MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59232.41422,19.518,0.182,57,10,c,0,1.88,122.91082,-2.3295,1364.15,7145.72,3.07,2.55,-89.5,-0.373,19.6,21.58,01a59232o0344c
59232.417498,19.955,0.283,38,11,c,0,1.73,122.91082,-2.3295,1422.89,7224.36,3.11,3.0,-75.5,-0.374,19.54,21.64,01a59232o0351c
59232.427679,19.696,0.225,48,11,c,0,1.19,122.91082,-2.3295,1444.09,7109.97,3.01,2.56,-87.1,-0.379,19.68,21.68,01a59232o0373c
59234.4528,18.264,0.393,180,71,c,0,1.1,122.91082,-2.3295,3218.85,5141.96,2.37,2.3,39.0,-0.405,17.66,19.38,02a59234o0313c
59234.458313,-18.543,0.883,-139,123,c,0,1.13,122.91082,-2.3295,3199.82,5102.61,2.46,2.36,42.9,-0.396,16.8,18.57,02a59234o0325c
59234.461513,-14.874,0.401,-4077,1634,c,0,1.52,122.91082,-2.3295,3258.28,5181.46,2.42,2.32,42.4,-0.406,14.33,15.99,02a59234o0332c
59234.471784,-17.845,0.351,-264,93,c,0,1.5,122.91082,-2.3295,3278.21,5064.28,2.39,2.29,45.7,-0.398,17.22,18.89,02a59234o0354c
59238.512798,-21.775,2.217,-7,16,o,0,1.42,122.91082,-2.3295,3218.72,5144.73,2.24,2.12,53.3,-0.438,19.12,19.89,02a59238o0088o
59238.516005,-14.664,0.25,-4950,1236,o,0,1.23,122.91082,-2.3295,3199.78,5105.67,2.3,2.17,54.1,-0.432,14.18,14.1,02a59238o0095o
59244.4461,19.536,0.288,56,16,o,0,2.74,122.91082,-2.3295,7439.42,7328.52,2.23,2.17,-71.9,-0.399,18.85,19.18,01a59244o0529o
59244.449322,20.227,0.689,30,20,o,0,1.22,122.91082,-2.3295,7459.41,7367.44,2.16,2.1,-70.9,-0.404,18.88,19.18,01a59244o0536o
59244.455333,19.841,0.422,42,18,o,0,2.18,122.91082,-2.3295,7402.76,7287.89,2.25,2.1,-85.4,-0.398,18.83,19.17,01a59244o0549o
59244.49071,19.352,0.341,66,22,o,0,1.41,122.91082,-2.3295,7391.2,7406.33,2.33,2.22,-0.5,-0.394,18.74,19.07,01a59244o0625o
59246.439122,20.251,0.525,29,15,o,0,1.94,122.91082,-2.3295,5157.98,5056.46,2.31,1.97,43.5,-0.434,19.25,20.01,02a59246o0516o
59246.442332,20.405,0.664,25,17,o,0,1.48,122.91082,-2.3295,5139.18,5017.72,2.4,1.98,45.3,-0.42,19.21,20.0,02a59246o0523o
59246.449353,19.804,0.293,44,13,o,0,2.18,122.91082,-2.3295,5197.04,5095.86,2.45,2.01,44.6,-0.42,19.19,19.99,02a59246o0538o
59246.460016,21.064,1.2,14,16,o,0,2.07,122.91082,-2.3295,5217.11,4978.76,2.37,1.99,46.1,-0.422,19.19,19.98,02a59246o0561o
59248.493602,19.133,0.177,81,14,o,0,1.72,122.91082,-2.3295,1216.89,7167.66,2.26,2.1,-88.3,-0.419,19.27,20.29,01a59248o0515o
59248.496827,19.764,0.323,45,15,o,0,3.16,122.91082,-2.3295,1236.69,7206.83,2.12,1.96,-77.7,-0.415,19.32,20.27,01a59248o0522o
59248.506504,21.583,1.624,8,14,o,0,2.43,122.91082,-2.3295,1177.29,7130.51,2.01,1.84,-78.9,-0.433,19.39,20.29,01a59248o0543o
59248.516635,19.679,0.287,49,14,o,0,2.38,122.91082,-2.3295,1156.42,7244.92,2.44,2.28,-71.3,-0.41,19.19,20.27,01a59248o0565o
59252.423748,24.8,18.75,0,8,c,0,2.83,122.91082,-2.3295,1210.52,7171.43,2.57,2.3,-80.3,-0.396,19.8,21.96,01a59252o0476c
59252.426975,22.213,1.775,5,8,c,0,3.16,122.91082,-2.3295,1230.61,7209.77,2.67,2.4,-82.9,-0.391,19.74,21.96,01a59252o0483c
59252.433894,19.747,0.167,46,8,c,0,2.3,122.91082,-2.3295,1171.78,7132.54,2.61,2.3,-78.8,-0.392,19.79,21.98,01a59252o0498c
59252.44407,20.233,0.292,29,9,c,0,2.08,122.91082,-2.3295,1154.01,7248.79,2.8,2.42,-81.9,-0.381,19.71,21.97,01a59252o0520c
59256.449083,20.089,0.258,33,9,c,0,1.69,122.91082,-2.3295,7120.94,1534.3,2.64,2.48,-67.5,-0.374,19.75,22.04,01a59256o0527c
59256.455718,21.783,1.34,7,9,c,0,1.29,122.91082,-2.3295,7140.75,1574.02,2.75,2.59,-83.5,-0.369,19.71,22.04,01a59256o0541c
59256.459446,-21.059,0.548,-14,8,c,0,2.21,122.91082,-2.3295,7083.41,1496.4,2.75,2.58,-71.5,-0.374,19.72,22.04,01a59256o0549c
59256.469498,20.588,0.383,21,8,c,0,1.85,122.91082,-2.3295,7064.53,1610.83,2.85,2.72,-52.8,-0.35,19.68,22.01,01a59256o0570c
59258.394387,23.152,5.182,2,10,c,0,1.53,122.91082,-2.3295,1182.6,3291.17,2.89,2.86,-75.1,-0.396,19.59,21.73,02a59258o0388c
59258.397595,-20.807,0.525,-17,9,c,0,1.62,122.91082,-2.3295,1164.72,3251.69,2.57,2.54,83.2,-0.406,19.67,21.74,02a59258o0395c
59258.403207,-21.22,0.784,-12,9,c,0,1.35,122.91082,-2.3295,1225.58,3332.37,2.74,2.67,74.5,-0.398,19.66,21.72,02a59258o0407c
59258.437111,20.44,0.406,24,10,c,0,1.53,122.91082,-2.3295,1242.97,3216.52,2.87,2.79,-84.6,-0.393,19.54,21.65,02a59258o0478c
59260.384951,21.003,0.609,14,9,c,0,1.59,122.91082,-2.3295,7114.17,1545.41,2.66,2.6,-37.6,-0.372,19.74,21.91,01a59260o0280c
59260.390487,19.936,0.205,38,8,c,0,2.05,122.91082,-2.3295,7134.66,1583.3,2.58,2.54,-55.6,-0.379,19.78,21.9,01a59260o0292c
