MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59458.39097,20.925,0.831,16,13,c,0,1.27,329.55154,-11.47283,6235.03,4593.72,2.36,2.28,9.5,-0.393,19.15,20.91,02a59458o0371c
59458.401072,18.966,2.904,94,273,c,0,1.27,329.55154,-11.47283,6216.32,4708.5,2.34,2.27,26.5,-0.406,15.99,17.65,02a59458o0393c
59460.434711,20.423,0.626,25,15,o,0,0.64,329.55154,-11.47283,4067.47,9101.72,2.37,2.16,-46.9,-0.399,19.49,20.75,01a59460o0471o
59460.438879,20.039,0.434,35,15,o,0,0.64,329.55154,-11.47283,4087.65,9139.76,2.47,2.22,-42.9,-0.402,19.5,20.75,01a59460o0480o
59460.45098,20.079,0.352,34,12,o,0,1.24,329.55154,-11.47283,4028.87,9061.0,2.36,2.14,-40.9,-0.405,19.51,20.72,01a59460o0505o
59460.456149,19.962,0.266,38,10,o,0,1.52,329.55154,-11.47283,4011.6,9177.74,2.25,2.03,-42.3,-0.409,19.57,20.69,01a59460o0516o
59461.461741,20.331,0.389,27,10,c,0,1.0,329.55154,-11.47283,4308.2,5929.06,2.51,2.38,53.1,-0.385,19.56,21.31,02a59461o0525c
59461.466866,19.754,0.231,46,10,c,0,0.99,329.55154,-11.47283,4287.6,5890.23,2.54,2.39,52.3,-0.382,19.57,21.31,02a59461o0536c
59461.470645,20.302,0.393,28,11,c,0,0.96,329.55154,-11.47283,4345.07,5968.02,2.7,2.6,63.8,-0.382,19.47,21.33,02a59461o0544c
59461.506546,19.852,0.274,42,11,c,0,1.36,329.55154,-11.47283,4367.88,5851.35,2.64,2.57,61.2,-0.386,19.47,21.21,02a59461o0621c
59462.417798,19.441,0.163,61,10,c,0,1.06,329.55154,-11.47283,4307.01,5920.05,2.5,2.26,43.8,-0.395,19.59,21.41,02a59462o0345c
59462.421035,19.663,0.2,50,10,c,0,1.11,329.55154,-11.47283,4287.93,5883.1,2.5,2.34,47.5,-0.391,19.6,21.4,02a59462o0352c
59462.426525,19.518,0.165,57,9,c,0,1.14,329.55154,-11.47283,4346.82,5961.48,2.62,2.46,43.6,-0.384,19.52,21.39,02a59462o0364c
59462.461542,19.345,0.132,66,9,c,0,1.86,329.55154,-11.47283,4364.61,5848.7,2.51,2.34,50.6,-0.391,19.57,21.35,02a59462o0438c
59464.417414,19.112,0.125,82,10,o,0,1.45,329.55154,-11.47283,10355.38,2961.91,2.03,1.78,-46.6,-0.421,19.65,20.66,01a59464o0421o
59464.423503,19.247,0.127,73,9,o,0,1.27,329.55154,-11.47283,259.82,3041.44,1.88,1.79,-18.9,-0.425,19.61,20.69,01a59464o0434o
59464.423962,19.383,0.181,64,12,o,0,0.77,329.55154,-11.47283,10374.17,2999.2,2.12,1.86,-43.4,-0.423,19.62,20.69,01a59464o0435o
59464.427192,19.743,0.172,46,8,o,0,1.67,329.55154,-11.47283,280.58,3080.01,1.8,1.76,-47.2,-0.431,19.66,20.69,01a59464o0442o
59464.427653,19.392,0.155,64,10,o,0,1.58,329.55154,-11.47283,10315.79,2922.08,2.03,1.86,-50.1,-0.422,19.6,20.68,01a59464o0443o
59464.433729,19.264,0.13,72,9,o,0,1.28,329.55154,-11.47283,220.89,3001.64,1.85,1.73,-42.3,-0.429,19.66,20.69,01a59464o0456o
59464.43843,19.165,0.118,78,9,o,0,1.06,329.55154,-11.47283,10296.14,3038.68,1.95,1.76,-45.2,-0.431,19.63,20.64,01a59464o0466o
59464.444895,19.415,0.158,62,10,o,0,1.29,329.55154,-11.47283,203.55,3116.77,1.88,1.77,-43.4,-0.422,19.64,20.64,01a59464o0480o
59466.410502,18.884,0.131,102,13,c,0,0.95,329.55154,-11.47283,9494.28,9523.41,2.89,2.79,-68.1,-0.368,19.47,21.28,02a59466o0422c
59466.41417,18.622,0.099,129,13,c,0,1.09,329.55154,-11.47283,9475.06,9484.78,2.82,2.76,84.8,-0.371,19.42,21.19,02a59466o0430c
59466.420609,18.869,0.13,103,13,c,0,1.44,329.55154,-11.47283,9536.57,9564.54,2.86,2.79,78.2,-0.37,19.39,21.16,02a59466o0444c
59466.455952,19.044,0.13,88,11,c,0,1.25,329.55154,-11.47283,9553.52,9450.13,2.83,2.68,-63.3,-0.371,19.62,21.33,02a59466o0519c
59468.416043,19.236,0.193,73,14,o,0,0.89,329.55154,-11.47283,10266.5,2865.56,2.81,2.6,-51.6,-0.496,19.29,20.72,01a59468o0279o
59468.421576,18.981,0.154,93,14,o,0,1.21,329.55154,-11.47283,10289.48,2905.07,3.14,2.95,-56.9,-0.463,19.18,20.71,01a59468o0291o
59468.424362,19.018,0.178,90,16,o,0,1.16,329.55154,-11.47283,10229.22,2828.59,3.0,2.79,-53.6,-0.475,19.22,20.71,01a59468o0297o
59468.434602,18.745,0.3,115,35,o,0,1.01,329.55154,-11.47283,10211.37,2945.68,2.84,2.72,-53.5,-0.476,18.26,19.66,01a59468o0319o
59468.436962,-21.124,2.913,-13,38,o,0,1.21,329.55154,-11.47283,174.1,3102.29,4.01,3.09,-42.5,-0.47,18.65,20.06,01a59468o0324o
59468.440373,19.725,0.758,47,36,o,0,1.02,329.55154,-11.47283,193.33,3140.57,4.0,3.08,-41.7,-0.397,18.59,19.99,01a59468o0331o
59470.419104,18.625,0.097,129,13,c,0,1.07,329.55154,-11.47283,9493.32,9526.02,2.85,2.73,-87.4,-0.377,19.53,21.34,02a59470o0443c
59470.42231,18.755,0.116,114,13,c,0,0.99,329.55154,-11.47283,9473.72,9487.29,2.83,2.72,-72.9,-0.379,19.56,21.33,02a59470o0450c
59470.429649,18.54,0.084,139,12,c,0,1.26,329.55154,-11.47283,9535.22,9566.63,2.84,2.74,82.2,-0.372,19.52,21.31,02a59470o0466c
59470.460892,18.491,0.09,146,13,c,0,0.96,329.55154,-11.47283,9549.65,9453.2,2.84,2.75,-65.3,-0.375,19.5,21.27,02a59470o0533c
59471.329963,18.685,0.13,122,16,o,0,1.12,329.55154,-11.47283,178.4,7640.69,2.98,2.47,-46.7,-0.436,19.11,20.34,01a59471o0281o
59471.33688,18.773,0.115,112,13,o,0,1.7,329.55154,-11.47283,159.44,7605.39,2.76,2.39,-50.5,-0.456,19.15,20.36,01a59471o0296o
59471.33919,18.831,0.15,107,16,o,0,0.88,329.55154,-11.47283,220.36,7682.48,2.65,2.38,-53.7,-0.458,19.12,20.36,01a59471o0301o
59471.341491,18.747,0.149,115,17,o,0,0.99,329.55154,-11.47283,10272.84,7461.29,2.9,2.68,-65.1,-0.45,19.17,20.36,01a59471o0306o
59471.34426,19.392,0.261,64,17,o,0,1.18,329.55154,-11.47283,10253.51,7423.46,2.95,2.68,-66.6,-0.448,19.15,20.36,01a59471o0312o
59471.349911,18.716,0.123,118,15,o,0,1.37,329.55154,-11.47283,239.31,7567.62,2.86,2.4,-48.0,-0.464,19.17,20.37,01a59471o0324o
59471.350371,18.643,0.124,127,16,o,0,1.29,329.55154,-11.47283,10313.11,7500.45,2.95,2.63,-67.1,-0.448,19.2,20.37,01a59471o0325o
59471.385396,19.154,0.207,79,16,o,0,1.18,329.55154,-11.47283,10332.46,7380.82,2.94,2.74,33.3,-0.433,19.17,20.38,01a59471o0400o
59473.297076,17.031,0.445,559,249,c,0,1.33,329.55154,-11.47283,1069.75,1036.03,2.45,2.39,-62.2,-0.411,15.86,16.79,02a59473o0057c
59478.412568,19.312,0.538,68,37,o,0,1.08,329.55154,-11.47283,52.94,5612.77,1.94,1.93,35.3,-0.392,18.45,18.51,02a59478o0429o
59478.415771,17.822,0.731,270,197,o,0,0.43,329.55154,-11.47283,33.42,5574.09,1.98,1.9,-55.9,-0.375,18.41,18.47,02a59478o0436o
59478.449463,18.608,0.447,131,58,o,0,0.4,329.55154,-11.47283,88.67,5654.21,2.18,2.14,-60.8,-0.381,18.19,18.32,02a59478o0508o
59479.383057,19.384,0.542,64,35,o,0,1.48,329.55154,-11.47283,10326.73,9200.81,3.22,2.94,-74.2,-0.363,18.56,19.32,01a59479o0384o
59479.386289,18.598,0.231,132,31,o,0,1.42,329.55154,-11.47283,10348.06,9239.47,3.05,2.95,67.5,-0.371,18.62,19.32,01a59479o0391o
59479.391825,19.053,0.464,87,40,o,0,0.95,329.55154,-11.47283,10286.9,9160.48,3.11,2.98,-86.9,-0.366,18.59,19.32,01a59479o0403o
59479.39413,19.102,0.322,83,27,o,0,1.51,329.55154,-11.47283,205.79,9441.91,2.96,2.51,-47.2,-0.509,18.56,19.28,01a59479o0408o
59479.397364,19.268,0.403,71,29,o,0,0.96,329.55154,-11.47283,227.01,9479.65,2.94,2.49,-48.7,-0.514,18.53,19.28,01a59479o0415o
59479.403359,18.447,0.169,152,26,o,0,1.3,329.55154,-11.47283,166.96,9402.44,2.93,2.44,-45.8,-0.512,18.6,19.26,01a59479o0428o
59479.40382,20.019,0.772,36,28,o,0,0.96,329.55154,-11.47283,10271.27,9276.42,3.05,2.91,85.7,-0.375,18.58,19.29,01a59479o0429o
59479.4135,18.434,0.212,154,32,o,0,0.9,329.55154,-11.47283,150.48,9518.37,2.98,2.49,-45.6,-0.522,18.54,19.23,01a59479o0450o
59480.423077,19.069,0.288,86,25,o,0,1.2,329.55154,-11.47283,6035.56,2661.01,3.09,3.05,32.8,-0.439,18.58,19.58,01a59480o0485o
59480.427236,18.993,0.242,92,22,o,0,1.37,329.55154,-11.47283,6055.09,2698.78,3.17,3.14,-68.4,-0.431,18.56,19.55,01a59480o0494o
59480.433696,18.661,0.222,125,28,o,0,1.02,329.55154,-11.47283,5997.18,2621.8,3.24,3.19,82.1,-0.431,18.49,19.49,01a59480o0508o
59480.446633,19.44,0.491,61,30,o,0,1.19,329.55154,-11.47283,5980.68,2737.06,4.19,4.16,58.1,-0.335,18.19,19.45,01a59480o0536o
59481.350959,21.038,1.845,14,26,o,0,1.12,329.55154,-11.47283,48.53,5611.68,2.88,2.52,-54.5,-0.348,18.93,19.95,02a59481o0332o
59481.352789,19.27,0.295,71,21,o,0,0.99,329.55154,-11.47283,10132.55,5624.09,3.03,2.91,-68.1,-0.405,18.83,19.93,02a59481o0336o
59481.355988,19.604,0.48,52,25,o,0,1.07,329.55154,-11.47283,10112.88,5585.92,3.74,3.63,-66.2,-0.36,18.54,19.92,02a59481o0343o
59481.359667,19.008,0.209,90,19,o,0,0.94,329.55154,-11.47283,88.59,5651.27,2.55,2.29,-51.0,-0.367,18.93,19.93,02a59481o0351o
59481.362412,18.818,0.186,108,20,o,0,1.46,329.55154,-11.47283,10171.18,5663.29,3.07,2.96,-61.9,-0.412,18.85,19.92,02a59481o0357o
59481.370218,19.318,0.264,68,18,o,0,1.65,329.55154,-11.47283,111.22,5538.86,2.67,2.38,-54.0,-0.369,18.96,19.89,02a59481o0374o
59481.374338,19.298,0.323,69,22,o,0,1.29,329.55154,-11.47283,10192.63,5550.45,3.07,2.92,-59.4,-0.41,18.83,19.87,02a59481o0383o
59484.368322,19.283,0.229,70,16,o,0,0.81,329.55154,-11.47283,6028.23,2667.01,2.67,2.49,-47.5,-0.495,19.23,20.4,01a59484o0115o
59484.390131,19.135,0.164,80,13,o,0,1.7,329.55154,-11.47283,5973.8,2743.12,2.73,2.55,-48.6,-0.488,19.15,20.32,01a59484o0122o
59485.347783,19.068,0.132,86,11,o,0,1.35,329.55154,-11.47283,403.2,3189.7,2.27,2.11,34.6,-0.427,19.4,20.75,02a59485o0327o
59485.350982,19.745,0.242,46,11,o,0,1.33,329.55154,-11.47283,384.27,3150.84,2.19,2.03,33.9,-0.438,19.38,20.75,02a59485o0334o
59485.357003,19.128,0.146,81,12,o,0,1.25,329.55154,-11.47283,445.71,3226.29,2.33,2.27,34.2,-0.42,19.37,20.74,02a59485o0347o
59485.359746,19.387,0.225,64,14,o,0,1.27,329.55154,-11.47283,10498.09,3193.07,2.41,2.24,-54.0,-0.437,19.45,20.78,02a59485o0353o
59485.362949,19.436,0.254,61,16,o,0,1.09,329.55154,-11.47283,10479.7,3154.32,2.41,2.15,-50.6,-0.44,19.44,20.77,02a59485o0360o
59485.367523,18.977,0.116,93,11,o,0,1.17,329.55154,-11.47283,465.37,3113.63,2.09,2.04,31.5,-0.436,19.46,20.72,02a59485o0370o
59486.349734,19.766,0.258,45,12,o,0,0.98,329.55154,-11.47283,408.17,3186.07,2.17,2.03,-53.0,-0.435,19.54,20.81,02a59486o0332o
59486.3534,19.488,0.218,58,13,o,0,1.0,329.55154,-11.47283,389.17,3147.5,2.21,2.13,-56.3,-0.425,19.42,20.79,02a59486o0340o
59486.359835,19.244,0.164,73,12,o,0,1.05,329.55154,-11.47283,450.83,3227.11,2.23,2.13,-57.9,-0.429,19.41,20.77,02a59486o0354o
59486.361667,20.051,0.476,35,16,o,0,1.01,329.55154,-11.47283,10503.58,3191.35,2.42,2.11,-54.2,-0.441,19.5,20.81,02a59486o0358o
59486.395007,19.006,0.144,91,13,o,0,1.22,329.55154,-11.47283,466.52,3111.68,2.26,2.25,43.9,-0.426,19.33,20.64,02a59486o0429o
59486.396838,19.188,0.195,77,15,o,0,0.87,329.55154,-11.47283,10482.83,3157.12,2.27,2.0,-50.7,-0.45,19.42,20.69,02a59486o0433o
59488.352279,19.663,0.302,50,15,o,0,0.95,329.55154,-11.47283,5900.46,7036.46,2.86,2.67,-42.9,-0.466,19.19,20.57,01a59488o0314o
59488.355504,19.369,0.27,65,18,o,0,1.14,329.55154,-11.47283,5921.0,7074.9,2.84,2.64,-47.4,-0.472,19.14,20.57,01a59488o0321o
59488.361523,20.296,0.618,28,17,o,0,1.42,329.55154,-11.47283,5861.78,6996.76,2.93,2.71,-47.3,-0.457,18.51,20.07,01a59488o0334o
59488.371666,19.687,0.539,48,26,o,0,1.47,329.55154,-11.47283,5846.44,7111.62,2.84,2.72,-50.9,-0.464,18.59,20.03,01a59488o0356o
59489.339115,19.726,0.26,47,12,o,0,0.72,329.55154,-11.47283,402.31,3189.75,2.08,2.07,33.2,-0.44,19.52,20.83,02a59489o0295o
59489.342336,19.494,0.177,58,10,o,0,1.23,329.55154,-11.47283,383.69,3151.46,2.13,2.03,38.3,-0.438,19.47,20.84,02a59489o0302o
59489.344622,20.011,0.424,36,15,o,0,0.93,329.55154,-11.47283,10496.65,3194.41,2.23,2.04,-54.3,-0.448,19.52,20.89,02a59489o0307o
59489.34785,20.096,0.44,33,15,o,0,0.87,329.55154,-11.47283,10477.96,3155.42,2.22,2.16,-63.7,-0.444,19.44,20.79,02a59489o0314o
59489.348309,19.998,0.302,36,11,o,0,1.17,329.55154,-11.47283,444.58,3231.43,2.13,2.03,39.0,-0.439,19.43,20.73,02a59489o0315o
59489.358401,19.482,0.223,58,13,o,0,0.89,329.55154,-11.47283,468.07,3112.09,2.23,2.19,46.8,-0.43,19.38,20.71,02a59489o0337o
59490.354541,19.405,0.185,63,12,o,0,1.75,329.55154,-11.47283,1627.6,9910.31,2.11,1.93,-54.6,-0.461,19.4,20.51,02a59490o0347o
59490.357744,19.186,0.142,77,11,o,0,1.32,329.55154,-11.47283,1608.36,9871.11,2.1,1.91,-57.2,-0.474,19.44,20.51,02a59490o0354o
59490.367843,20.36,0.461,26,12,o,0,1.56,329.55154,-11.47283,1667.1,9951.84,2.12,1.9,-62.2,-0.472,19.4,20.55,02a59490o0376o
59490.37333,20.76,0.676,18,12,o,0,1.01,329.55154,-11.47283,1688.35,9832.72,2.06,1.88,-63.9,-0.48,19.39,20.5,02a59490o0388o
59492.308563,20.41,1.864,25,46,o,0,1.19,329.55154,-11.47283,5892.64,7047.14,2.9,2.69,-47.1,-0.47,17.98,19.29,01a59492o0251o
59492.312721,20.929,3.3,15,51,o,0,1.72,329.55154,-11.47283,5913.17,7083.84,2.88,2.75,-47.0,-0.451,17.68,18.99,01a59492o0260o
59492.318272,19.245,1.829,73,133,o,0,1.19,329.55154,-11.47283,5854.24,7006.24,2.78,2.66,-40.1,-0.47,16.68,17.92,01a59492o0272o
59492.352012,19.276,0.699,71,49,o,0,1.1,329.55154,-11.47283,5843.52,7113.83,2.81,2.71,-56.3,-0.463,17.91,19.25,01a59492o0344o
59493.322135,19.492,0.204,58,12,o,0,1.39,329.55154,-11.47283,1625.61,9909.31,2.22,1.9,-57.2,-0.472,19.4,20.53,02a59493o0282o
59493.326767,20.196,0.493,30,15,o,0,1.02,329.55154,-11.47283,1607.23,9864.83,2.25,1.91,-56.9,-0.468,19.38,20.53,02a59493o0292o
59493.332264,19.701,0.234,48,11,o,0,1.35,329.55154,-11.47283,1666.02,9949.74,2.22,1.93,-60.9,-0.476,19.4,20.54,02a59493o0304o
59493.343783,19.973,0.288,37,11,o,0,1.39,329.55154,-11.47283,1689.51,9830.63,2.17,1.91,-58.4,-0.472,19.43,20.59,02a59493o0329o
59494.329918,-21.722,2.14,-7,16,o,0,1.21,329.55154,-11.47283,1630.04,9908.2,2.85,2.42,-55.5,-0.452,19.21,20.51,02a59494o0199o
