MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59673.488146,20.127,0.89,32,29,o,0,1.03,161.92586,54.41154,10446.75,3398.23,2.94,2.74,-52.7,-0.472,18.49,20.04,01a59673o0149o
59673.491353,19.466,0.516,59,31,o,0,1.19,161.92586,54.41154,10467.64,3436.92,3.02,2.76,-59.2,-0.47,18.39,19.95,01a59673o0156o
59673.495053,19.313,0.289,68,20,o,0,1.16,161.92586,54.41154,982.18,3693.39,2.96,2.76,-55.9,-0.496,18.85,20.46,01a59673o0164o
59673.497787,19.948,0.629,38,24,o,0,0.92,161.92586,54.41154,10408.03,3364.93,3.08,2.74,-63.6,-0.464,18.82,20.33,01a59673o0170o
59673.498711,19.757,0.436,45,20,o,0,1.5,161.92586,54.41154,1004.55,3731.39,2.93,2.69,-58.3,-0.498,18.84,20.36,01a59673o0172o
59673.50419,-21.501,1.941,-9,18,o,0,1.5,161.92586,54.41154,945.69,3653.85,2.92,2.69,-57.6,-0.499,18.97,20.55,01a59673o0184o
59673.507856,19.406,0.278,63,18,o,0,1.45,161.92586,54.41154,10392.42,3489.2,3.06,2.68,-63.2,-0.484,18.93,20.43,01a59673o0192o
59673.516545,19.026,1.0,89,89,o,0,1.17,161.92586,54.41154,935.41,3770.0,2.93,2.72,-58.4,-0.502,17.37,18.85,01a59673o0211o
59675.370943,18.458,0.654,150,98,c,0,1.79,161.92586,54.41154,2952.77,1057.24,2.32,2.22,71.0,-0.422,16.82,18.59,02a59675o0340c
59675.376427,19.921,1.191,39,46,c,0,0.97,161.92586,54.41154,3014.31,1133.43,2.34,2.25,71.1,-0.438,17.48,19.3,02a59675o0352c
59675.410827,19.51,0.558,57,32,c,0,1.58,161.92586,54.41154,3031.6,1010.91,2.41,2.26,67.2,-0.43,18.23,20.17,02a59675o0426c
59677.34726,18.921,0.189,98,19,o,0,1.3,161.92586,54.41154,10401.66,3364.49,3.07,2.87,-56.7,-0.473,19.13,20.38,01a59677o0211o
59677.350448,19.009,0.189,90,17,o,0,1.07,161.92586,54.41154,10424.62,3403.04,2.89,2.77,-25.7,-0.478,19.17,20.37,01a59677o0218o
59677.356381,18.861,0.191,104,20,o,0,1.06,161.92586,54.41154,10364.57,3331.02,3.0,2.83,-56.2,-0.491,19.14,20.37,01a59677o0231o
59677.363689,18.613,0.125,130,16,o,0,1.08,161.92586,54.41154,939.68,3682.38,2.92,2.7,-52.1,-0.515,19.22,20.45,01a59677o0247o
59677.366436,19.012,0.21,90,19,o,0,1.18,161.92586,54.41154,10350.9,3450.53,3.38,3.24,-22.7,-0.444,18.99,20.35,01a59677o0253o
59677.36689,19.162,0.238,79,19,o,0,1.03,161.92586,54.41154,962.57,3724.88,3.35,3.23,-60.8,-0.459,18.99,20.4,01a59677o0254o
59677.372369,19.432,0.284,61,17,o,0,0.96,161.92586,54.41154,905.15,3646.25,2.9,2.83,-49.1,-0.49,19.09,20.42,01a59677o0266o
59677.406517,18.915,0.197,99,19,o,0,0.88,161.92586,54.41154,895.32,3764.21,3.05,2.86,-50.3,-0.493,19.04,20.36,01a59677o0339o
59679.335293,18.124,0.236,204,48,c,0,0.97,161.92586,54.41154,2982.85,1102.94,2.4,2.3,-85.3,-0.445,17.44,18.85,02a59679o0230c
59679.36972,18.423,0.13,155,20,c,0,0.99,161.92586,54.41154,2948.95,1054.25,2.37,2.25,-84.7,-0.448,18.64,20.24,02a59679o0304c
59679.372921,18.602,0.157,132,21,c,0,0.93,161.92586,54.41154,3010.71,1130.26,2.35,2.26,87.6,-0.445,18.64,20.2,02a59679o0311c
59679.38024,18.42,0.134,156,21,c,0,1.34,161.92586,54.41154,3032.56,1014.57,2.36,2.24,70.8,-0.447,18.67,20.22,02a59679o0327c
59681.379145,18.37,0.185,163,30,o,0,1.48,161.92586,54.41154,8000.19,7148.39,2.77,2.71,-18.0,-0.476,18.66,19.46,01a59681o0332o
59681.382341,18.793,0.296,110,33,o,0,1.07,161.92586,54.41154,8022.28,7186.06,2.82,2.76,-15.0,-0.473,18.66,19.45,01a59681o0339o
59681.387833,18.149,0.157,200,31,o,0,1.01,161.92586,54.41154,7961.94,7113.9,2.9,2.8,8.3,-0.461,18.59,19.41,01a59681o0351o
59681.40017,18.457,0.26,150,39,o,0,0.72,161.92586,54.41154,7949.17,7232.74,2.92,2.87,-11.9,-0.458,18.58,19.39,01a59681o0378o
59683.391169,17.959,0.151,238,36,o,0,0.97,161.92586,54.41154,5351.7,8822.72,2.71,2.2,32.3,-0.389,18.62,19.04,02a59683o0344o
59683.39438,18.398,0.231,159,37,o,0,0.99,161.92586,54.41154,5333.32,8783.17,2.76,2.22,33.0,-0.401,18.56,19.02,02a59683o0351o
59683.401277,18.332,0.301,169,51,o,0,1.01,161.92586,54.41154,5389.91,8860.9,2.43,2.12,38.2,-0.422,18.51,18.77,02a59683o0366o
59683.412753,18.126,0.767,204,157,o,0,0.92,161.92586,54.41154,5405.45,8742.45,2.73,2.22,33.4,-0.394,17.62,17.81,02a59683o0391o
59685.330642,17.777,0.87,281,245,o,0,1.27,161.92586,54.41154,8006.7,7180.13,2.78,2.73,57.1,-0.496,17.32,17.62,01a59685o0214o
59685.349355,19.237,3.487,73,256,o,0,1.02,161.92586,54.41154,7933.97,7225.14,2.98,2.93,-40.4,-0.479,17.05,17.43,01a59685o0255o
59687.316375,18.527,0.193,141,27,o,0,1.37,161.92586,54.41154,5370.88,8827.38,2.09,1.93,31.4,-0.443,18.89,19.28,02a59687o0198o
59687.3498,18.44,0.166,153,25,o,0,1.56,161.92586,54.41154,5339.42,8784.67,2.19,2.03,33.7,-0.431,18.8,19.23,02a59687o0270o
59687.353452,18.657,0.255,125,32,o,0,0.89,161.92586,54.41154,5393.92,8861.82,2.18,2.02,40.9,-0.433,18.81,19.24,02a59687o0278o
59687.360768,17.895,0.099,252,25,o,0,1.59,161.92586,54.41154,5411.41,8744.21,2.23,1.97,32.2,-0.427,18.83,19.22,02a59687o0294o
59689.390431,18.629,0.206,128,26,o,0,0.96,161.92586,54.41154,1371.53,1457.66,3.25,3.04,-66.7,-0.503,18.73,19.81,01a59689o0200o
59689.393625,18.471,0.15,148,22,o,0,1.48,161.92586,54.41154,1392.31,1497.59,2.99,2.85,-60.1,-0.527,18.76,19.78,01a59689o0207o
59689.400917,18.296,0.134,174,23,o,0,1.11,161.92586,54.41154,1337.18,1418.57,2.8,2.71,-61.2,-0.539,18.76,19.7,01a59689o0223o
59689.411456,18.426,0.162,155,25,o,0,1.13,161.92586,54.41154,1324.24,1534.96,2.8,2.62,-53.7,-0.558,18.79,19.67,01a59689o0246o
59693.314448,18.502,0.114,144,16,o,0,1.25,161.92586,54.41154,1353.21,1450.29,2.51,2.45,64.2,-0.548,19.12,20.46,01a59693o0204o
59693.31765,18.17,0.123,196,24,o,0,1.05,161.92586,54.41154,1374.51,1490.7,2.48,2.4,63.3,-0.559,19.01,20.3,01a59693o0211o
59693.323125,20.54,4.418,22,98,o,0,0.88,161.92586,54.41154,1317.14,1411.59,2.5,2.43,63.8,-0.554,18.66,19.95,01a59693o0223o
