MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59697.460372,18.269,0.112,179,20,c,0,0.91,252.28953,27.21157,10052.15,7054.46,2.82,2.52,26.1,-0.403,18.61,20.21,02a59697o0490c
59697.462657,19.058,0.249,86,22,c,0,1.05,252.28953,27.21157,10072.57,7093.43,2.83,2.51,25.7,-0.403,18.63,20.2,02a59697o0495c
59697.467226,18.741,0.145,116,17,c,0,1.29,252.28953,27.21157,10013.26,7017.36,2.76,2.47,25.1,-0.412,18.87,20.45,02a59697o0505c
59697.478991,18.574,0.077,135,10,c,0,1.65,252.28953,27.21157,9988.39,7135.37,2.66,2.47,25.4,-0.413,19.65,21.34,02a59697o0527c
59698.553526,18.525,0.084,141,12,c,0,1.86,252.28953,27.21157,638.37,5467.73,2.41,2.23,24.1,-0.422,19.33,21.03,02a59698o0654c
59698.556456,18.924,0.137,98,13,c,0,1.34,252.28953,27.21157,620.23,5431.6,2.46,2.26,25.1,-0.413,19.25,20.94,02a59698o0660c
59698.561669,18.659,0.107,125,13,c,0,1.67,252.28953,27.21157,679.72,5508.13,2.44,2.27,25.7,-0.415,19.14,20.81,02a59698o0671c
59698.597393,18.796,0.092,110,10,c,0,2.27,252.28953,27.21157,694.98,5390.63,2.36,2.22,19.6,-0.426,19.48,21.17,02a59698o0743c
59699.492357,19.193,0.338,76,26,o,0,1.21,252.28953,27.21157,7640.11,7119.91,2.73,2.65,70.5,-0.47,18.67,19.9,01a59699o0573o
59699.495583,19.234,0.393,74,29,o,0,1.25,252.28953,27.21157,7620.55,7081.3,2.72,2.64,76.3,-0.474,18.54,19.75,01a59699o0580o
59699.498347,-21.489,3.857,-9,36,o,0,1.19,252.28953,27.21157,7679.97,7156.73,2.77,2.64,78.7,-0.47,18.37,19.61,01a59699o0586o
59699.503416,20.852,2.139,17,35,o,0,1.34,252.28953,27.21157,7697.27,7038.95,2.7,2.65,84.5,-0.475,18.33,19.57,01a59699o0597o
59705.519212,-20.051,1.912,-35,66,c,0,1.32,252.28953,27.21157,644.98,5477.87,2.47,2.33,17.2,-0.405,17.3,18.81,02a59705o0479c
59705.522415,19.067,0.174,86,15,c,0,1.47,252.28953,27.21157,625.61,5439.5,2.47,2.3,21.0,-0.412,19.32,20.93,02a59705o0486c
59705.528056,18.958,0.111,95,11,c,0,1.45,252.28953,27.21157,685.41,5516.15,2.53,2.29,18.5,-0.413,19.44,21.08,02a59705o0498c
59707.598487,19.396,0.189,63,12,o,0,1.92,252.28953,27.21157,4094.09,5480.23,2.68,2.66,-52.7,-0.457,19.38,20.76,01a59707o0013o
59708.430545,19.414,0.208,62,13,o,0,1.57,252.28953,27.21157,6453.29,5109.62,2.64,2.61,-75.1,-0.474,19.29,20.42,01a59708o0415o
59708.434688,19.428,0.222,62,14,o,0,1.54,252.28953,27.21157,6433.86,5070.19,2.7,2.66,-82.4,-0.468,19.26,20.41,01a59708o0424o
59708.460576,19.379,0.22,64,14,o,0,1.3,252.28953,27.21157,6495.34,5142.41,2.76,2.72,73.0,-0.464,19.26,20.46,01a59708o0477o
59708.466123,19.318,0.184,68,12,o,0,1.55,252.28953,27.21157,6513.38,5023.39,2.62,2.54,-74.3,-0.485,19.32,20.48,01a59708o0489o
59710.43466,19.557,0.313,55,17,o,0,1.34,252.28953,27.21157,3087.57,9034.38,2.35,2.14,18.9,-0.408,19.2,20.12,02a59710o0420o
59710.436489,19.869,0.404,41,16,o,0,1.25,252.28953,27.21157,3107.88,9074.76,2.36,2.16,21.1,-0.406,19.14,20.1,02a59710o0424o
59710.444416,19.081,0.196,85,17,o,0,1.44,252.28953,27.21157,3042.4,8998.65,2.15,2.09,12.4,-0.422,19.25,20.08,02a59710o0439o
59710.449699,19.068,0.172,86,15,o,0,2.62,252.28953,27.21157,3026.78,9113.85,2.14,2.12,12.4,-0.426,19.21,20.09,02a59710o0450o
59711.431221,18.826,0.193,107,21,o,0,1.28,252.28953,27.21157,6452.27,5108.74,2.76,2.67,-68.5,-0.477,18.86,19.78,01a59711o0413o
59711.433061,20.01,0.635,36,23,o,0,1.29,252.28953,27.21157,6432.51,5069.37,2.65,2.61,-76.8,-0.485,18.74,19.41,01a59711o0417o
59711.436283,18.941,0.236,96,23,o,0,1.06,252.28953,27.21157,6491.89,5145.56,2.67,2.63,-75.1,-0.483,18.78,19.53,01a59711o0424o
59711.441345,20.221,0.788,30,23,o,0,1.23,252.28953,27.21157,6509.64,5027.32,2.68,2.62,-79.1,-0.481,18.71,19.4,01a59711o0435o
59712.507183,18.773,0.196,112,22,o,0,1.68,252.28953,27.21157,1318.38,1136.65,2.91,2.83,-50.6,-0.536,18.91,19.86,01a59712o0594o
59712.511154,19.122,0.245,82,20,o,0,1.61,252.28953,27.21157,1339.74,1176.53,2.86,2.73,-55.5,-0.56,18.98,19.87,01a59712o0602o
59712.516409,19.117,0.285,82,23,o,0,1.16,252.28953,27.21157,1279.47,1098.66,2.88,2.75,-47.5,-0.553,18.95,19.88,01a59712o0612o
59712.549567,19.8,0.572,44,25,o,0,0.99,252.28953,27.21157,1274.18,1218.04,3.14,2.96,-47.5,-0.531,18.91,19.93,01a59712o0682o
59714.510812,19.092,0.364,84,30,o,0,1.12,252.28953,27.21157,3767.9,7363.75,2.33,2.19,25.3,-0.42,18.45,18.76,02a59714o0600o
59714.51364,19.183,0.396,77,30,o,0,1.0,252.28953,27.21157,3749.65,7326.6,2.5,2.36,35.4,-0.41,18.47,18.89,02a59714o0606o
59714.518961,19.745,0.448,46,21,o,0,1.63,252.28953,27.21157,3807.74,7406.4,2.27,2.01,29.1,-0.42,18.64,18.97,02a59714o0617o
59714.549817,20.715,1.135,19,21,o,0,1.95,252.28953,27.21157,3821.5,7284.95,2.07,1.88,25.9,-0.441,18.65,18.8,02a59714o0680o
59715.490998,18.956,0.361,95,34,o,0,0.96,252.28953,27.21157,1316.42,1138.23,2.73,2.6,-49.1,-0.595,18.42,18.91,01a59715o0560o
59715.493902,19.435,0.522,61,32,o,0,1.43,252.28953,27.21157,1337.75,1176.92,2.77,2.59,-51.1,-0.595,18.45,18.91,01a59715o0566o
59715.527043,19.126,0.346,81,28,o,0,2.06,252.28953,27.21157,1286.98,1101.21,2.73,2.51,-55.6,-0.609,18.53,18.97,01a59715o0634o
59715.53505,18.283,0.185,176,33,o,0,1.17,252.28953,27.21157,1271.95,1219.15,2.72,2.54,-48.1,-0.601,18.49,18.97,01a59715o0651o
