MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59693.431492,19.407,0.909,63,57,o,0,0.89,178.85392,54.5678,1964.84,1247.32,2.9,2.81,-53.4,-0.491,17.11,18.36,01a59693o0456o
59695.342405,19.399,0.186,63,12,c,0,0.93,178.85392,54.5678,6356.05,5657.45,2.64,2.31,31.8,-0.405,19.53,21.47,02a59695o0251c
59695.346528,19.066,0.14,86,12,c,0,0.93,178.85392,54.5678,6336.66,5617.8,2.68,2.33,32.9,-0.4,19.56,21.46,02a59695o0260c
59695.352023,18.679,0.091,122,11,c,0,1.65,178.85392,54.5678,6394.58,5695.44,2.59,2.27,29.6,-0.407,19.55,21.47,02a59695o0272c
59695.363522,18.974,0.148,93,14,c,0,0.81,178.85392,54.5678,6412.04,5578.48,2.75,2.42,31.2,-0.4,19.5,21.44,02a59695o0297c
59697.428952,19.181,0.231,77,18,o,0,1.39,178.85392,54.5678,9404.92,1010.47,2.72,2.51,-46.5,-0.513,19.11,20.49,01a59697o0181o
59697.432198,19.552,0.285,55,16,o,0,1.73,178.85392,54.5678,9427.98,1049.14,2.85,2.65,3.6,-0.47,19.13,20.54,01a59697o0188o
59697.437736,19.053,0.235,87,20,o,0,1.19,178.85392,54.5678,9372.34,976.09,2.8,2.6,-50.1,-0.496,18.44,19.81,01a59697o0200o
59697.440503,19.313,0.295,68,20,o,0,1.45,178.85392,54.5678,162.01,1214.49,2.45,2.42,80.4,-0.619,18.99,20.52,01a59697o0206o
59697.443738,19.431,0.529,61,32,o,0,1.64,178.85392,54.5678,183.84,1253.56,2.78,2.54,-58.4,-0.652,18.5,19.87,01a59697o0213o
59697.449751,19.368,0.322,65,21,o,0,0.98,178.85392,54.5678,9360.39,1098.09,2.86,2.61,-56.0,-0.5,19.01,20.37,01a59697o0226o
59697.450212,19.775,0.406,45,18,o,0,1.15,178.85392,54.5678,126.44,1172.12,2.66,2.47,-63.4,-0.636,18.99,20.34,01a59697o0227o
59697.460366,19.144,0.207,80,16,o,0,0.94,178.85392,54.5678,116.65,1290.65,2.56,2.45,-65.2,-0.618,19.25,20.62,01a59697o0249o
59699.362436,19.803,0.548,44,24,c,0,1.46,178.85392,54.5678,1733.26,7650.98,2.52,2.31,11.5,-0.405,18.46,19.93,02a59699o0293c
59699.365633,18.794,0.341,110,38,c,0,0.92,178.85392,54.5678,1716.7,7614.11,2.53,2.34,-0.4,-0.406,18.28,19.76,02a59699o0300c
59699.371119,19.027,0.215,89,19,c,0,0.96,178.85392,54.5678,1773.41,7688.59,2.44,2.29,-8.4,-0.417,19.04,20.58,02a59699o0312c
59699.383474,19.192,0.394,76,30,c,0,1.04,178.85392,54.5678,1793.81,7569.37,2.51,2.3,11.3,-0.4,18.47,19.95,02a59699o0339c
