MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59622.268964,18.011,0.119,227,27,o,0,1.61,80.90836,-12.99145,10409.84,3862.64,3.07,2.56,-60.3,-0.509,18.87,19.67,01a59622o0129o
59622.272247,18.058,0.114,217,25,o,0,1.59,80.90836,-12.99145,10349.84,3786.32,3.0,2.66,-59.1,-0.494,18.78,19.65,01a59622o0136o
59622.275955,17.895,0.11,252,28,o,0,1.6,80.90836,-12.99145,208.01,4031.66,3.01,2.55,-49.3,-0.549,18.83,19.62,01a59622o0144o
59622.30501,18.096,0.114,210,24,o,0,1.91,80.90836,-12.99145,10334.9,3906.04,2.92,2.68,-56.3,-0.494,18.79,19.62,01a59622o0206o
59622.307772,17.831,0.091,268,24,o,0,1.41,80.90836,-12.99145,232.91,4071.77,2.97,2.54,-48.1,-0.547,18.79,19.61,01a59622o0212o
59622.312414,17.984,0.118,232,28,o,0,1.52,80.90836,-12.99145,172.45,3994.79,2.96,2.55,-48.2,-0.547,18.81,19.61,01a59622o0222o
59622.317952,17.999,0.113,229,26,o,0,1.84,80.90836,-12.99145,155.7,4112.85,3.02,2.6,-47.7,-0.545,18.79,19.6,01a59622o0234o
59628.349634,18.69,0.22,121,27,o,0,1.3,80.90836,-12.99145,8374.75,6778.7,2.59,2.3,45.6,-0.404,18.74,19.28,02a59628o0210o
59628.353341,18.395,0.228,159,36,o,0,1.31,80.90836,-12.99145,8356.15,6739.57,2.51,2.22,44.4,-0.418,18.56,19.11,02a59628o0218o
59628.360205,18.751,0.231,115,26,o,0,1.42,80.90836,-12.99145,8415.03,6817.45,2.59,2.23,41.4,-0.407,18.68,19.16,02a59628o0233o
59628.370743,18.407,0.134,158,21,o,0,3.0,80.90836,-12.99145,8435.48,6702.05,2.49,2.22,40.5,-0.414,18.65,19.07,02a59628o0256o
59630.316878,18.484,0.106,147,16,o,0,2.16,80.90836,-12.99145,2458.72,10287.87,2.79,2.49,-43.1,-0.489,19.2,20.4,01a59630o0135o
59630.322363,18.8,0.15,110,16,o,0,2.35,80.90836,-12.99145,2479.09,10327.35,2.95,2.69,-55.2,-0.466,19.09,20.27,01a59630o0147o
59630.325563,18.817,0.148,108,16,o,0,2.29,80.90836,-12.99145,2420.0,10251.01,2.97,2.69,-51.8,-0.471,19.06,20.23,01a59630o0154o
59630.337065,18.891,0.191,101,19,o,0,1.76,80.90836,-12.99145,2403.49,10370.47,2.98,2.61,-43.0,-0.471,19.0,20.07,01a59630o0179o
59632.258124,18.813,0.098,108,11,c,0,2.42,80.90836,-12.99145,8380.72,6772.81,2.73,2.52,39.5,-0.409,19.57,21.3,02a59632o0114c
59632.261793,18.706,0.108,120,13,c,0,2.09,80.90836,-12.99145,8361.38,6735.19,2.7,2.62,53.7,-0.408,19.52,21.33,02a59632o0122c
