MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59402.414061,19.448,0.172,60,10,c,0,0.85,262.81554,5.43956,2541.15,5629.67,2.31,2.23,-88.9,-0.415,19.7,21.59,02a59402o0372c
59402.420937,19.021,0.121,90,11,c,0,1.07,262.81554,5.43956,2598.44,5706.73,2.34,2.27,85.6,-0.415,19.68,21.56,02a59402o0387c
59402.43211,18.772,0.088,112,10,c,0,1.15,262.81554,5.43956,2618.17,5592.96,2.31,2.25,75.8,-0.414,19.67,21.52,02a59402o0411c
59404.375303,18.997,0.129,92,12,o,0,1.26,262.81554,5.43956,9328.33,290.07,2.15,1.87,-65.9,-0.417,19.78,20.88,01a59404o0292o
59404.378526,18.759,0.1,114,11,o,0,1.38,262.81554,5.43956,9348.62,328.53,2.14,1.87,-58.7,-0.414,19.81,20.9,01a59404o0299o
59404.413453,18.94,0.134,96,13,o,0,1.0,262.81554,5.43956,9297.85,243.57,2.15,1.84,-68.7,-0.416,19.72,20.75,01a59404o0374o
59404.418555,18.675,0.09,123,11,o,0,2.34,262.81554,5.43956,9278.38,362.99,2.18,1.85,-76.3,-0.427,19.69,20.72,01a59404o0385o
59406.373769,19.817,0.194,43,8,c,0,1.54,262.81554,5.43956,2563.3,5668.4,2.31,2.25,57.8,-0.416,19.77,21.68,02a59406o0282c
59406.405958,19.584,0.188,53,10,c,0,0.93,262.81554,5.43956,2543.82,5628.77,2.35,2.28,75.1,-0.416,19.72,21.65,02a59406o0351c
59406.409314,19.447,0.178,60,11,c,0,1.1,262.81554,5.43956,2600.75,5706.05,2.35,2.25,64.2,-0.413,19.74,21.64,02a59406o0358c
59406.418584,19.638,0.179,51,9,c,0,1.21,262.81554,5.43956,2620.6,5592.64,2.39,2.28,66.7,-0.409,19.71,21.59,02a59406o0378c
59408.404074,19.266,0.14,71,10,o,0,1.48,262.81554,5.43956,1654.84,4738.38,2.06,1.95,0.9,-0.421,19.7,21.06,01a59408o0356o
59408.409605,19.196,0.119,76,9,o,0,2.01,262.81554,5.43956,1675.94,4777.06,2.02,1.99,49.6,-0.414,19.69,21.02,01a59408o0368o
59408.413775,19.142,0.132,80,11,o,0,1.19,262.81554,5.43956,1617.41,4699.08,2.0,1.95,88.2,-0.422,19.71,20.99,01a59408o0377o
59408.448782,19.204,0.131,76,10,o,0,1.68,262.81554,5.43956,1605.98,4810.57,2.0,1.84,-84.4,-0.428,19.64,20.74,01a59408o0452o
59412.360827,19.307,0.145,69,10,o,0,1.19,262.81554,5.43956,1648.4,4746.41,1.89,1.75,87.2,-0.431,19.7,20.74,01a59412o0263o
59412.364715,19.066,0.129,86,11,o,0,1.04,262.81554,5.43956,1669.39,4784.8,1.86,1.75,85.5,-0.437,19.68,20.74,01a59412o0271o
59412.369985,18.955,0.119,95,11,o,0,1.31,262.81554,5.43956,1610.55,4706.17,1.89,1.72,82.9,-0.433,19.72,20.77,01a59412o0282o
59412.401325,19.04,0.141,88,12,o,0,1.06,262.81554,5.43956,1599.98,4816.59,1.95,1.78,86.5,-0.433,19.67,20.78,01a59412o0349o
59413.308808,19.256,0.219,72,16,o,0,1.13,262.81554,5.43956,6168.38,6931.82,2.26,1.96,35.0,-0.431,19.22,20.01,02a59413o0145o
59413.312007,19.281,0.217,70,15,o,0,1.13,262.81554,5.43956,6188.87,6969.71,2.17,2.12,28.1,-0.437,19.2,20.02,02a59413o0152o
59413.317039,19.411,0.268,62,17,o,0,1.1,262.81554,5.43956,6130.9,6891.26,2.1,2.02,31.4,-0.442,19.22,20.02,02a59413o0163o
59413.322987,19.383,0.241,64,16,o,0,1.03,262.81554,5.43956,6112.73,7007.23,2.19,2.07,35.4,-0.439,19.21,20.03,02a59413o0176o
59414.289595,19.092,0.148,84,12,o,0,2.08,262.81554,5.43956,6166.4,6932.43,1.97,1.89,40.7,-0.453,19.14,19.76,02a59414o0101o
59414.292807,19.07,0.182,86,16,o,0,1.21,262.81554,5.43956,6188.9,6967.45,2.02,1.9,35.8,-0.45,19.12,19.74,02a59414o0108o
59414.298303,19.231,0.233,74,17,o,0,0.99,262.81554,5.43956,6132.1,6891.29,2.16,1.98,34.4,-0.442,19.09,19.74,02a59414o0120o
59414.303364,19.37,0.302,65,20,o,0,0.77,262.81554,5.43956,6113.76,7007.0,2.07,1.91,34.9,-0.443,19.14,19.74,02a59414o0131o
59416.352713,19.726,0.449,47,21,o,0,0.8,262.81554,5.43956,6263.01,8872.55,1.81,1.74,-32.3,-0.409,18.87,19.01,01a59416o0261o
59416.363584,19.138,0.432,80,35,o,0,0.74,262.81554,5.43956,6284.43,8909.76,1.86,1.8,-55.7,-0.408,18.39,18.3,01a59416o0284o
59416.391862,-17.509,0.793,-360,285,o,0,1.1,262.81554,5.43956,6231.44,8827.0,1.88,1.81,-81.8,-0.442,16.09,15.51,01a59416o0344o
59416.416977,18.859,0.361,104,38,o,0,1.4,262.81554,5.43956,6216.53,8941.48,1.84,1.76,-79.3,-0.42,18.0,17.69,01a59416o0397o
59420.376562,20.173,0.582,31,18,o,0,0.84,262.81554,5.43956,6267.41,8863.81,1.84,1.67,-80.2,-0.418,19.25,19.59,01a59420o0227o
59420.379789,19.799,0.311,44,14,o,0,1.17,262.81554,5.43956,6287.42,8902.65,1.81,1.66,-81.3,-0.412,19.26,19.58,01a59420o0234o
59420.385823,19.511,0.29,57,16,o,0,0.9,262.81554,5.43956,6229.11,8824.42,1.79,1.64,-82.2,-0.421,19.22,19.56,01a59420o0247o
59420.396876,19.352,0.225,66,15,o,0,1.34,262.81554,5.43956,6211.81,8940.52,1.94,1.72,-83.1,-0.422,19.21,19.5,01a59420o0271o
59424.373929,19.441,0.199,61,12,o,0,0.83,262.81554,5.43956,6058.2,4986.23,2.4,2.27,-83.1,-0.375,19.45,20.82,01a59424o0295o
59424.378081,19.506,0.177,57,10,o,0,1.51,262.81554,5.43956,6077.93,5024.01,2.17,2.05,-75.9,-0.387,19.55,20.86,01a59424o0304o
59424.410376,19.468,0.241,59,14,o,0,0.99,262.81554,5.43956,6026.0,4945.64,2.29,2.18,-67.2,-0.381,19.21,20.16,01a59424o0373o
59424.415926,19.372,0.202,65,13,o,0,1.13,262.81554,5.43956,6008.5,5060.85,2.15,2.07,-82.2,-0.375,19.33,20.2,01a59424o0385o
59426.37532,19.797,0.293,44,13,o,0,0.93,262.81554,5.43956,2371.29,1794.47,2.02,1.87,-55.9,-0.474,19.55,20.78,02a59426o0298o
59426.378543,19.569,0.242,54,13,o,0,0.75,262.81554,5.43956,2351.81,1755.67,2.01,1.85,-57.5,-0.483,19.58,20.79,02a59426o0305o
59426.40962,19.88,0.338,40,14,o,0,0.73,262.81554,5.43956,2413.58,1832.61,2.02,1.93,-64.9,-0.467,19.49,20.68,02a59426o0372o
59426.415118,19.591,0.252,53,13,o,0,1.09,262.81554,5.43956,2433.81,1716.63,2.04,1.95,-59.4,-0.464,19.47,20.58,02a59426o0384o
59428.43554,19.86,0.215,41,9,c,0,0.84,262.81554,5.43956,6062.59,4985.92,2.5,2.38,-62.2,-0.364,19.77,21.64,01a59428o0435c
59428.442925,20.092,0.262,33,9,c,0,1.27,262.81554,5.43956,6082.73,5024.58,2.58,2.46,-62.0,-0.361,19.65,21.6,01a59428o0451c
59428.447082,20.05,0.25,35,9,c,0,1.27,262.81554,5.43956,6026.95,4948.67,2.6,2.47,-56.7,-0.353,19.66,21.59,01a59428o0460c
59428.462592,20.001,0.259,36,9,c,0,1.09,262.81554,5.43956,6009.59,5064.79,2.56,2.44,-54.9,-0.348,19.57,21.37,01a59428o0493c
59432.344236,19.906,0.211,40,8,c,0,1.15,262.81554,5.43956,10175.57,8637.29,2.67,2.15,84.5,-0.363,19.91,21.89,01a59432o0243c
59432.347473,19.545,0.164,55,9,c,0,1.12,262.81554,5.43956,10196.35,8676.03,2.94,2.44,85.3,-0.356,19.79,21.88,01a59432o0250c
59432.354918,19.917,0.223,39,9,c,0,1.03,262.81554,5.43956,10136.14,8597.64,2.8,2.23,85.2,-0.358,19.89,21.88,01a59432o0266c
59432.369677,19.74,0.174,46,8,c,0,1.56,262.81554,5.43956,10118.62,8714.55,2.77,2.25,86.1,-0.364,19.89,21.85,01a59432o0298c
59434.339898,19.488,0.226,58,13,o,0,1.29,262.81554,5.43956,5068.24,10037.78,2.55,1.98,-52.8,-0.441,19.55,20.91,02a59434o0231o
59434.343107,19.737,0.333,46,15,o,0,1.14,262.81554,5.43956,5048.56,9999.13,2.51,1.97,-52.1,-0.444,19.55,20.89,02a59434o0238o
59434.348627,19.9,0.385,40,15,o,0,0.99,262.81554,5.43956,5107.01,10078.5,2.59,2.0,-52.1,-0.433,19.51,20.88,02a59434o0250o
59434.3592,21.046,1.125,14,16,o,0,0.92,262.81554,5.43956,5125.55,9959.2,2.47,1.94,-51.7,-0.448,19.51,20.83,02a59434o0273o
