MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59276.467859,20.535,0.66,22,15,o,0,1.37,164.40658,-7.4746,8300.81,1525.08,2.36,2.13,-67.0,-0.419,19.33,20.03,01a59276o0558o
59276.470624,21.269,1.234,11,14,o,0,1.13,164.40658,-7.4746,8321.49,1562.35,2.36,2.17,-61.1,-0.413,19.3,20.03,01a59276o0564o
59276.475694,20.911,0.814,16,13,o,0,1.36,164.40658,-7.4746,8263.03,1485.68,2.38,2.19,-67.1,-0.413,19.27,20.02,01a59276o0575o
59276.489101,20.374,0.486,26,12,o,0,1.59,164.40658,-7.4746,8246.08,1601.1,2.3,2.08,-74.5,-0.43,19.32,19.99,01a59276o0604o
59278.493425,-19.34,0.758,-67,51,o,0,1.17,164.40658,-7.4746,1887.05,3206.15,2.09,1.99,56.1,-0.451,17.75,18.19,02a59278o0215o
59278.496657,-18.602,0.541,-132,71,o,0,1.07,164.40658,-7.4746,1867.74,3167.12,2.11,1.99,54.1,-0.465,17.42,17.78,02a59278o0222o
59278.503102,18.77,0.368,113,42,o,0,1.5,164.40658,-7.4746,1925.94,3244.62,2.15,2.06,52.8,-0.443,18.04,18.67,02a59278o0236o
59278.513231,-21.274,5.917,-11,66,o,0,1.62,164.40658,-7.4746,1946.51,3129.72,2.34,2.27,-87.3,-0.429,17.25,17.71,02a59278o0258o
59279.526553,19.473,0.161,59,10,o,0,1.39,164.40658,-7.4746,8325.56,1516.5,2.22,1.98,-75.8,-0.42,19.63,20.7,01a59279o0216o
59279.531777,20.504,0.471,23,11,o,0,0.87,164.40658,-7.4746,8344.29,1555.7,2.15,1.85,-81.0,-0.438,19.67,20.65,01a59279o0227o
59279.538246,20.086,0.297,34,10,o,0,1.24,164.40658,-7.4746,8284.47,1477.03,2.28,1.98,-79.2,-0.426,19.56,20.6,01a59279o0241o
59279.555088,20.044,0.314,35,11,o,0,1.39,164.40658,-7.4746,8266.52,1593.93,2.3,2.16,-50.0,-0.392,19.48,20.44,01a59279o0275o
59280.439332,22.294,1.946,4,8,o,0,1.24,164.40658,-7.4746,4192.81,5142.05,1.96,1.9,-68.3,-0.408,19.75,20.93,01a59280o0475o
59280.443014,21.06,0.636,14,9,o,0,1.21,164.40658,-7.4746,4214.27,5180.97,1.89,1.85,-41.6,-0.414,19.8,20.91,01a59280o0483o
59280.449949,21.303,0.788,11,9,o,0,1.05,164.40658,-7.4746,4156.36,5102.55,1.92,1.85,-81.4,-0.412,19.75,20.84,01a59280o0498o
59280.484712,20.681,0.422,19,8,o,0,1.11,164.40658,-7.4746,4145.09,5211.78,1.97,1.92,87.6,-0.406,19.75,20.89,01a59280o0572o
59288.427565,22.15,1.568,5,8,o,0,0.9,164.40658,-7.4746,3932.23,9508.61,1.84,1.73,-47.9,-0.429,19.93,21.14,01a59288o0426o
59288.459674,21.4,0.763,10,8,o,0,1.16,164.40658,-7.4746,3960.14,9540.13,2.05,1.93,-69.5,-0.432,19.79,21.12,01a59288o0494o
59288.464916,20.169,0.233,31,7,o,0,1.61,164.40658,-7.4746,3902.31,9461.72,1.91,1.84,-65.2,-0.429,19.86,21.14,01a59288o0505o
59288.467821,-26.678,99.0,0,8,o,0,1.22,164.40658,-7.4746,3884.58,9579.08,1.95,1.85,-69.0,-0.435,19.83,21.11,01a59288o0511o
