MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59628.484105,18.18,0.214,194,42,o,0,0.99,115.65193,17.18961,6970.27,4161.3,2.83,2.56,43.9,-0.395,18.35,18.93,02a59628o0503o
59629.44032,18.644,0.148,127,19,o,0,0.9,115.65193,17.18961,6911.95,4240.42,2.27,1.96,40.3,-0.432,19.12,19.68,02a59629o0268o
59629.468123,19.135,0.842,80,68,o,0,0.86,115.65193,17.18961,6894.95,4199.0,2.58,2.07,36.5,-0.419,17.51,17.59,02a59629o0284o
59629.472312,18.577,0.689,135,93,o,0,0.84,115.65193,17.18961,6953.53,4275.91,2.46,2.1,41.1,-0.411,17.25,17.34,02a59629o0293o
59629.477811,15.746,0.471,1827,860,o,0,1.0,115.65193,17.18961,6972.27,4160.61,2.47,2.13,39.1,-0.441,14.65,14.38,02a59629o0305o
59630.371124,18.615,0.1,130,13,o,0,1.15,115.65193,17.18961,6918.1,4237.98,2.4,1.94,37.4,-0.425,19.28,20.19,02a59630o0314o
59630.374467,18.477,0.11,148,16,o,0,0.83,115.65193,17.18961,6899.75,4198.86,2.43,1.98,35.5,-0.428,19.3,20.19,02a59630o0321o
59630.379737,18.619,0.114,130,15,o,0,1.27,115.65193,17.18961,6958.1,4275.42,2.46,1.95,40.1,-0.427,19.26,20.12,02a59630o0332o
59630.390605,18.531,0.118,140,17,o,0,1.23,115.65193,17.18961,4677.24,2592.34,2.87,2.67,-51.7,-0.467,19.13,20.26,01a59630o0296o
59630.391811,18.588,0.092,133,12,o,0,1.49,115.65193,17.18961,6978.98,4159.6,2.39,1.98,38.1,-0.421,19.27,20.13,02a59630o0358o
59630.393795,18.572,0.117,135,16,o,0,0.91,115.65193,17.18961,4699.28,2631.78,2.75,2.6,-55.6,-0.479,19.16,20.25,01a59630o0303o
59630.39926,18.585,0.116,134,15,o,0,1.14,115.65193,17.18961,4641.19,2555.31,2.79,2.59,-53.8,-0.477,19.11,20.24,01a59630o0315o
59630.410204,18.544,0.119,139,17,o,0,1.12,115.65193,17.18961,4626.69,2673.48,2.73,2.58,-52.6,-0.483,19.13,20.22,01a59630o0339o
59631.340768,18.506,0.089,144,13,o,0,0.97,115.65193,17.18961,4664.99,2591.46,2.87,2.66,-42.2,-0.467,19.42,21.06,01a59631o0262o
59631.346755,18.747,0.124,115,14,o,0,0.87,115.65193,17.18961,4688.1,2630.62,2.88,2.7,-54.7,-0.462,19.36,20.94,01a59631o0275o
59631.353641,18.793,0.135,110,15,o,0,1.04,115.65193,17.18961,4630.55,2555.0,2.86,2.71,-47.0,-0.467,19.31,20.77,01a59631o0290o
59631.388982,18.651,0.121,126,15,o,0,1.27,115.65193,17.18961,4622.32,2674.02,2.95,2.79,-46.2,-0.451,19.09,20.39,01a59631o0364o
59632.378517,18.577,0.106,135,14,o,0,1.02,115.65193,17.18961,5605.59,6252.84,2.82,2.78,64.0,-0.444,19.3,20.94,01a59632o0380o
59632.382285,18.626,0.108,129,14,o,0,1.33,115.65193,17.18961,5627.47,6291.84,2.89,2.76,-76.0,-0.453,19.25,21.08,01a59632o0388o
59632.386294,19.008,0.124,91,11,c,0,0.92,115.65193,17.18961,6918.87,4233.53,2.63,2.46,54.9,-0.395,19.58,21.36,02a59632o0335c
59632.38777,18.749,0.114,115,13,o,0,1.44,115.65193,17.18961,5569.86,6216.87,2.83,2.73,-86.3,-0.458,19.24,21.01,01a59632o0400o
59632.38909,19.219,0.146,74,11,c,0,0.95,115.65193,17.18961,6899.07,4195.04,2.75,2.52,48.1,-0.389,19.53,21.32,02a59632o0341c
59632.392288,19.113,0.142,82,12,c,0,0.94,115.65193,17.18961,6956.39,4272.62,2.81,2.53,44.8,-0.39,19.51,21.24,02a59632o0348c
59632.395079,19.129,0.161,81,13,c,0,0.87,115.65193,17.18961,6975.52,4157.19,2.89,2.6,45.1,-0.378,19.44,21.19,02a59632o0354c
59632.398698,18.707,0.115,119,14,o,0,0.84,115.65193,17.18961,5555.43,6334.58,2.81,2.77,-83.9,-0.447,19.29,20.73,01a59632o0423o
59633.336511,19.163,0.131,78,10,c,0,1.16,115.65193,17.18961,6921.28,4230.72,2.53,2.41,38.3,-0.401,19.64,21.41,02a59633o0282c
59633.346695,19.267,0.148,71,11,c,0,0.93,115.65193,17.18961,6901.38,4192.12,2.57,2.41,37.3,-0.398,19.62,21.44,02a59633o0304c
59633.37511,18.994,0.124,92,11,c,0,1.01,115.65193,17.18961,6951.6,4267.4,3.12,2.94,1.2,-0.363,19.37,21.42,02a59633o0364c
59633.380928,19.182,0.156,77,12,c,0,0.83,115.65193,17.18961,6976.16,4158.07,2.74,2.62,45.1,-0.391,19.52,21.4,02a59633o0376c
59634.288156,18.75,0.138,115,16,o,0,0.78,115.65193,17.18961,4951.04,4322.26,2.95,2.78,-50.0,-0.451,19.25,20.69,01a59634o0183o
59634.301958,18.697,0.11,120,13,o,0,0.96,115.65193,17.18961,4931.06,4285.68,2.82,2.72,-45.8,-0.458,19.3,20.73,01a59634o0213o
59634.325667,18.761,0.104,114,12,o,0,1.94,115.65193,17.18961,5553.23,6213.44,2.9,2.76,-48.3,-0.448,19.3,20.73,01a59634o0264o
59634.331788,18.63,0.095,128,12,o,0,1.18,115.65193,17.18961,5538.19,6330.78,2.83,2.72,-44.9,-0.456,19.32,20.81,01a59634o0277o
59635.371917,18.92,0.144,98,14,o,0,1.28,115.65193,17.18961,5608.68,6256.02,2.93,2.83,86.6,-0.442,19.21,21.1,01a59635o0366o
59635.375108,18.839,0.11,106,12,o,0,1.75,115.65193,17.18961,5630.22,6294.93,2.87,2.79,90.0,-0.446,19.29,21.1,01a59635o0373o
59635.380622,19.099,0.158,83,13,o,0,1.09,115.65193,17.18961,5572.75,6218.89,3.0,2.95,-78.3,-0.437,19.21,21.14,01a59635o0385o
59635.396272,18.976,0.144,93,14,o,0,1.23,115.65193,17.18961,5557.4,6336.52,2.94,2.92,-48.5,-0.436,19.36,20.97,01a59635o0418o
59636.329399,19.051,0.137,87,12,o,0,1.22,115.65193,17.18961,5598.73,6253.68,2.88,2.84,-63.6,-0.441,19.38,21.0,01a59636o0269o
59636.335336,18.963,0.136,94,13,o,0,1.03,115.65193,17.18961,5621.29,6291.51,2.89,2.87,-27.7,-0.443,19.37,20.99,01a59636o0282o
59636.345037,18.944,0.134,96,13,o,0,1.05,115.65193,17.18961,5563.51,6216.06,3.02,2.98,-64.5,-0.433,19.31,21.0,01a59636o0303o
59636.348763,19.067,0.148,86,13,o,0,1.29,115.65193,17.18961,5547.33,6333.0,2.98,2.94,-60.1,-0.436,19.33,20.98,01a59636o0311o
59636.361943,19.424,0.153,62,10,c,0,1.39,115.65193,17.18961,6853.55,2294.9,2.55,2.45,88.1,-0.4,19.65,21.53,02a59636o0331c
59636.364887,19.353,0.158,66,10,c,0,0.88,115.65193,17.18961,6838.38,2262.38,2.52,2.44,73.7,-0.396,19.66,21.54,02a59636o0337c
59636.371111,19.261,0.119,72,8,c,0,1.2,115.65193,17.18961,6897.75,2341.89,2.59,2.53,67.7,-0.395,19.63,21.53,02a59636o0350c
59636.382361,19.221,0.132,74,10,c,0,1.16,115.65193,17.18961,6917.91,2222.01,2.55,2.43,84.7,-0.4,19.63,21.53,02a59636o0373c
59637.361401,19.453,0.16,60,10,c,0,0.89,115.65193,17.18961,6852.01,2293.6,2.47,2.41,75.5,-0.402,19.69,21.57,02a59637o0308c
59637.364601,19.398,0.139,63,9,c,0,1.01,115.65193,17.18961,6833.08,2254.95,2.46,2.38,-84.7,-0.404,19.67,21.55,02a59637o0315c
59637.370283,19.622,0.189,51,10,c,0,1.1,115.65193,17.18961,6891.65,2331.66,2.43,2.35,-88.7,-0.403,19.65,21.54,02a59637o0327c
59637.380457,19.367,0.136,65,9,c,0,1.39,115.65193,17.18961,6912.4,2216.69,2.45,2.36,85.7,-0.401,19.68,21.53,02a59637o0349c
59638.265621,19.002,0.136,91,12,o,0,1.46,115.65193,17.18961,4952.99,4325.69,2.69,2.61,-56.8,-0.479,19.3,20.59,01a59638o0133o
59638.269279,19.047,0.15,87,13,o,0,1.1,115.65193,17.18961,4933.0,4287.09,2.69,2.68,-15.2,-0.472,19.29,20.63,01a59638o0141o
59638.274289,18.929,0.145,97,14,o,0,1.15,115.65193,17.18961,4992.15,4362.58,2.63,2.6,-47.5,-0.484,19.3,20.63,01a59638o0152o
59638.29491,18.998,0.134,91,12,o,0,1.65,115.65193,17.18961,5009.58,4242.11,2.63,2.6,-62.0,-0.479,19.34,20.68,01a59638o0197o
59638.32907,19.298,0.131,69,9,c,0,1.02,115.65193,17.18961,6856.83,2293.99,2.32,2.25,76.0,-0.409,19.74,21.56,02a59638o0263c
59638.335977,19.293,0.123,70,8,c,0,1.93,115.65193,17.18961,6837.44,2256.48,2.36,2.28,88.4,-0.406,19.7,21.56,02a59638o0278c
59638.339177,19.65,0.198,50,10,c,0,1.0,115.65193,17.18961,6895.49,2333.97,2.38,2.32,-89.6,-0.409,19.72,21.56,02a59638o0285c
59638.349394,19.331,0.137,67,9,c,0,1.29,115.65193,17.18961,6915.86,2218.73,2.35,2.33,77.0,-0.407,19.7,21.56,02a59638o0307c
59639.361719,19.173,0.176,78,14,o,0,0.92,115.65193,17.18961,5609.29,6255.69,2.85,2.81,-62.8,-0.451,19.27,20.97,01a59639o0202o
59639.364931,18.87,0.138,103,14,o,0,0.92,115.65193,17.18961,5629.38,6294.58,2.81,2.74,-88.6,-0.459,19.29,21.02,01a59639o0209o
59639.370503,18.899,0.127,100,13,o,0,1.73,115.65193,17.18961,5569.97,6218.5,2.84,2.73,-51.6,-0.462,19.32,20.84,01a59639o0221o
59639.396213,18.916,0.123,98,12,o,0,1.12,115.65193,17.18961,5558.47,6338.0,2.91,2.73,-57.6,-0.459,19.31,20.85,01a59639o0276o
59640.276232,19.495,0.175,58,10,c,0,1.48,115.65193,17.18961,3743.59,8271.72,2.39,2.2,-54.5,-0.423,19.68,21.48,02a59640o0139c
59640.27925,19.655,0.175,50,9,c,0,1.6,115.65193,17.18961,3763.01,8310.97,2.4,2.2,-58.7,-0.431,19.69,21.47,02a59640o0145c
59640.284708,19.195,0.126,76,10,c,0,1.18,115.65193,17.18961,3705.45,8232.53,2.4,2.22,-56.8,-0.434,19.69,21.45,02a59640o0156c
59640.292081,19.743,0.218,46,10,c,0,1.01,115.65193,17.18961,3685.59,8349.71,2.38,2.23,-43.5,-0.426,19.68,21.45,02a59640o0171c
59640.353398,19.3,0.216,69,15,o,0,0.79,115.65193,17.18961,3894.17,10276.6,2.86,2.65,-45.4,-0.467,19.32,20.71,01a59640o0294o
59640.356589,19.22,0.186,74,14,o,0,0.93,115.65193,17.18961,3916.31,10316.45,2.88,2.67,-41.9,-0.464,19.3,20.74,01a59640o0301o
59640.362741,18.803,0.109,109,12,o,0,1.42,115.65193,17.18961,3854.97,10239.85,2.81,2.66,-40.7,-0.474,19.26,20.81,01a59640o0314o
59640.373275,18.83,0.158,107,17,o,0,1.02,115.65193,17.18961,3839.39,10359.39,2.81,2.63,-54.3,-0.484,19.31,20.94,01a59640o0337o
59640.447783,19.466,0.262,59,16,o,0,0.91,115.65193,17.18961,7000.83,53.8,2.86,2.67,-48.3,-0.513,19.27,20.69,01a59640o0492o
59640.477886,19.053,0.169,87,15,o,0,1.41,115.65193,17.18961,6932.18,101.05,2.97,2.77,-56.0,-0.501,19.2,20.69,01a59640o0555o
59642.349116,-18.699,3.486,-120,419,o,0,0.02,115.65193,17.18961,6979.47,43.56,2.89,2.63,-53.4,-0.508,19.21,20.52,01a59642o0304o
59642.374239,18.961,0.159,95,15,o,0,1.12,115.65193,17.18961,6908.91,87.59,3.02,2.74,-52.7,-0.49,19.23,20.6,01a59642o0356o
59642.375154,19.322,0.218,68,15,o,0,0.91,115.65193,17.18961,3897.58,10284.2,2.88,2.68,-47.7,-0.461,19.26,20.62,01a59642o0358o
59642.410378,18.865,0.142,103,15,o,0,1.07,115.65193,17.18961,3928.23,10326.64,2.99,2.7,-41.0,-0.459,19.24,20.72,01a59642o0433o
59642.421636,19.017,0.155,90,14,o,0,1.23,115.65193,17.18961,3866.2,10248.49,2.99,2.7,-42.2,-0.46,19.26,20.69,01a59642o0456o
59643.31309,19.245,0.187,73,14,o,0,1.04,115.65193,17.18961,3885.47,10277.97,2.74,2.55,-40.2,-0.482,19.38,20.82,01a59643o0232o
59643.316762,19.184,0.178,77,14,o,0,1.06,115.65193,17.18961,3907.19,10317.1,2.75,2.58,-49.4,-0.482,19.39,20.84,01a59643o0240o
59643.326856,19.398,0.198,63,12,o,0,1.1,115.65193,17.18961,3849.06,10240.08,2.75,2.56,-44.0,-0.485,19.39,20.9,01a59643o0262o
59643.332837,19.128,0.15,81,12,o,0,1.13,115.65193,17.18961,3833.12,10358.24,2.75,2.55,-42.8,-0.482,19.44,20.95,01a59643o0275o
59644.322355,19.055,0.152,87,13,o,0,1.09,115.65193,17.18961,3890.24,10276.5,2.78,2.68,-42.2,-0.466,19.36,20.84,01a59644o0249o
59644.328191,20.727,1.036,19,19,c,0,0.92,115.65193,17.18961,8824.26,2212.01,2.48,2.28,-47.6,-0.464,18.89,21.67,02a59644o0151c
59644.331089,19.459,0.219,60,13,o,0,1.1,115.65193,17.18961,3913.79,10315.02,2.75,2.61,-38.9,-0.472,19.38,20.81,01a59644o0268o
59644.331139,19.546,0.321,55,18,c,0,1.56,115.65193,17.18961,8804.79,2172.82,2.47,2.27,-49.2,-0.468,18.91,21.67,02a59644o0157c
59644.334278,19.312,0.185,68,13,o,0,1.21,115.65193,17.18961,3853.19,10238.33,2.75,2.61,-45.4,-0.474,19.35,20.79,01a59644o0275o
59644.336606,19.032,0.267,88,24,c,0,0.69,115.65193,17.18961,8862.57,2251.12,2.44,2.23,-47.5,-0.471,18.95,21.63,02a59644o0168c
59644.344771,18.987,0.156,92,14,o,0,0.77,115.65193,17.18961,3837.53,10357.02,2.85,2.65,-39.4,-0.454,19.38,20.85,01a59644o0298o
59644.346447,19.408,0.319,63,20,c,0,1.33,115.65193,17.18961,8883.58,2136.72,2.48,2.21,-44.3,-0.476,18.9,21.66,02a59644o0188c
59645.326936,20.197,0.5,30,15,c,0,1.26,115.65193,17.18961,8822.84,2209.98,2.43,2.19,-61.2,-0.434,19.12,21.5,02a59645o0226c
59645.330397,19.671,0.376,49,18,c,0,1.0,115.65193,17.18961,8803.94,2171.06,2.44,2.17,-57.6,-0.434,18.99,21.43,02a59645o0233c
59645.335846,16.321,0.657,1075,706,c,0,1.38,115.65193,17.18961,8863.0,2250.36,2.51,2.19,-58.6,-0.424,15.52,18.05,02a59645o0244c
59645.346754,19.589,2.659,53,141,c,0,1.0,115.65193,17.18961,8884.5,2134.6,2.46,2.19,-60.2,-0.434,17.22,19.64,02a59645o0266c
59646.245147,19.114,0.326,82,27,o,0,0.97,115.65193,17.18961,3617.66,10492.79,2.64,2.52,-46.0,-0.48,18.63,19.57,01a59646o0081o
59646.259866,20.175,0.518,31,16,o,0,1.53,115.65193,17.18961,6688.91,315.5,2.63,2.49,-58.8,-0.525,18.99,19.97,01a59646o0113o
59646.261688,19.049,0.259,87,23,o,0,1.02,115.65193,17.18961,6670.33,273.88,2.59,2.49,-66.0,-0.527,18.89,19.88,01a59646o0117o
59646.269043,19.153,0.362,79,29,o,0,1.13,115.65193,17.18961,6730.01,350.62,2.64,2.52,-53.9,-0.528,18.68,19.62,01a59646o0133o
59646.295736,19.446,0.344,60,21,o,0,1.09,115.65193,17.18961,3823.14,10356.25,2.73,2.65,-46.2,-0.467,18.85,19.9,01a59646o0189o
59646.330532,19.186,0.203,77,16,o,0,2.14,115.65193,17.18961,8809.25,2205.18,2.16,1.79,-52.5,-0.463,18.87,20.9,02a59646o0240o
59646.333941,19.19,0.452,77,35,o,0,1.56,115.65193,17.18961,8790.15,2166.5,2.11,1.77,-57.2,-0.467,18.29,20.26,02a59646o0247o
59646.339358,21.012,1.644,14,24,o,0,0.93,115.65193,17.18961,8849.88,2246.27,2.19,1.8,-56.0,-0.462,18.95,20.95,02a59646o0258o
59646.349641,19.424,0.296,62,18,o,0,1.33,115.65193,17.18961,8871.33,2129.68,2.18,1.8,-56.1,-0.464,18.9,20.93,02a59646o0279o
59647.330183,19.225,0.194,74,14,o,0,1.16,115.65193,17.18961,3893.45,10279.02,2.82,2.63,-34.3,-0.472,19.18,20.36,01a59647o0207o
59647.333449,19.553,0.311,55,17,o,0,0.89,115.65193,17.18961,3914.71,10318.05,2.9,2.69,-37.9,-0.462,19.14,20.33,01a59647o0214o
59647.33943,19.458,0.25,60,15,o,0,1.16,115.65193,17.18961,3854.51,10240.6,2.85,2.61,-35.7,-0.475,19.18,20.37,01a59647o0227o
59647.374443,19.185,0.21,77,16,o,0,1.2,115.65193,17.18961,3842.03,10363.32,2.85,2.57,-40.5,-0.477,19.03,20.18,01a59647o0301o
59648.251679,19.455,0.217,60,13,o,0,1.89,115.65193,17.18961,1773.24,8354.69,2.44,2.16,-45.5,-0.458,19.12,20.06,02a59648o0050o
59648.254421,19.441,0.255,61,16,o,0,0.82,115.65193,17.18961,1792.23,8394.87,2.39,2.11,-51.5,-0.459,19.15,20.07,02a59648o0056o
59648.261347,19.625,0.281,51,14,o,0,1.49,115.65193,17.18961,1736.12,8316.63,2.46,2.24,-53.5,-0.435,19.14,20.15,02a59648o0071o
59648.271864,19.801,0.349,44,15,o,0,1.1,115.65193,17.18961,1717.57,8432.42,2.29,2.0,-57.0,-0.458,19.27,20.17,02a59648o0094o
59649.267595,19.297,0.3,69,21,o,0,0.95,115.65193,17.18961,1779.78,8358.56,2.5,2.16,-62.8,-0.454,19.04,19.84,02a59649o0059o
59649.292307,19.676,0.338,49,16,o,0,0.96,115.65193,17.18961,8803.79,2175.85,2.31,1.97,-63.3,-0.457,19.12,19.84,02a59649o0110o
59649.295392,19.577,0.249,54,13,o,0,2.12,115.65193,17.18961,8862.33,2253.09,2.23,1.92,-62.8,-0.469,19.15,19.83,02a59649o0116o
59649.300721,19.127,0.203,81,16,o,0,1.12,115.65193,17.18961,8882.75,2137.27,2.23,1.92,-63.8,-0.475,19.05,19.73,02a59649o0127o
59654.305504,17.873,1.288,258,332,o,0,0.9,115.65193,17.18961,5070.55,6261.22,2.61,2.0,36.0,-0.429,15.89,15.48,02a59654o0204o
59654.308872,18.831,1.901,106,203,o,0,0.95,115.65193,17.18961,5051.58,6222.47,2.4,2.1,39.9,-0.47,16.4,16.14,02a59654o0211o
59654.314356,18.896,1.951,100,196,o,0,1.84,115.65193,17.18961,5108.99,6304.41,2.67,1.99,37.7,-0.428,16.26,15.88,02a59654o0223o
59654.317382,20.637,1.771,20,36,o,0,1.07,115.65193,17.18961,7836.0,9993.39,2.94,2.76,49.4,-0.465,18.39,18.96,01a59654o0208o
59654.321096,19.243,0.494,73,36,o,0,0.9,115.65193,17.18961,7858.53,10033.58,3.0,2.89,-79.5,-0.474,18.42,18.97,01a59654o0216o
59654.325799,19.211,0.497,75,37,o,0,0.94,115.65193,17.18961,5126.29,6186.83,2.58,2.03,41.5,-0.423,18.19,18.29,02a59654o0247o
59654.326574,19.025,0.409,89,36,o,0,1.21,115.65193,17.18961,7799.57,9958.35,3.08,2.93,-72.4,-0.463,18.36,18.93,01a59654o0228o
59654.340305,19.916,0.938,39,37,o,0,1.08,115.65193,17.18961,7785.0,10077.0,3.14,3.05,-74.3,-0.456,18.3,18.87,01a59654o0258o
59655.315712,-19.645,1.109,-50,56,o,0,0.97,115.65193,17.18961,7837.21,9997.11,3.22,3.01,73.1,-0.448,17.89,18.38,01a59655o0229o
59655.322274,18.909,0.379,99,38,o,0,0.83,115.65193,17.18961,7858.95,10036.57,3.09,2.94,67.2,-0.451,18.33,18.91,01a59655o0243o
59655.32553,21.047,2.294,14,32,o,0,1.42,115.65193,17.18961,7798.61,9958.82,2.94,2.84,83.7,-0.469,18.38,18.86,01a59655o0250o
59655.352859,18.382,0.455,161,73,o,0,1.18,115.65193,17.18961,7786.43,10080.96,3.45,3.27,52.2,-0.441,17.5,17.88,01a59655o0269o
59656.338042,19.277,1.466,71,104,o,0,0.87,115.65193,17.18961,5058.43,6258.96,2.45,1.85,41.0,-0.431,17.32,17.1,02a59656o0286o
59656.342255,19.348,1.193,66,79,o,0,0.94,115.65193,17.18961,5038.54,6219.32,2.57,1.87,38.1,-0.418,17.5,17.3,02a59656o0295o
59656.348658,23.293,40.7,2,71,o,0,1.25,115.65193,17.18961,5096.29,6298.06,2.61,1.88,40.0,-0.419,17.52,17.41,02a59656o0309o
59656.367977,-20.958,5.025,-15,76,o,0,1.36,115.65193,17.18961,5118.24,6183.58,2.59,1.89,40.6,-0.415,17.4,17.15,02a59656o0351o
59656.376431,20.241,13.611,29,396,o,0,1.1,115.65193,17.18961,3567.66,4456.84,2.93,2.67,-50.4,-0.508,15.82,15.93,01a59656o0270o
59656.383295,18.213,1.772,188,334,o,0,0.82,115.65193,17.18961,3588.41,4496.04,2.9,2.69,-45.0,-0.505,15.84,15.89,01a59656o0285o
59657.302901,19.863,0.384,41,16,o,0,1.21,115.65193,17.18961,5070.45,6258.88,2.47,1.81,36.4,-0.424,18.98,19.44,02a59657o0201o
59657.306108,19.895,0.435,40,17,o,0,1.17,115.65193,17.18961,5051.54,6219.87,2.45,1.79,34.8,-0.424,19.0,19.43,02a59657o0208o
59657.311664,19.014,0.21,90,19,o,0,1.03,115.65193,17.18961,5108.62,6297.65,2.42,1.8,37.7,-0.426,18.97,19.42,02a59657o0220o
59657.334781,19.765,0.42,45,19,o,0,1.0,115.65193,17.18961,5127.55,6181.55,2.35,1.76,36.9,-0.428,18.95,19.35,02a59657o0270o
59658.314892,-20.695,1.055,-19,20,o,0,1.03,115.65193,17.18961,3548.57,4450.94,2.79,2.58,-49.0,-0.487,18.9,19.8,01a59658o0193o
59658.318118,19.464,0.315,60,19,o,0,0.87,115.65193,17.18961,3570.74,4489.59,2.73,2.55,-48.8,-0.494,18.9,19.78,01a59658o0200o
59658.323587,19.415,0.329,62,20,o,0,0.93,115.65193,17.18961,3512.52,4414.01,2.75,2.5,-48.4,-0.495,18.92,19.77,01a59658o0212o
59658.334077,19.154,0.228,79,18,o,0,1.63,115.65193,17.18961,3497.29,4531.0,2.71,2.53,-47.3,-0.496,18.88,19.75,01a59658o0235o
59658.353215,20.092,0.432,33,14,o,0,1.83,115.65193,17.18961,4824.47,433.19,1.95,1.82,-79.2,-0.451,19.01,19.58,02a59658o0311o
59658.358717,19.095,0.161,84,13,o,0,1.73,115.65193,17.18961,4805.74,394.39,1.93,1.78,-79.6,-0.459,19.06,19.57,02a59658o0323o
59658.362401,19.678,0.336,49,16,o,0,1.64,115.65193,17.18961,4864.76,473.52,1.95,1.79,-77.6,-0.455,19.03,19.55,02a59658o0331o
59658.382615,19.832,0.46,42,20,o,0,1.27,115.65193,17.18961,4886.57,356.6,2.02,1.87,-86.6,-0.434,18.9,19.43,02a59658o0375o
59659.314622,19.691,0.33,48,16,o,0,1.21,115.65193,17.18961,3549.11,4451.85,2.93,2.61,-52.7,-0.486,19.02,20.46,01a59659o0230o
59659.31878,19.468,0.263,59,16,o,0,1.18,115.65193,17.18961,3570.66,4491.09,2.95,2.66,-42.0,-0.47,19.12,20.3,01a59659o0239o
59659.327648,19.839,0.43,42,18,o,0,1.04,115.65193,17.18961,3514.9,4415.9,2.88,2.66,-50.6,-0.474,19.11,20.21,01a59659o0258o
59659.3457,19.828,0.346,42,15,o,0,1.66,115.65193,17.18961,3502.04,4534.0,2.87,2.65,-48.2,-0.473,19.04,20.08,01a59659o0297o
59660.294587,19.788,0.314,44,14,o,0,1.08,115.65193,17.18961,4827.2,433.05,1.98,1.77,-73.3,-0.46,19.36,20.31,02a59660o0132o
59660.298312,20.212,0.447,30,13,o,0,0.67,115.65193,17.18961,4807.88,394.88,1.97,1.75,-70.1,-0.463,19.42,20.37,02a59660o0140o
59660.305636,19.698,0.284,48,14,o,0,0.96,115.65193,17.18961,4867.13,474.9,2.0,1.78,-62.6,-0.459,19.25,20.18,02a59660o0156o
59660.308671,19.574,0.323,54,17,o,0,0.78,115.65193,17.18961,3548.19,4453.8,2.88,2.7,-51.1,-0.469,19.15,20.42,01a59660o0174o
59660.31186,19.517,0.28,57,16,o,0,0.88,115.65193,17.18961,3569.26,4492.92,2.82,2.61,-53.7,-0.478,19.16,20.43,01a59660o0181o
59660.31575,19.568,0.217,54,12,o,0,1.41,115.65193,17.18961,4888.33,357.65,1.98,1.7,-61.1,-0.472,19.41,20.31,02a59660o0178o
59660.328766,19.82,0.378,43,16,o,0,0.82,115.65193,17.18961,3513.76,4417.93,2.74,2.54,-49.7,-0.49,19.18,20.3,01a59660o0217o
59660.344724,19.745,0.367,46,17,o,0,0.98,115.65193,17.18961,3500.71,4535.39,2.78,2.6,-49.7,-0.478,19.08,20.15,01a59660o0250o
59661.30713,18.906,0.676,100,67,c,0,1.73,115.65193,17.18961,4823.56,434.81,2.37,2.15,-79.6,-0.432,17.53,19.32,02a59661o0207c
59661.310367,20.185,1.509,31,46,c,0,1.35,115.65193,17.18961,4806.03,395.18,2.38,2.19,89.4,-0.418,17.68,19.45,02a59661o0214c
59661.316374,-19.072,0.986,-85,84,c,0,0.9,115.65193,17.18961,4865.16,473.82,2.39,2.17,-80.1,-0.413,17.77,19.62,02a59661o0227c
59661.326936,20.156,0.343,31,11,c,0,1.04,115.65193,17.18961,4884.85,356.68,2.39,2.18,-84.4,-0.414,19.63,21.62,02a59661o0250c
59662.313209,16.232,0.515,1167,602,c,0,0.87,115.65193,17.18961,4825.66,437.06,2.57,2.36,75.5,-0.42,16.27,18.32,02a59662o0012c
59662.318392,-17.642,1.63,-318,519,c,0,1.5,115.65193,17.18961,4806.08,398.7,2.56,2.32,81.4,-0.397,16.38,18.3,02a59662o0023c
59662.321592,18.548,0.534,138,74,c,0,1.15,115.65193,17.18961,4865.22,477.81,2.56,2.32,80.1,-0.401,18.19,20.21,02a59662o0030c
59662.338337,21.174,1.425,12,18,c,0,1.35,115.65193,17.18961,4886.75,359.73,2.48,2.25,-87.2,-0.408,18.25,20.17,02a59662o0066c
59663.285669,19.415,0.19,62,12,o,0,1.38,115.65193,17.18961,3542.59,4448.3,2.58,2.49,-49.5,-0.496,19.38,20.65,01a59663o0160o
59663.299805,19.861,0.346,41,14,o,0,1.0,115.65193,17.18961,3565.82,4488.17,2.67,2.55,-41.8,-0.484,19.34,20.78,01a59663o0191o
59663.303287,20.157,0.364,31,11,o,0,1.81,115.65193,17.18961,3506.56,4411.59,2.64,2.47,-48.7,-0.495,19.36,20.72,01a59663o0198o
59663.318547,19.941,0.349,38,13,o,0,1.1,115.65193,17.18961,3492.36,4529.06,2.66,2.48,-48.4,-0.493,19.34,20.73,01a59663o0230o
59664.289828,19.737,0.263,46,12,c,0,0.95,115.65193,17.18961,4829.27,436.13,2.57,2.34,-74.4,-0.423,19.41,21.44,02a59664o0164c
59664.292886,20.553,0.625,22,14,c,0,1.18,115.65193,17.18961,4811.12,398.61,2.84,2.64,-76.3,-0.411,19.36,21.46,02a59664o0170c
59664.295992,20.231,0.468,29,14,o,0,1.27,115.65193,17.18961,9987.49,8366.35,3.07,2.73,-68.6,-0.405,19.31,20.64,01a59664o0185o
59664.298809,19.889,0.303,40,12,o,0,1.75,115.65193,17.18961,10008.82,8404.9,3.07,2.71,-67.3,-0.407,19.3,20.7,01a59664o0191o
59664.306578,20.615,0.75,21,16,o,0,0.93,115.65193,17.18961,9949.11,8330.29,3.07,2.71,-65.2,-0.412,19.27,20.68,01a59664o0208o
