MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59458.292451,20.042,0.261,35,9,o,0,1.06,265.34295,38.42745,4235.13,3951.6,2.18,1.96,-53.9,-0.412,19.64,21.01,01a59458o0111o
59458.296138,19.636,0.225,51,11,o,0,1.02,265.34295,38.42745,4255.07,3990.07,2.24,2.06,-48.3,-0.401,19.61,20.98,01a59458o0119o
59458.30261,19.989,0.302,37,11,o,0,1.3,265.34295,38.42745,4198.25,3912.14,2.7,2.65,75.3,-0.41,19.38,21.0,01a59458o0133o
59458.331139,19.861,0.188,41,8,o,0,1.21,265.34295,38.42745,4182.77,4025.85,1.92,1.82,33.3,-0.405,19.78,21.17,01a59458o0153o
59460.307608,20.958,0.637,15,10,c,0,1.05,265.34295,38.42745,8865.44,925.58,2.94,2.51,-54.7,-0.384,19.66,21.69,02a59460o0070c
59460.310826,21.176,0.815,12,10,c,0,1.12,265.34295,38.42745,8844.69,885.12,3.13,2.71,-57.4,-0.381,19.57,21.71,02a59460o0077c
59460.317251,19.858,0.243,41,10,c,0,1.3,265.34295,38.42745,8905.55,964.28,3.17,2.75,-57.7,-0.378,19.56,21.7,02a59460o0091c
59460.330088,20.092,0.592,33,20,c,0,0.87,265.34295,38.42745,8927.12,844.49,3.03,2.58,-58.4,-0.379,18.82,20.76,02a59460o0119c
59462.268211,19.668,0.175,49,9,o,0,0.94,265.34295,38.42745,4228.99,3953.16,1.8,1.71,-33.6,-0.425,19.96,21.29,01a59462o0116o
59462.271447,20.305,0.271,27,7,o,0,2.1,265.34295,38.42745,4250.15,3991.74,1.77,1.7,-33.2,-0.426,19.96,21.29,01a59462o0123o
59462.278834,20.169,0.276,31,9,o,0,1.02,265.34295,38.42745,4193.31,3914.49,1.82,1.76,21.4,-0.423,19.93,21.32,01a59462o0139o
59462.290426,19.749,0.147,46,7,o,0,1.57,265.34295,38.42745,4177.0,4030.15,1.81,1.74,-19.3,-0.426,20.01,21.31,01a59462o0164o
59464.307456,20.041,0.265,35,9,c,0,1.1,265.34295,38.42745,8868.38,928.13,2.48,2.1,-55.9,-0.413,19.78,21.7,02a59464o0152c
59464.310672,20.679,0.429,19,8,c,0,1.47,265.34295,38.42745,8849.55,887.56,2.49,2.07,-57.8,-0.411,19.79,21.7,02a59464o0159c
59464.317034,20.272,0.251,28,7,c,0,1.72,265.34295,38.42745,8910.23,966.8,2.49,2.13,-56.8,-0.414,19.78,21.69,02a59464o0171c
59464.32771,20.414,0.402,25,10,c,0,0.82,265.34295,38.42745,8930.94,848.33,2.57,2.17,-53.9,-0.408,19.74,21.63,02a59464o0194c
59466.335499,20.083,0.402,34,14,o,0,1.2,265.34295,38.42745,3071.53,8037.58,2.71,2.67,-78.2,-0.453,19.3,20.9,01a59466o0245o
59466.33872,20.684,0.685,19,13,o,0,0.85,265.34295,38.42745,3093.3,8076.47,2.73,2.68,-77.4,-0.453,19.32,20.9,01a59466o0252o
59466.34611,20.217,0.426,30,13,o,0,1.08,265.34295,38.42745,3033.38,7998.7,2.72,2.63,-80.9,-0.456,19.33,20.86,01a59466o0268o
59466.356718,20.049,0.396,35,14,o,0,1.09,265.34295,38.42745,3015.89,8114.92,2.74,2.66,84.9,-0.449,19.26,20.77,01a59466o0291o
59468.291442,20.16,0.245,31,8,c,0,1.58,265.34295,38.42745,7475.86,4502.8,2.35,2.32,70.0,-0.394,19.71,21.53,02a59468o0169c
59468.295149,20.556,0.339,22,7,c,0,1.68,265.34295,38.42745,7456.12,4464.13,2.35,2.31,55.1,-0.393,19.71,21.56,02a59468o0177c
59468.300662,21.472,1.085,9,10,c,0,1.24,265.34295,38.42745,7516.75,4541.51,2.36,2.32,58.0,-0.393,19.38,21.13,02a59468o0189c
59468.31124,20.631,0.361,20,7,c,0,1.32,265.34295,38.42745,7537.08,4425.89,2.32,2.28,-74.1,-0.396,19.74,21.65,02a59468o0212c
59470.254372,20.757,0.723,18,13,o,0,1.51,265.34295,38.42745,3062.92,8042.53,2.71,2.46,-47.1,-0.49,19.23,20.44,01a59470o0097o
59470.258069,24.373,24.0,1,16,o,0,1.06,265.34295,38.42745,3083.57,8080.65,2.72,2.45,-46.6,-0.49,19.22,20.46,01a59470o0105o
