MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59592.256229,21.569,3.667,9,31,o,0,1.52,359.45464,-9.72037,4336.78,5500.74,2.82,2.71,-52.3,-0.475,18.55,19.17,01a59592o0125o
59592.266419,20.604,1.865,21,39,o,0,0.72,359.45464,-9.72037,4322.93,5619.36,2.93,2.75,-49.5,-0.461,18.46,19.12,01a59592o0147o
59596.205789,18.526,1.113,141,157,o,0,1.3,359.45464,-9.72037,4356.08,5536.14,2.68,2.62,57.8,-0.497,17.5,17.57,01a59596o0031o
59596.209012,19.335,1.068,67,72,o,0,1.77,359.45464,-9.72037,4378.1,5574.15,2.77,2.7,-75.4,-0.469,17.99,18.25,01a59596o0038o
59596.214537,20.108,1.448,33,48,o,0,1.4,359.45464,-9.72037,4319.89,5498.34,2.75,2.68,-71.0,-0.473,18.35,18.82,01a59596o0050o
59596.226099,-20.593,2.07,-21,44,o,0,1.0,359.45464,-9.72037,4307.36,5614.95,2.84,2.65,-51.4,-0.472,18.35,18.9,01a59596o0075o
59600.230409,-23.354,12.5,-2,21,o,0,1.14,359.45464,-9.72037,4649.01,9412.68,3.55,3.34,52.5,-0.396,18.79,20.15,01a59600o0081o
59600.233637,20.265,0.752,28,21,o,0,1.26,359.45464,-9.72037,4669.69,9451.24,3.41,3.33,-67.5,-0.428,18.75,20.13,01a59600o0088o
59600.239167,23.196,10.714,2,20,o,0,1.83,359.45464,-9.72037,4612.23,9376.09,3.46,3.33,-74.7,-0.413,18.72,20.11,01a59600o0100o
59600.25299,20.048,0.698,35,24,o,0,1.12,359.45464,-9.72037,4596.54,9496.6,3.31,3.07,-47.5,-0.432,18.83,20.1,01a59600o0130o
