MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59739.369501,-21.828,2.525,-7,17,o,0,0.91,222.32803,20.28757,7312.37,2370.43,2.64,2.57,-57.6,-0.505,19.1,20.06,01a59739o0288o
59739.372282,20.851,0.931,17,15,o,0,1.29,222.32803,20.28757,7254.73,2296.31,2.61,2.51,-57.4,-0.51,19.12,20.06,01a59739o0294o
59739.37868,19.848,0.508,42,21,o,0,1.26,222.32803,20.28757,7238.66,2413.48,2.73,2.57,78.5,-0.473,18.89,19.98,01a59739o0307o
59740.330838,20.296,0.702,28,19,o,0,1.53,222.32803,20.28757,7281.66,2331.99,2.95,2.8,-52.5,-0.472,18.8,19.65,01a59740o0203o
59740.33459,19.593,0.401,53,21,o,0,1.37,222.32803,20.28757,7303.76,2369.76,2.87,2.77,-63.7,-0.476,18.81,19.65,01a59740o0211o
59740.36899,20.094,0.625,33,21,o,0,1.34,222.32803,20.28757,7253.7,2294.69,3.01,2.91,-57.1,-0.468,18.79,19.76,01a59740o0283o
59740.397533,19.192,0.253,76,19,o,0,1.61,222.32803,20.28757,7241.51,2414.85,2.89,2.77,-52.4,-0.473,18.73,19.58,01a59740o0341o
59741.356329,19.657,0.323,50,16,o,0,1.8,222.32803,20.28757,1648.01,142.71,2.07,1.83,-83.5,-0.481,18.84,19.44,02a59741o0256o
59741.359543,22.704,6.7,3,20,o,0,1.32,222.32803,20.28757,1628.52,106.72,2.13,1.89,-87.0,-0.434,18.91,19.4,02a59741o0263o
59741.360958,22.411,6.174,4,24,o,0,0.87,222.32803,20.28757,9381.36,10384.88,2.59,2.44,26.7,-0.408,18.7,19.68,02a59741o0266o
59741.364215,20.064,0.646,34,22,o,0,0.97,222.32803,20.28757,9362.03,10346.4,2.29,2.2,-44.1,-0.431,18.88,19.49,02a59741o0273o
59741.366045,19.31,0.296,68,20,o,0,1.04,222.32803,20.28757,1690.26,185.54,1.98,1.75,80.5,-0.447,18.94,19.44,02a59741o0277o
59741.369702,21.776,3.213,7,23,o,0,1.47,222.32803,20.28757,9421.59,10429.87,2.51,2.37,-55.0,-0.456,18.76,19.39,02a59741o0285o
59741.376252,19.74,0.436,46,20,o,0,2.09,222.32803,20.28757,1710.73,68.95,2.01,1.74,-78.8,-0.448,18.9,19.42,02a59741o0299o
59741.379687,22.339,4.265,4,18,o,0,2.0,222.32803,20.28757,9440.91,10311.35,2.25,2.17,-45.9,-0.451,18.88,19.37,02a59741o0306o
59743.331221,21.747,3.2,7,23,o,0,1.46,222.32803,20.28757,7283.0,2332.61,3.03,2.99,-22.5,-0.434,18.54,19.39,01a59743o0198o
59743.335433,-21.092,1.895,-13,25,o,0,1.32,222.32803,20.28757,7305.5,2370.5,3.37,3.06,-10.1,-0.421,18.52,19.39,01a59743o0207o
59743.341216,20.147,0.796,32,25,o,0,1.16,222.32803,20.28757,7247.68,2294.63,3.05,2.85,-17.9,-0.448,18.61,19.38,01a59743o0219o
59743.351182,19.702,0.572,48,27,o,0,1.26,222.32803,20.28757,7233.26,2412.08,3.05,2.97,-58.0,-0.437,18.54,19.37,01a59743o0239o
59744.357488,20.184,1.615,31,50,o,0,1.1,222.32803,20.28757,4950.36,8501.44,3.75,2.96,-3.3,-0.421,18.31,19.1,01a59744o0260o
59744.370198,21.849,6.135,7,41,o,0,1.34,222.32803,20.28757,4971.98,8541.15,2.73,2.68,-59.4,-0.472,18.56,19.1,01a59744o0287o
59744.372998,19.757,0.903,45,41,o,0,1.38,222.32803,20.28757,4913.58,8464.31,2.83,2.77,-38.2,-0.457,18.5,19.06,01a59744o0293o
59744.37853,22.941,17.333,2,42,o,0,1.65,222.32803,20.28757,4897.54,8581.51,2.96,2.91,-37.2,-0.451,18.46,19.03,01a59744o0305o
59746.357715,20.836,1.086,17,18,o,0,1.22,222.32803,20.28757,1191.25,6375.25,2.51,2.45,8.8,-0.442,18.94,19.78,02a59746o0257o
