MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59369.388242,21.069,0.487,14,7,c,0,1.66,248.29826,9.5672,3496.85,5725.17,2.16,2.05,-75.2,-0.39,19.96,21.79,01a59369o0327c
59369.390083,23.854,5.615,1,6,c,0,1.59,248.29826,9.5672,3475.91,5683.94,2.1,2.0,-80.4,-0.395,20.02,21.81,01a59369o0331c
59369.39701,20.61,0.32,21,7,c,0,1.24,248.29826,9.5672,3535.15,5761.55,2.11,2.03,-82.0,-0.394,19.96,21.78,01a59369o0346c
59369.418746,21.085,0.637,13,8,c,0,0.91,248.29826,9.5672,6982.53,4927.99,2.33,2.22,-49.1,-0.387,19.95,21.79,01a59369o0388c
59370.382688,-24.699,18.6,0,9,o,0,1.3,248.29826,9.5672,7012.02,2900.04,2.07,1.87,23.5,-0.426,19.67,21.03,02a59370o0312o
59370.384531,20.718,0.576,19,11,o,0,0.84,248.29826,9.5672,7031.88,2938.04,2.05,1.82,26.2,-0.428,19.69,21.02,02a59370o0316o
59370.387752,-21.96,1.68,-6,10,o,0,1.21,248.29826,9.5672,6975.13,2860.39,2.28,2.11,24.8,-0.43,19.59,21.04,02a59370o0323o
59370.393724,22.558,3.1,3,11,o,0,1.09,248.29826,9.5672,6956.76,2978.57,2.24,2.05,25.5,-0.434,19.57,21.05,02a59370o0336o
59372.382103,20.033,0.198,35,7,c,0,1.25,248.29826,9.5672,3497.16,5723.35,2.28,2.18,-10.0,-0.38,19.96,21.87,01a59372o0315c
59372.384413,21.688,0.785,8,6,c,0,1.64,248.29826,9.5672,3476.79,5685.09,2.16,2.11,-42.0,-0.387,20.0,21.87,01a59372o0320c
59372.387187,21.281,0.633,11,7,c,0,1.11,248.29826,9.5672,3534.84,5762.31,2.24,2.14,-68.1,-0.388,19.98,21.87,01a59372o0326c
59372.409079,21.351,0.702,10,7,c,0,0.94,248.29826,9.5672,6983.95,4924.37,2.29,2.16,-67.7,-0.391,20.01,21.91,01a59372o0373c
