MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59716.545222,19.68,0.902,49,44,o,0,1.6,223.21433,-12.5013,3633.57,1615.91,2.03,1.96,40.9,-0.45,17.81,17.74,02a59716o0623o
59716.567799,19.336,0.83,67,56,o,0,1.08,223.21433,-12.5013,3608.39,1577.47,2.07,2.0,-50.9,-0.457,17.63,17.49,02a59716o0671o
59716.570394,-19.651,1.219,-50,61,o,0,0.94,223.21433,-12.5013,3669.77,1655.36,2.13,1.94,-52.4,-0.443,17.55,17.45,02a59716o0676o
59716.574863,19.653,1.214,50,61,o,0,1.44,223.21433,-12.5013,3683.97,1539.34,2.07,1.95,-53.3,-0.456,17.56,17.38,02a59716o0685o
59720.43041,22.546,3.471,4,12,o,0,1.17,223.21433,-12.5013,3632.98,1611.55,2.05,1.88,42.5,-0.454,19.36,20.27,02a59720o0424o
59722.381132,21.649,2.0,8,16,o,0,0.99,223.21433,-12.5013,7062.39,2821.86,3.08,2.95,-28.1,-0.439,19.14,20.55,01a59722o0322o
59722.384356,20.543,0.653,22,14,o,0,1.21,223.21433,-12.5013,7084.28,2861.15,3.21,2.99,-39.2,-0.431,19.09,20.54,01a59722o0329o
59722.389883,-22.531,3.875,-4,14,o,0,1.39,223.21433,-12.5013,7024.54,2784.59,3.19,2.94,-44.0,-0.437,19.11,20.52,01a59722o0341o
59722.40051,-20.607,0.68,-21,14,o,0,1.02,223.21433,-12.5013,7009.81,2902.09,2.95,2.89,-14.2,-0.436,19.19,20.5,01a59722o0364o
59724.380192,0.0,21.291,0,11,c,0,0.81,223.21433,-12.5013,5394.23,7618.58,2.77,2.38,30.4,-0.408,19.53,21.19,02a59724o0313c
59724.384346,21.589,1.352,8,11,c,0,1.06,223.21433,-12.5013,5374.59,7579.55,2.73,2.35,30.4,-0.409,19.57,21.2,02a59724o0322c
