MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59754.262968,16.125,0.015,1288,20,o,0,1.46,193.30087,-6.38524,8931.54,4840.05,2.74,2.63,-62.6,-0.487,19.36,20.62,01a59754o0054o
59754.27914,16.139,0.015,1272,19,o,0,1.43,193.30087,-6.38524,8916.33,4957.71,2.77,2.62,-64.1,-0.487,19.39,20.71,01a59754o0089o
59756.256037,16.487,0.024,923,22,c,0,1.34,193.30087,-6.38524,9855.89,5713.81,2.58,2.53,81.5,-0.423,19.08,20.11,02a59756o0026c
59756.25969,16.453,0.019,953,18,c,0,1.19,193.30087,-6.38524,9838.47,5676.34,2.74,2.6,-71.0,-0.421,19.28,20.62,02a59756o0034c
59756.269758,16.513,0.017,901,16,c,0,1.49,193.30087,-6.38524,9899.56,5756.68,2.64,2.48,-75.4,-0.427,19.51,21.08,02a59756o0056c
59756.275718,16.451,0.016,954,15,c,0,1.68,193.30087,-6.38524,9920.17,5642.33,2.7,2.48,-67.9,-0.427,19.55,21.11,02a59756o0069c
59760.256458,16.549,0.024,872,21,c,0,1.46,193.30087,-6.38524,9863.87,5718.62,2.81,2.6,22.6,-0.401,19.03,20.16,02a59760o0008c
59760.259626,16.571,0.021,855,18,c,0,1.72,193.30087,-6.38524,9844.01,5680.49,2.74,2.56,25.2,-0.402,19.23,20.51,02a59760o0015c
59760.267322,16.583,0.021,845,18,c,0,1.37,193.30087,-6.38524,9902.0,5758.66,3.14,3.02,24.2,-0.4,19.23,20.86,02a59760o0032c
59760.281883,16.594,0.02,837,17,c,0,1.27,193.30087,-6.38524,9921.33,5643.74,2.63,2.61,36.0,-0.413,19.45,20.89,02a59760o0064c
