MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59545.240655,18.775,0.167,112,19,o,0,1.23,325.77266,-17.54406,9831.83,8239.51,2.42,2.15,-64.8,-0.433,19.27,20.14,02a59545o0140o
59545.250796,18.697,0.156,120,19,o,0,1.28,325.77266,-17.54406,9852.44,8122.42,2.41,2.17,-66.0,-0.435,19.21,20.13,02a59545o0162o
59547.24031,-20.133,0.814,-32,26,o,0,1.91,325.77266,-17.54406,1799.7,494.44,5.41,4.82,-41.9,-0.313,18.41,20.08,01a59547o0139o
59547.279882,19.933,0.663,39,26,o,0,1.95,325.77266,-17.54406,1504.11,548.26,4.67,4.26,-39.4,-0.407,18.67,20.12,01a59547o0156o
59547.283582,21.627,3.687,8,30,o,0,1.53,325.77266,-17.54406,1442.19,470.92,4.89,4.48,-43.8,-0.398,18.49,20.11,01a59547o0164o
59547.289108,20.367,1.2,26,31,o,0,2.17,325.77266,-17.54406,1428.98,590.01,5.32,4.87,-46.7,-0.347,18.44,20.1,01a59547o0176o
59551.211216,19.478,0.272,59,16,o,0,1.56,325.77266,-17.54406,1448.82,504.15,2.74,2.62,-48.3,-0.524,19.13,20.32,01a59551o0046o
59551.214438,19.327,0.28,68,19,o,0,1.22,325.77266,-17.54406,1473.17,543.05,2.71,2.64,-74.1,-0.523,19.09,20.32,01a59551o0053o
59551.22135,18.634,0.141,128,18,o,0,1.23,325.77266,-17.54406,1415.08,467.75,2.89,2.64,-45.0,-0.544,19.12,20.28,01a59551o0068o
59551.23241,19.652,0.441,50,22,o,0,1.23,325.77266,-17.54406,1404.56,586.37,3.02,2.78,-42.8,-0.537,19.09,20.25,01a59551o0092o
59559.200893,20.582,1.589,21,34,o,0,1.06,325.77266,-17.54406,994.19,6363.55,2.93,2.72,-40.5,-0.449,18.59,19.34,01a59559o0019o
59559.205048,18.729,0.292,117,34,o,0,1.17,325.77266,-17.54406,1016.36,6401.7,2.85,2.75,-67.7,-0.45,18.64,19.41,01a59559o0028o
59559.210599,19.162,0.415,79,33,o,0,1.53,325.77266,-17.54406,958.42,6326.36,3.21,2.8,-46.8,-0.443,18.6,19.4,01a59559o0040o
59559.22122,20.01,0.954,36,34,o,0,1.41,325.77266,-17.54406,948.08,6444.41,3.1,2.76,-46.0,-0.446,18.54,19.34,01a59559o0063o
59563.207059,19.994,0.744,36,27,o,0,0.85,325.77266,-17.54406,4929.56,2666.15,2.73,2.67,51.7,-0.481,18.56,19.21,01a59563o0061o
59563.210743,19.025,0.296,89,26,o,0,0.94,325.77266,-17.54406,4952.38,2704.11,2.65,2.64,51.5,-0.488,18.61,19.27,01a59563o0069o
59563.216291,19.621,0.503,52,26,o,0,1.39,325.77266,-17.54406,4895.34,2628.69,2.75,2.63,42.3,-0.483,18.64,19.24,01a59563o0081o
59563.226459,19.566,0.545,54,30,o,0,0.98,325.77266,-17.54406,4881.56,2747.43,2.72,2.66,-58.3,-0.481,18.57,19.23,01a59563o0103o
59565.217332,19.038,0.368,88,32,o,0,1.64,325.77266,-17.54406,659.47,10058.46,2.22,1.84,-64.8,-0.523,18.44,18.81,02a59565o0082o
59565.222858,19.099,0.397,83,33,o,0,1.17,325.77266,-17.54406,639.56,10018.61,2.23,1.73,-60.2,-0.486,18.47,18.78,02a59565o0094o
