MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59727.351358,17.916,1.103,247,273,o,0,0.98,209.21676,19.11711,5095.34,2585.14,2.61,2.57,-19.3,-0.496,15.95,17.37,01a59727o0180o
59727.38252,20.255,2.0,29,57,o,0,0.57,209.21676,19.11711,5085.15,2704.51,2.63,2.61,-56.8,-0.482,17.95,19.51,01a59727o0245o
59728.357298,-19.008,1.781,-90,161,o,0,1.66,209.21676,19.11711,5257.46,4558.93,2.63,2.59,-63.5,-0.489,16.31,17.65,01a59728o0261o
59728.361442,17.101,0.609,524,319,o,0,1.01,209.21676,19.11711,5279.44,4596.44,2.57,2.54,-65.6,-0.498,15.91,17.26,01a59728o0270o
59728.374779,18.445,1.512,152,230,o,0,1.18,209.21676,19.11711,5219.84,4520.87,2.68,2.54,-76.0,-0.496,16.18,17.75,01a59728o0297o
59728.380054,16.016,0.676,1424,963,o,0,0.98,209.21676,19.11711,5203.68,4637.73,2.64,2.57,66.2,-0.486,14.7,16.16,01a59728o0308o
59729.331254,19.498,0.166,58,10,c,0,1.07,209.21676,19.11711,7279.2,7871.4,2.52,2.33,31.7,-0.416,19.76,21.41,02a59729o0199c
59729.336489,19.764,0.228,45,10,c,0,0.97,209.21676,19.11711,7260.43,7835.57,2.57,2.38,25.0,-0.407,19.67,21.42,02a59729o0210c
59729.339421,19.571,0.176,54,10,c,0,0.95,209.21676,19.11711,7318.26,7912.01,2.54,2.34,30.7,-0.409,19.72,21.42,02a59729o0216c
59730.366253,19.54,0.196,56,11,c,0,1.15,209.21676,19.11711,3278.34,1568.72,2.55,2.42,75.1,-0.41,19.55,21.27,02a59730o0279c
59730.376326,19.411,0.174,62,11,c,0,0.88,209.21676,19.11711,3258.83,1528.76,2.59,2.46,77.0,-0.418,19.53,21.23,02a59730o0301c
59730.381813,19.574,0.218,54,12,c,0,0.68,209.21676,19.11711,3318.16,1608.25,2.75,2.61,70.3,-0.402,19.47,21.2,02a59730o0313c
59730.388258,19.71,0.214,47,10,c,0,1.17,209.21676,19.11711,3337.0,1493.23,2.62,2.48,70.7,-0.412,19.52,21.18,02a59730o0327c
59731.332568,19.384,0.158,64,10,o,0,1.23,209.21676,19.11711,5253.52,4561.2,2.77,2.68,-40.8,-0.462,19.41,20.99,01a59731o0208o
