MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59685.342973,17.186,0.397,485,193,o,0,1.3,165.05012,54.05355,1612.44,8021.83,2.76,2.52,-44.0,-0.502,17.45,17.72,01a59685o0241o
59685.350266,16.475,0.933,934,871,o,0,0.91,165.05012,54.05355,1553.08,7944.8,2.87,2.72,-43.1,-0.517,15.99,16.49,01a59685o0257o
59685.380939,16.643,1.129,799,903,o,0,0.97,165.05012,54.05355,1543.59,8062.07,2.92,2.68,-43.3,-0.517,15.92,16.2,01a59685o0323o
59687.316375,17.0,0.045,576,26,o,0,1.52,165.05012,54.05355,1813.46,8200.78,1.99,1.81,-43.0,-0.465,18.89,19.28,02a59687o0198o
59687.3498,16.988,0.047,582,28,o,0,1.53,165.05012,54.05355,1782.13,8157.64,2.09,1.94,-41.1,-0.453,18.8,19.23,02a59687o0270o
59687.353452,17.08,0.049,534,26,o,0,1.86,165.05012,54.05355,1837.17,8231.91,2.04,1.91,-44.1,-0.456,18.81,19.24,02a59687o0278o
59687.360768,17.01,0.046,570,26,o,0,1.31,165.05012,54.05355,1855.56,8113.11,2.02,1.92,-18.3,-0.451,18.83,19.22,02a59687o0294o
59689.390431,17.12,0.048,515,25,o,0,1.12,165.05012,54.05355,4927.17,2159.32,3.17,3.11,-63.6,-0.43,18.73,19.81,01a59689o0200o
59689.393625,16.95,0.041,602,25,o,0,0.89,165.05012,54.05355,4947.58,2198.24,2.99,2.98,-66.9,-0.446,18.76,19.78,01a59689o0207o
59689.400917,16.976,0.037,588,22,o,0,1.19,165.05012,54.05355,4892.94,2122.99,2.82,2.78,25.2,-0.464,18.76,19.7,01a59689o0223o
59689.411456,17.016,0.04,567,23,o,0,1.39,165.05012,54.05355,4878.93,2240.25,2.74,2.69,-29.4,-0.479,18.79,19.67,01a59689o0246o
59693.314448,16.979,0.037,587,22,o,0,1.33,165.05012,54.05355,4909.53,2151.61,2.78,2.61,37.9,-0.464,19.12,20.46,01a59693o0204o
59693.31765,16.96,0.031,597,18,o,0,1.39,165.05012,54.05355,4930.53,2190.69,2.72,2.55,37.6,-0.474,19.01,20.3,01a59693o0211o
59693.323125,17.103,0.056,523,29,o,0,1.46,165.05012,54.05355,4873.81,2114.77,2.73,2.56,36.1,-0.474,18.66,19.95,01a59693o0223o
59693.35848,16.989,0.027,581,16,o,0,1.83,165.05012,54.05355,4868.04,2234.42,2.77,2.64,29.5,-0.466,19.22,20.58,01a59693o0299o
59695.323164,16.873,0.02,647,13,c,0,2.28,165.05012,54.05355,2578.45,4686.83,2.66,2.33,27.0,-0.402,19.55,21.44,02a59695o0209c
59695.326373,16.884,0.021,640,14,c,0,1.61,165.05012,54.05355,2557.77,4648.1,2.79,2.37,28.5,-0.396,19.51,21.45,02a59695o0216c
59695.332346,16.898,0.022,632,14,c,0,1.63,165.05012,54.05355,2616.4,4720.16,2.52,2.29,25.9,-0.413,19.56,21.44,02a59695o0229c
59695.345149,16.907,0.023,627,14,c,0,1.31,165.05012,54.05355,2638.33,4606.58,2.5,2.32,24.9,-0.411,19.5,21.4,02a59695o0257c
59697.39315,16.914,0.398,623,248,o,0,1.54,165.05012,54.05355,3068.94,2276.67,2.64,2.59,-3.2,-0.491,16.27,17.57,01a59697o0161o
59697.425721,17.121,0.038,515,19,o,0,1.28,165.05012,54.05355,3099.58,2320.96,2.87,2.76,42.9,-0.449,19.09,20.51,01a59697o0174o
