MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59205.249736,16.0,0.012,1446,17,o,0,9.66,24.56046,36.60955,5092.34,963.62,2.07,2.0,-30.7,-0.425,19.54,20.49,01a59205o0115o
59205.25343,16.002,0.012,1442,18,o,0,2.71,24.56046,36.60955,5113.39,1002.92,1.93,1.91,-41.3,-0.428,19.61,20.49,01a59205o0123o
59205.274865,15.982,0.011,1469,16,o,0,6.88,24.56046,36.60955,5061.42,921.7,1.96,1.91,-51.0,-0.426,19.62,20.56,01a59205o0167o
59205.28159,15.961,0.011,1498,17,o,0,8.88,24.56046,36.60955,5044.29,1037.69,1.99,1.88,-12.7,-0.421,19.65,20.6,01a59205o0180o
59208.276816,15.935,0.012,1535,18,o,0,7.83,24.56046,36.60955,404.38,5099.72,2.27,1.89,-50.5,-0.4,19.0,19.57,02a59208o0186o
59208.280491,15.969,0.014,1487,21,o,0,5.41,24.56046,36.60955,384.34,5062.66,2.24,1.89,-52.3,-0.4,19.01,19.56,02a59208o0194o
59208.285065,15.961,0.016,1498,23,o,0,4.63,24.56046,36.60955,10255.13,5137.18,2.36,2.02,-59.4,-0.446,18.98,19.48,02a59208o0204o
59208.286469,15.944,0.015,1522,23,o,0,3.81,24.56046,36.60955,443.58,5137.86,2.27,1.92,-52.8,-0.396,18.99,19.54,02a59208o0207o
59208.288333,15.946,0.017,1519,25,o,0,2.79,24.56046,36.60955,10235.48,5097.42,2.34,2.03,-59.2,-0.448,19.0,19.47,02a59208o0211o
59208.294294,15.942,0.016,1524,25,o,0,3.55,24.56046,36.60955,10293.52,5176.52,2.52,2.0,-60.3,-0.461,19.0,19.46,02a59208o0224o
59208.301732,15.991,0.016,1458,23,o,0,2.9,24.56046,36.60955,462.38,5018.08,2.17,1.97,-48.9,-0.409,18.99,19.49,02a59208o0240o
59208.308156,15.963,0.015,1495,23,o,0,2.88,24.56046,36.60955,10312.07,5059.77,2.32,1.93,-58.0,-0.459,19.01,19.43,02a59208o0254o
59209.328564,16.076,0.023,1348,30,o,0,1.26,24.56046,36.60955,4191.99,5325.9,3.42,3.17,-66.5,-0.356,18.44,19.31,01a59209o0307o
59209.338486,15.997,0.019,1449,27,o,0,2.36,24.56046,36.60955,4212.24,5367.66,2.77,2.65,-65.0,-0.373,18.64,19.29,01a59209o0328o
59209.341765,16.051,0.016,1379,23,o,0,2.05,24.56046,36.60955,4153.96,5290.75,2.58,2.48,-58.7,-0.384,18.72,19.32,01a59209o0335o
59209.370046,15.97,0.015,1486,23,o,0,4.17,24.56046,36.60955,4138.7,5408.17,2.47,2.32,-63.2,-0.373,18.69,19.17,01a59209o0395o
59210.393342,16.188,0.023,1216,28,o,0,2.29,24.56046,36.60955,4203.1,5334.64,2.77,2.75,-3.6,-0.352,18.34,18.82,01a59210o0121o
59210.396574,16.099,0.023,1319,31,o,0,1.56,24.56046,36.60955,4222.56,5373.63,2.37,2.29,-11.7,-0.371,18.51,18.8,01a59210o0128o
59210.402105,16.1,0.024,1318,31,o,0,1.96,24.56046,36.60955,4163.41,5297.75,2.43,2.4,-23.8,-0.379,18.42,18.72,01a59210o0140o
59212.339254,16.221,0.02,1180,24,o,0,3.13,24.56046,36.60955,2864.11,3007.79,2.12,1.93,38.8,-0.451,18.74,19.06,02a59212o0328o
59212.343856,16.268,0.023,1130,26,o,0,2.39,24.56046,36.60955,2844.84,2966.32,2.09,1.9,35.9,-0.45,18.8,19.04,02a59212o0338o
59212.349806,16.195,0.019,1208,24,o,0,2.6,24.56046,36.60955,2904.53,3044.75,2.08,1.86,38.3,-0.456,18.75,19.0,02a59212o0351o
59212.364029,16.209,0.023,1193,28,o,0,1.52,24.56046,36.60955,2930.07,2924.02,2.05,1.97,34.8,-0.451,18.69,18.96,02a59212o0382o
59214.277939,16.394,0.019,1006,19,o,0,3.0,24.56046,36.60955,4183.24,5331.58,2.37,1.93,1.2,-0.387,19.1,19.69,01a59214o0192o
59214.281021,16.387,0.019,1012,19,o,0,3.1,24.56046,36.60955,4203.2,5369.9,2.28,1.93,-5.5,-0.389,19.13,19.67,01a59214o0198o
59214.286591,16.346,0.018,1051,19,o,0,3.4,24.56046,36.60955,4147.22,5292.45,2.43,2.05,-3.3,-0.393,19.02,19.65,01a59214o0210o
