MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59602.311989,20.384,0.714,26,18,o,0,0.78,27.98655,54.39729,7442.33,7109.05,2.96,2.86,-68.2,-0.452,19.15,20.68,01a59602o0256o
59602.324914,-22.384,5.0,-4,20,o,0,0.67,27.98655,54.39729,7427.65,7230.83,3.01,2.99,-54.1,-0.437,19.09,20.57,01a59602o0284o
59605.293482,-22.687,6.304,-3,19,o,0,0.87,27.98655,54.39729,5073.53,8978.23,2.18,2.08,45.2,-0.444,19.23,20.36,02a59605o0193o
59605.297163,21.528,1.427,9,13,o,0,1.02,27.98655,54.39729,5054.22,8936.49,2.2,2.06,36.9,-0.457,19.42,20.56,02a59605o0201o
59605.302691,20.327,0.461,27,12,o,0,1.33,27.98655,54.39729,5108.71,9011.34,2.11,2.06,42.2,-0.459,19.38,20.51,02a59605o0213o
59605.313736,21.517,2.205,9,20,o,0,0.46,27.98655,54.39729,5129.01,8892.34,2.02,2.0,-52.3,-0.463,19.27,20.32,02a59605o0237o
59608.224732,23.553,12.818,1,18,o,0,0.6,27.98655,54.39729,5087.49,8985.29,2.18,2.1,75.8,-0.482,19.38,20.56,02a59608o0063o
59608.227537,21.091,1.315,13,18,o,0,0.7,27.98655,54.39729,5071.39,8945.64,2.29,1.99,-56.8,-0.485,19.47,20.69,02a59608o0069o
59608.233148,21.752,1.949,7,14,o,0,0.95,27.98655,54.39729,5124.1,9022.21,2.28,2.0,-56.4,-0.479,19.47,20.72,02a59608o0081o
59608.243266,-20.323,0.638,-27,17,o,0,0.85,27.98655,54.39729,5141.19,8902.93,2.37,1.97,-55.9,-0.475,19.34,20.53,02a59608o0103o
59609.268081,-22.515,5.471,-4,20,o,0,0.78,27.98655,54.39729,9073.68,1209.32,3.14,2.77,-57.1,-0.486,19.12,20.49,01a59609o0154o
59609.271307,20.2,0.671,30,20,o,0,0.62,27.98655,54.39729,9095.39,1248.54,2.99,2.63,-56.3,-0.507,19.2,20.51,01a59609o0161o
59609.276841,20.565,0.935,22,20,o,0,0.86,27.98655,54.39729,9039.83,1176.2,3.03,2.74,-54.0,-0.49,19.19,20.57,01a59609o0173o
59609.287454,21.677,2.405,8,19,o,0,0.79,27.98655,54.39729,9025.2,1296.86,3.09,2.7,-63.0,-0.503,19.16,20.58,01a59609o0196o
59613.213063,21.089,3.128,13,42,o,0,0.85,27.98655,54.39729,9045.79,1200.65,2.71,2.42,-53.4,-0.554,18.33,18.73,01a59613o0032o
59613.216288,-20.58,1.123,-21,24,o,0,1.1,27.98655,54.39729,9069.99,1238.87,2.75,2.47,-55.2,-0.536,18.8,19.52,01a59613o0039o
59613.224576,23.043,8.231,2,18,o,0,0.62,27.98655,54.39729,9019.84,1165.72,2.71,2.6,-44.7,-0.495,19.2,20.38,01a59613o0057o
59613.234789,20.856,1.106,16,18,o,0,0.7,27.98655,54.39729,9006.62,1286.48,2.76,2.64,-45.6,-0.491,19.21,20.49,01a59613o0079o
59615.219917,20.265,0.629,28,18,c,0,0.79,27.98655,54.39729,7623.29,6990.69,2.65,2.3,38.0,-0.425,19.2,20.45,02a59615o0044c
59615.223142,-21.569,1.831,-9,16,c,0,0.67,27.98655,54.39729,7601.87,6950.74,2.59,2.32,38.6,-0.429,19.35,20.79,02a59615o0051c
59615.228661,22.033,2.595,6,14,c,0,0.82,27.98655,54.39729,7661.63,7029.02,2.57,2.4,41.9,-0.432,19.47,20.98,02a59615o0063c
59615.239672,-23.862,14.714,-1,15,c,0,0.7,27.98655,54.39729,7682.93,6913.0,2.5,2.41,44.0,-0.431,19.47,21.0,02a59615o0087c
59617.311339,-21.047,1.747,-14,24,o,0,0.83,27.98655,54.39729,2230.13,5602.77,2.79,2.72,-42.2,-0.462,18.85,19.9,01a59617o0066o
59617.314107,20.124,0.771,32,25,o,0,0.76,27.98655,54.39729,2250.93,5643.81,2.86,2.64,-47.9,-0.47,18.87,19.9,01a59617o0072o
59617.322414,-20.156,0.678,-31,21,o,0,0.96,27.98655,54.39729,2193.98,5564.78,3.09,2.85,-49.3,-0.443,18.79,19.86,01a59617o0090o
59617.334398,20.521,1.181,22,26,o,0,0.87,27.98655,54.39729,2177.52,5679.79,3.08,2.81,-49.3,-0.455,18.78,19.78,01a59617o0116o
