MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59419.322631,19.567,0.306,54,16,o,0,2.07,220.22412,24.97166,5309.36,5200.19,2.13,1.9,43.3,-0.423,18.8,19.12,02a59419o0180o
59425.292182,20.154,0.281,32,9,c,0,1.03,220.22412,24.97166,4862.65,7821.86,2.17,1.96,-72.7,-0.396,19.92,21.79,01a59425o0123c
59425.295878,19.966,0.198,38,7,c,0,1.18,220.22412,24.97166,4882.85,7860.4,2.14,1.96,-72.0,-0.394,19.92,21.78,01a59425o0131c
59425.301404,19.966,0.214,38,8,c,0,0.79,220.22412,24.97166,4824.06,7784.04,2.14,1.97,-69.7,-0.392,19.95,21.81,01a59425o0143c
59425.313386,19.997,0.173,36,6,c,0,1.74,220.22412,24.97166,4805.13,7898.76,2.26,2.06,-61.3,-0.386,19.89,21.71,01a59425o0169c
59427.311991,19.998,0.41,36,15,o,0,0.9,220.22412,24.97166,7387.49,9151.28,2.57,2.47,-50.9,-0.419,19.4,20.69,02a59427o0164o
59427.316148,20.112,0.368,33,12,o,0,1.6,220.22412,24.97166,7368.35,9111.52,2.46,2.3,-50.0,-0.422,19.45,20.71,02a59427o0173o
59427.321636,19.826,0.299,43,13,o,0,1.51,220.22412,24.97166,7425.33,9190.32,2.63,2.42,-53.0,-0.413,19.39,20.72,02a59427o0185o
59427.331727,20.045,0.369,35,13,o,0,0.92,220.22412,24.97166,7443.67,9073.25,2.47,2.34,-50.4,-0.411,19.41,20.77,02a59427o0207o
59429.317819,19.911,0.182,39,7,c,0,1.74,220.22412,24.97166,4868.28,7823.65,2.24,1.99,-78.0,-0.399,19.79,21.52,01a59429o0184c
59429.32151,20.409,0.357,25,9,c,0,0.92,220.22412,24.97166,4885.36,7862.48,2.3,1.99,-79.9,-0.411,19.82,21.52,01a59429o0192c
59429.328879,19.749,0.185,46,8,c,0,1.08,220.22412,24.97166,4825.72,7784.96,2.33,2.01,-80.2,-0.402,19.8,21.5,01a59429o0208c
59429.339022,19.935,0.198,38,8,c,0,1.73,220.22412,24.97166,4804.95,7903.83,2.4,2.13,-74.9,-0.394,19.7,21.47,01a59429o0230c
59431.291851,20.35,0.577,26,15,o,0,0.69,220.22412,24.97166,7387.88,9148.75,2.67,2.23,-50.1,-0.43,19.5,20.83,02a59431o0125o
59431.29508,19.95,0.4,38,15,o,0,1.02,220.22412,24.97166,7369.29,9109.18,2.72,2.24,-49.0,-0.43,19.47,20.81,02a59431o0132o
59431.3006,20.374,0.558,26,14,o,0,1.11,220.22412,24.97166,7426.45,9187.51,2.69,2.26,-52.1,-0.428,19.41,20.76,02a59431o0144o
59431.310674,19.523,0.256,56,14,o,0,1.07,220.22412,24.97166,7443.72,9070.6,2.62,2.17,-51.0,-0.434,19.45,20.69,02a59431o0166o
59433.289251,19.934,0.194,39,8,c,0,1.47,220.22412,24.97166,5054.85,1337.45,2.29,2.21,-75.8,-0.395,19.81,21.49,01a59433o0125c
59433.292492,20.123,0.229,32,7,c,0,1.51,220.22412,24.97166,5073.23,1376.5,2.19,2.14,-64.1,-0.402,19.81,21.5,01a59433o0132c
59433.299406,21.047,0.653,14,9,c,0,0.88,220.22412,24.97166,5016.18,1299.49,2.29,2.19,-69.7,-0.398,19.79,21.54,01a59433o0147c
59433.3128,20.238,0.229,29,7,c,0,1.78,220.22412,24.97166,4997.79,1416.9,2.38,2.32,-48.2,-0.391,19.73,21.54,01a59433o0176c
59435.28677,20.491,0.547,23,13,o,0,0.89,220.22412,24.97166,7313.14,7204.47,2.53,2.19,-53.3,-0.454,19.51,21.07,02a59435o0118o
59435.289976,20.217,0.413,30,12,o,0,1.13,220.22412,24.97166,7293.99,7164.52,2.52,2.14,-58.9,-0.448,19.47,21.04,02a59435o0125o
59435.295501,20.453,0.429,24,10,o,0,1.27,220.22412,24.97166,7350.59,7242.71,2.46,2.13,-53.0,-0.453,19.51,21.01,02a59435o0137o
59435.307926,21.284,1.022,11,11,o,0,1.35,220.22412,24.97166,7370.07,7126.61,2.32,2.05,-50.5,-0.449,19.55,20.93,02a59435o0164o
59437.249265,19.801,0.212,44,9,c,0,0.97,220.22412,24.97166,5033.78,1339.92,2.26,2.06,48.0,-0.404,19.72,21.31,01a59437o0009c
59437.256633,20.312,0.294,27,8,c,0,1.19,220.22412,24.97166,5054.8,1374.9,2.16,2.04,60.9,-0.415,19.82,21.43,01a59437o0025c
59437.263819,20.139,0.23,32,7,c,0,1.5,220.22412,24.97166,4996.42,1297.15,2.07,2.05,55.6,-0.422,19.92,21.56,01a59437o0040c
59437.269484,20.237,0.219,29,6,c,0,1.47,220.22412,24.97166,4980.59,1413.0,2.03,2.01,-21.7,-0.421,19.93,21.56,01a59437o0052c
59439.241609,19.206,0.268,76,20,o,0,1.48,220.22412,24.97166,7316.62,7204.0,2.34,2.21,-75.4,-0.442,18.93,19.45,02a59439o0020o
59439.245347,20.839,0.951,17,16,o,0,1.01,220.22412,24.97166,7299.01,7163.16,2.4,2.28,-76.7,-0.43,19.21,20.14,02a59439o0028o
59439.253147,20.155,0.36,32,11,o,0,1.41,220.22412,24.97166,7358.18,7241.45,2.43,2.26,-66.2,-0.432,19.39,20.71,02a59439o0045o
59439.275942,19.768,0.243,45,11,o,0,1.39,220.22412,24.97166,7377.87,7121.05,2.28,2.18,-62.8,-0.435,19.51,20.75,02a59439o0094o
59441.271438,21.639,1.178,8,9,o,0,1.7,220.22412,24.97166,7220.91,5282.09,1.95,1.74,-50.8,-0.445,19.51,20.23,01a59441o0097o
59441.274665,20.097,0.368,33,12,o,0,1.32,220.22412,24.97166,7241.53,5321.11,1.91,1.74,-52.1,-0.447,19.51,20.2,01a59441o0104o
59441.280196,20.394,0.433,25,11,o,0,1.61,220.22412,24.97166,7181.59,5244.87,1.95,1.83,-56.5,-0.429,19.48,20.18,01a59441o0116o
59441.294507,19.799,0.26,44,11,o,0,1.24,220.22412,24.97166,7160.61,5362.72,1.98,1.83,-48.9,-0.444,19.43,20.11,01a59441o0147o
59443.281987,20.037,0.451,35,16,o,0,1.33,220.22412,24.97166,9242.11,7136.7,2.56,2.19,-54.7,-0.429,19.1,19.83,02a59443o0116o
59443.285656,-22.162,3.889,-5,19,o,0,1.16,220.22412,24.97166,9222.09,7097.18,2.39,2.21,-54.8,-0.437,19.11,19.81,02a59443o0124o
59443.291155,20.08,0.468,34,16,o,0,1.71,220.22412,24.97166,9280.21,7176.08,2.38,2.17,-53.7,-0.445,19.12,19.77,02a59443o0136o
59443.302171,19.698,0.379,48,18,o,0,1.6,220.22412,24.97166,9301.48,7059.29,2.2,2.16,-43.0,-0.447,19.09,19.61,02a59443o0160o
59449.313167,-20.646,0.806,-20,16,o,0,1.76,220.22412,24.97166,1054.91,5101.17,1.84,1.7,-35.7,-0.434,18.76,18.86,01a59449o0070o
59449.31594,22.772,8.211,3,23,o,0,1.12,220.22412,24.97166,1076.48,5141.25,1.84,1.79,-28.6,-0.414,18.75,18.83,01a59449o0076o
59449.321471,21.107,1.756,13,23,o,0,1.57,220.22412,24.97166,1014.0,5063.67,1.91,1.74,-37.8,-0.437,18.72,18.76,01a59449o0088o
59449.332544,19.276,0.391,71,28,o,0,1.28,220.22412,24.97166,995.17,5178.87,2.0,1.82,-39.2,-0.417,18.57,18.61,01a59449o0112o
59451.268487,20.512,0.513,23,12,o,0,1.91,220.22412,24.97166,7881.8,1000.28,2.35,1.87,-52.2,-0.456,19.44,20.68,02a59451o0078o
59451.272153,20.568,0.644,22,14,o,0,1.11,220.22412,24.97166,7862.5,959.9,2.32,1.81,-51.3,-0.464,19.42,20.6,02a59451o0086o
59451.277649,22.647,3.567,3,11,o,0,1.71,220.22412,24.97166,7921.2,1039.07,2.23,1.8,-50.8,-0.452,19.37,20.35,02a59451o0098o
59451.29048,20.554,0.721,22,16,o,0,1.4,220.22412,24.97166,7944.18,921.36,2.25,1.79,-50.7,-0.467,19.13,19.81,02a59451o0126o
59457.271861,21.372,3.045,10,31,o,0,1.66,220.22412,24.97166,712.26,9670.97,1.85,1.6,-61.2,-0.484,18.28,19.12,01a59457o0084o
59457.275557,-18.585,1.75,-134,234,o,0,1.45,220.22412,24.97166,731.77,9711.39,1.86,1.57,-55.7,-0.413,16.98,17.81,01a59457o0092o
59457.28109,-16.332,1.199,-1064,1276,o,0,0.96,220.22412,24.97166,671.42,9630.57,2.02,1.75,-54.1,-0.399,15.27,16.16,01a59457o0104o
59457.291235,19.246,0.547,73,40,o,0,1.38,220.22412,24.97166,646.59,9748.58,1.93,1.69,-46.8,-0.51,18.8,19.68,01a59457o0126o
