MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59142.505105,17.846,0.05,264,13,o,0,1.22,84.82241,63.64175,8327.34,744.25,2.25,2.07,-13.5,-0.396,19.63,20.86,01a59142o0679o
59142.510991,17.949,0.048,240,11,o,0,1.53,84.82241,63.64175,8346.94,627.65,2.26,2.06,-19.9,-0.399,19.61,20.87,01a59142o0691o
59144.533763,17.784,0.04,280,11,c,0,1.11,84.82241,63.64175,8692.94,7719.66,2.86,2.47,43.5,-0.393,19.69,21.62,02a59144o0696c
59144.535593,17.948,0.052,240,12,c,0,1.11,84.82241,63.64175,8712.07,7759.92,2.83,2.5,45.7,-0.393,19.68,21.62,02a59144o0700c
59144.538339,17.983,0.049,233,11,c,0,1.22,84.82241,63.64175,8652.7,7683.84,2.91,2.48,43.3,-0.389,19.69,21.61,02a59144o0706c
59144.543558,17.88,0.046,256,12,c,0,1.43,84.82241,63.64175,8632.84,7802.85,2.83,2.5,42.9,-0.396,19.7,21.62,02a59144o0717c
59146.556958,18.271,0.069,178,12,o,0,1.01,84.82241,63.64175,9229.16,4845.07,2.37,2.28,-11.5,-0.404,19.6,21.02,01a59146o0643o
59146.559726,18.236,0.062,184,12,o,0,1.41,84.82241,63.64175,9207.98,4805.73,2.42,2.34,-15.3,-0.412,19.64,21.03,01a59146o0649o
59146.562497,18.22,0.079,187,15,o,0,0.81,84.82241,63.64175,9266.94,4886.04,2.45,2.25,1.4,-0.403,19.56,21.02,01a59146o0655o
59146.56756,18.215,0.063,188,12,o,0,1.17,84.82241,63.64175,9285.51,4770.97,2.36,2.31,-21.6,-0.403,19.59,21.05,01a59146o0666o
59148.537967,18.199,0.066,191,13,c,0,1.17,84.82241,63.64175,4243.5,1582.65,2.5,2.41,75.0,-0.396,19.35,20.96,02a59148o0753c
59148.540253,18.025,0.058,224,13,c,0,1.13,84.82241,63.64175,4261.2,1625.93,2.52,2.34,67.9,-0.399,19.37,21.02,02a59148o0758c
59148.542999,18.216,0.069,188,13,c,0,1.31,84.82241,63.64175,4206.26,1545.93,2.51,2.35,72.3,-0.402,19.29,20.91,02a59148o0764c
59148.548942,18.262,0.073,180,13,c,0,1.03,84.82241,63.64175,4190.62,1660.7,2.55,2.39,63.6,-0.397,19.34,20.98,02a59148o0777c
59150.565758,18.491,0.105,146,15,o,0,0.89,84.82241,63.64175,9228.68,4846.77,2.1,1.92,-72.7,-0.422,19.44,20.12,01a59150o0093o
59150.568984,18.629,0.1,128,13,o,0,1.18,84.82241,63.64175,9208.22,4806.25,2.09,2.0,-68.0,-0.413,19.45,20.15,01a59150o0100o
59150.574974,18.392,0.106,160,17,o,0,0.74,84.82241,63.64175,9266.36,4888.31,2.16,1.97,-73.8,-0.418,19.47,20.24,01a59150o0113o
59150.58764,18.521,0.074,142,10,o,0,1.64,84.82241,63.64175,1225.04,5828.98,1.88,1.75,-19.1,-0.418,19.64,20.66,01a59150o0140o
59154.496741,18.551,0.158,138,22,o,0,0.99,84.82241,63.64175,4532.91,9064.1,2.07,1.95,-16.5,-0.407,18.82,19.08,01a59154o0679o
59154.51274,18.748,0.19,115,22,o,0,0.94,84.82241,63.64175,4513.99,9026.42,2.16,2.04,-23.8,-0.416,18.81,19.11,01a59154o0713o
59154.51553,18.35,0.152,166,25,o,0,0.72,84.82241,63.64175,4568.36,9103.8,2.22,2.1,-6.7,-0.383,18.78,19.11,01a59154o0719o
59154.520622,18.702,0.154,120,18,o,0,1.52,84.82241,63.64175,4586.38,8986.85,2.28,2.13,-9.9,-0.387,18.75,19.12,01a59154o0730o
59156.509687,18.461,0.144,150,22,o,0,1.18,84.82241,63.64175,7886.76,1355.89,2.09,1.98,-79.6,-0.438,18.74,19.12,02a59156o0707o
59156.519306,18.749,0.15,115,17,o,0,2.24,84.82241,63.64175,7906.66,1396.83,2.06,1.95,-76.0,-0.438,18.72,19.13,02a59156o0728o
59156.521136,18.759,0.198,114,23,o,0,0.93,84.82241,63.64175,7853.66,1321.27,2.08,1.96,-75.6,-0.438,18.72,19.12,02a59156o0732o
59156.526624,18.42,0.173,156,27,o,0,0.69,84.82241,63.64175,7834.95,1440.46,2.04,1.98,-82.7,-0.436,18.72,19.13,02a59156o0744o
