MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59516.351351,19.253,0.186,72,13,o,0,0.88,340.60245,6.96065,3370.02,9865.28,2.72,2.55,-51.2,-0.486,19.36,20.81,01a59516o0369o
59516.35598,20.625,2.156,20,44,o,0,1.02,340.60245,6.96065,3390.74,9904.01,2.9,2.67,-47.5,-0.473,17.94,19.33,01a59516o0379o
59516.364753,19.34,0.24,67,16,o,0,1.67,340.60245,6.96065,3333.01,9827.9,2.7,2.54,-60.4,-0.485,19.07,20.49,01a59516o0398o
59516.387558,19.88,0.326,40,13,o,0,1.2,340.60245,6.96065,3316.38,9948.53,2.74,2.52,-44.8,-0.489,19.33,20.79,01a59516o0447o
59517.330736,19.81,0.261,43,11,o,0,1.3,340.60245,6.96065,3364.88,9866.66,2.68,2.53,-48.6,-0.486,19.47,20.95,01a59517o0329o
59517.347379,19.4,0.176,63,11,o,0,1.6,340.60245,6.96065,3387.76,9907.5,2.72,2.56,-55.7,-0.484,19.45,21.01,01a59517o0364o
59517.351144,20.136,0.411,32,13,o,0,0.95,340.60245,6.96065,3328.02,9830.51,2.68,2.49,-49.3,-0.491,19.43,21.0,01a59517o0372o
59517.364233,19.547,0.21,55,12,o,0,1.53,340.60245,6.96065,3311.88,9949.1,2.71,2.46,-45.6,-0.494,19.43,21.05,01a59517o0399o
59518.303759,19.529,0.17,56,10,c,0,1.34,340.60245,6.96065,1811.97,8822.44,2.37,2.19,-66.4,-0.426,19.74,21.56,02a59518o0259c
59518.307011,19.82,0.209,43,9,c,0,1.83,340.60245,6.96065,1792.59,8783.34,2.31,2.16,-67.3,-0.429,19.69,21.57,02a59518o0266c
59518.313992,19.487,0.194,58,11,c,0,0.88,340.60245,6.96065,1849.56,8861.85,2.33,2.17,-60.3,-0.43,19.74,21.52,02a59518o0281c
59518.324555,19.398,0.141,63,9,c,0,1.79,340.60245,6.96065,1868.04,8742.62,2.29,2.14,-60.2,-0.426,19.73,21.5,02a59518o0304c
59520.347331,20.848,0.783,17,13,o,0,0.92,340.60245,6.96065,5061.24,5844.13,2.81,2.73,-69.2,-0.458,19.31,20.85,01a59520o0366o
59520.350116,19.57,0.218,54,12,o,0,1.29,340.60245,6.96065,5080.67,5882.48,2.71,2.64,-63.4,-0.466,19.37,20.86,01a59520o0372o
59520.360739,20.449,0.541,24,13,o,0,0.97,340.60245,6.96065,5022.02,5807.61,2.93,2.86,-71.6,-0.449,19.27,20.87,01a59520o0395o
