MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59688.333223,19.714,1.028,47,49,o,0,1.2,157.61234,7.17254,5124.68,8807.01,2.3,2.0,41.7,-0.437,18.36,18.73,02a59688o0238o
59688.339656,19.488,0.547,58,32,o,0,0.94,157.61234,7.17254,5182.75,8882.7,2.32,2.02,46.1,-0.437,18.75,19.3,02a59688o0252o
59688.35201,20.491,0.861,23,20,o,0,1.39,157.61234,7.17254,5204.22,8768.16,2.25,1.95,42.2,-0.437,18.98,19.51,02a59688o0279o
59690.365859,20.706,0.72,19,14,o,0,1.18,157.61234,7.17254,933.65,1511.98,2.59,2.44,-53.2,-0.581,19.43,20.88,01a59690o0322o
59690.369105,19.917,0.383,39,15,o,0,1.01,157.61234,7.17254,956.53,1549.96,2.63,2.47,-54.6,-0.585,19.44,20.89,01a59690o0329o
59690.374602,20.655,0.66,20,13,o,0,1.13,157.61234,7.17254,895.88,1473.59,2.69,2.51,-54.4,-0.581,19.42,20.86,01a59690o0341o
59690.391991,19.932,0.403,39,16,o,0,1.39,157.61234,7.17254,882.81,1593.1,2.76,2.6,-47.8,-0.559,19.26,20.63,01a59690o0379o
59692.338896,20.757,0.673,18,12,c,0,1.03,157.61234,7.17254,7406.52,5368.55,2.76,2.38,39.1,-0.394,19.5,21.32,02a59692o0151c
59692.342097,20.746,0.699,18,13,c,0,1.24,157.61234,7.17254,7387.47,5332.02,2.77,2.37,37.1,-0.395,19.45,21.3,02a59692o0158c
59692.348068,19.886,0.297,40,12,c,0,1.25,157.61234,7.17254,7445.85,5407.41,2.72,2.35,37.2,-0.391,19.48,21.32,02a59692o0171c
59692.360888,-21.052,2.175,-14,30,c,0,1.03,157.61234,7.17254,7467.27,5293.51,2.69,2.36,39.8,-0.406,18.39,20.19,02a59692o0199c
59694.344632,20.194,0.479,30,15,o,0,1.15,157.61234,7.17254,931.8,1510.91,2.7,2.57,-56.2,-0.566,19.38,20.81,01a59694o0270o
59694.347847,20.283,0.535,28,15,o,0,1.02,157.61234,7.17254,951.27,1550.7,2.68,2.53,-57.1,-0.57,19.4,20.82,01a59694o0277o
59694.355605,-21.762,2.103,-7,15,o,0,1.05,157.61234,7.17254,890.02,1474.63,2.69,2.54,-53.3,-0.577,19.39,20.81,01a59694o0294o
