MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59342.256857,21.665,1.547,8,12,c,0,1.4,128.70378,-6.45535,3879.81,9411.36,2.6,2.45,-62.5,-0.391,19.53,21.1,02a59342o0044c
59342.266935,-20.62,0.679,-20,14,c,0,0.9,128.70378,-6.45535,3900.91,9293.6,2.55,2.44,-60.0,-0.394,19.54,21.15,02a59342o0066c
59344.257885,21.492,1.041,9,10,o,0,1.88,128.70378,-6.45535,10218.92,9451.43,2.3,1.88,81.7,-0.401,19.57,20.6,01a59344o0068o
59344.259266,-21.647,1.659,-8,13,o,0,1.4,128.70378,-6.45535,108.16,9501.6,2.18,1.82,-79.9,-0.464,19.65,20.68,01a59344o0071o
59344.261585,21.804,1.545,7,11,o,0,1.42,128.70378,-6.45535,10237.97,9492.0,2.4,1.94,81.8,-0.43,19.56,20.62,01a59344o0076o
59344.263425,20.407,0.603,25,15,o,0,0.57,128.70378,-6.45535,127.5,9539.89,2.13,1.77,-79.1,-0.464,19.67,20.69,01a59344o0080o
59344.267109,-21.454,1.069,-10,10,o,0,1.12,128.70378,-6.45535,10177.17,9412.4,2.28,1.9,82.9,-0.397,19.58,20.65,01a59344o0088o
59344.269416,-19.857,0.377,-41,16,o,0,1.24,128.70378,-6.45535,68.46,9461.75,2.15,1.78,-77.6,-0.467,19.72,20.74,01a59344o0093o
59344.277707,20.126,0.359,32,12,o,0,1.32,128.70378,-6.45535,10156.39,9532.49,2.5,1.94,81.4,-0.399,19.52,20.57,01a59344o0111o
59344.282778,23.312,7.625,2,13,o,0,1.33,128.70378,-6.45535,45.78,9579.53,2.39,2.05,-72.3,-0.403,19.53,20.67,01a59344o0122o
59346.246791,21.022,0.891,14,13,c,0,1.18,128.70378,-6.45535,5596.06,5404.88,2.51,2.36,52.3,-0.392,19.32,20.7,02a59346o0037c
59346.250463,22.133,2.421,5,12,c,0,1.07,128.70378,-6.45535,5577.31,5365.62,2.42,2.31,60.6,-0.398,19.48,21.03,02a59346o0045c
59346.256004,20.672,0.61,20,12,c,0,0.95,128.70378,-6.45535,5634.92,5442.9,2.6,2.54,58.4,-0.392,19.45,21.19,02a59346o0057c
59346.267486,20.745,0.584,18,11,c,0,1.12,128.70378,-6.45535,5654.18,5325.67,2.52,2.39,55.2,-0.39,19.52,21.2,02a59346o0082c
59348.237953,-20.599,0.841,-21,18,o,0,1.25,128.70378,-6.45535,10213.57,9449.0,2.2,1.91,67.5,-0.392,18.93,19.1,01a59348o0002o
59348.240261,22.27,4.127,4,18,o,0,1.0,128.70378,-6.45535,101.74,9500.18,1.75,1.54,-66.4,-0.5,19.29,19.73,01a59348o0007o
59348.241189,22.755,4.7,3,14,o,0,1.44,128.70378,-6.45535,10233.82,9487.3,1.97,1.64,63.2,-0.427,19.31,19.76,01a59348o0009o
