MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59658.362858,20.027,0.528,35,19,o,0,0.8,127.94014,25.9796,2965.76,7347.64,2.28,1.88,33.2,-0.409,19.05,19.63,02a59658o0332o
59658.373863,19.759,0.351,45,16,o,0,1.49,127.94014,25.9796,2984.58,7230.98,2.37,1.93,33.9,-0.403,19.02,19.6,02a59658o0356o
59659.340469,21.919,2.914,6,18,o,0,1.01,127.94014,25.9796,1852.09,7782.32,2.9,2.54,-47.9,-0.481,19.11,20.2,01a59659o0286o
59659.343658,23.678,14.714,1,18,o,0,0.91,127.94014,25.9796,1873.8,7821.94,2.89,2.54,-48.1,-0.475,19.09,20.19,01a59659o0293o
59659.353599,22.851,7.071,3,19,o,0,1.06,127.94014,25.9796,1815.68,7744.62,3.0,2.65,-46.8,-0.46,19.03,20.15,01a59659o0314o
59659.360886,21.407,1.966,10,20,o,0,0.88,127.94014,25.9796,1800.37,7862.7,2.87,2.51,-46.8,-0.474,19.06,20.13,01a59659o0330o
59660.299042,20.295,0.615,28,17,o,0,0.82,127.94014,25.9796,1841.1,7780.29,2.87,2.59,-44.9,-0.479,19.21,20.38,01a59660o0154o
59660.306849,21.488,1.8,9,17,o,0,0.96,127.94014,25.9796,1862.96,7819.97,2.93,2.68,-39.1,-0.466,19.21,20.46,01a59660o0170o
59660.310036,20.056,0.463,34,16,o,0,0.92,127.94014,25.9796,1804.42,7743.51,2.84,2.51,-44.4,-0.479,19.26,20.49,01a59660o0177o
59660.3202,-22.249,3.462,-5,16,o,0,0.94,127.94014,25.9796,1789.59,7861.44,2.87,2.56,-45.8,-0.469,19.22,20.48,01a59660o0199o
59661.339792,19.371,7.529,65,488,c,0,0.55,127.94014,25.9796,2929.27,7309.16,2.42,2.25,29.2,-0.42,15.71,17.49,02a59661o0278c
59661.343021,19.272,1.347,71,96,c,0,0.83,127.94014,25.9796,2909.77,7271.27,2.43,2.27,27.6,-0.411,17.62,19.55,02a59661o0285c
59661.348534,19.221,1.161,74,86,c,0,0.85,127.94014,25.9796,2967.42,7349.31,2.5,2.31,35.8,-0.402,17.01,18.94,02a59661o0297c
59661.359521,-19.486,3.308,-58,193,c,0,0.84,127.94014,25.9796,2986.98,7232.38,2.54,2.29,33.8,-0.396,16.86,18.69,02a59661o0321c
59662.325744,0.0,19.133,0,81,c,0,1.08,127.94014,25.9796,2928.82,7313.42,2.64,2.39,31.4,-0.385,17.45,19.36,02a59662o0039c
59662.328974,19.887,0.527,40,21,c,0,0.78,127.94014,25.9796,2910.22,7275.23,2.6,2.38,33.2,-0.39,17.69,19.63,02a59662o0046c
59662.336005,22.479,3.778,4,14,c,0,0.96,127.94014,25.9796,2969.35,7352.35,2.51,2.3,31.7,-0.399,19.11,21.08,02a59662o0061c
59662.347593,21.077,1.483,14,20,c,0,0.58,127.94014,25.9796,2989.88,7236.21,2.57,2.38,31.4,-0.394,19.01,21.04,02a59662o0086c
59663.295704,19.704,0.339,48,16,o,0,6.07,127.94014,25.9796,1839.66,7777.02,2.56,2.35,-45.4,-0.509,19.41,20.73,01a59663o0182o
59663.306284,22.731,4.474,3,13,o,0,1.21,127.94014,25.9796,1863.61,7815.09,2.62,2.38,-43.5,-0.499,19.41,20.78,01a59663o0204o
59663.309952,19.812,0.318,43,14,o,0,1.14,127.94014,25.9796,1804.67,7739.16,2.63,2.37,-44.3,-0.502,19.43,20.79,01a59663o0212o
59663.315419,21.059,1.0,14,14,o,0,0.96,127.94014,25.9796,1787.73,7856.65,2.62,2.39,-52.8,-0.495,19.4,20.84,01a59663o0224o
59664.329031,20.913,0.889,16,14,o,0,0.91,127.94014,25.9796,5157.16,1622.81,2.65,2.5,-50.9,-0.502,19.4,20.9,01a59664o0257o
59664.332722,20.834,0.75,17,13,o,0,1.04,127.94014,25.9796,5177.76,1662.05,2.66,2.49,-49.3,-0.507,19.4,20.85,01a59664o0265o
59664.338199,21.716,1.773,8,13,o,0,0.86,127.94014,25.9796,5120.9,1585.56,2.69,2.53,-53.8,-0.492,19.43,20.87,01a59664o0277o
59664.348371,21.389,1.492,10,15,o,0,0.87,127.94014,25.9796,5108.52,1703.73,2.7,2.53,-47.6,-0.493,19.41,20.86,01a59664o0299o
