MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59450.555351,-21.126,2.213,-13,28,o,0,0.82,40.63347,-0.96314,1310.89,9008.8,2.1,1.64,-51.1,-0.509,18.85,19.16,02a59450o0539o
59450.558099,-19.905,0.767,-40,30,o,0,0.63,40.63347,-0.96314,1252.46,8929.24,2.1,1.63,-51.2,-0.507,18.86,19.16,02a59450o0545o
59450.568291,20.57,1.45,22,31,o,0,0.69,40.63347,-0.96314,1230.37,9048.58,2.11,1.67,-51.4,-0.514,18.89,19.19,02a59450o0566o
59456.532352,21.759,1.37,7,10,o,0,1.32,40.63347,-0.96314,1071.93,1482.03,1.91,1.88,51.8,-0.454,19.62,20.58,01a59456o0676o
59456.537033,-22.716,3.0,-3,9,o,0,1.69,40.63347,-0.96314,1050.36,1445.84,2.0,1.9,39.1,-0.458,19.61,20.58,01a59456o0686o
59456.543984,22.703,3.595,3,11,o,0,1.01,40.63347,-0.96314,1110.04,1525.57,1.98,1.89,31.3,-0.455,19.62,20.61,01a59456o0701o
59456.554593,22.035,2.017,6,11,o,0,1.15,40.63347,-0.96314,1127.25,1407.42,2.16,2.03,37.7,-0.451,19.55,20.62,01a59456o0724o
59458.542112,-21.911,26.333,-6,164,o,0,0.89,40.63347,-0.96314,1614.54,4596.62,2.03,1.89,0.1,-0.436,16.71,17.3,02a59458o0690o
59458.544864,-20.443,4.833,-24,117,o,0,2.09,40.63347,-0.96314,1633.93,4633.86,2.12,1.99,2.6,-0.428,16.4,17.12,02a59458o0696o
59458.547608,17.584,0.739,336,248,o,0,1.03,40.63347,-0.96314,1575.15,4556.86,2.08,1.94,13.9,-0.438,16.08,16.54,02a59458o0702o
59458.554035,-20.994,0.814,-14,12,o,0,0.82,40.63347,-0.96314,1555.32,4673.42,2.1,1.95,-7.3,-0.435,19.49,20.6,02a59458o0716o
59460.533374,-22.135,2.237,-5,11,o,0,1.26,40.63347,-0.96314,1067.72,1484.13,3.06,2.17,4.9,-0.394,19.47,20.96,01a59460o0681o
59460.541969,21.605,1.345,8,11,o,0,0.87,40.63347,-0.96314,1050.38,1445.49,2.29,2.04,9.4,-0.432,19.62,20.93,01a59460o0699o
59460.550737,21.464,1.211,9,11,o,0,0.85,40.63347,-0.96314,1108.85,1526.06,2.41,2.08,6.1,-0.429,19.61,20.92,01a59460o0718o
59460.553962,20.65,0.443,20,9,o,0,1.19,40.63347,-0.96314,1127.86,1409.0,2.03,1.95,29.6,-0.45,19.68,20.92,01a59460o0725o
59462.537991,-21.737,1.079,-7,8,c,0,0.89,40.63347,-0.96314,1612.42,4598.15,2.25,2.23,-55.1,-0.421,19.73,21.57,02a59462o0601c
59462.541201,22.944,3.476,2,8,c,0,1.04,40.63347,-0.96314,1632.93,4636.23,2.25,2.21,-10.0,-0.422,19.73,21.59,02a59462o0608c
59462.547993,21.926,1.278,6,8,c,0,1.29,40.63347,-0.96314,1571.59,4560.82,2.27,2.22,13.4,-0.419,19.8,21.61,02a59462o0622c
59462.554892,23.143,3.882,2,8,c,0,1.09,40.63347,-0.96314,1555.74,4676.02,2.29,2.23,-32.1,-0.421,19.76,21.62,02a59462o0637c
59464.518316,21.652,1.069,8,8,o,0,1.12,40.63347,-0.96314,4768.2,7600.97,1.99,1.87,-39.7,-0.409,19.74,20.86,01a59464o0636o
59464.521544,21.329,0.706,11,8,o,0,1.38,40.63347,-0.96314,4750.13,7563.66,1.96,1.81,-41.6,-0.418,19.77,20.89,01a59464o0643o
59464.527602,-21.119,0.634,-13,8,o,0,1.33,40.63347,-0.96314,4809.63,7641.06,1.9,1.76,-37.5,-0.423,19.85,20.93,01a59464o0656o
59464.53497,23.172,4.692,2,9,o,0,0.7,40.63347,-0.96314,4828.21,7523.98,1.94,1.83,-32.1,-0.419,19.81,20.95,01a59464o0672o
59466.513932,22.549,2.107,4,7,c,0,2.06,40.63347,-0.96314,5718.1,1014.86,2.36,2.25,-63.2,-0.416,19.76,21.63,02a59466o0643c
59466.515761,22.599,2.667,3,9,c,0,1.31,40.63347,-0.96314,5738.57,1052.64,2.35,2.25,-67.8,-0.412,19.72,21.63,02a59466o0647c
59466.522991,-21.144,0.619,-13,8,c,0,1.26,40.63347,-0.96314,5678.1,976.32,2.32,2.25,-73.9,-0.414,19.78,21.64,02a59466o0662c
59466.529855,-22.909,3.333,-2,8,c,0,1.02,40.63347,-0.96314,5660.99,1091.96,2.29,2.22,-75.9,-0.418,19.74,21.67,02a59466o0677c
59470.499683,-22.638,2.852,-3,9,c,0,1.33,40.63347,-0.96314,5719.78,1011.48,2.31,2.18,-69.8,-0.418,19.69,21.38,02a59470o0616c
59470.501511,21.048,0.761,14,10,c,0,0.82,40.63347,-0.96314,5738.29,1051.56,2.31,2.2,-66.5,-0.415,19.63,21.36,02a59470o0620c
59470.506818,21.166,0.627,12,8,c,0,1.48,40.63347,-0.96314,5680.93,972.37,2.27,2.13,-73.7,-0.416,19.69,21.34,02a59470o0630c
59470.512345,-22.614,2.692,-3,9,c,0,1.23,40.63347,-0.96314,5660.35,1089.98,2.38,2.29,-70.8,-0.409,19.63,21.33,02a59470o0642c
59474.479743,20.891,1.0,16,16,o,0,1.48,40.63347,-0.96314,5914.14,4894.24,2.21,1.78,37.5,-0.437,18.97,19.43,02a59474o0355o
59474.505548,20.744,0.69,18,13,o,0,1.35,40.63347,-0.96314,5934.51,4930.93,2.3,1.81,36.9,-0.433,19.25,19.92,02a59474o0410o
59474.511093,21.803,1.894,7,13,o,0,0.81,40.63347,-0.96314,5878.37,4855.08,2.24,1.82,35.0,-0.437,19.31,20.06,02a59474o0422o
59474.51477,20.609,0.605,21,12,o,0,1.0,40.63347,-0.96314,5858.63,4971.39,2.21,1.78,32.5,-0.437,19.37,20.08,02a59474o0430o
59477.433819,21.012,28.5,14,407,o,0,0.86,40.63347,-0.96314,5924.23,4933.1,2.5,1.94,34.4,-0.453,15.81,15.32,02a59477o0490o
59477.439331,19.221,5.043,74,375,o,0,0.86,40.63347,-0.96314,5865.79,4855.25,2.74,2.32,38.7,-0.454,15.8,15.57,02a59477o0502o
59477.4462,20.031,2.466,35,87,o,0,1.17,40.63347,-0.96314,5845.63,4970.92,2.56,2.01,33.6,-0.417,17.32,17.18,02a59477o0517o
59478.418841,-19.387,0.495,-64,32,o,0,1.46,40.63347,-0.96314,5903.65,4893.83,2.57,1.82,37.6,-0.433,18.16,18.15,02a59478o0442o
59478.420672,-19.527,0.733,-56,41,o,0,0.8,40.63347,-0.96314,5924.89,4932.76,2.34,1.82,35.9,-0.434,18.14,18.18,02a59478o0446o
59478.425736,21.779,5.419,7,38,o,0,0.91,40.63347,-0.96314,5866.15,4855.27,2.43,1.84,34.4,-0.417,18.18,18.27,02a59478o0457o
59478.434452,21.934,8.528,6,52,o,0,1.17,40.63347,-0.96314,5846.62,4971.1,2.38,1.8,37.0,-0.409,17.85,18.16,02a59478o0476o
59484.464815,20.799,1.0,17,17,o,0,1.26,40.63347,-0.96314,9056.61,7828.53,3.23,2.77,-56.8,-0.452,18.99,20.19,01a59484o0283o
59484.470801,20.165,0.563,31,18,o,0,1.06,40.63347,-0.96314,9035.81,7789.36,3.11,2.7,-59.2,-0.464,19.05,20.19,01a59484o0296o
59484.473571,-22.377,4.35,-4,18,o,0,1.21,40.63347,-0.96314,9096.6,7866.17,3.14,2.75,-58.9,-0.459,19.04,20.2,01a59484o0302o
59484.509247,-21.105,1.377,-13,18,o,0,1.1,40.63347,-0.96314,9118.44,7744.41,3.08,2.63,-62.1,-0.471,19.06,20.12,01a59484o0378o
59486.477453,22.073,2.432,5,13,o,0,0.7,40.63347,-0.96314,4482.42,7309.68,2.47,2.03,32.2,-0.406,19.4,20.58,02a59486o0606o
59486.479741,20.029,0.314,35,11,o,0,1.27,40.63347,-0.96314,4504.09,7347.39,2.48,2.05,32.0,-0.403,19.42,20.58,02a59486o0611o
59486.485718,-21.162,0.901,-12,11,o,0,1.29,40.63347,-0.96314,4448.66,7271.06,2.36,1.93,35.7,-0.416,19.48,20.57,02a59486o0624o
59486.491249,20.132,0.302,32,10,o,0,1.6,40.63347,-0.96314,4429.87,7385.47,2.32,1.93,31.9,-0.413,19.48,20.58,02a59486o0636o
59488.451681,19.733,8.963,46,416,o,0,0.0,40.63347,-0.96314,10525.3,3456.24,3.73,3.32,-61.5,-0.439,19.08,20.78,01a59488o0528o
59488.453527,21.066,1.523,14,21,o,0,0.81,40.63347,-0.96314,10504.99,3417.28,3.86,3.47,-65.7,-0.434,18.98,20.77,01a59488o0532o
59488.540877,21.564,1.738,9,15,o,0,0.89,40.63347,-0.96314,10318.15,6931.53,3.05,2.92,-79.8,-0.42,19.3,20.76,01a59488o0719o
59488.546052,-19.94,0.401,-38,15,o,0,0.93,40.63347,-0.96314,10340.29,6968.89,3.04,2.87,-75.7,-0.425,19.29,20.7,01a59488o0730o
59488.549895,20.875,0.892,16,14,o,0,1.15,40.63347,-0.96314,10279.96,6891.09,3.14,3.02,-70.0,-0.422,19.22,20.67,01a59488o0738o
59488.585311,-20.503,0.707,-23,16,o,0,1.19,40.63347,-0.96314,10269.47,7004.9,2.98,2.82,-86.3,-0.43,19.21,20.51,01a59488o0814o
59490.463306,-22.483,2.878,-4,11,o,0,1.26,40.63347,-0.96314,3372.34,609.35,1.9,1.84,-84.5,-0.46,19.55,20.61,02a59490o0583o
59490.466533,21.453,1.198,10,11,o,0,0.83,40.63347,-0.96314,3394.96,646.57,1.87,1.78,-79.8,-0.466,19.59,20.63,02a59490o0590o
59490.472048,24.583,19.333,0,10,o,0,1.14,40.63347,-0.96314,3337.82,568.62,1.9,1.8,-79.5,-0.466,19.54,20.56,02a59490o0602o
59490.500223,20.942,0.648,15,10,o,0,1.06,40.63347,-0.96314,3320.35,689.4,1.93,1.87,65.2,-0.457,19.53,20.57,02a59490o0662o
59492.466074,-23.802,66.0,-1,72,o,0,1.49,40.63347,-0.96314,229.6,3614.72,3.43,3.21,-33.9,-0.448,17.48,18.94,01a59492o0586o
59492.467916,-19.449,0.404,-60,24,o,0,1.07,40.63347,-0.96314,209.05,3575.72,3.26,2.96,-32.1,-0.489,18.72,20.26,01a59492o0590o
59492.473901,22.476,6.444,4,24,o,0,1.68,40.63347,-0.96314,269.93,3652.57,3.26,2.96,-47.6,-0.498,18.62,20.18,01a59492o0603o
59492.476719,19.322,0.577,68,39,o,0,0.77,40.63347,-0.96314,10526.93,3454.07,3.53,3.16,-22.8,-0.453,18.55,20.15,01a59492o0609o
59492.483282,-20.453,1.577,-24,38,o,0,0.96,40.63347,-0.96314,10508.86,3416.85,3.28,3.0,-56.2,-0.475,18.41,19.95,01a59492o0623o
