MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59736.444771,18.486,0.074,146,11,c,0,1.29,244.92992,-0.98346,8391.83,3336.98,2.53,2.43,35.4,-0.39,19.58,21.3,02a59736o0442c
59736.475815,18.475,0.076,148,11,c,0,1.22,244.92992,-0.98346,8406.13,3224.53,2.77,2.71,37.6,-0.38,19.49,21.23,02a59736o0509c
59738.363322,18.899,0.178,100,18,o,0,0.87,244.92992,-0.98346,1235.75,7723.21,3.53,2.88,-11.5,-0.395,19.03,20.44,01a59738o0274o
59738.365627,18.636,0.118,128,15,o,0,1.38,244.92992,-0.98346,1216.44,7685.66,3.62,2.77,-7.6,-0.403,19.04,20.44,01a59738o0279o
59738.368427,18.83,0.126,107,14,o,0,1.15,244.92992,-0.98346,1277.02,7760.89,2.8,2.53,-37.8,-0.466,19.22,20.44,01a59738o0285o
59738.373494,18.645,0.114,126,14,o,0,1.03,244.92992,-0.98346,1294.17,7643.01,2.91,2.6,-34.0,-0.454,19.21,20.44,01a59738o0296o
59740.370209,18.716,0.171,118,20,o,0,0.59,244.92992,-0.98346,3026.29,779.92,1.93,1.86,-84.7,-0.471,19.1,19.69,02a59740o0283o
59740.373422,18.83,0.139,107,15,o,0,1.39,244.92992,-0.98346,3046.54,819.54,2.0,1.96,-80.0,-0.454,19.09,19.69,02a59740o0290o
59740.376165,18.662,0.124,124,15,o,0,0.92,244.92992,-0.98346,2987.97,742.7,1.96,1.88,-75.9,-0.461,19.09,19.69,02a59740o0296o
59740.383049,18.793,0.166,110,18,o,0,0.89,244.92992,-0.98346,2969.77,857.96,1.96,1.9,89.3,-0.47,19.08,19.68,02a59740o0311o
59746.420599,19.273,0.416,71,30,o,0,0.92,244.92992,-0.98346,3003.9,9087.85,3.13,2.86,-20.2,-0.435,18.72,19.55,01a59746o0398o
59746.430418,19.031,0.324,89,29,o,0,1.01,244.92992,-0.98346,3026.22,9126.35,2.84,2.77,77.8,-0.448,18.72,19.54,01a59746o0419o
59746.435537,19.231,0.387,74,28,o,0,1.01,244.92992,-0.98346,2966.59,9050.74,3.01,2.82,-42.6,-0.451,18.73,19.51,01a59746o0430o
59746.43876,19.479,0.535,59,31,o,0,1.28,244.92992,-0.98346,2951.17,9167.95,3.05,2.89,-52.4,-0.451,18.71,19.51,01a59746o0437o
59750.451885,19.339,0.222,67,15,o,0,1.19,244.92992,-0.98346,3008.73,9086.21,2.97,2.86,-88.8,-0.434,19.16,20.48,01a59750o0461o
59750.456711,19.221,0.202,74,15,o,0,1.32,244.92992,-0.98346,3025.42,9124.71,2.86,2.75,-58.5,-0.46,19.19,20.42,01a59750o0471o
59750.485571,19.568,0.296,54,16,o,0,1.07,244.92992,-0.98346,2972.49,9051.46,2.9,2.7,-41.8,-0.464,19.12,20.27,01a59750o0530o
59750.498816,19.256,0.242,72,17,o,0,1.3,244.92992,-0.98346,2953.37,9170.74,2.97,2.83,-49.7,-0.446,19.02,20.18,01a59750o0557o
59754.359786,19.396,0.189,63,12,o,0,1.16,244.92992,-0.98346,3185.41,4717.12,2.67,2.56,-40.2,-0.485,19.41,20.92,01a59754o0263o
59754.36911,19.115,0.177,82,14,o,0,0.63,244.92992,-0.98346,3206.73,4754.89,2.67,2.55,-35.4,-0.484,19.41,20.88,01a59754o0283o
59754.372348,19.341,0.173,67,12,o,0,0.96,244.92992,-0.98346,3146.9,4678.91,2.66,2.59,-26.7,-0.484,19.44,20.89,01a59754o0290o
59754.385781,19.583,0.234,53,12,o,0,0.84,244.92992,-0.98346,3133.53,4795.0,2.71,2.65,-6.2,-0.475,19.38,20.83,01a59754o0318o
59756.395218,19.484,0.18,58,10,c,0,1.0,244.92992,-0.98346,5415.97,6008.07,2.5,2.29,43.0,-0.413,19.67,21.42,02a59756o0270c
59756.398414,19.635,0.201,51,10,c,0,0.79,244.92992,-0.98346,5396.64,5969.47,2.49,2.28,42.8,-0.41,19.64,21.38,02a59756o0277c
59756.404359,19.466,0.22,59,13,c,0,0.79,244.92992,-0.98346,5455.02,6048.33,2.44,2.26,44.7,-0.417,19.5,21.23,02a59756o0290c
59756.414932,20.0,0.252,36,9,c,0,1.1,244.92992,-0.98346,5474.18,5932.75,2.47,2.32,43.7,-0.41,19.67,21.4,02a59756o0313c
59758.359037,19.507,0.207,57,12,o,0,0.87,244.92992,-0.98346,3189.08,4713.4,2.83,2.57,-31.3,-0.478,19.44,21.05,01a59758o0159o
59758.363139,19.395,0.182,63,12,o,0,1.27,244.92992,-0.98346,3209.12,4751.04,2.82,2.59,-28.5,-0.479,19.42,21.02,01a59758o0168o
59758.368153,19.739,0.269,46,12,o,0,1.11,244.92992,-0.98346,3151.13,4675.58,2.8,2.59,-22.5,-0.475,19.44,21.04,01a59758o0179o
59758.380608,19.344,0.171,66,11,o,0,1.05,244.92992,-0.98346,3136.54,4792.52,2.76,2.63,-20.1,-0.468,19.43,20.97,01a59758o0206o
59766.344457,19.516,0.244,57,14,o,0,1.3,244.92992,-0.98346,7196.26,1021.09,2.64,2.55,-33.9,-0.512,19.21,20.4,01a59766o0228o
59766.349944,18.967,0.153,94,14,o,0,0.92,244.92992,-0.98346,7217.81,1059.7,2.69,2.65,-35.2,-0.498,19.26,20.59,01a59766o0240o
59766.353595,19.62,0.299,52,15,o,0,1.48,244.92992,-0.98346,7158.76,983.27,2.71,2.65,-52.7,-0.501,19.04,20.21,01a59766o0248o
59766.370926,19.377,0.255,64,16,o,0,1.29,244.92992,-0.98346,7144.37,1101.7,2.76,2.62,-58.2,-0.503,19.06,20.25,01a59766o0286o
