MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59636.489887,19.286,0.161,70,11,c,0,1.36,154.67023,10.77943,6697.75,10146.02,2.6,2.58,66.2,-0.419,19.65,21.42,02a59636o0601c
59638.391954,18.794,0.132,110,15,o,0,0.97,154.67023,10.77943,4783.52,2072.54,2.78,2.66,-49.5,-0.473,19.3,20.69,01a59638o0409o
59638.394233,18.657,0.11,125,14,o,0,1.28,154.67023,10.77943,4763.95,2034.8,2.76,2.62,-57.0,-0.484,19.33,20.69,01a59638o0414o
59638.402441,18.857,0.136,104,14,o,0,1.57,154.67023,10.77943,4822.92,2111.22,2.64,2.59,-33.9,-0.493,19.36,20.72,01a59638o0432o
59638.407937,18.57,0.096,136,13,o,0,1.85,154.67023,10.77943,4840.41,1990.95,2.64,2.6,-51.3,-0.487,19.37,20.71,01a59638o0444o
59640.396882,18.301,0.068,174,12,c,0,1.2,154.67023,10.77943,3944.79,341.62,2.45,2.23,-70.1,-0.417,19.65,21.53,02a59640o0379c
59640.403876,18.167,0.064,196,13,c,0,0.75,154.67023,10.77943,3966.28,380.47,2.39,2.23,-72.3,-0.429,19.62,21.54,02a59640o0392c
59640.408363,18.402,0.076,158,12,c,0,1.11,154.67023,10.77943,3909.22,299.36,2.38,2.2,-70.4,-0.418,19.67,21.56,02a59640o0401c
59640.431667,18.189,0.066,192,13,c,0,1.14,154.67023,10.77943,6697.79,10139.06,2.57,2.54,31.4,-0.424,19.65,21.59,02a59640o0446c
59642.431182,18.326,0.081,170,14,o,0,0.92,154.67023,10.77943,3928.68,2347.24,2.8,2.64,-29.4,-0.474,19.37,20.95,01a59642o0476o
59642.434852,18.191,0.073,192,14,o,0,1.13,154.67023,10.77943,3950.46,2386.1,2.83,2.66,-37.0,-0.472,19.39,20.93,01a59642o0484o
59642.44268,18.342,0.081,167,14,o,0,1.32,154.67023,10.77943,3893.42,2309.54,2.78,2.65,-44.1,-0.473,19.41,20.96,01a59642o0501o
59642.454279,18.258,0.078,181,14,o,0,0.94,154.67023,10.77943,3878.69,2425.69,2.82,2.68,-46.0,-0.468,19.38,20.96,01a59642o0525o
59644.442335,17.722,0.079,296,23,c,0,1.22,154.67023,10.77943,8580.99,10146.65,2.86,2.45,-66.4,-0.453,18.85,21.7,02a59644o0381c
59644.445291,17.868,0.098,259,26,c,0,1.04,154.67023,10.77943,8561.08,10106.33,3.02,2.62,-69.5,-0.441,18.77,21.68,02a59644o0387c
59644.451261,17.949,0.101,240,24,c,0,1.2,154.67023,10.77943,8621.17,10188.06,2.88,2.5,-68.1,-0.45,18.84,21.68,02a59644o0399c
59644.462003,17.95,0.103,240,25,c,0,1.47,154.67023,10.77943,8640.74,10070.1,2.84,2.44,-61.9,-0.446,18.86,21.7,02a59644o0421c
59646.367524,18.249,0.274,182,50,o,0,1.3,154.67023,10.77943,6597.67,8246.32,2.81,2.75,-5.7,-0.464,17.89,19.13,01a59646o0343o
