MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59252.480714,20.873,0.559,16,9,c,0,1.32,150.90379,45.29917,8951.81,9962.56,2.9,2.56,-61.7,-0.39,19.85,21.87,02a59252o0599c
59252.484871,20.162,0.297,31,9,c,0,1.37,150.90379,45.29917,8930.81,9921.53,2.85,2.62,-65.8,-0.386,19.83,21.87,02a59252o0608c
59252.490404,19.754,0.172,46,8,c,0,1.73,150.90379,45.29917,8988.64,10004.13,2.82,2.61,-67.2,-0.39,19.82,21.89,02a59252o0620c
59252.502471,19.796,0.229,44,10,c,0,1.16,150.90379,45.29917,9002.88,9885.11,2.74,2.59,-71.7,-0.391,19.83,21.88,02a59252o0646c
59254.496451,20.418,0.299,25,7,c,0,1.87,150.90379,45.29917,5265.87,6407.7,2.76,2.41,-83.6,-0.375,19.71,21.98,01a59254o0626c
59254.499681,19.566,0.132,54,7,c,0,1.95,150.90379,45.29917,5288.7,6447.75,2.66,2.29,-82.8,-0.383,19.77,21.97,01a59254o0633c
59254.505225,20.9,0.384,16,6,c,0,2.4,150.90379,45.29917,5230.09,6370.03,2.55,2.21,-81.8,-0.388,19.83,21.99,01a59254o0645c
59254.529637,20.604,0.316,21,7,c,0,1.56,150.90379,45.29917,5221.04,6483.98,2.45,2.24,-78.2,-0.38,19.84,22.0,01a59254o0697c
59256.396745,20.517,0.348,23,8,c,0,1.74,150.90379,45.29917,1626.74,606.81,2.59,2.39,-67.6,-0.416,19.74,21.84,02a59256o0410c
59256.399516,20.594,0.388,21,8,c,0,1.46,150.90379,45.29917,1648.99,646.08,2.55,2.43,-87.4,-0.413,19.72,21.85,02a59256o0416c
59256.405463,20.23,0.279,29,8,c,0,1.33,150.90379,45.29917,1592.22,563.74,2.54,2.33,-65.0,-0.422,19.73,21.86,02a59256o0429c
59256.431778,20.203,0.275,30,8,c,0,1.45,150.90379,45.29917,1583.7,683.66,2.45,2.33,-83.5,-0.427,19.76,21.92,02a59256o0485c
59258.447848,23.403,5.75,2,9,c,0,1.1,150.90379,45.29917,9144.96,698.67,2.79,2.58,-38.1,-0.343,19.78,21.92,01a59258o0524c
59258.451083,21.16,0.632,12,8,c,0,1.65,150.90379,45.29917,9164.79,736.17,2.77,2.57,-29.8,-0.343,19.81,21.92,01a59258o0531c
59258.45663,20.441,0.348,24,8,c,0,1.56,150.90379,45.29917,9109.39,659.09,2.76,2.62,-36.0,-0.34,19.82,21.91,01a59258o0543c
59258.470009,20.921,0.563,16,9,c,0,1.88,150.90379,45.29917,9093.56,775.28,2.8,2.57,-35.0,-0.344,19.79,21.92,01a59258o0572c
59262.395842,20.854,0.429,16,7,c,0,2.12,150.90379,45.29917,1358.77,9845.23,2.36,2.08,-62.6,-0.417,19.84,21.86,01a59262o0393c
59262.398152,20.916,0.521,16,8,c,0,1.6,150.90379,45.29917,1340.43,9806.66,2.39,2.1,-66.9,-0.413,19.8,21.85,01a59262o0398c
59262.401373,20.405,0.336,25,8,c,0,1.61,150.90379,45.29917,1397.76,9883.63,2.38,2.11,-61.4,-0.418,19.84,21.85,01a59262o0405c
59262.406904,21.343,0.738,10,8,c,0,1.65,150.90379,45.29917,1418.49,9766.34,2.46,2.18,-61.3,-0.414,19.82,21.85,01a59262o0417c
59266.449615,21.561,1.874,9,16,o,0,1.19,150.90379,45.29917,1491.94,4848.47,1.81,1.71,89.5,-0.439,19.22,19.73,01a59266o0078o
59266.453873,-22.585,2.76,-3,9,o,0,1.76,150.90379,45.29917,1511.71,4886.55,1.78,1.73,-88.8,-0.438,19.56,20.35,01a59266o0087o
59266.459863,20.022,0.275,36,10,o,0,1.75,150.90379,45.29917,1454.02,4806.97,1.86,1.75,82.2,-0.441,19.61,20.44,01a59266o0100o
59266.470087,20.704,0.725,19,14,o,0,1.39,150.90379,45.29917,1437.86,4920.81,1.95,1.77,84.5,-0.433,19.28,19.96,01a59266o0122o
59267.388093,-25.114,42.333,0,14,o,0,1.59,150.90379,45.29917,1575.99,2850.43,2.12,2.05,51.9,-0.453,19.3,20.18,02a59267o0363o
59267.423411,-20.973,0.741,-15,11,o,0,1.51,150.90379,45.29917,1603.25,2892.23,2.1,2.05,47.0,-0.443,19.34,20.25,02a59267o0431o
59267.425241,20.941,0.881,15,13,o,0,1.16,150.90379,45.29917,1545.89,2811.88,2.09,2.07,59.3,-0.443,19.32,20.25,02a59267o0435o
59267.428442,-20.631,0.538,-20,11,o,0,1.63,150.90379,45.29917,1526.95,2930.95,2.06,2.01,35.5,-0.449,19.35,20.25,02a59267o0442o
59276.559085,20.326,0.611,27,16,o,0,1.02,150.90379,45.29917,3303.0,3768.73,2.55,2.11,36.9,-0.431,19.06,19.87,02a59276o0188o
59276.563225,-22.003,2.543,-6,15,o,0,1.33,150.90379,45.29917,3288.04,3724.33,2.4,2.05,35.6,-0.429,19.05,19.84,02a59276o0197o
59276.569258,-21.501,2.0,-9,18,o,0,1.16,150.90379,45.29917,3345.49,3805.19,2.58,2.26,35.6,-0.427,18.94,19.78,02a59276o0210o
59276.582321,20.964,1.194,15,18,o,0,1.07,150.90379,45.29917,3370.58,3687.56,2.56,2.21,35.8,-0.434,18.93,19.71,02a59276o0237o
59278.397793,21.675,1.111,8,9,c,0,1.36,150.90379,45.29917,5398.7,1000.85,2.68,2.44,13.0,-0.383,19.65,21.6,01a59278o0233c
59278.401966,20.84,0.457,17,8,c,0,1.78,150.90379,45.29917,5419.59,1038.91,2.37,2.28,-25.1,-0.396,19.7,21.5,01a59278o0242c
59278.417978,-20.19,0.862,-30,26,c,0,1.18,150.90379,45.29917,5368.97,958.19,2.8,2.75,-77.5,-0.375,18.48,20.43,01a59278o0276c
59278.425338,22.013,4.0,6,23,c,0,0.96,150.90379,45.29917,5352.19,1073.77,2.69,2.65,-12.7,-0.354,18.7,20.6,01a59278o0291c
