MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59496.403832,19.615,0.264,52,14,o,0,1.68,346.27894,-11.37445,5591.67,6981.43,2.96,2.91,-47.8,-0.435,19.17,20.53,01a59496o0457o
59496.43934,19.45,0.331,60,20,o,0,1.04,346.27894,-11.37445,5540.9,6903.65,3.2,3.01,-47.1,-0.426,19.03,20.32,01a59496o0533o
59496.447248,19.216,0.244,75,18,o,0,1.2,346.27894,-11.37445,5521.17,7017.44,3.12,3.05,-36.0,-0.423,19.03,20.3,01a59496o0550o
59498.364676,19.264,0.156,72,11,o,0,1.41,346.27894,-11.37445,1040.45,1827.34,2.04,1.92,-49.4,-0.48,19.45,20.51,02a59498o0190o
59498.367886,19.947,0.312,38,12,o,0,1.97,346.27894,-11.37445,1021.38,1788.29,1.97,1.9,-44.1,-0.479,19.47,20.53,02a59498o0197o
59498.377961,20.505,0.453,23,10,o,0,2.11,346.27894,-11.37445,1080.05,1864.06,1.98,1.95,-79.2,-0.482,19.42,20.49,02a59498o0219o
59498.383933,19.741,0.271,46,12,o,0,1.56,346.27894,-11.37445,1101.73,1750.15,2.01,1.95,-62.4,-0.481,19.44,20.44,02a59498o0232o
59499.305934,19.918,0.393,39,15,o,0,1.24,346.27894,-11.37445,4963.0,3629.47,2.87,2.83,-37.2,-0.447,19.16,20.44,01a59499o0254o
59499.307777,20.506,0.661,23,15,o,0,1.07,346.27894,-11.37445,4943.25,3590.25,2.89,2.79,-34.9,-0.447,19.17,20.47,01a59499o0258o
59499.313788,19.282,0.217,70,15,o,0,1.06,346.27894,-11.37445,5003.51,3665.56,2.83,2.75,-41.9,-0.454,19.15,20.43,01a59499o0271o
59501.298517,20.246,0.715,29,21,o,0,1.33,346.27894,-11.37445,9535.95,8724.7,2.32,2.12,-69.3,-0.421,19.1,19.71,02a59501o0236o
59501.302684,19.548,0.418,55,23,o,0,1.31,346.27894,-11.37445,9557.47,8766.52,2.3,2.12,-68.0,-0.426,19.08,19.72,02a59501o0245o
59501.305429,20.217,0.674,30,20,o,0,1.48,346.27894,-11.37445,9497.98,8684.68,2.23,2.08,41.4,-0.428,19.1,19.72,02a59501o0251o
59501.318719,-24.462,33.8,-1,20,o,0,1.14,346.27894,-11.37445,9479.75,8802.19,2.27,2.12,-70.1,-0.433,19.1,19.78,02a59501o0280o
59508.373504,19.902,1.057,40,42,o,0,1.2,346.27894,-11.37445,3823.07,9043.58,2.83,2.8,-69.8,-0.469,18.47,19.12,01a59508o0410o
59508.376727,19.25,0.582,72,42,o,0,1.25,346.27894,-11.37445,3843.71,9082.17,2.7,2.6,-46.1,-0.485,18.5,19.12,01a59508o0417o
