MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59696.409621,24.967,38.667,0,14,c,0,1.22,211.30901,-0.4865,399.63,9893.09,2.36,2.01,-48.0,-0.488,19.52,21.39,02a59696o0393c
59696.416065,-19.964,0.356,-38,13,c,0,1.04,211.30901,-0.4865,380.79,10011.83,2.36,2.0,-51.6,-0.491,19.53,21.4,02a59696o0407c
59698.433473,17.093,0.832,528,439,o,0,1.26,211.30901,-0.4865,555.47,6332.6,2.6,2.36,-43.9,-0.495,15.68,17.03,01a59698o0453o
59698.43674,-19.258,2.778,-72,200,o,0,1.24,211.30901,-0.4865,576.48,6371.37,2.6,2.34,-48.0,-0.5,16.28,17.63,01a59698o0460o
59698.44319,20.659,3.952,20,78,o,0,1.05,211.30901,-0.4865,516.65,6295.84,2.58,2.33,-45.3,-0.488,17.41,18.71,01a59698o0474o
59698.478735,-21.369,2.306,-10,24,o,0,0.96,211.30901,-0.4865,506.84,6415.12,2.56,2.41,-57.1,-0.471,18.7,20.09,01a59698o0550o
59700.437597,-20.928,1.347,-15,21,c,0,1.62,211.30901,-0.4865,75.55,2599.99,2.3,2.27,41.6,-0.426,18.55,20.11,02a59700o0454c
59700.440844,19.697,0.803,48,38,c,0,0.78,211.30901,-0.4865,55.99,2558.26,2.31,2.27,23.6,-0.433,18.81,20.37,02a59700o0461c
59700.473362,21.082,0.695,13,9,c,0,1.7,211.30901,-0.4865,113.55,2636.55,2.32,2.21,39.6,-0.441,19.42,21.0,02a59700o0531c
59700.474741,-25.797,71.0,0,12,c,0,1.05,211.30901,-0.4865,10226.76,2608.98,2.44,2.31,-42.1,-0.427,19.3,20.87,02a59700o0534c
59700.477962,20.127,0.692,32,22,c,0,1.08,211.30901,-0.4865,10207.8,2571.22,2.46,2.35,-38.7,-0.424,18.77,20.33,02a59700o0541c
59700.479789,22.066,3.462,5,19,c,0,0.81,211.30901,-0.4865,134.77,2520.28,2.33,2.26,52.3,-0.434,18.91,20.47,02a59700o0545c
59700.484452,22.996,6.167,2,14,c,0,1.26,211.30901,-0.4865,10271.45,2653.82,2.45,2.33,-41.3,-0.428,19.13,20.72,02a59700o0555c
59700.511075,-22.516,3.2,-4,12,c,0,0.81,211.30901,-0.4865,10291.94,2533.76,2.44,2.3,-40.3,-0.428,19.48,21.0,02a59700o0612c
59704.44009,-16.476,0.412,-932,384,c,0,1.42,211.30901,-0.4865,10273.85,2648.8,2.41,2.35,-37.7,-0.401,15.47,16.91,02a59704o0456c
59704.442852,-17.418,1.754,-392,687,c,0,0.69,211.30901,-0.4865,139.05,2526.64,2.32,2.12,35.2,-0.425,14.98,16.38,02a59704o0462c
59710.352383,-21.5,2.911,-9,26,o,0,1.09,211.30901,-0.4865,5836.85,2309.03,2.79,2.71,-19.6,-0.479,18.56,19.21,01a59710o0256o
59710.354692,21.411,2.583,10,26,o,0,1.4,211.30901,-0.4865,5816.49,2268.8,2.85,2.73,-3.6,-0.463,18.54,19.23,01a59710o0261o
59710.359756,21.551,4.462,9,39,o,0,0.94,211.30901,-0.4865,5876.12,2343.63,2.77,2.66,-44.6,-0.486,18.28,18.83,01a59710o0272o
59710.378883,19.121,0.4,82,33,o,0,1.35,211.30901,-0.4865,5892.22,2225.84,2.75,2.72,-2.5,-0.484,18.24,18.74,01a59710o0312o
59716.442754,20.182,0.912,31,28,o,0,1.18,211.30901,-0.4865,6139.84,4562.14,2.56,1.96,39.6,-0.427,18.49,18.75,02a59716o0459o
