MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59448.552008,21.759,3.861,7,28,o,0,1.36,38.92524,1.22394,10426.57,126.93,2.06,1.9,-32.6,-0.489,18.95,19.25,01a59448o0709o
59448.563934,20.163,0.553,31,17,o,0,1.46,38.92524,1.22394,10434.5,10260.56,2.2,2.06,58.0,-0.519,18.94,19.25,01a59448o0734o
59450.541608,19.499,0.312,58,18,o,0,1.25,38.92524,1.22394,8117.97,4737.84,2.14,1.87,37.0,-0.426,18.88,19.1,02a59450o0509o
59450.543446,23.321,11.875,2,20,o,0,1.63,38.92524,1.22394,8137.58,4775.83,2.21,1.91,37.9,-0.427,18.85,19.11,02a59450o0513o
59450.548484,20.871,1.291,16,21,o,0,1.25,38.92524,1.22394,8079.15,4697.99,2.18,1.89,35.5,-0.43,18.86,19.12,02a59450o0524o
59450.557639,21.837,3.106,7,21,o,0,1.22,38.92524,1.22394,8058.51,4814.26,2.13,1.88,36.9,-0.435,18.86,19.14,02a59450o0544o
59456.532352,20.405,0.285,25,7,o,0,3.58,38.92524,1.22394,4398.46,5736.6,2.01,1.91,-41.3,-0.402,19.62,20.58,01a59456o0676o
59456.537033,20.015,0.259,36,9,o,0,2.31,38.92524,1.22394,4377.92,5700.79,2.03,1.96,-20.8,-0.402,19.61,20.58,01a59456o0686o
59456.543984,19.979,0.306,37,11,o,0,0.84,38.92524,1.22394,4436.8,5778.63,2.02,1.95,-29.5,-0.403,19.62,20.61,01a59456o0701o
59456.554593,-20.062,0.223,-34,8,o,0,2.73,38.92524,1.22394,4455.56,5661.13,2.16,2.11,-10.4,-0.405,19.55,20.62,01a59456o0724o
59458.537999,18.137,0.406,202,82,o,0,1.42,38.92524,1.22394,8443.08,353.56,2.25,1.74,-54.4,-0.433,17.71,18.44,02a59458o0681o
59458.539826,-17.459,1.9,-377,716,o,0,1.14,38.92524,1.22394,8462.5,393.83,4.45,3.0,4.6,-0.22,14.83,16.19,02a59458o0685o
59458.544403,19.45,1.815,60,109,o,0,1.48,38.92524,1.22394,8405.21,314.79,2.21,1.65,-51.2,-0.411,16.74,17.48,02a59458o0695o
59458.549438,19.114,1.058,82,87,o,0,0.65,38.92524,1.22394,8385.31,434.28,2.12,1.61,-56.2,-0.458,17.44,18.12,02a59458o0706o
59460.533374,-21.925,1.851,-6,11,o,0,0.98,38.92524,1.22394,4395.41,5738.02,3.04,2.21,0.1,-0.358,19.47,20.96,01a59460o0681o
59460.541969,22.31,2.364,4,10,o,0,0.98,38.92524,1.22394,4379.42,5699.37,2.34,2.08,-3.3,-0.385,19.62,20.93,01a59460o0699o
59460.550737,20.122,0.316,32,10,o,0,1.21,38.92524,1.22394,4437.06,5778.08,2.45,2.14,-5.9,-0.383,19.61,20.92,01a59460o0718o
59460.553962,20.39,0.28,25,7,o,0,2.51,38.92524,1.22394,4456.93,5662.12,2.09,2.02,-15.8,-0.4,19.68,20.92,01a59460o0725o
59462.513514,20.206,0.401,30,12,c,0,1.93,38.92524,1.22394,8440.99,355.51,2.53,2.11,-59.3,-0.383,19.7,21.52,02a59462o0549c
59462.517211,19.653,0.276,50,14,c,0,0.93,38.92524,1.22394,8463.05,395.24,2.49,2.1,-58.2,-0.393,19.71,21.52,02a59462o0557c
59462.525964,19.752,0.323,46,15,c,0,1.36,38.92524,1.22394,8403.01,316.44,2.51,2.12,-57.2,-0.403,19.7,21.58,02a59462o0575c
59462.538448,19.74,0.304,46,14,c,0,0.95,38.92524,1.22394,8382.19,436.34,2.46,2.09,-57.3,-0.399,19.74,21.6,02a59462o0602c
59464.528524,20.604,0.491,21,10,o,0,1.18,38.92524,1.22394,8092.48,1667.52,1.93,1.82,-28.8,-0.436,19.79,20.93,01a59464o0658o
59464.530365,-22.272,2.054,-4,9,o,0,1.74,38.92524,1.22394,8072.56,1628.26,1.96,1.86,-21.8,-0.428,19.84,20.93,01a59464o0662o
59464.534509,-23.789,8.8,-1,10,o,0,1.88,38.92524,1.22394,8130.27,1706.1,1.86,1.79,-23.2,-0.433,19.82,20.94,01a59464o0671o
59464.551552,20.175,0.343,31,11,o,0,1.38,38.92524,1.22394,8152.15,1587.83,2.18,2.1,-20.1,-0.431,19.71,21.02,01a59464o0707o
59466.505695,20.942,0.548,15,8,c,0,2.01,38.92524,1.22394,2395.99,6947.86,2.39,2.28,29.1,-0.401,19.67,21.58,02a59466o0625c
59466.509354,20.214,0.324,30,10,c,0,1.46,38.92524,1.22394,2419.61,6985.22,2.35,2.27,12.4,-0.402,19.71,21.59,02a59466o0633c
59466.512104,20.638,0.447,20,9,c,0,1.43,38.92524,1.22394,2359.78,6908.71,2.33,2.26,28.3,-0.405,19.74,21.59,02a59466o0639c
59466.517159,20.935,0.611,15,9,c,0,1.02,38.92524,1.22394,2340.02,7024.19,2.32,2.24,1.5,-0.408,19.77,21.6,02a59466o0650c
59470.472604,-20.597,0.522,-21,11,c,0,0.98,38.92524,1.22394,2397.15,6943.99,2.68,2.29,31.7,-0.378,19.6,21.4,02a59470o0558c
59470.475856,20.636,0.469,20,10,c,0,1.34,38.92524,1.22394,2416.81,6982.91,2.53,2.25,27.6,-0.386,19.62,21.4,02a59470o0565c
59470.481844,23.157,4.765,2,9,c,0,1.44,38.92524,1.22394,2363.47,6905.49,2.29,2.23,-18.5,-0.41,19.67,21.41,02a59470o0578c
59470.495521,21.709,1.379,8,10,c,0,1.04,38.92524,1.22394,2338.04,7022.52,2.52,2.33,27.2,-0.388,19.62,21.41,02a59470o0607c
59474.479743,-19.77,0.358,-45,16,o,0,1.33,38.92524,1.22394,2608.64,630.97,2.07,1.84,-59.2,-0.465,18.97,19.43,02a59474o0355o
59474.505548,-25.64,83.0,0,17,o,0,0.81,38.92524,1.22394,2629.96,667.62,2.06,1.87,-59.2,-0.457,19.25,19.92,02a59474o0410o
59474.511093,19.764,0.37,45,17,o,0,0.99,38.92524,1.22394,2573.07,590.13,2.09,1.86,-56.8,-0.457,19.31,20.06,02a59474o0422o
59474.51477,19.536,0.189,56,10,o,0,2.69,38.92524,1.22394,2553.87,707.89,2.02,1.84,-59.5,-0.463,19.37,20.08,02a59474o0430o
59477.433819,18.608,2.484,131,325,o,0,1.17,38.92524,1.22394,2618.34,671.31,2.19,2.04,63.4,-0.458,15.81,15.32,02a59477o0490o
59477.439331,-19.815,6.02,-43,259,o,0,0.87,38.92524,1.22394,2559.12,591.96,2.52,2.36,-64.4,-0.429,15.8,15.57,02a59477o0502o
59477.4462,-18.964,0.607,-94,57,o,0,1.18,38.92524,1.22394,2539.53,709.09,2.24,2.11,-50.0,-0.438,17.32,17.18,02a59477o0517o
59478.418841,19.409,0.634,63,40,o,0,4.0,38.92524,1.22394,2597.43,631.82,1.94,1.86,77.8,-0.482,18.16,18.15,02a59478o0442o
59478.420672,19.972,0.853,37,32,o,0,1.64,38.92524,1.22394,2618.95,671.38,2.02,1.87,-58.0,-0.476,18.14,18.18,02a59478o0446o
59478.425736,-20.299,1.083,-28,30,o,0,1.39,38.92524,1.22394,2559.31,592.32,2.02,1.92,-45.7,-0.474,18.18,18.27,02a59478o0457o
59478.434452,-21.283,2.944,-11,33,o,0,0.92,38.92524,1.22394,2540.27,709.56,2.01,1.86,-58.2,-0.444,17.85,18.16,02a59478o0476o
59484.546752,21.676,2.2,8,17,o,0,1.08,38.92524,1.22394,8307.29,8541.67,3.06,2.75,-61.8,-0.451,19.1,20.26,01a59484o0456o
59484.5501,20.725,0.842,19,16,o,0,1.46,38.92524,1.22394,8327.87,8579.17,3.09,2.78,-54.0,-0.45,19.09,20.27,01a59484o0463o
59484.58535,-21.596,2.068,-8,17,o,0,1.4,38.92524,1.22394,8278.17,8496.99,3.0,2.71,-63.8,-0.463,19.1,20.24,01a59484o0538o
59484.614044,19.195,0.26,76,20,o,0,1.2,38.92524,1.22394,8264.73,8613.21,3.21,2.93,-60.2,-0.453,18.96,20.16,01a59484o0599o
59486.477453,-20.324,0.47,-27,13,o,0,0.85,38.92524,1.22394,1176.59,3060.08,2.26,2.07,26.8,-0.433,19.4,20.58,02a59486o0606o
59486.479741,-20.137,0.343,-32,11,o,0,1.01,38.92524,1.22394,1198.86,3097.93,2.29,2.07,24.3,-0.433,19.42,20.58,02a59486o0611o
59486.485718,-20.094,0.327,-33,11,o,0,1.12,38.92524,1.22394,1142.62,3020.92,2.11,1.96,25.1,-0.441,19.48,20.57,02a59486o0624o
59486.491249,22.125,1.88,5,10,o,0,2.46,38.92524,1.22394,1124.35,3135.37,2.09,1.94,22.1,-0.446,19.48,20.58,02a59486o0636o
59488.540877,19.733,0.268,46,12,o,0,1.29,38.92524,1.22394,6901.37,2759.21,2.83,2.76,-75.3,-0.455,19.3,20.76,01a59488o0719o
59488.546052,19.905,0.342,40,14,o,0,1.22,38.92524,1.22394,6922.95,2796.38,2.81,2.72,-65.2,-0.465,19.29,20.7,01a59488o0730o
59488.549895,21.765,2.0,7,14,o,0,1.03,38.92524,1.22394,6863.96,2719.15,2.96,2.88,-50.2,-0.45,19.22,20.67,01a59488o0738o
59488.585311,20.399,0.589,25,15,o,0,0.94,38.92524,1.22394,6853.73,2831.92,2.78,2.7,-68.8,-0.466,19.21,20.51,01a59488o0814o
59490.455956,20.26,0.437,29,12,o,0,1.24,38.92524,1.22394,10172.84,6580.32,2.15,2.06,20.3,-0.447,19.53,20.6,02a59490o0567o
59490.459163,-21.082,0.818,-13,11,o,0,1.99,38.92524,1.22394,10197.57,6618.07,2.14,2.1,-69.5,-0.441,19.53,20.63,02a59490o0574o
59490.466074,-20.119,0.345,-32,11,o,0,1.5,38.92524,1.22394,10140.86,6539.93,2.11,2.05,20.7,-0.45,19.57,20.64,02a59490o0589o
59490.480328,24.189,14.857,1,11,o,0,1.77,38.92524,1.22394,10122.89,6657.9,2.13,2.07,25.1,-0.448,19.6,20.69,02a59490o0620o
59490.481304,-20.839,0.985,-17,16,o,0,1.36,38.92524,1.22394,38.48,6547.51,1.98,1.78,-26.6,-0.388,19.59,20.69,02a59490o0622o
59490.50317,-20.831,0.853,-17,14,o,0,2.25,38.92524,1.22394,60.02,6586.88,1.99,1.76,-38.0,-0.386,19.51,20.59,02a59490o0668o
59492.466074,18.926,0.744,98,73,o,0,0.97,38.92524,1.22394,3623.54,7806.14,3.39,3.16,-7.7,-0.446,17.48,18.94,01a59492o0586o
59492.467916,-21.631,2.667,-8,22,o,0,0.94,38.92524,1.22394,3603.62,7767.38,3.14,2.91,-18.8,-0.434,18.72,20.26,01a59492o0590o
59492.473901,-21.47,2.32,-9,22,o,0,1.55,38.92524,1.22394,3663.59,7843.32,3.11,2.92,-39.8,-0.448,18.62,20.18,01a59492o0603o
59492.488143,-17.523,0.249,-356,89,o,0,1.12,38.92524,1.22394,6835.63,2849.19,3.35,3.28,-38.0,-0.42,17.2,18.71,01a59492o0633o
59494.389375,-22.028,2.697,-6,15,o,0,1.43,38.92524,1.22394,10171.21,6576.97,2.7,2.59,-0.3,-0.413,19.29,20.62,02a59494o0328o
59494.421091,19.48,0.232,59,14,o,0,1.03,38.92524,1.22394,10195.03,6617.63,2.57,2.47,-36.3,-0.413,19.41,20.71,02a59494o0394o
59494.430635,-22.284,3.529,-4,16,o,0,1.2,38.92524,1.22394,10140.83,6537.53,3.37,3.18,6.5,-0.433,19.12,20.79,02a59494o0414o
59494.448997,20.456,0.753,24,18,o,0,1.03,38.92524,1.22394,10117.82,6662.48,3.27,3.14,21.0,-0.42,19.17,20.83,02a59494o0453o
59494.459102,19.805,7.866,44,342,o,0,0.01,38.92524,1.22394,36.13,6551.37,3.41,3.18,-33.3,-0.364,19.04,20.84,02a59494o0475o
59494.462305,21.603,1.796,8,15,o,0,1.78,38.92524,1.22394,56.02,6590.63,2.68,2.48,-33.9,-0.35,19.32,20.84,02a59494o0482o
59496.43826,-19.83,0.347,-42,15,o,0,1.37,38.92524,1.22394,5551.97,7677.12,3.73,3.03,1.9,-0.395,19.02,20.54,01a59496o0531o
59496.460638,-20.573,0.636,-21,14,o,0,1.2,38.92524,1.22394,5536.44,7637.88,3.06,2.85,-5.0,-0.439,19.21,20.65,01a59496o0578o
59496.463404,-22.053,2.724,-6,15,o,0,1.13,38.92524,1.22394,5595.7,7714.15,2.87,2.81,-26.7,-0.452,19.27,20.67,01a59496o0584o
59496.468512,-20.404,0.577,-25,14,o,0,2.38,38.92524,1.22394,5612.85,7597.19,2.85,2.76,-7.7,-0.454,19.28,20.66,01a59496o0595o
59498.436283,21.465,1.267,9,12,o,0,1.3,38.92524,1.22394,10084.06,4637.17,2.1,1.97,5.4,-0.467,19.6,20.84,02a59498o0345o
59498.439063,24.865,25.25,0,10,o,0,0.94,38.92524,1.22394,10104.38,4676.35,2.07,1.95,2.7,-0.455,19.62,20.82,02a59498o0351o
59498.444586,22.647,3.167,3,10,o,0,1.64,38.92524,1.22394,10046.98,4598.59,2.1,2.01,3.6,-0.442,19.6,20.82,02a59498o0363o
59498.473926,-20.886,0.604,-16,10,o,0,1.13,38.92524,1.22394,10029.41,4718.05,2.14,1.94,12.9,-0.444,19.61,20.88,02a59498o0426o
59500.404099,20.648,0.644,20,13,o,0,1.51,38.92524,1.22394,5515.2,7693.35,2.97,2.8,-50.5,-0.464,19.2,20.61,01a59500o0201o
59500.407324,-22.321,3.81,-4,16,o,0,0.76,38.92524,1.22394,5496.37,7654.94,3.03,2.86,-50.4,-0.451,19.2,20.63,01a59500o0208o
59500.41009,20.895,0.893,16,14,o,0,0.96,38.92524,1.22394,5556.18,7731.97,2.9,2.77,-42.1,-0.458,19.24,20.65,01a59500o0214o
59500.417462,19.907,0.299,40,12,o,0,1.59,38.92524,1.22394,5574.21,7613.35,2.82,2.63,-31.9,-0.469,19.31,20.71,01a59500o0230o
59504.429836,15.304,0.554,2744,1520,o,0,2.18,38.92524,1.22394,6368.56,5566.07,2.82,2.79,29.0,-0.464,15.03,15.08,01a59504o0474o
59512.467272,21.012,1.159,14,17,o,0,1.34,38.92524,1.22394,4420.7,582.62,3.47,2.99,-6.0,-0.392,18.93,20.12,01a59512o0617o
59512.470496,21.465,1.952,9,18,o,0,1.28,38.92524,1.22394,4441.4,621.64,3.37,3.0,-8.9,-0.402,18.92,20.12,01a59512o0624o
59512.47695,-20.546,0.804,-22,18,o,0,1.08,38.92524,1.22394,4382.45,543.97,3.19,2.9,-7.1,-0.41,18.96,20.12,01a59512o0638o
59512.488629,21.051,1.224,14,17,o,0,1.33,38.92524,1.22394,4367.67,661.87,3.18,2.9,-0.1,-0.415,18.96,20.1,01a59512o0663o
59516.44193,20.255,0.386,29,11,o,0,1.25,38.92524,1.22394,4420.65,584.29,2.63,2.59,-23.6,-0.478,19.47,21.03,01a59516o0563o
59516.445179,20.421,0.49,25,12,o,0,1.15,38.92524,1.22394,4441.18,623.26,2.7,2.64,-23.9,-0.471,19.41,21.03,01a59516o0570o
59516.451802,19.74,0.283,46,13,o,0,1.09,38.92524,1.22394,4381.84,545.41,2.62,2.59,-17.4,-0.477,19.41,20.9,01a59516o0583o
59516.486065,-23.164,6.5,-2,13,o,0,1.19,38.92524,1.22394,4373.02,662.67,2.82,2.77,-69.5,-0.459,19.27,20.83,01a59516o0656o
59518.430883,-21.218,0.62,-12,7,c,0,2.14,38.92524,1.22394,1629.41,7862.17,2.31,2.25,14.3,-0.423,19.71,21.63,02a59518o0534c
59518.465441,22.973,4.474,2,10,c,0,0.89,38.92524,1.22394,1607.07,7825.15,2.37,2.29,50.1,-0.417,19.7,21.58,02a59518o0608c
59518.468643,20.962,0.677,15,10,c,0,1.19,38.92524,1.22394,1667.29,7903.2,2.34,2.27,49.2,-0.421,19.71,21.58,02a59518o0615c
59518.474637,22.55,2.5,4,9,c,0,1.47,38.92524,1.22394,1688.48,7790.34,2.39,2.31,55.1,-0.411,19.7,21.59,02a59518o0628c
59520.432539,-21.506,1.362,-9,12,o,0,1.2,38.92524,1.22394,6294.12,6755.5,2.93,2.85,53.3,-0.442,19.4,21.05,01a59520o0550o
59520.435777,20.239,0.434,29,13,o,0,1.17,38.92524,1.22394,6313.98,6794.47,2.92,2.84,51.2,-0.44,19.37,21.04,01a59520o0557o
59520.444585,20.465,0.48,24,11,o,0,1.43,38.92524,1.22394,6254.7,6719.2,2.85,2.8,32.5,-0.448,19.44,21.08,01a59520o0576o
59520.478227,-22.377,2.909,-4,12,o,0,1.19,38.92524,1.22394,6245.41,6834.01,2.85,2.78,45.3,-0.447,19.43,21.08,01a59520o0648o
59522.437622,-20.587,0.379,-21,8,c,0,1.38,38.92524,1.22394,6225.1,3706.1,2.59,2.41,47.9,-0.391,19.6,21.36,02a59522o0561c
59522.441311,21.449,0.93,10,9,c,0,1.38,38.92524,1.22394,6206.23,3667.34,2.56,2.39,48.8,-0.387,19.61,21.38,02a59522o0569c
59522.447738,-21.24,0.698,-12,8,c,0,1.78,38.92524,1.22394,6264.5,3744.96,2.57,2.38,49.7,-0.39,19.65,21.4,02a59522o0583c
59522.463897,21.12,0.694,13,9,c,0,1.29,38.92524,1.22394,6285.16,3630.85,2.51,2.38,57.0,-0.39,19.64,21.46,02a59522o0618c
