MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59205.26048,20.077,0.335,34,11,o,0,0.92,359.86617,17.86521,5283.75,6842.0,1.91,1.78,-69.8,-0.418,19.49,20.11,01a59205o0137o
59207.220948,20.248,0.622,29,18,o,0,1.17,359.86617,17.86521,9365.49,9463.78,2.99,2.12,-59.1,-0.415,19.21,19.96,02a59207o0051o
59207.231058,-20.858,1.18,-16,19,o,0,1.41,359.86617,17.86521,9342.68,9420.39,2.95,2.12,-56.0,-0.403,19.08,19.75,02a59207o0073o
59207.235174,20.255,0.642,29,18,o,0,1.21,359.86617,17.86521,9400.94,9500.99,3.03,2.23,-53.2,-0.396,19.12,19.81,02a59207o0082o
59207.241632,21.3,1.563,11,17,o,0,1.96,359.86617,17.86521,9419.04,9385.47,3.06,2.12,-55.2,-0.405,19.06,19.72,02a59207o0096o
59209.292925,-20.688,1.022,-19,20,o,0,1.75,359.86617,17.86521,5018.57,951.38,2.69,2.63,82.0,-0.361,18.7,19.41,01a59209o0230o
59209.296151,19.539,0.29,56,16,o,0,1.55,359.86617,17.86521,5037.44,989.96,2.14,2.04,-19.5,-0.414,18.98,19.42,01a59209o0237o
59209.302139,20.18,0.599,31,18,o,0,1.21,359.86617,17.86521,4980.27,913.45,2.2,2.13,-31.5,-0.401,18.94,19.4,01a59209o0250o
59209.31274,19.36,0.341,66,22,o,0,1.55,359.86617,17.86521,4960.04,1030.73,3.32,2.76,14.4,-0.387,18.55,19.3,01a59209o0273o
59211.26947,19.865,0.446,41,18,o,0,1.28,359.86617,17.86521,1115.3,7387.99,2.16,1.98,-47.8,-0.454,18.97,19.49,02a59211o0177o
59211.272673,19.671,0.4,49,20,o,0,1.16,359.86617,17.86521,1095.92,7349.56,2.21,2.02,-47.4,-0.433,18.92,19.48,02a59211o0184o
59211.278628,21.096,1.617,13,21,o,0,0.9,359.86617,17.86521,1153.15,7426.35,2.25,2.04,-49.3,-0.442,18.89,19.43,02a59211o0197o
59211.290557,-20.916,1.676,-16,26,o,0,0.92,359.86617,17.86521,1173.39,7308.61,2.57,2.38,-46.2,-0.423,18.73,19.36,02a59211o0223o
