MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59309.41775,19.023,0.078,89,7,c,0,1.75,189.3509,23.09354,9131.4,7269.38,2.45,2.37,75.6,-0.385,20.02,21.92,01a59309o0238c
59313.444183,19.017,0.075,90,7,c,0,1.56,189.3509,23.09354,1182.92,9076.21,2.36,2.15,-62.9,-0.4,19.98,21.84,01a59313o0475c
59313.447414,19.053,0.085,87,7,c,0,1.34,189.3509,23.09354,1204.48,9115.38,2.3,2.11,-65.6,-0.401,20.02,21.84,01a59313o0482c
59313.453069,19.059,0.086,86,7,c,0,1.39,189.3509,23.09354,1145.59,9035.96,2.39,2.14,-68.3,-0.398,19.96,21.86,01a59313o0494c
59313.46408,19.23,0.102,74,8,c,0,1.17,189.3509,23.09354,1127.24,9152.09,2.31,2.05,-66.0,-0.407,19.99,21.86,01a59313o0517c
59317.451865,19.619,0.144,52,7,c,0,1.34,189.3509,23.09354,1190.27,9073.16,2.6,2.31,-74.4,-0.385,19.9,21.82,01a59317o0113c
59317.455087,19.334,0.115,67,8,c,0,1.33,189.3509,23.09354,1210.85,9110.48,2.57,2.24,-74.2,-0.394,19.89,21.78,01a59317o0120c
59317.460854,19.273,0.119,71,8,c,0,1.18,189.3509,23.09354,1151.55,9030.16,2.58,2.24,-67.1,-0.39,19.88,21.77,01a59317o0132c
59317.470824,19.325,0.11,68,7,c,0,1.69,189.3509,23.09354,1132.93,9145.56,2.46,2.13,-75.4,-0.402,19.93,21.77,01a59317o0153c
59319.411268,18.944,0.104,96,10,o,0,3.18,189.3509,23.09354,3389.23,9583.22,2.04,1.93,-60.1,-0.452,19.61,20.76,02a59319o0395o
59319.414348,18.95,0.111,96,11,o,0,1.8,189.3509,23.09354,3372.04,9545.38,2.13,2.03,-50.8,-0.433,19.55,20.79,02a59319o0401o
59319.419508,18.999,0.136,91,12,o,0,1.45,189.3509,23.09354,3428.8,9622.57,2.11,1.94,-56.5,-0.443,19.62,20.79,02a59319o0412o
59319.429588,19.13,0.162,81,13,o,0,1.32,189.3509,23.09354,3451.24,9506.3,2.11,1.97,-52.2,-0.446,19.55,20.78,02a59319o0429o
59321.421212,19.933,0.2,39,8,c,0,1.17,189.3509,23.09354,8242.74,5055.2,2.6,2.5,-85.5,-0.376,19.92,21.79,01a59321o0387c
