MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59246.582095,18.578,0.123,135,16,o,0,2.01,208.52224,33.58265,2857.21,1604.89,1.98,1.93,59.0,-0.432,19.19,19.78,01a59246o0796o
59246.584402,18.665,0.128,124,16,o,0,3.62,208.52224,33.58265,2835.84,1565.72,2.06,2.01,35.6,-0.415,19.21,19.78,01a59246o0801o
59246.58717,18.569,0.124,136,17,o,0,2.38,208.52224,33.58265,2895.02,1643.24,2.02,1.99,31.9,-0.429,19.21,19.8,01a59246o0807o
59246.596408,18.425,0.108,155,17,o,0,5.55,208.52224,33.58265,2913.9,1528.38,1.91,1.85,33.9,-0.432,19.27,19.82,01a59246o0827o
59250.641225,18.521,0.073,142,10,o,0,2.02,208.52224,33.58265,1627.77,8786.15,2.03,1.9,-30.2,-0.409,19.61,21.0,01a59250o0845o
59250.660977,19.087,0.149,84,12,o,0,1.09,208.52224,33.58265,1655.16,8824.19,2.04,1.9,-61.6,-0.41,19.64,20.98,01a59250o0887o
59250.663739,18.782,0.121,112,13,o,0,2.72,208.52224,33.58265,1595.71,8745.47,2.08,1.93,-54.6,-0.4,19.57,20.85,01a59250o0893o
59250.670242,18.918,0.133,98,13,o,0,1.95,208.52224,33.58265,1578.26,8861.95,2.01,1.84,-60.3,-0.412,19.3,19.99,01a59250o0907o
59251.623071,18.666,0.09,124,11,o,0,1.57,208.52224,33.58265,5231.82,3074.11,2.15,1.96,40.5,-0.438,19.69,21.08,02a59251o0775o
59251.626273,18.865,0.116,103,12,o,0,0.96,208.52224,33.58265,5251.92,3115.75,2.18,1.97,37.2,-0.441,19.63,21.04,02a59251o0782o
59251.639135,18.752,0.103,115,12,o,0,4.84,208.52224,33.58265,5400.06,7537.97,2.27,2.0,40.6,-0.435,19.7,21.08,02a59251o0807o
59251.647426,18.91,0.123,99,12,o,0,1.96,208.52224,33.58265,5418.95,7421.23,2.2,1.97,41.8,-0.438,19.67,21.03,02a59251o0825o
