MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59530.450369,-21.245,1.394,-12,16,o,0,0.97,51.92895,39.46719,1019.08,5859.66,2.79,2.56,-46.4,-0.487,19.26,20.72,01a59530o0591o
59530.453603,19.539,0.306,56,17,o,0,0.72,51.92895,39.46719,1040.39,5898.64,2.98,2.75,-43.4,-0.468,19.23,20.73,01a59530o0598o
59530.460536,20.466,0.528,24,12,o,0,1.44,51.92895,39.46719,981.92,5820.45,2.87,2.63,-44.5,-0.479,19.22,20.71,01a59530o0613o
59530.47349,19.869,0.374,41,15,o,0,1.18,51.92895,39.46719,967.59,5937.59,3.1,2.81,-43.1,-0.45,19.16,20.67,01a59530o0641o
59531.463249,0.0,0.0,0,0,o,0,-2.0,51.92895,39.46719,8704.48,10461.3,1.92,1.65,-34.6,-0.457,17.32,17.74,02a59531o0597o
59531.524612,20.167,1.545,31,48,o,0,0.94,51.92895,39.46719,8815.49,10483.6,2.47,1.95,-55.2,-0.444,18.66,19.67,02a59531o0617o
59534.383403,19.916,0.88,39,34,o,0,1.14,51.92895,39.46719,9530.55,4761.51,2.74,2.66,-74.1,-0.496,18.39,18.96,01a59534o0446o
59534.385244,-19.863,1.124,-41,46,o,0,1.01,51.92895,39.46719,9509.53,4721.8,2.74,2.69,47.7,-0.484,18.28,18.86,01a59534o0450o
59534.388471,18.876,0.358,102,37,o,0,1.16,51.92895,39.46719,9569.72,4799.1,2.73,2.68,82.8,-0.487,18.28,18.81,01a59534o0457o
59534.404626,20.807,2.716,17,47,o,0,0.82,51.92895,39.46719,9590.13,4677.75,2.79,2.74,-59.1,-0.476,18.2,18.65,01a59534o0491o
59535.351094,-19.341,0.854,-67,57,o,0,1.21,51.92895,39.46719,1820.93,49.69,2.19,1.68,-53.4,-0.432,18.25,18.27,02a59535o0369o
59535.36209,-18.738,1.339,-116,155,o,0,1.17,51.92895,39.46719,1747.4,86.27,2.19,1.69,-56.8,-0.457,16.58,16.29,02a59535o0393o
59540.486886,19.626,0.511,51,26,o,0,0.85,51.92895,39.46719,7616.21,6815.77,2.55,2.21,40.9,-0.419,18.68,19.21,02a59540o0675o
59540.490225,-21.154,1.885,-12,24,o,0,1.08,51.92895,39.46719,7598.38,6776.5,2.5,2.15,39.2,-0.41,18.69,19.19,02a59540o0682o
59540.49622,19.792,0.499,44,22,o,0,1.34,51.92895,39.46719,7654.78,6854.88,2.47,2.05,38.2,-0.414,18.71,19.18,02a59540o0695o
59540.507707,-20.995,1.355,-14,20,o,0,1.89,51.92895,39.46719,7677.58,6737.99,2.55,2.13,38.5,-0.408,18.66,19.17,02a59540o0720o
59541.450693,19.361,0.378,65,25,o,0,1.21,51.92895,39.46719,8875.63,5789.43,2.96,2.85,-69.1,-0.451,18.82,19.67,01a59541o0574o
59541.453934,20.812,1.494,17,26,o,0,0.89,51.92895,39.46719,8897.52,5826.91,2.99,2.82,-64.9,-0.457,18.8,19.68,01a59541o0581o
59541.464649,-20.323,0.846,-27,23,o,0,0.99,51.92895,39.46719,8839.14,5753.06,2.88,2.76,-55.5,-0.466,18.84,19.68,01a59541o0604o
59541.479885,21.045,1.903,14,26,o,0,1.11,51.92895,39.46719,8827.43,5873.44,2.93,2.77,-59.8,-0.468,18.78,19.67,01a59541o0635o
59542.369269,22.468,4.4,4,16,o,0,1.4,51.92895,39.46719,1675.7,4761.05,2.89,2.7,-41.3,-0.49,19.06,20.16,01a59542o0360o
59542.372512,20.675,0.904,20,18,o,0,1.03,51.92895,39.46719,1654.92,4719.88,2.88,2.78,-70.6,-0.472,19.01,20.17,01a59542o0367o
59542.382704,22.104,3.107,5,16,o,0,1.47,51.92895,39.46719,1713.48,4793.31,2.94,2.64,-47.1,-0.495,19.07,20.19,01a59542o0389o
59542.394911,21.129,1.286,13,16,o,0,1.15,51.92895,39.46719,8810.82,5869.53,2.86,2.68,-68.4,-0.477,19.15,20.22,01a59542o0415o
59543.422081,-21.745,1.585,-7,12,o,0,1.05,51.92895,39.46719,7635.77,6818.0,2.31,1.96,40.2,-0.432,19.4,20.36,02a59543o0519o
59543.435872,22.413,3.216,4,13,o,0,0.96,51.92895,39.46719,7616.88,6778.4,2.18,1.95,40.1,-0.44,19.39,20.34,02a59543o0547o
59543.443692,20.727,0.601,19,11,o,0,0.97,51.92895,39.46719,7674.39,6859.79,2.21,1.94,39.1,-0.443,19.44,20.33,02a59543o0564o
59543.450855,21.158,0.957,12,12,o,0,1.15,51.92895,39.46719,7692.64,6741.94,2.22,1.97,40.8,-0.432,19.41,20.29,02a59543o0578o
59544.349353,20.774,0.705,18,12,o,0,0.73,51.92895,39.46719,2942.28,3751.52,2.12,1.89,40.6,-0.449,19.57,20.78,02a59544o0375o
59544.352577,21.608,1.134,8,9,o,0,1.01,51.92895,39.46719,2965.4,3788.18,2.11,1.88,48.4,-0.457,19.58,20.81,02a59544o0382o
59544.355425,20.388,0.399,25,10,o,0,1.1,51.92895,39.46719,2905.9,3712.76,2.09,1.89,47.7,-0.457,19.59,20.8,02a59544o0388o
59544.380957,20.978,0.589,15,9,o,0,1.68,51.92895,39.46719,2898.02,3834.02,2.1,1.9,44.2,-0.453,19.59,20.82,02a59544o0443o
59545.455027,20.124,0.478,32,16,o,0,1.09,51.92895,39.46719,4141.37,1869.92,2.81,2.71,-39.5,-0.475,19.24,20.51,01a59545o0596o
59545.458274,-20.75,0.888,-18,16,o,0,1.0,51.92895,39.46719,4161.64,1908.37,2.84,2.74,-48.7,-0.473,19.23,20.5,01a59545o0603o
59545.468365,20.931,0.94,15,14,o,0,0.91,51.92895,39.46719,4106.95,1832.99,2.81,2.73,-29.0,-0.471,19.2,20.46,01a59545o0623o
59545.486318,20.627,0.66,20,14,o,0,1.34,51.92895,39.46719,4096.8,1950.46,2.99,2.88,-37.0,-0.459,19.13,20.37,01a59545o0660o
59546.417227,20.768,0.63,18,11,o,0,1.06,51.92895,39.46719,4138.01,1869.76,2.77,2.72,-22.9,-0.472,19.41,21.01,01a59546o0522o
59546.420453,20.636,0.571,20,12,o,0,1.18,51.92895,39.46719,4158.9,1908.92,2.78,2.74,-23.7,-0.468,19.4,21.03,01a59546o0529o
59546.427383,-23.132,6.091,-2,12,o,0,0.92,51.92895,39.46719,4101.86,1831.87,2.82,2.75,-41.0,-0.469,19.45,21.03,01a59546o0544o
59546.437518,19.959,0.333,38,13,o,0,1.11,51.92895,39.46719,4088.94,1948.99,2.85,2.79,-28.4,-0.463,19.37,21.05,01a59546o0566o
59550.426092,20.757,0.727,18,13,o,0,1.14,51.92895,39.46719,4123.56,1864.11,3.07,2.89,-47.3,-0.442,19.21,20.68,01a59550o0230o
59550.429315,19.736,0.258,46,12,o,0,1.47,51.92895,39.46719,4144.8,1903.35,3.05,2.91,-48.8,-0.442,19.2,20.7,01a59550o0237o
59550.435305,20.792,0.8,18,14,o,0,1.23,51.92895,39.46719,4088.95,1826.72,3.14,3.05,-53.6,-0.426,19.18,20.62,01a59550o0250o
59550.445447,20.529,0.529,22,12,o,0,1.59,51.92895,39.46719,4077.24,1945.73,2.84,2.71,-47.9,-0.47,19.23,20.59,01a59550o0272o
59558.376837,19.861,0.373,41,15,o,0,0.95,51.92895,39.46719,1602.11,7691.4,2.9,2.67,-44.4,-0.459,19.19,20.55,01a59558o0431o
59558.411048,20.786,0.872,18,15,o,0,1.04,51.92895,39.46719,1638.74,7733.75,3.06,2.79,-47.6,-0.44,19.14,20.6,01a59558o0503o
59558.414281,-21.569,1.683,-9,14,o,0,1.16,51.92895,39.46719,1578.49,7656.12,3.13,2.83,-43.3,-0.433,19.15,20.62,01a59558o0510o
59558.419385,20.392,0.634,25,16,o,0,0.95,51.92895,39.46719,1564.06,7773.45,2.93,2.8,-54.9,-0.437,19.17,20.65,01a59558o0521o
59561.354878,20.055,0.495,34,17,o,0,1.03,51.92895,39.46719,6855.12,4025.71,2.82,2.68,-55.0,-0.475,18.98,19.95,01a59561o0358o
59561.358104,20.687,1.029,19,20,o,0,0.9,51.92895,39.46719,6877.42,4064.21,2.93,2.76,-57.2,-0.461,18.95,19.95,01a59561o0365o
59561.364829,21.199,1.288,12,16,o,0,1.57,51.92895,39.46719,6821.68,3989.3,2.86,2.75,35.1,-0.449,18.98,19.96,01a59561o0378o
59561.375659,20.618,0.868,21,18,o,0,1.11,51.92895,39.46719,6810.07,4106.06,2.73,2.58,-51.5,-0.486,19.04,20.0,01a59561o0400o
59562.391003,-21.686,2.75,-8,21,o,0,0.9,51.92895,39.46719,6880.2,4027.89,2.73,2.7,-34.0,-0.474,18.82,19.64,01a59562o0460o
59562.394684,20.942,1.424,15,22,o,0,0.88,51.92895,39.46719,6902.26,4066.4,2.79,2.72,16.4,-0.468,18.81,19.63,01a59562o0468o
59562.400681,20.729,1.073,19,20,o,0,1.12,51.92895,39.46719,6845.21,3992.05,2.73,2.56,-54.8,-0.492,18.84,19.63,01a59562o0481o
59562.411751,-25.804,132.0,0,23,o,0,0.8,51.92895,39.46719,6834.16,4111.27,2.71,2.68,20.4,-0.476,18.81,19.62,01a59562o0505o
59569.492105,21.148,9.604,13,121,o,0,1.18,51.92895,39.46719,5718.96,7955.02,2.72,2.65,-59.2,-0.505,17.71,18.05,01a59569o0320o
59569.495792,-19.523,1.177,-56,66,o,0,1.19,51.92895,39.46719,5739.73,7994.28,2.71,2.57,-50.8,-0.508,18.23,18.63,01a59569o0328o
59569.5055,18.653,1.518,126,190,o,0,1.06,51.92895,39.46719,5680.04,7920.3,2.79,2.7,-71.2,-0.488,17.47,17.74,01a59569o0349o
59569.517035,-18.598,1.955,-132,258,o,0,1.06,51.92895,39.46719,5661.88,8042.52,2.77,2.64,-44.7,-0.52,17.28,17.42,01a59569o0374o
59573.32014,20.034,0.355,35,12,o,0,0.92,51.92895,39.46719,5648.46,7934.88,2.92,2.69,-44.2,-0.484,19.26,20.79,01a59573o0287o
59573.326666,-22.837,4.8,-3,13,o,0,1.0,51.92895,39.46719,5672.3,7973.46,2.83,2.63,-43.6,-0.482,19.32,20.83,01a59573o0301o
59573.337827,20.609,0.63,21,13,o,0,1.02,51.92895,39.46719,5616.94,7898.44,2.79,2.58,-39.6,-0.489,19.36,20.84,01a59573o0325o
59573.341058,20.287,0.487,28,14,o,0,0.9,51.92895,39.46719,5601.4,8015.27,2.9,2.67,-39.7,-0.48,19.32,20.84,01a59573o0332o
59574.337447,-21.042,1.014,-14,14,o,0,0.93,51.92895,39.46719,5664.25,7933.5,2.88,2.68,-42.1,-0.476,19.28,20.75,01a59574o0334o
59574.340671,21.187,1.031,12,12,o,0,1.36,51.92895,39.46719,5688.18,7972.72,2.84,2.76,-36.6,-0.468,19.33,20.81,01a59574o0341o
59574.346194,-21.509,1.367,-9,12,o,0,1.33,51.92895,39.46719,5627.6,7897.49,2.92,2.64,-44.0,-0.483,19.29,20.82,01a59574o0353o
59574.356795,21.618,1.9,8,16,o,0,0.76,51.92895,39.46719,5615.88,8015.49,2.98,2.68,-44.0,-0.486,19.19,20.75,01a59574o0376o
