MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59209.3921,-22.38,4.12,-4,17,o,0,1.15,86.77788,7.33594,1311.0,9601.79,2.03,1.86,-62.0,-0.437,19.08,19.54,01a59209o0441o
59209.395326,19.816,0.5,43,22,o,0,1.18,86.77788,7.33594,1332.16,9483.31,2.87,2.26,-10.0,-0.405,18.77,19.54,01a59209o0448o
59216.453569,-21.681,1.705,-8,13,o,0,1.42,86.77788,7.33594,3653.02,5183.58,2.19,2.16,-49.5,-0.4,19.09,19.83,01a59216o0569o
59216.456803,-22.214,3.463,-5,16,o,0,0.8,86.77788,7.33594,3671.91,5221.27,2.46,2.32,12.7,-0.371,19.01,19.81,01a59216o0576o
59216.464643,-20.799,0.948,-17,16,o,0,0.89,86.77788,7.33594,3613.85,5143.03,2.12,2.04,-37.3,-0.399,19.14,19.78,01a59216o0593o
59216.476201,21.088,1.25,13,17,o,0,0.72,86.77788,7.33594,3595.41,5260.07,2.49,2.09,-10.4,-0.392,19.0,19.76,01a59216o0618o
59217.503793,21.101,0.974,13,13,o,0,1.31,86.77788,7.33594,3659.89,5184.32,2.33,2.27,-55.9,-0.407,19.13,20.0,01a59217o0675o
59217.507069,21.429,1.37,10,13,o,0,1.24,86.77788,7.33594,3680.71,5222.57,2.46,2.3,-20.8,-0.404,19.09,19.98,01a59217o0682o
59217.527891,22.114,3.45,5,18,o,0,0.87,86.77788,7.33594,3677.06,5224.05,2.6,2.35,11.0,-0.394,18.98,19.85,01a59217o0725o
59217.531586,-21.834,3.327,-7,22,o,0,0.59,86.77788,7.33594,3618.57,5146.62,2.53,2.21,18.7,-0.477,19.02,19.82,01a59217o0733o
59217.537232,20.324,0.662,27,18,o,0,0.79,86.77788,7.33594,3599.13,5263.51,2.51,2.19,-20.8,-0.398,19.01,19.79,01a59217o0745o
59218.446801,-22.111,2.963,-5,15,o,0,0.77,86.77788,7.33594,6751.38,1506.84,2.07,1.91,-62.1,-0.445,19.33,20.23,02a59218o0520o
59218.450008,-24.606,27.0,0,14,o,0,0.88,86.77788,7.33594,6732.42,1469.35,2.1,2.02,-70.3,-0.443,19.25,20.14,02a59218o0527o
59218.4555,20.822,0.792,17,14,o,0,1.73,86.77788,7.33594,6790.16,1547.04,2.07,1.96,-63.4,-0.443,19.0,19.82,02a59218o0539o
59218.467401,-22.505,3.676,-4,13,o,0,0.77,86.77788,7.33594,6811.49,1431.16,2.06,1.94,-62.7,-0.441,19.27,20.16,02a59218o0565o
59219.454492,21.34,1.13,11,12,o,0,1.33,86.77788,7.33594,6754.43,1506.36,2.09,1.89,-53.9,-0.45,19.35,20.3,02a59219o0465o
59219.457701,21.121,1.144,13,15,o,0,0.74,86.77788,7.33594,6735.79,1467.83,2.07,1.91,-55.4,-0.447,19.35,20.28,02a59219o0472o
59219.481052,21.762,2.185,7,16,o,0,1.55,86.77788,7.33594,6797.33,1547.69,2.3,2.09,-50.5,-0.424,19.09,20.06,02a59219o0522o
59219.486994,-20.74,0.881,-18,16,o,0,1.13,86.77788,7.33594,6817.86,1430.38,2.2,1.99,-54.7,-0.502,19.12,20.07,02a59219o0535o
59220.386152,22.181,1.54,5,8,c,0,0.73,86.77788,7.33594,3642.55,5189.25,2.32,2.26,-54.0,-0.389,19.82,21.74,01a59220o0421c
59220.409429,-23.024,3.3,-2,7,c,0,1.02,86.77788,7.33594,3667.48,5223.21,2.59,2.37,5.2,-0.364,19.69,21.66,01a59220o0470c
59220.412654,-22.566,2.357,-3,8,c,0,1.19,86.77788,7.33594,3608.01,5148.57,2.69,2.47,-0.9,-0.373,19.67,21.66,01a59220o0477c
59220.427876,22.052,1.309,6,7,c,0,1.23,86.77788,7.33594,3591.02,5264.29,2.36,2.25,-66.0,-0.389,19.77,21.62,01a59220o0509c
59222.472236,21.993,1.372,6,8,c,0,1.46,86.77788,7.33594,6756.2,1506.71,2.54,2.4,-59.8,-0.393,19.58,21.42,02a59222o0607c
59222.475441,21.005,0.62,14,9,c,0,1.16,86.77788,7.33594,6737.35,1465.71,2.67,2.46,-57.2,-0.386,19.57,21.42,02a59222o0614c
59222.492225,20.56,0.396,22,9,c,0,1.35,86.77788,7.33594,6795.2,1543.06,2.62,2.41,-51.0,-0.392,19.56,21.4,02a59222o0650c
