MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59354.346332,19.518,0.203,57,12,o,0,20.79,189.81079,65.0789,1900.6,8843.19,1.9,1.76,-49.0,-0.415,19.37,20.06,01a59354o0234o
59354.349555,19.32,0.218,68,15,o,0,8.43,189.81079,65.0789,1922.85,8882.94,1.95,1.77,-74.0,-0.421,19.34,20.08,01a59354o0241o
59354.355088,20.436,0.556,24,14,o,0,4.39,189.81079,65.0789,1856.63,8799.54,2.28,2.01,-77.1,-0.405,19.28,20.08,01a59354o0253o
59354.365693,19.51,0.244,57,14,o,0,3.68,189.81079,65.0789,1837.85,8914.55,1.95,1.75,-80.6,-0.424,19.4,20.09,01a59354o0276o
59358.340071,19.993,0.414,36,15,o,0,6.08,189.81079,65.0789,1900.67,8834.57,2.12,1.96,-88.2,-0.405,18.9,19.31,01a59358o0160o
59358.34376,20.186,0.589,31,18,o,0,4.76,189.81079,65.0789,1922.42,8875.14,2.21,1.84,87.6,-0.405,18.94,19.32,01a59358o0168o
59358.349287,19.523,0.314,56,18,o,0,4.19,189.81079,65.0789,1858.81,8794.51,1.94,1.84,-68.5,-0.411,18.96,19.32,01a59358o0180o
59358.359449,19.456,0.355,60,21,o,0,2.56,189.81079,65.0789,1840.38,8910.46,2.19,1.88,-86.5,-0.417,18.96,19.29,01a59358o0202o
59360.322543,-20.639,1.354,-20,27,o,0,1.78,189.81079,65.0789,6629.92,1818.78,1.89,1.77,-52.1,-0.461,18.38,18.66,02a59360o0190o
59360.325744,20.028,0.714,35,25,o,0,2.28,189.81079,65.0789,6610.34,1780.86,1.94,1.78,-57.3,-0.444,18.43,18.66,02a59360o0197o
59360.333066,-22.433,7.524,-4,29,o,0,1.37,189.81079,65.0789,6673.6,1859.38,1.95,1.79,-53.7,-0.447,18.34,18.64,02a59360o0213o
59360.34362,20.302,1.0,28,28,o,0,3.19,189.81079,65.0789,6694.06,1740.14,1.97,1.82,-55.8,-0.45,18.29,18.6,02a59360o0236o
59362.368642,20.328,0.629,27,17,o,0,1.96,189.81079,65.0789,5776.58,5272.69,2.19,1.96,-79.7,-0.429,19.0,19.44,01a59362o0131o
59362.371441,19.952,0.499,38,19,o,0,2.48,189.81079,65.0789,5798.42,5312.27,2.07,1.93,-85.0,-0.421,19.04,19.45,01a59362o0137o
59362.377048,20.431,0.824,24,20,o,0,2.12,189.81079,65.0789,5741.55,5237.71,2.21,2.03,-12.4,-0.414,18.94,19.37,01a59362o0149o
59362.389975,19.423,0.314,62,19,o,0,5.14,189.81079,65.0789,5721.67,5353.35,2.28,2.04,-87.4,-0.41,18.78,19.2,01a59362o0177o
59364.329542,21.318,1.111,11,12,o,0,1.96,189.81079,65.0789,5326.81,7414.65,1.94,1.92,38.4,-0.451,19.61,20.79,02a59364o0202o
59364.332742,20.263,0.312,28,9,o,0,15.46,189.81079,65.0789,5308.25,7375.96,1.94,1.91,38.2,-0.448,19.6,20.82,02a59364o0209o
59364.338693,20.466,0.506,24,12,o,0,17.12,189.81079,65.0789,5362.37,7452.11,1.92,1.9,61.9,-0.453,19.62,20.83,02a59364o0222o
59364.349278,19.996,0.277,36,10,o,0,6.35,189.81079,65.0789,5381.31,7333.66,1.99,1.89,38.0,-0.448,19.62,20.85,02a59364o0245o
59368.308781,19.909,0.282,40,11,o,0,6.42,189.81079,65.0789,5327.57,7410.99,2.24,2.15,53.4,-0.427,19.57,21.05,02a59368o0153o
59368.312442,21.2,0.925,12,11,o,0,3.91,189.81079,65.0789,5310.61,7375.69,2.27,2.2,-71.1,-0.427,19.56,21.06,02a59368o0161o
