MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59503.357644,18.833,0.266,106,28,o,0,1.32,10.1563,-14.13272,10372.14,8397.74,3.01,2.81,-74.4,-0.386,18.7,19.46,01a59503o0333o
59503.361347,18.907,0.337,99,33,o,0,0.84,10.1563,-14.13272,10389.41,8278.94,3.03,2.85,-79.5,-0.389,18.7,19.46,01a59503o0341o
59508.389651,-20.636,1.723,-20,35,o,0,1.15,10.1563,-14.13272,8541.11,4109.73,2.79,2.68,-51.8,-0.48,18.35,18.87,01a59508o0445o
59508.397522,18.828,0.374,107,40,o,0,0.63,10.1563,-14.13272,8562.91,4147.08,2.78,2.7,-58.0,-0.477,18.36,18.85,01a59508o0462o
59508.403064,19.281,0.549,70,39,o,0,1.01,10.1563,-14.13272,8502.36,4070.61,2.88,2.77,-46.8,-0.467,18.3,18.84,01a59508o0474o
59508.41649,19.978,0.891,37,33,o,0,1.15,10.1563,-14.13272,8486.49,4187.23,2.88,2.78,-60.5,-0.465,18.27,18.82,01a59508o0503o
59509.418421,18.642,0.734,127,93,o,0,0.87,10.1563,-14.13272,5777.68,2823.41,2.44,2.26,48.4,-0.407,17.43,18.42,02a59509o0510o
59509.42164,20.447,3.152,24,76,o,0,0.78,10.1563,-14.13272,5759.26,2786.95,2.44,2.29,51.5,-0.408,17.67,18.53,02a59509o0517o
59509.427141,19.563,0.488,54,26,o,0,1.2,10.1563,-14.13272,5816.46,2865.51,2.62,2.55,61.1,-0.384,18.35,18.96,02a59509o0529o
59509.438648,20.415,1.133,25,28,o,0,1.2,10.1563,-14.13272,5837.24,2751.34,2.84,2.65,53.1,-0.397,18.41,19.05,02a59509o0554o
59510.398396,19.997,0.672,36,24,o,0,0.82,10.1563,-14.13272,5781.64,2822.72,2.54,2.43,44.0,-0.423,18.73,19.45,02a59510o0467o
59510.401601,19.838,0.422,42,18,o,0,1.3,10.1563,-14.13272,5764.76,2785.62,2.25,2.14,46.8,-0.433,18.89,19.45,02a59510o0474o
59510.408001,19.854,0.377,42,16,o,0,2.12,10.1563,-14.13272,5822.62,2861.99,2.16,2.01,46.6,-0.432,18.94,19.46,02a59510o0488o
59510.418119,19.709,0.356,48,17,o,0,1.49,10.1563,-14.13272,5845.16,2747.63,2.19,1.98,47.1,-0.428,18.96,19.45,02a59510o0510o
59511.336244,19.201,0.247,76,19,o,0,1.47,10.1563,-14.13272,2000.07,6456.99,2.72,2.5,-44.0,-0.506,18.97,19.83,01a59511o0332o
59511.338088,19.609,0.393,52,20,o,0,1.32,10.1563,-14.13272,1979.75,6418.0,2.75,2.55,-43.8,-0.486,18.96,19.83,01a59511o0336o
59511.345934,21.327,1.925,11,21,o,0,1.02,10.1563,-14.13272,2041.63,6494.81,2.61,2.49,-44.8,-0.495,18.94,19.8,01a59511o0353o
59511.351033,20.962,1.315,15,20,o,0,1.38,10.1563,-14.13272,2059.74,6377.6,2.72,2.5,-45.9,-0.502,18.94,19.79,01a59511o0364o
59512.397276,20.163,0.611,31,19,o,0,1.2,10.1563,-14.13272,9200.1,9939.35,3.27,3.24,-87.0,-0.403,19.03,20.21,01a59512o0466o
59512.401005,20.697,1.05,19,20,o,0,0.94,10.1563,-14.13272,9220.96,9978.71,3.29,3.25,44.6,-0.394,19.0,20.21,01a59512o0474o
59512.411198,20.193,0.577,30,18,o,0,1.4,10.1563,-14.13272,9161.64,9900.4,3.14,3.09,69.0,-0.408,19.02,20.2,01a59512o0496o
59512.416736,19.452,0.329,60,20,o,0,0.91,10.1563,-14.13272,9145.95,10018.87,3.07,3.04,53.5,-0.414,19.07,20.18,01a59512o0508o
59513.395774,20.066,0.318,34,11,o,0,1.82,10.1563,-14.13272,5779.59,2822.72,2.26,1.95,48.0,-0.431,19.34,20.36,02a59513o0460o
59513.399894,20.095,0.365,33,12,o,0,1.67,10.1563,-14.13272,5761.88,2787.23,2.08,1.95,53.8,-0.437,19.42,20.36,02a59513o0469o
59513.406794,19.945,0.306,38,12,o,0,1.96,10.1563,-14.13272,5820.16,2863.32,2.21,1.93,47.9,-0.434,19.4,20.36,02a59513o0484o
59513.427663,20.759,0.873,18,16,o,0,0.87,10.1563,-14.13272,5841.79,2748.74,2.26,1.98,48.9,-0.431,19.35,20.3,02a59513o0528o
59516.373514,21.154,1.047,12,13,o,0,1.17,10.1563,-14.13272,9199.48,9939.45,2.93,2.84,-84.2,-0.438,19.36,20.8,01a59516o0417o
59516.376744,21.959,2.593,6,16,o,0,1.28,10.1563,-14.13272,9220.58,9978.94,2.98,2.93,-75.4,-0.429,19.26,20.75,01a59516o0424o
59516.384259,20.326,0.567,27,15,o,0,1.43,10.1563,-14.13272,9161.04,9900.95,2.98,2.9,-77.0,-0.428,19.23,20.72,01a59516o0440o
59516.397341,19.976,0.47,37,17,o,0,0.84,10.1563,-14.13272,9146.21,10019.52,2.93,2.86,87.1,-0.437,19.21,20.71,01a59516o0468o
59517.434208,20.214,0.311,30,9,c,0,1.67,10.1563,-14.13272,6343.13,8641.36,2.66,2.43,54.7,-0.396,19.67,21.51,02a59517o0366c
59517.439705,21.449,1.245,10,12,c,0,1.06,10.1563,-14.13272,6324.49,8601.99,2.86,2.7,58.4,-0.392,19.52,21.48,02a59517o0378c
59517.447049,20.864,0.68,16,11,c,0,1.39,10.1563,-14.13272,6384.37,8679.86,2.68,2.5,56.3,-0.399,19.61,21.46,02a59517o0394c
59517.451637,21.288,0.873,11,10,c,0,1.44,10.1563,-14.13272,6405.19,8564.74,2.65,2.48,53.8,-0.394,19.63,21.45,02a59517o0404c
59518.359458,21.401,1.132,10,11,c,0,0.99,10.1563,-14.13272,6349.74,8630.34,2.61,2.42,42.0,-0.409,19.71,21.61,02a59518o0380c
59518.362658,21.782,1.146,7,8,c,0,2.27,10.1563,-14.13272,6329.85,8590.38,2.59,2.41,42.4,-0.409,19.71,21.61,02a59518o0387c
59518.37242,20.243,0.299,29,9,c,0,2.61,10.1563,-14.13272,6390.7,8670.86,2.63,2.41,46.8,-0.409,19.7,21.6,02a59518o0408c
59518.384381,21.287,1.013,11,11,c,0,1.14,10.1563,-14.13272,6413.05,8555.23,2.62,2.38,48.9,-0.411,19.74,21.6,02a59518o0434c
59520.373201,20.635,0.585,20,12,o,0,1.74,10.1563,-14.13272,533.74,6148.55,2.82,2.51,-47.3,-0.477,19.34,20.91,01a59520o0422o
