MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59443.377717,19.352,0.222,66,15,o,0,1.38,327.23815,-9.07115,511.57,196.47,2.16,2.05,57.2,-0.489,19.39,20.17,01a59443o0259o
59444.394142,19.432,0.258,61,16,o,0,1.28,327.23815,-9.07115,448.99,276.95,2.17,1.99,28.6,-0.487,19.18,19.78,01a59444o0310o
59444.394602,19.56,0.62,54,34,o,0,0.7,327.23815,-9.07115,523.98,10524.4,2.2,1.72,-41.2,-0.519,19.19,19.67,01a59444o0311o
59444.396444,19.412,0.364,62,23,o,0,1.14,327.23815,-9.07115,505.56,10485.71,2.16,1.69,-41.3,-0.519,19.2,19.67,01a59444o0315o
59444.397367,19.174,0.205,78,16,o,0,0.88,327.23815,-9.07115,429.07,236.93,2.02,1.87,50.9,-0.486,19.22,19.79,01a59444o0317o
59444.40013,18.918,0.12,98,12,o,0,1.95,327.23815,-9.07115,489.51,317.54,1.95,1.78,36.3,-0.483,19.3,19.8,01a59444o0323o
59444.413864,19.583,0.346,53,18,o,0,0.85,327.23815,-9.07115,587.88,10446.29,2.19,1.77,-43.5,-0.514,19.18,19.73,01a59444o0352o
59444.414325,19.875,0.382,41,16,o,0,1.47,327.23815,-9.07115,507.78,199.91,2.15,1.96,54.8,-0.501,19.22,19.84,01a59444o0353o
59444.506092,22.215,5.69,5,27,o,0,1.03,327.23815,-9.07115,9988.78,35.84,2.33,2.16,-71.0,-0.441,19.25,20.17,01a59444o0547o
59445.314261,19.08,0.447,85,38,o,0,1.21,327.23815,-9.07115,8038.75,8412.62,2.35,2.08,-68.9,-0.452,18.74,18.98,02a59445o0167o
59445.317485,18.863,0.326,103,34,o,0,1.06,327.23815,-9.07115,8056.18,8454.43,2.26,2.08,-68.9,-0.444,18.78,19.01,02a59445o0174o
59445.320709,19.02,0.343,90,31,o,0,1.0,327.23815,-9.07115,7996.87,8377.23,2.15,2.03,-81.1,-0.459,18.79,19.05,02a59445o0181o
59445.330779,19.1,0.421,83,35,o,0,0.93,327.23815,-9.07115,7977.05,8492.79,2.23,2.05,-70.4,-0.443,18.87,19.14,02a59445o0203o
59451.391019,19.102,0.168,83,14,o,0,1.66,327.23815,-9.07115,6781.2,494.36,1.99,1.87,23.9,-0.451,19.14,19.49,01a59451o0367o
59451.392873,19.201,0.268,76,20,o,0,0.76,327.23815,-9.07115,6762.19,455.78,2.08,1.98,43.5,-0.43,19.1,19.55,01a59451o0371o
59451.395636,19.552,0.302,55,16,o,0,1.17,327.23815,-9.07115,6819.53,532.91,1.98,1.88,21.1,-0.437,19.16,19.56,01a59451o0377o
59451.401169,19.156,0.214,79,17,o,0,1.1,327.23815,-9.07115,6838.0,416.08,1.92,1.84,25.1,-0.448,19.21,19.52,01a59451o0389o
59452.382779,19.414,0.213,62,13,o,0,1.01,327.23815,-9.07115,6773.25,490.99,1.98,1.95,2.4,-0.46,19.39,20.06,01a59452o0351o
59452.384619,19.235,0.175,73,13,o,0,1.01,327.23815,-9.07115,6755.23,453.21,1.96,1.91,-4.2,-0.457,19.35,20.04,01a59452o0355o
59452.390194,19.37,0.178,65,12,o,0,1.73,327.23815,-9.07115,6811.38,530.35,1.95,1.9,5.3,-0.457,19.36,20.04,01a59452o0367o
59452.395294,19.351,0.218,66,14,o,0,0.9,327.23815,-9.07115,6831.73,413.79,2.12,1.99,-1.4,-0.448,19.31,20.02,01a59452o0378o
59453.385304,19.814,0.357,43,15,o,0,1.21,327.23815,-9.07115,1566.76,4345.18,2.63,2.41,-40.0,-0.403,19.1,20.21,02a59453o0255o
59453.388054,19.541,0.245,55,14,o,0,1.12,327.23815,-9.07115,1586.75,4382.76,2.48,2.33,-54.7,-0.443,19.15,20.2,02a59453o0261o
59453.391256,19.161,0.191,79,15,o,0,0.96,327.23815,-9.07115,1528.42,4304.47,2.06,1.97,-44.2,-0.442,19.3,20.16,02a59453o0268o
59453.430995,19.093,0.175,84,15,o,0,0.93,327.23815,-9.07115,9058.58,6133.58,2.5,2.37,54.4,-0.414,19.18,20.13,02a59453o0287o
59454.382144,19.317,0.182,68,12,o,0,0.87,327.23815,-9.07115,1572.73,4341.64,1.95,1.85,-46.2,-0.464,19.43,20.35,02a59454o0340o
59454.385359,19.94,0.267,38,10,o,0,1.54,327.23815,-9.07115,1594.59,4379.6,1.96,1.9,-44.7,-0.45,19.41,20.34,02a59454o0347o
59454.38813,19.488,0.218,58,13,o,0,1.24,327.23815,-9.07115,1536.53,4302.74,1.99,1.93,-50.2,-0.457,19.4,20.32,02a59454o0353o
59454.393166,19.454,0.205,60,12,o,0,1.07,327.23815,-9.07115,1517.59,4418.88,1.94,1.87,-54.1,-0.457,19.4,20.29,02a59454o0364o
59456.42292,19.254,0.137,72,10,o,0,1.38,327.23815,-9.07115,9735.32,4415.42,2.08,1.93,-50.7,-0.446,19.66,20.76,01a59456o0444o
59456.426222,19.43,0.185,61,11,o,0,1.11,327.23815,-9.07115,9753.56,4454.12,2.17,1.94,-49.3,-0.447,19.62,20.74,01a59456o0451o
59456.435611,19.354,0.165,66,11,o,0,0.9,327.23815,-9.07115,9695.85,4374.57,2.13,1.91,-52.9,-0.448,19.66,20.71,01a59456o0471o
