MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59505.251087,19.52,0.423,56,24,o,0,1.1,267.94074,14.14594,5619.24,226.28,2.65,2.58,-81.6,-0.503,18.56,19.25,01a59505o0144o
59505.253865,21.52,3.149,9,28,o,0,1.0,267.94074,14.14594,5639.17,266.28,2.65,2.56,-63.8,-0.513,18.37,19.0,01a59505o0150o
59505.259857,20.645,1.717,20,34,o,0,1.22,267.94074,14.14594,5581.04,191.19,2.68,2.58,-57.0,-0.508,18.23,18.83,01a59505o0163o
59505.260317,-21.547,4.75,-9,42,o,0,1.01,267.94074,14.14594,828.33,10505.33,2.96,2.49,-48.8,-0.533,18.31,18.96,01a59505o0164o
59505.270918,22.469,7.35,4,28,o,0,1.17,267.94074,14.14594,5564.87,312.55,2.75,2.59,-44.8,-0.521,18.47,19.17,01a59505o0187o
59507.241252,21.353,2.427,10,25,o,0,1.21,267.94074,14.14594,6302.75,6754.69,2.53,1.99,43.2,-0.422,18.66,19.04,02a59507o0123o
59507.244929,-22.266,6.405,-4,29,o,0,0.73,267.94074,14.14594,6285.06,6714.61,2.39,2.0,43.2,-0.426,18.61,19.02,02a59507o0131o
59507.251343,20.245,0.866,29,25,o,0,1.22,267.94074,14.14594,6343.09,6792.54,2.48,1.97,42.6,-0.426,18.63,18.96,02a59507o0145o
59507.261423,-21.397,2.354,-10,24,o,0,2.03,267.94074,14.14594,6365.71,6674.03,2.34,2.01,41.7,-0.429,18.55,18.85,02a59507o0167o
59509.204741,20.751,1.282,18,23,o,0,0.76,267.94074,14.14594,821.41,10508.53,2.76,2.3,-48.2,-0.55,18.98,19.85,01a59509o0048o
59513.209312,21.092,1.292,13,17,o,0,0.98,267.94074,14.14594,8646.71,5971.25,3.04,2.92,79.7,-0.419,19.07,20.33,01a59513o0062o
59513.213,20.605,0.69,21,14,o,0,1.21,267.94074,14.14594,8668.19,6010.92,2.86,2.74,69.9,-0.444,19.19,20.39,01a59513o0070o
59513.221762,21.603,1.932,8,16,o,0,1.06,267.94074,14.14594,8611.78,5937.18,2.9,2.76,69.2,-0.436,19.16,20.42,01a59513o0089o
59513.234679,20.385,0.605,26,15,o,0,1.39,267.94074,14.14594,8592.68,6059.17,3.03,2.82,-72.9,-0.447,19.07,20.34,01a59513o0117o
59515.227684,23.077,5.059,2,11,c,0,0.76,267.94074,14.14594,6594.13,2397.87,2.34,2.27,-77.2,-0.392,19.43,20.9,02a59515o0099c
59515.230899,23.065,4.471,2,10,c,0,1.67,267.94074,14.14594,6574.92,2358.81,2.34,2.29,-84.4,-0.394,19.44,20.89,02a59515o0106c
59515.237312,20.792,0.694,18,12,c,0,0.92,267.94074,14.14594,6635.99,2434.7,2.37,2.27,-57.8,-0.395,19.42,20.85,02a59515o0120c
59515.247386,20.559,0.484,22,10,c,0,1.85,267.94074,14.14594,6655.98,2317.73,2.47,2.33,-58.0,-0.39,19.35,20.81,02a59515o0142c
59517.201886,21.115,1.553,13,20,o,0,1.25,267.94074,14.14594,8643.56,5972.54,2.73,2.62,66.3,-0.464,18.93,19.8,01a59517o0051o
59517.20603,22.478,4.75,4,18,o,0,1.04,267.94074,14.14594,8665.93,6011.66,2.91,2.73,51.3,-0.435,19.01,20.08,01a59517o0060o
59517.212021,20.539,0.967,22,21,o,0,1.25,267.94074,14.14594,8606.84,5938.16,2.74,2.63,74.8,-0.463,18.72,19.76,01a59517o0073o
59517.224,21.366,1.925,10,20,o,0,1.17,267.94074,14.14594,8590.7,6057.92,2.73,2.62,-89.5,-0.471,18.96,19.99,01a59517o0099o
