MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59436.259188,19.498,0.161,58,9,c,0,1.1,216.56215,-1.96657,8608.76,2725.23,2.41,2.11,-87.1,-0.413,19.73,21.16,01a59436o0044c
59438.241264,20.347,0.882,26,23,o,0,1.67,216.56215,-1.96657,3722.01,5853.65,3.1,2.14,-49.9,-0.499,18.54,19.4,02a59438o0018o
59438.244472,19.236,0.228,73,17,o,0,0.88,216.56215,-1.96657,3704.4,5810.33,2.59,2.32,-55.0,-0.455,19.0,19.99,02a59438o0025o
59438.249964,19.695,0.269,48,13,o,0,1.36,216.56215,-1.96657,3762.73,5886.98,2.46,2.17,-58.8,-0.451,19.23,20.47,02a59438o0037o
59438.26191,19.044,0.142,88,12,o,0,1.47,216.56215,-1.96657,3782.52,5768.8,2.42,2.12,-55.2,-0.459,19.3,20.59,02a59438o0063o
59442.259621,19.675,0.302,49,15,o,0,1.19,216.56215,-1.96657,5657.91,5756.62,2.16,1.88,47.1,-0.436,19.05,19.55,02a59442o0067o
59442.263296,19.423,0.314,62,19,o,0,0.85,216.56215,-1.96657,5638.2,5717.62,2.27,1.95,48.7,-0.429,19.01,19.52,02a59442o0075o
59442.268791,19.163,0.221,78,17,o,0,1.06,216.56215,-1.96657,5694.59,5795.78,2.31,1.89,45.6,-0.429,19.02,19.51,02a59442o0087o
59442.280294,20.114,0.528,33,17,o,0,1.36,216.56215,-1.96657,5717.22,5679.18,2.27,1.98,51.2,-0.431,18.96,19.45,02a59442o0112o
59448.263887,19.239,0.296,73,22,o,0,1.06,216.56215,-1.96657,714.1,6491.59,1.95,1.7,-40.2,-0.434,18.84,18.95,01a59448o0089o
59448.266669,19.345,0.313,66,21,o,0,1.66,216.56215,-1.96657,733.32,6530.26,1.98,1.68,-43.0,-0.448,18.87,18.92,01a59448o0095o
59448.2722,19.3,0.344,69,24,o,0,1.25,216.56215,-1.96657,673.59,6452.97,1.96,1.64,-39.6,-0.464,18.83,18.88,01a59448o0107o
59448.282346,19.442,0.342,61,21,o,0,1.89,216.56215,-1.96657,652.96,6569.19,2.16,1.78,-42.3,-0.441,18.69,18.79,01a59448o0129o
59456.228116,20.209,2.694,30,81,o,0,0.74,216.56215,-1.96657,6602.12,814.16,2.09,1.89,50.8,-0.415,17.53,17.03,01a59456o0023o
59456.231351,19.598,0.546,53,29,o,0,0.97,216.56215,-1.96657,6622.84,852.57,1.93,1.75,49.2,-0.426,18.39,18.32,01a59456o0030o
59456.236878,18.993,0.248,92,23,o,0,0.97,216.56215,-1.96657,6563.78,773.88,1.93,1.79,43.1,-0.423,18.62,19.06,01a59456o0042o
59456.247474,19.147,0.397,80,32,o,0,1.16,216.56215,-1.96657,6545.82,891.74,1.93,1.8,51.5,-0.423,18.2,18.94,01a59456o0065o
