MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59511.300116,19.397,0.319,63,20,o,0,1.15,331.77763,-20.57341,8690.7,6497.13,2.85,2.78,-71.0,-0.456,18.94,19.87,01a59511o0254o
59513.293665,20.034,0.35,35,12,c,0,1.31,331.77763,-20.57341,6695.45,490.15,2.56,2.18,-62.9,-0.412,19.59,21.24,02a59513o0242c
59513.296866,20.532,0.419,22,9,c,0,1.34,331.77763,-20.57341,6676.75,453.07,2.56,2.18,-62.7,-0.415,19.57,21.24,02a59513o0249c
59513.303286,20.661,0.559,20,11,c,0,1.05,331.77763,-20.57341,6734.87,532.77,2.58,2.24,-64.0,-0.411,19.53,21.23,02a59513o0263c
59513.319773,20.986,0.615,15,9,c,0,1.86,331.77763,-20.57341,6755.94,420.3,2.6,2.16,-59.8,-0.417,19.52,21.14,02a59513o0299c
59515.307929,19.563,0.292,54,16,o,0,1.1,331.77763,-20.57341,8863.0,2053.39,2.7,2.63,-42.5,-0.49,19.19,20.39,01a59515o0274o
59515.311159,19.981,0.472,37,17,o,0,0.81,331.77763,-20.57341,8883.61,2093.03,2.65,2.57,-43.9,-0.498,19.19,20.4,01a59515o0281o
59515.317155,21.555,1.76,9,15,o,0,1.38,331.77763,-20.57341,8823.58,2016.69,2.7,2.6,-36.7,-0.487,19.22,20.44,01a59515o0294o
59515.329143,20.024,0.473,36,17,o,0,1.25,331.77763,-20.57341,8807.05,2135.75,2.78,2.67,-60.3,-0.479,19.12,20.38,01a59515o0320o
59517.345072,20.259,0.41,29,12,c,0,1.16,331.77763,-20.57341,6201.54,6318.81,2.66,2.38,52.0,-0.386,19.55,21.24,02a59517o0172c
59517.348737,21.772,1.522,7,11,c,0,1.15,331.77763,-20.57341,6182.75,6282.94,2.72,2.38,47.4,-0.381,19.52,21.23,02a59517o0180c
59517.354686,20.951,0.643,15,10,c,0,1.79,331.77763,-20.57341,6241.13,6360.21,2.69,2.38,46.1,-0.38,19.54,21.21,02a59517o0193c
59517.366654,21.409,1.108,10,11,c,0,1.11,331.77763,-20.57341,6260.76,6245.05,2.63,2.37,47.8,-0.38,19.5,21.17,02a59517o0219c
59519.280597,19.252,0.22,72,16,o,0,1.2,331.77763,-20.57341,8865.12,2052.38,2.88,2.8,-42.7,-0.466,19.2,20.54,01a59519o0221o
59519.283822,19.913,0.392,39,15,o,0,1.15,331.77763,-20.57341,8885.2,2091.02,2.84,2.71,-52.3,-0.481,19.18,20.52,01a59519o0228o
59519.289356,20.642,0.794,20,16,o,0,0.95,331.77763,-20.57341,8823.48,2015.79,2.82,2.72,-47.7,-0.483,19.21,20.51,01a59519o0240o
59519.299505,20.095,0.52,33,17,o,0,1.04,331.77763,-20.57341,8805.35,2133.26,2.89,2.74,-56.6,-0.482,19.15,20.46,01a59519o0262o
59523.281482,21.773,1.972,7,14,o,0,1.47,331.77763,-20.57341,9945.46,8258.83,2.99,2.92,88.7,-0.393,19.24,20.65,01a59523o0224o
59523.284705,21.221,1.167,12,14,o,0,1.58,331.77763,-20.57341,9965.09,8298.23,3.02,2.86,-70.0,-0.399,19.2,20.62,01a59523o0231o
59523.290237,20.047,0.469,35,16,o,0,1.18,331.77763,-20.57341,9906.43,8221.51,3.18,3.04,-65.2,-0.387,19.16,20.6,01a59523o0243o
59523.303142,19.454,0.247,60,15,o,0,1.2,331.77763,-20.57341,9888.9,8340.36,2.96,2.83,-70.9,-0.402,19.23,20.62,01a59523o0271o
59527.237516,-20.218,0.917,-30,27,o,0,1.13,331.77763,-20.57341,9940.9,8259.46,3.18,3.01,-57.7,-0.375,18.46,19.56,01a59527o0127o
59527.2412,19.797,1.596,44,70,o,0,1.07,331.77763,-20.57341,9961.08,8297.93,3.07,3.03,-59.0,-0.383,17.74,18.59,01a59527o0135o
59527.247193,19.057,0.396,86,34,o,0,1.02,331.77763,-20.57341,9900.58,8220.17,3.23,3.17,-5.3,-0.368,18.37,19.53,01a59527o0148o
59527.258252,19.33,0.527,67,35,o,0,0.85,331.77763,-20.57341,9888.14,8337.62,3.61,3.46,-89.1,-0.349,18.25,19.58,01a59527o0172o
59535.255642,20.648,1.96,20,39,o,0,0.75,331.77763,-20.57341,10127.72,10218.05,2.98,2.83,-75.0,-0.409,18.45,18.9,01a59535o0079o
59535.259345,20.266,1.028,28,29,o,0,1.18,331.77763,-20.57341,10147.1,10257.91,3.0,2.77,48.3,-0.421,18.4,18.86,01a59535o0087o
59535.263951,20.414,1.339,25,33,o,0,1.57,331.77763,-20.57341,1350.6,171.3,2.71,2.55,-49.3,-0.585,18.38,18.8,01a59535o0097o
59535.264877,20.472,1.761,24,41,o,0,0.77,331.77763,-20.57341,10086.13,10179.4,3.08,2.81,-65.9,-0.398,18.37,18.83,01a59535o0099o
59535.266721,-22.206,9.25,-5,44,o,0,0.72,331.77763,-20.57341,146.17,10469.33,2.93,2.34,-40.6,-0.617,18.41,18.87,01a59535o0103o
59535.267182,19.442,0.609,61,37,o,0,1.26,331.77763,-20.57341,1371.01,211.36,2.82,2.55,-45.5,-0.601,18.38,18.84,01a59535o0104o
59535.272721,19.795,0.724,44,32,o,0,1.05,331.77763,-20.57341,1309.43,134.09,2.68,2.52,-54.1,-0.598,18.38,18.81,01a59535o0116o
59535.275487,19.238,0.61,73,45,o,0,1.1,331.77763,-20.57341,106.8,10432.42,2.71,2.33,-58.4,-0.669,18.07,18.48,01a59535o0122o
59535.275948,19.694,0.743,48,36,o,0,1.02,331.77763,-20.57341,10070.75,10300.16,3.04,2.84,-75.2,-0.396,18.28,18.74,01a59535o0123o
59535.283326,20.319,1.229,27,33,o,0,1.74,331.77763,-20.57341,1293.97,253.54,2.76,2.56,-49.5,-0.573,18.18,18.69,01a59535o0139o
59537.228771,20.816,1.28,17,22,o,0,1.92,331.77763,-20.57341,1989.6,6003.07,2.02,1.95,78.8,-0.452,18.67,18.91,02a59537o0110o
59537.231971,20.271,0.819,28,23,o,0,0.98,331.77763,-20.57341,1969.65,5962.95,2.27,1.88,39.9,-0.425,18.6,18.91,02a59537o0117o
59537.237458,19.419,0.388,62,24,o,0,1.22,331.77763,-20.57341,2027.38,6042.45,2.02,1.92,70.4,-0.456,18.62,18.89,02a59537o0129o
59537.248483,19.736,0.493,46,23,o,0,1.61,331.77763,-20.57341,2047.95,5926.51,2.29,1.89,41.6,-0.431,18.6,18.84,02a59537o0153o
59539.279561,19.172,0.373,78,29,o,0,1.18,331.77763,-20.57341,9644.12,82.95,2.72,2.56,-53.4,-0.502,18.61,19.27,01a59539o0142o
