MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59220.205465,20.343,0.602,26,16,c,0,1.26,348.40467,4.14896,7519.23,1198.69,2.36,2.19,-57.9,-0.405,19.04,19.87,01a59220o0030c
59220.210997,20.47,0.532,24,12,c,0,1.0,348.40467,4.14896,7460.0,1121.04,2.61,2.3,-15.7,-0.38,19.45,20.73,01a59220o0042c
59220.222073,20.287,0.37,28,10,c,0,1.07,348.40467,4.14896,7441.49,1238.2,2.54,2.37,-20.5,-0.392,19.63,21.1,01a59220o0066c
59222.233581,21.028,0.792,14,11,c,0,1.2,348.40467,4.14896,2845.28,5492.93,2.4,2.34,80.3,-0.403,19.51,20.94,02a59222o0088c
59222.236815,20.545,0.518,22,11,c,0,1.19,348.40467,4.14896,2826.99,5454.66,2.42,2.36,66.0,-0.397,19.45,20.96,02a59222o0095c
59222.24323,19.568,0.296,54,16,c,0,1.02,348.40467,4.14896,2885.46,5531.4,2.43,2.38,-72.1,-0.401,19.11,20.57,02a59222o0109c
59222.254224,20.517,0.494,22,11,c,0,1.18,348.40467,4.14896,2906.23,5414.2,2.45,2.37,-70.5,-0.403,19.4,20.91,02a59222o0133c
59224.231811,19.644,0.193,50,10,c,0,0.93,348.40467,4.14896,7770.54,7461.22,2.37,2.28,86.7,-0.364,19.56,21.06,01a59224o0020c
59224.235497,20.083,0.361,34,12,c,0,0.99,348.40467,4.14896,7791.21,7500.53,2.39,2.2,82.9,-0.37,19.54,21.03,01a59224o0028c
59224.24195,20.22,0.343,30,10,c,0,1.46,348.40467,4.14896,7731.37,7424.62,2.51,2.3,80.4,-0.361,19.48,21.04,01a59224o0042c
59224.252565,19.747,0.209,46,10,c,0,1.92,348.40467,4.14896,7710.96,7543.08,2.5,2.2,85.6,-0.376,19.47,20.95,01a59224o0065c
59226.224312,19.805,0.336,44,15,c,0,1.17,348.40467,4.14896,1065.03,9486.79,2.74,2.49,-51.2,-0.441,19.26,20.79,02a59226o0064c
59226.227532,20.951,0.879,15,13,c,0,0.99,348.40467,4.14896,1046.41,9446.56,2.75,2.53,-50.0,-0.434,19.24,20.8,02a59226o0071c
59226.233944,20.821,0.87,17,15,c,0,1.05,348.40467,4.14896,1105.57,9524.21,2.69,2.42,-50.2,-0.436,19.3,20.8,02a59226o0085c
59226.245873,19.58,0.317,54,17,c,0,0.95,348.40467,4.14896,1129.12,9403.5,2.97,2.6,-46.8,-0.451,19.17,20.77,02a59226o0111c
59234.214366,21.288,2.288,11,25,o,0,1.2,348.40467,4.14896,993.63,7531.91,2.44,2.04,-56.7,-0.429,18.71,19.16,02a59234o0033o
59234.217593,19.581,0.36,53,19,o,0,1.19,348.40467,4.14896,974.49,7492.54,2.41,2.03,-55.4,-0.44,18.82,19.44,02a59234o0040o
59234.224476,21.97,3.205,6,19,o,0,1.51,348.40467,4.14896,1033.65,7568.59,2.46,2.03,-53.2,-0.443,18.84,19.57,02a59234o0055o
59234.234545,19.684,0.636,49,31,o,0,1.26,348.40467,4.14896,1054.65,7451.4,2.38,2.13,-51.0,-0.446,18.14,18.66,02a59234o0077o
