MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59698.411499,20.629,1.917,20,39,o,0,1.39,192.16571,4.03662,4468.1,7718.75,2.66,2.51,-51.2,-0.49,18.09,19.54,01a59698o0406o
59700.373269,20.808,0.667,17,12,c,0,1.06,192.16571,4.03662,2111.94,1197.68,2.41,2.32,82.9,-0.447,19.52,21.23,02a59700o0315c
59700.376923,21.014,0.696,14,10,c,0,1.43,192.16571,4.03662,2093.44,1160.69,2.4,2.3,84.1,-0.451,19.41,21.15,02a59700o0323c
59700.383952,20.272,0.866,28,24,c,0,0.92,192.16571,4.03662,2152.83,1240.17,2.39,2.29,86.0,-0.452,18.75,20.36,02a59700o0338c
59700.397872,20.568,0.597,22,13,c,0,0.71,192.16571,4.03662,2173.36,1124.23,2.46,2.33,85.5,-0.447,19.54,21.27,02a59700o0368c
59704.359967,21.212,1.122,12,13,c,0,0.75,192.16571,4.03662,2115.04,1201.81,2.34,2.24,83.8,-0.45,19.39,21.07,02a59704o0283c
59704.364099,20.895,0.772,16,12,c,0,1.1,192.16571,4.03662,2096.09,1163.16,2.33,2.22,85.2,-0.458,19.12,20.79,02a59704o0292c
59704.369625,20.548,2.29,22,50,c,0,0.98,192.16571,4.03662,2155.87,1242.23,2.34,2.24,82.3,-0.457,17.72,19.28,02a59704o0304c
59710.309166,-20.493,1.649,-23,38,o,0,1.18,192.16571,4.03662,7865.76,852.67,2.81,2.71,-46.5,-0.514,18.21,18.52,01a59710o0166o
59710.312398,19.521,0.769,56,43,o,0,1.0,192.16571,4.03662,7845.12,813.84,2.92,2.79,-44.6,-0.508,18.1,18.56,01a59710o0173o
59710.315184,20.608,2.301,21,48,o,0,1.47,192.16571,4.03662,7904.6,890.62,2.86,2.79,-31.4,-0.492,18.03,18.78,01a59710o0179o
59710.321171,20.37,1.333,26,34,o,0,1.1,192.16571,4.03662,7922.49,771.57,2.92,2.7,-55.7,-0.527,18.47,19.05,01a59710o0192o
59714.408888,20.314,1.546,27,42,o,0,1.27,192.16571,4.03662,8273.7,5230.92,2.91,2.75,44.8,-0.451,18.04,18.33,01a59714o0388o
59714.412571,22.792,16.643,3,46,o,0,0.72,192.16571,4.03662,8294.97,5270.03,3.06,2.81,45.9,-0.423,18.19,18.51,01a59714o0396o
59714.418103,18.702,0.304,120,36,o,0,1.09,192.16571,4.03662,8235.65,5195.48,2.89,2.77,49.2,-0.453,18.21,18.48,01a59714o0408o
59714.449895,20.93,4.315,15,66,o,0,1.13,192.16571,4.03662,8220.09,5322.92,3.06,2.95,41.9,-0.424,18.02,18.31,01a59714o0475o
59716.384095,-21.072,1.454,-14,20,o,0,1.28,192.16571,4.03662,2218.0,3153.13,2.22,1.98,40.1,-0.438,18.81,19.17,02a59716o0331o
59716.387749,22.025,3.887,6,22,o,0,0.95,192.16571,4.03662,2198.65,3113.98,2.14,1.91,39.6,-0.443,18.8,19.16,02a59716o0339o
59716.393689,-19.875,0.603,-41,24,o,0,0.73,192.16571,4.03662,2258.15,3191.59,2.23,2.01,37.5,-0.397,18.72,19.14,02a59716o0352o
59716.40786,23.286,12.933,2,23,o,0,1.08,192.16571,4.03662,2278.74,3075.83,2.26,1.99,40.2,-0.441,18.71,19.07,02a59716o0383o
59720.370386,20.639,0.5,20,10,c,0,0.96,192.16571,4.03662,2217.55,3153.87,2.38,2.26,54.1,-0.421,19.65,21.27,02a59720o0296c
59720.373591,20.686,0.551,19,11,c,0,0.77,192.16571,4.03662,2198.71,3115.39,2.39,2.26,59.9,-0.417,19.64,21.27,02a59720o0303c
59720.379602,20.396,0.342,25,9,c,0,1.16,192.16571,4.03662,2258.42,3193.06,2.37,2.24,50.7,-0.421,19.62,21.27,02a59720o0316c
59720.397512,-24.116,11.5,-1,9,c,0,1.12,192.16571,4.03662,2280.04,3077.08,2.45,2.27,48.1,-0.413,19.6,21.23,02a59720o0355c
59722.322337,19.924,0.46,39,18,o,0,1.01,192.16571,4.03662,9944.75,1188.84,3.11,2.79,-42.7,-0.465,19.19,20.63,01a59722o0195o
59722.326019,20.875,1.143,16,18,o,0,0.89,192.16571,4.03662,9966.26,1227.63,3.18,2.76,-55.3,-0.479,19.2,20.6,01a59722o0203o
