MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59453.288267,19.969,0.277,37,10,o,0,1.94,249.66851,32.5485,8544.46,481.73,2.35,2.15,-52.8,-0.432,19.78,21.47,01a59453o0143o
59453.293552,19.398,0.16,63,10,o,0,3.55,249.66851,32.5485,8527.13,598.33,2.18,2.05,-38.7,-0.437,19.85,21.52,01a59453o0154o
59455.281192,20.309,0.393,27,11,c,0,1.13,249.66851,32.5485,7907.99,5516.99,2.48,2.39,-56.9,-0.404,19.76,21.67,02a59455o0127c
59455.284852,20.712,0.441,19,8,c,0,1.81,249.66851,32.5485,7888.88,5479.15,2.41,2.37,-76.3,-0.399,19.76,21.65,02a59455o0135c
59455.307837,20.85,0.557,17,9,c,0,1.56,249.66851,32.5485,7949.1,5554.84,2.46,2.39,-58.4,-0.4,19.76,21.6,02a59455o0184c
59455.316887,21.589,1.138,8,10,c,0,1.86,249.66851,32.5485,7968.2,5439.21,2.53,2.47,-50.9,-0.398,19.67,21.6,02a59455o0203c
59457.328125,-20.616,1.33,-21,27,o,0,1.81,249.66851,32.5485,702.58,5131.51,1.9,1.74,-44.8,-0.441,18.54,19.53,01a59457o0206o
59457.333194,20.732,0.721,18,13,o,0,1.22,249.66851,32.5485,721.94,5170.07,1.88,1.69,-46.0,-0.448,19.38,20.41,01a59457o0217o
59457.341525,19.816,0.275,43,12,o,0,2.19,249.66851,32.5485,662.04,5090.37,1.9,1.76,-40.2,-0.438,19.67,20.76,01a59457o0235o
59457.346597,20.078,0.381,34,13,o,0,1.53,249.66851,32.5485,641.71,5206.65,1.96,1.7,-39.9,-0.446,19.7,20.75,01a59457o0246o
59461.296872,20.036,0.329,35,12,o,0,1.2,249.66851,32.5485,701.49,5137.95,1.91,1.71,-44.9,-0.443,19.77,20.84,01a59461o0178o
59461.300562,21.017,0.714,14,10,o,0,2.78,249.66851,32.5485,722.4,5176.54,1.92,1.69,-42.0,-0.45,19.75,20.83,01a59461o0186o
59461.308401,20.014,0.321,36,12,o,0,0.81,249.66851,32.5485,663.16,5097.25,1.91,1.72,-43.1,-0.449,19.76,20.8,01a59461o0203o
59461.32132,20.381,0.476,26,12,o,0,2.3,249.66851,32.5485,644.81,5211.38,1.99,1.78,-48.0,-0.439,19.73,20.76,01a59461o0231o
59465.279469,20.376,0.377,26,10,o,0,1.66,249.66851,32.5485,10146.03,9124.52,1.97,1.8,78.7,-0.406,19.79,20.86,01a59465o0145o
59465.284999,21.128,0.818,13,10,o,0,1.12,249.66851,32.5485,10167.09,9163.95,2.03,1.74,-76.3,-0.417,19.79,20.85,01a59465o0157o
59465.301581,20.817,0.558,17,10,o,0,2.11,249.66851,32.5485,10102.17,9089.38,2.01,1.74,-75.1,-0.424,19.76,20.78,01a59465o0193o
59465.306649,21.926,1.615,6,10,o,0,2.97,249.66851,32.5485,10082.29,9208.82,2.03,1.78,-66.0,-0.429,19.73,20.78,01a59465o0204o
59467.22622,21.912,2.426,6,15,c,0,1.4,249.66851,32.5485,3750.56,3286.49,2.27,2.22,-69.5,-0.409,19.09,20.23,02a59467o0025c
59467.229879,20.249,0.345,29,10,c,0,1.55,249.66851,32.5485,3729.44,3246.36,2.25,2.16,-61.1,-0.409,19.44,20.83,02a59467o0033c
59467.236023,21.166,0.769,12,10,c,0,1.16,249.66851,32.5485,3786.8,3322.73,2.27,2.2,-64.2,-0.411,19.66,21.27,02a59467o0046c
59467.252194,20.819,0.507,17,9,c,0,2.91,249.66851,32.5485,3805.89,3204.57,2.26,2.19,-60.6,-0.41,19.73,21.36,02a59467o0081c
59471.242875,-21.873,2.658,-6,17,o,0,1.2,249.66851,32.5485,3746.6,3284.04,2.75,2.44,-56.1,-0.439,19.01,20.17,02a59471o0190o
59471.246078,20.045,0.407,35,14,o,0,2.02,249.66851,32.5485,3726.38,3243.64,2.81,2.46,-56.0,-0.438,19.0,20.16,02a59471o0197o
59471.251576,21.536,1.817,9,16,o,0,1.69,249.66851,32.5485,3785.67,3320.17,2.56,2.22,-51.5,-0.454,19.09,20.15,02a59471o0209o
59471.267529,20.289,0.63,28,18,o,0,1.33,249.66851,32.5485,3805.4,3200.66,2.92,2.62,-55.4,-0.423,18.89,20.1,02a59471o0243o
59473.282749,22.336,5.5,4,23,o,0,1.34,249.66851,32.5485,6742.96,5291.77,3.04,3.01,62.5,-0.407,18.75,19.83,01a59473o0017o
59473.288274,-14.879,0.013,-4060,51,o,0,193.84,249.66851,32.5485,6764.02,5330.44,3.6,3.52,-75.6,-0.349,18.35,19.38,01a59473o0029o
59473.292436,21.216,4.688,12,56,o,0,1.06,249.66851,32.5485,6704.54,5254.9,3.27,3.2,-78.5,-0.42,17.86,18.61,01a59473o0038o
59475.271718,-23.763,19.286,-1,22,o,0,1.34,249.66851,32.5485,9519.33,9646.49,2.88,2.35,-50.1,-0.39,18.93,19.58,02a59475o0136o
59475.275407,19.681,0.495,49,24,o,0,0.97,249.66851,32.5485,9500.66,9605.78,2.94,2.39,-51.2,-0.396,18.92,19.54,02a59475o0144o
59475.280932,20.177,0.716,31,22,o,0,1.18,249.66851,32.5485,9558.43,9686.33,2.97,2.35,-50.0,-0.392,18.89,19.52,02a59475o0156o
59475.297913,20.653,1.413,20,28,o,0,1.32,249.66851,32.5485,9578.11,9567.16,3.02,2.58,-48.8,-0.394,18.72,19.33,02a59475o0193o
59479.230959,21.386,1.84,10,19,o,0,1.03,249.66851,32.5485,9531.39,9645.53,2.69,2.07,-51.7,-0.408,19.24,19.9,02a59479o0055o
59479.235077,19.947,0.575,38,22,o,0,1.21,249.66851,32.5485,9512.13,9605.79,2.71,2.07,-49.8,-0.411,19.16,19.82,02a59479o0064o
59479.240116,-20.986,1.301,-15,19,o,0,1.33,249.66851,32.5485,9570.72,9686.99,2.77,2.14,-46.5,-0.401,19.12,19.73,02a59479o0075o
59479.253918,-21.268,1.909,-11,22,o,0,1.67,249.66851,32.5485,9587.17,9569.01,2.88,2.11,-47.1,-0.397,19.01,19.56,02a59479o0105o
59481.276524,20.52,0.847,22,19,o,0,1.78,249.66851,32.5485,5930.44,8907.95,2.74,2.67,-79.7,-0.476,19.03,20.04,01a59481o0168o
59481.280226,-21.481,2.449,-9,23,o,0,1.15,249.66851,32.5485,5949.84,8947.39,2.81,2.71,-62.3,-0.475,18.95,19.96,01a59481o0176o
59481.290367,21.429,2.604,10,25,o,0,1.59,249.66851,32.5485,5885.42,8872.6,2.76,2.64,-58.2,-0.484,18.89,19.84,01a59481o0198o
59481.29774,-21.949,3.667,-6,22,o,0,1.87,249.66851,32.5485,5866.4,8990.97,2.73,2.63,-63.5,-0.484,18.85,19.74,01a59481o0214o
59483.269713,20.382,0.47,26,12,o,0,1.61,249.66851,32.5485,6916.45,7153.72,2.78,2.17,39.9,-0.41,19.41,20.8,02a59483o0153o
59483.272508,23.664,10.667,1,13,o,0,1.21,249.66851,32.5485,6901.15,7112.81,2.64,2.05,39.2,-0.418,19.49,20.77,02a59483o0159o
59483.28029,21.044,0.88,14,12,o,0,1.44,249.66851,32.5485,6958.35,7191.3,2.65,2.06,40.8,-0.414,19.45,20.73,02a59483o0174o
59487.2552,22.185,3.194,5,16,o,0,1.1,249.66851,32.5485,6915.3,7153.02,2.67,2.33,43.6,-0.414,19.27,20.39,02a59487o0130o
59487.258411,20.381,0.617,26,16,o,0,1.45,249.66851,32.5485,6896.8,7113.81,2.63,2.34,43.9,-0.424,19.27,20.38,02a59487o0137o
59487.265273,22.431,3.32,4,13,o,0,2.0,249.66851,32.5485,6954.06,7192.13,2.68,2.31,43.7,-0.408,19.21,20.38,02a59487o0152o
59487.276307,20.173,0.555,31,17,o,0,1.08,249.66851,32.5485,6975.29,7074.6,2.62,2.2,42.0,-0.411,19.21,20.3,02a59487o0176o
59489.239777,20.293,0.699,28,19,o,0,1.49,249.66851,32.5485,9333.33,2958.62,2.94,2.76,22.0,-0.424,19.03,20.22,01a59489o0050o
