MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59619.292404,21.243,1.411,12,16,o,0,0.92,49.15512,44.14492,2586.09,1579.99,2.01,1.96,78.2,-0.463,19.14,19.77,02a59619o0171o
59619.298373,20.553,0.603,22,13,o,0,1.85,49.15512,44.14492,2645.85,1656.23,1.93,1.91,-77.0,-0.471,19.19,19.76,02a59619o0184o
59619.308457,-24.112,16.375,-1,14,o,0,1.7,49.15512,44.14492,2667.82,1537.1,2.01,1.94,55.0,-0.471,19.11,19.75,02a59619o0206o
59621.234524,-22.305,5.462,-4,24,o,0,0.99,49.15512,44.14492,9116.16,4932.65,2.67,2.57,-52.8,-0.493,18.85,19.65,01a59621o0055o
59621.237817,20.933,1.407,15,22,o,0,0.99,49.15512,44.14492,9138.98,4970.25,2.67,2.64,-40.1,-0.478,18.88,19.65,01a59621o0062o
59621.244789,18.96,0.22,95,21,o,0,1.25,49.15512,44.14492,9080.91,4898.04,2.81,2.69,27.2,-0.453,18.83,19.65,01a59621o0077o
59621.265123,20.018,0.571,36,20,o,0,1.34,49.15512,44.14492,9067.43,5020.1,2.78,2.59,-59.8,-0.487,18.86,19.63,01a59621o0121o
59621.320456,20.236,0.596,29,17,o,0,1.45,49.15512,44.14492,2618.25,1614.99,1.97,1.87,-68.7,-0.485,18.95,19.42,02a59621o0239o
59621.326103,19.595,0.439,53,23,o,0,0.93,49.15512,44.14492,2598.51,1574.85,2.01,1.92,-72.0,-0.477,18.98,19.38,02a59621o0251o
59621.329462,19.666,0.366,49,18,o,0,1.14,49.15512,44.14492,2657.85,1655.61,1.91,1.88,89.9,-0.475,18.96,19.36,02a59621o0258o
59621.364927,19.545,0.511,55,28,o,0,0.69,49.15512,44.14492,2671.16,1537.78,2.25,1.95,-49.4,-0.464,18.71,19.12,02a59621o0332o
59622.249725,20.015,0.461,36,16,o,0,1.38,49.15512,44.14492,2614.4,1623.37,2.0,1.87,-62.4,-0.479,19.07,19.52,02a59622o0084o
59622.264081,21.563,2.19,9,19,o,0,1.03,49.15512,44.14492,2594.76,1580.13,2.04,1.88,-60.8,-0.481,19.03,19.5,02a59622o0115o
59622.267279,20.779,0.989,18,18,o,0,1.44,49.15512,44.14492,2656.97,1659.54,2.01,1.82,-56.5,-0.481,19.05,19.5,02a59622o0122o
59622.273673,20.42,0.61,25,15,o,0,1.7,49.15512,44.14492,2678.59,1539.93,2.0,1.84,-61.8,-0.481,19.05,19.49,02a59622o0136o
59623.230261,19.859,0.381,41,16,o,0,1.56,49.15512,44.14492,2609.96,1622.16,2.1,2.05,-75.9,-0.466,18.99,19.52,02a59623o0061o
59623.233491,20.9,1.543,16,24,o,0,0.95,49.15512,44.14492,9111.66,4931.82,3.0,2.74,-59.7,-0.474,18.73,19.61,01a59623o0070o
59623.233495,22.108,3.894,5,20,o,0,0.75,49.15512,44.14492,2591.83,1582.32,2.1,2.01,-62.1,-0.468,18.99,19.53,02a59623o0068o
59623.238982,20.584,0.866,21,18,o,0,0.76,49.15512,44.14492,2651.92,1658.62,2.13,1.86,-54.7,-0.474,19.04,19.54,02a59623o0080o
59623.250424,19.171,0.229,78,18,o,0,1.49,49.15512,44.14492,2668.41,1539.63,2.18,1.9,-58.1,-0.476,19.02,19.52,02a59623o0105o
59623.253439,21.011,1.549,14,22,o,0,1.09,49.15512,44.14492,9137.32,4973.74,3.09,2.73,-63.8,-0.478,18.71,19.58,01a59623o0113o
59623.262887,20.542,1.051,22,23,o,0,1.21,49.15512,44.14492,9080.89,4902.02,3.01,2.56,-62.6,-0.501,18.75,19.56,01a59623o0133o
59623.26567,21.56,2.478,9,21,o,0,1.33,49.15512,44.14492,9064.69,5019.83,3.01,2.56,-63.8,-0.497,18.74,19.55,01a59623o0139o
59624.284821,-20.757,1.76,-18,32,o,0,1.02,49.15512,44.14492,1797.08,1237.04,3.28,2.91,-51.0,-0.527,18.67,19.42,01a59624o0181o
59624.289424,19.035,0.356,88,31,o,0,1.19,49.15512,44.14492,1819.06,1275.17,3.32,2.94,-51.1,-0.527,18.6,19.4,01a59624o0191o
59624.297418,-22.048,5.913,-6,32,o,0,0.93,49.15512,44.14492,1761.82,1197.54,3.22,2.85,-53.4,-0.555,18.64,19.36,01a59624o0208o
59624.309887,-20.989,2.561,-15,37,o,0,0.87,49.15512,44.14492,1751.05,1314.51,3.36,3.0,-53.2,-0.526,18.49,19.28,01a59624o0235o
59625.250522,20.851,1.319,17,22,o,0,1.2,49.15512,44.14492,2617.52,1628.21,2.5,2.23,43.2,-0.452,18.71,19.29,02a59625o0011o
59625.254178,19.953,0.575,38,22,o,0,1.44,49.15512,44.14492,2597.65,1588.88,2.47,2.29,42.6,-0.453,18.71,19.29,02a59625o0019o
59625.264774,20.77,1.141,18,20,o,0,1.29,49.15512,44.14492,2657.84,1664.0,2.22,1.98,41.3,-0.464,18.83,19.28,02a59625o0042o
59625.275981,19.779,0.452,44,20,o,0,1.42,49.15512,44.14492,2678.86,1544.3,2.12,2.01,51.1,-0.465,18.82,19.25,02a59625o0066o
59627.29308,0.0,20.636,0,20,o,0,1.92,49.15512,44.14492,9298.24,5668.69,2.25,2.1,34.4,-0.442,18.81,19.25,02a59627o0194o
59627.296319,20.993,1.59,15,23,o,0,0.91,49.15512,44.14492,9278.83,5628.89,2.19,2.07,43.2,-0.445,18.83,19.22,02a59627o0201o
59627.302294,20.456,0.835,24,20,o,0,1.94,49.15512,44.14492,9335.58,5708.0,2.24,1.99,30.4,-0.435,18.82,19.2,02a59627o0214o
59627.312378,22.898,10.545,2,26,o,0,1.1,49.15512,44.14492,9358.49,5592.11,2.06,2.04,-71.9,-0.467,18.82,19.16,02a59627o0236o
59629.254171,22.583,5.263,3,18,o,0,1.35,49.15512,44.14492,1791.02,1230.61,2.72,2.64,84.7,-0.506,19.07,20.32,01a59629o0007o
59629.258288,19.657,0.367,50,18,o,0,1.02,49.15512,44.14492,1813.63,1269.28,2.71,2.63,-65.5,-0.51,19.11,20.31,01a59629o0016o
59629.26565,21.529,1.826,9,16,o,0,1.51,49.15512,44.14492,1758.74,1190.58,2.84,2.7,-57.8,-0.516,19.07,20.29,01a59629o0032o
59629.278566,20.121,0.745,32,24,o,0,0.67,49.15512,44.14492,1745.69,1309.02,2.9,2.7,-51.5,-0.53,18.95,19.92,01a59629o0060o
59630.237489,21.149,1.179,13,15,o,0,1.07,49.15512,44.14492,9313.37,5680.16,2.42,2.17,32.9,-0.434,19.39,20.62,02a59630o0072o
59630.260035,-22.185,2.75,-5,13,o,0,1.36,49.15512,44.14492,9292.81,5640.49,2.6,2.33,34.3,-0.424,19.3,20.59,02a59630o0121o
59630.284212,20.373,0.489,26,13,o,0,1.48,49.15512,44.14492,9353.36,5717.25,2.53,2.31,37.9,-0.426,19.32,20.57,02a59630o0127o
59631.234615,23.104,5.333,2,11,o,0,1.62,49.15512,44.14492,9313.53,5676.29,2.17,2.07,41.9,-0.449,19.49,20.61,02a59631o0065o
59631.237822,-21.995,1.902,-6,11,o,0,1.6,49.15512,44.14492,9294.24,5636.49,2.16,2.04,41.3,-0.451,19.5,20.63,02a59631o0072o
59631.243928,21.974,1.981,6,12,o,0,1.41,49.15512,44.14492,9350.82,5716.16,2.28,1.94,32.5,-0.453,19.47,20.65,02a59631o0085o
59631.256758,21.086,0.957,13,13,o,0,1.21,49.15512,44.14492,9371.53,5599.05,2.17,2.02,34.1,-0.456,19.52,20.68,02a59631o0113o
59633.284938,20.641,0.703,20,14,o,0,2.13,49.15512,44.14492,3185.33,4933.52,2.92,2.85,-26.1,-0.454,19.12,20.62,01a59633o0177o
59633.290415,21.102,1.106,13,15,o,0,1.25,49.15512,44.14492,3207.49,4974.26,2.94,2.83,-40.3,-0.451,19.22,20.62,01a59633o0189o
59633.293604,-21.641,2.025,-8,16,o,0,1.39,49.15512,44.14492,3147.73,4897.53,2.98,2.78,-40.6,-0.456,19.18,20.59,01a59633o0196o
59633.303639,21.637,2.564,8,21,o,0,0.68,49.15512,44.14492,3132.68,5015.28,2.99,2.83,-42.8,-0.459,19.17,20.51,01a59633o0218o
59635.280925,20.211,0.365,30,11,c,0,1.46,49.15512,44.14492,9273.38,3727.29,2.7,2.62,28.0,-0.389,19.42,21.12,02a59635o0162c
59635.28643,21.407,1.386,10,14,c,0,1.18,49.15512,44.14492,9255.25,3686.28,2.7,2.69,-5.0,-0.393,19.45,21.11,02a59635o0174c
59635.289657,20.172,0.457,31,14,c,0,0.89,49.15512,44.14492,9312.95,3766.79,2.78,2.7,16.1,-0.389,19.33,21.11,02a59635o0181c
59635.302045,21.546,1.511,9,13,c,0,1.2,49.15512,44.14492,9335.82,3649.33,2.81,2.74,-67.2,-0.388,19.36,21.13,02a59635o0208c
59637.220203,20.627,1.863,20,38,o,0,1.08,49.15512,44.14492,3168.58,4932.92,3.17,2.9,-46.9,-0.454,18.13,18.69,01a59637o0034o
59637.223388,19.575,0.532,54,29,o,0,0.93,49.15512,44.14492,3191.42,4971.69,3.53,3.31,-49.9,-0.431,18.48,19.53,01a59637o0041o
59637.229786,-21.155,1.423,-12,18,o,0,1.41,49.15512,44.14492,3134.4,4894.49,3.31,3.15,-44.5,-0.441,19.0,20.42,01a59637o0055o
59637.240283,21.173,1.2,12,15,o,0,1.38,49.15512,44.14492,3122.28,5010.79,3.19,3.0,-42.5,-0.444,19.14,20.65,01a59637o0078o
59639.222308,20.557,1.293,22,28,c,0,0.97,49.15512,44.14492,9287.12,3730.49,2.44,2.28,30.5,-0.403,18.62,19.52,02a59639o0032c
59639.225542,-20.862,0.984,-16,16,c,0,1.01,49.15512,44.14492,9266.75,3690.19,2.41,2.33,30.1,-0.401,19.13,20.25,02a59639o0039c
59639.231513,23.508,7.909,1,11,c,0,1.15,49.15512,44.14492,9325.52,3769.16,2.36,2.33,-68.0,-0.41,19.51,20.97,02a59639o0052c
59639.241628,20.954,0.67,15,10,c,0,1.95,49.15512,44.14492,9344.22,3652.23,2.39,2.37,46.2,-0.408,19.57,21.15,02a59639o0074c
59641.262033,21.161,1.522,12,19,o,0,1.07,49.15512,44.14492,10063.36,8696.66,2.92,2.74,88.1,-0.395,19.18,20.39,01a59641o0094o
59641.265237,-21.037,1.139,-14,16,o,0,1.08,49.15512,44.14492,10084.54,8735.78,2.87,2.71,81.0,-0.397,19.22,20.4,01a59641o0101o
59641.271187,-20.656,0.703,-20,14,o,0,1.8,49.15512,44.14492,10022.39,8662.81,2.88,2.73,71.1,-0.397,19.18,20.36,01a59641o0114o
59641.283512,20.031,0.463,35,16,o,0,1.22,49.15512,44.14492,10006.7,8784.88,2.95,2.78,65.5,-0.39,19.16,20.37,01a59641o0141o
59643.259277,25.411,63.0,0,16,c,0,1.45,49.15512,44.14492,1425.86,3585.74,2.32,2.24,11.0,-0.443,18.95,21.4,02a59643o0105c
59643.262677,19.761,0.382,45,17,c,0,1.49,49.15512,44.14492,1406.09,3544.23,2.44,2.36,7.0,-0.44,18.89,21.39,02a59643o0112c
59643.268156,-21.354,1.585,-10,16,c,0,1.44,49.15512,44.14492,1466.08,3617.36,2.34,2.24,-10.4,-0.445,18.93,21.37,02a59643o0123c
59643.278561,21.156,1.412,12,18,c,0,0.92,49.15512,44.14492,1486.57,3498.9,2.29,2.17,-21.8,-0.449,18.91,21.37,02a59643o0144c
59649.279154,-22.41,7.318,-4,29,o,0,1.35,49.15512,44.14492,4031.0,8713.4,2.72,2.66,-72.7,-0.459,18.7,19.44,01a59649o0062o
59649.282342,-21.369,3.0,-10,31,o,0,1.11,49.15512,44.14492,4052.92,8751.14,2.72,2.68,-59.4,-0.458,18.65,19.43,01a59649o0069o
59649.289657,19.842,0.815,42,34,o,0,1.02,49.15512,44.14492,3991.9,8675.92,2.79,2.73,-72.6,-0.452,18.65,19.39,01a59649o0085o
59649.301074,-21.442,3.4,-10,33,o,0,1.41,49.15512,44.14492,3971.76,8795.28,2.81,2.7,-58.8,-0.462,18.62,19.32,01a59649o0110o
