MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59628.402433,-20.076,0.846,-34,29,o,0,0.95,74.50215,7.26252,8274.46,5276.33,2.67,2.51,46.7,-0.397,18.49,18.95,02a59628o0325o
59630.304096,19.889,0.409,40,16,o,0,1.07,74.50215,7.26252,10382.25,1330.18,2.94,2.49,-62.9,-0.545,19.35,20.82,01a59630o0107o
59630.30774,19.438,0.273,61,17,o,0,1.24,74.50215,7.26252,10402.47,1369.65,2.96,2.5,-62.4,-0.541,19.31,20.73,01a59630o0115o
59630.309576,22.379,3.75,4,15,o,0,1.55,74.50215,7.26252,138.5,1537.08,2.89,2.56,-51.4,-0.604,19.34,20.73,01a59630o0119o
59630.312775,20.755,0.901,18,16,o,0,1.49,74.50215,7.26252,160.45,1576.25,2.86,2.54,-52.7,-0.601,19.27,20.58,01a59630o0126o
59630.313232,19.96,0.503,38,19,o,0,1.08,74.50215,7.26252,10344.34,1293.57,2.93,2.47,-60.3,-0.529,19.22,20.48,01a59630o0127o
59630.31917,20.176,0.688,31,21,o,0,0.82,74.50215,7.26252,99.88,1498.79,3.02,2.69,-52.8,-0.597,19.15,20.36,01a59630o0140o
59630.32328,19.276,0.313,71,22,o,0,1.02,74.50215,7.26252,10326.56,1413.47,3.16,2.64,-62.8,-0.541,19.04,20.19,01a59630o0149o
59630.329255,21.138,1.792,13,23,o,0,1.23,74.50215,7.26252,84.26,1617.04,3.2,2.8,-48.5,-0.594,19.06,20.17,01a59630o0162o
59632.250764,20.742,0.567,18,10,c,0,1.19,74.50215,7.26252,8226.3,5348.09,2.56,2.43,49.0,-0.403,19.61,21.27,02a59632o0098c
59632.253977,20.837,0.626,17,10,c,0,1.19,74.50215,7.26252,8206.84,5310.6,2.6,2.42,43.9,-0.402,19.56,21.27,02a59632o0105c
59632.259507,21.695,1.176,8,9,c,0,1.7,74.50215,7.26252,8264.47,5388.84,2.58,2.48,53.9,-0.404,19.59,21.29,02a59632o0117c
59632.270479,20.678,0.598,20,12,c,0,1.14,74.50215,7.26252,8285.11,5275.69,2.61,2.52,51.2,-0.402,19.56,21.31,02a59632o0141c
59654.224174,19.984,1.39,37,51,o,0,0.84,74.50215,7.26252,6493.01,8909.11,3.09,2.78,49.7,-0.439,18.4,18.92,01a59654o0005o
59654.227404,20.683,1.989,19,38,o,0,1.0,74.50215,7.26252,6517.09,8948.59,3.13,2.82,63.3,-0.435,18.51,19.16,01a59654o0012o
59654.236985,20.662,1.961,20,39,o,0,1.42,74.50215,7.26252,6457.47,8871.39,2.77,2.7,80.3,-0.48,18.46,19.0,01a59654o0033o
59654.248003,21.685,4.585,8,35,o,0,1.2,74.50215,7.26252,6442.73,8989.94,2.83,2.7,62.1,-0.477,18.64,19.23,01a59654o0057o
59656.240673,18.618,0.797,130,103,o,0,2.47,74.50215,7.26252,6369.14,7373.63,2.41,1.95,43.9,-0.456,17.38,17.22,02a59656o0074o
59656.24387,-20.017,0.943,-36,34,o,0,1.31,74.50215,7.26252,6350.89,7334.81,2.44,1.95,43.9,-0.445,18.36,18.53,02a59656o0081o
59656.252274,-20.957,2.157,-15,32,o,0,1.24,74.50215,7.26252,6407.82,7410.12,2.39,1.94,45.6,-0.445,18.52,18.79,02a59656o0099o
59656.26466,-20.297,1.116,-28,31,o,0,0.95,74.50215,7.26252,6427.91,7294.28,2.34,1.96,47.1,-0.441,18.66,18.88,02a59656o0126o
