MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59735.412785,-24.606,25.667,0,13,o,0,1.67,270.78174,16.4319,2290.92,890.97,2.65,2.57,-55.5,-0.512,19.41,20.81,01a59735o0374o
59735.435615,-19.995,0.33,-36,12,o,0,2.07,270.78174,16.4319,2307.45,767.55,2.69,2.64,-66.2,-0.505,19.33,20.75,01a59735o0415o
59736.409395,21.786,1.791,7,12,o,0,1.63,270.78174,16.4319,4220.74,714.38,2.68,2.6,60.7,-0.456,19.36,20.78,01a59736o0364o
59736.414822,-21.69,2.275,-8,17,o,0,1.13,270.78174,16.4319,4200.21,674.06,2.65,2.48,-22.1,-0.493,19.26,20.8,01a59736o0375o
59736.420014,-22.99,5.357,-2,12,o,0,1.48,270.78174,16.4319,4261.06,750.53,2.64,2.59,-65.0,-0.471,19.4,20.86,01a59736o0386o
59736.430098,-20.839,0.74,-17,12,o,0,1.55,270.78174,16.4319,4278.17,629.98,2.62,2.59,-87.3,-0.469,19.46,20.87,01a59736o0406o
59737.425854,23.766,10.0,1,11,o,0,1.27,270.78174,16.4319,3498.88,4057.1,2.45,2.01,35.5,-0.443,19.48,20.77,02a59737o0399o
59737.427757,-20.49,0.467,-23,11,o,0,2.02,270.78174,16.4319,3517.38,4095.6,2.48,1.98,32.9,-0.447,19.52,20.8,02a59737o0403o
59737.430499,-21.622,1.468,-8,12,o,0,1.07,270.78174,16.4319,3459.8,4017.7,2.52,2.06,34.1,-0.438,19.48,20.81,02a59737o0409o
59737.44238,-22.208,2.262,-5,11,o,0,1.99,270.78174,16.4319,3445.22,4134.05,2.36,1.86,32.1,-0.455,19.6,20.89,02a59737o0434o
59739.471818,-21.582,1.409,-8,12,o,0,2.35,270.78174,16.4319,6339.12,9855.23,2.88,2.82,58.2,-0.471,19.27,20.52,01a59739o0500o
59739.475564,-20.958,1.065,-15,16,o,0,1.19,270.78174,16.4319,6360.69,9894.06,2.9,2.84,70.4,-0.472,19.24,20.54,01a59739o0508o
59739.481907,-20.771,0.842,-18,15,o,0,1.41,270.78174,16.4319,6301.71,9817.32,2.87,2.78,52.2,-0.464,19.26,20.61,01a59739o0521o
59739.514676,20.721,0.67,19,12,o,0,1.65,270.78174,16.4319,6295.14,9936.72,2.91,2.8,56.0,-0.466,19.44,20.99,01a59739o0590o
59740.421778,-20.657,0.932,-20,18,o,0,1.21,270.78174,16.4319,4218.0,708.81,3.2,3.12,-72.7,-0.432,18.98,20.19,01a59740o0389o
59740.423619,22.853,6.5,3,17,o,0,1.17,270.78174,16.4319,4198.32,669.29,3.15,3.1,-66.1,-0.421,18.99,20.19,01a59740o0393o
59740.446697,21.355,1.574,10,16,o,0,1.33,270.78174,16.4319,4257.49,742.52,2.71,2.69,63.6,-0.469,19.12,20.19,01a59740o0439o
59740.449459,-20.735,0.865,-18,16,o,0,1.7,270.78174,16.4319,4274.49,624.71,2.67,2.65,-48.5,-0.466,19.14,20.2,01a59740o0445o
59741.463219,20.381,0.743,26,19,o,0,1.08,270.78174,16.4319,467.66,2867.28,2.41,2.09,-6.9,-0.42,18.94,19.96,02a59741o0444o
59741.48082,21.055,1.173,14,16,o,0,1.12,270.78174,16.4319,446.76,2830.89,2.13,2.05,4.6,-0.428,19.05,19.71,02a59741o0481o
59741.484016,-22.165,3.809,-5,19,o,0,0.91,270.78174,16.4319,507.21,2908.54,2.09,2.0,10.9,-0.442,19.06,19.71,02a59741o0488o
59741.489152,20.294,0.642,28,18,o,0,0.92,270.78174,16.4319,527.12,2792.34,2.04,2.0,8.0,-0.437,19.08,19.74,02a59741o0499o
59743.384628,20.031,0.754,35,27,o,0,0.98,270.78174,16.4319,4218.32,714.85,3.04,2.97,-44.9,-0.435,18.55,19.32,01a59743o0306o
59743.38789,20.485,1.061,23,25,o,0,1.14,270.78174,16.4319,4197.77,676.1,3.04,3.02,-18.2,-0.41,18.55,19.33,01a59743o0313o
59743.394257,20.825,1.803,17,31,o,0,1.12,270.78174,16.4319,4258.8,752.95,2.92,2.72,-25.6,-0.462,18.41,19.27,01a59743o0326o
59743.403471,-25.764,146.0,0,26,o,0,1.01,270.78174,16.4319,4275.05,631.95,2.79,2.72,-50.5,-0.459,18.68,19.38,01a59743o0346o
59746.468747,18.03,1.401,223,312,o,0,1.63,270.78174,16.4319,4755.76,9045.95,3.25,2.53,2.5,-0.404,16.73,16.96,02a59746o0498o
59746.472757,18.895,32.976,100,3312,o,0,0.8,270.78174,16.4319,4736.11,9006.86,3.57,2.77,-1.5,-0.386,15.58,15.71,02a59746o0506o
59747.446757,20.175,1.235,31,38,o,0,1.26,270.78174,16.4319,9994.66,5652.05,2.72,2.62,-54.8,-0.498,18.83,19.65,01a59747o0449o
59747.450008,-20.408,1.408,-25,35,o,0,1.37,270.78174,16.4319,10016.64,5689.87,2.81,2.68,-56.8,-0.489,18.69,19.52,01a59747o0456o
59747.456581,19.958,0.6,38,23,o,0,1.42,270.78174,16.4319,9957.45,5613.68,2.91,2.78,-62.8,-0.467,18.94,19.89,01a59747o0470o
59747.47323,-21.175,2.062,-12,25,o,0,1.4,270.78174,16.4319,9944.87,5731.11,2.82,2.68,-59.8,-0.483,18.86,19.64,01a59747o0505o
59748.38329,21.891,2.767,6,18,o,0,1.55,270.78174,16.4319,538.41,4888.2,2.62,2.5,-35.2,-0.526,19.03,20.43,01a59748o0304o
59748.387438,20.773,0.921,18,16,o,0,1.74,270.78174,16.4319,518.56,4850.27,2.92,2.71,-55.2,-0.497,19.05,20.33,01a59748o0313o
59748.390653,23.392,13.75,2,22,o,0,1.44,270.78174,16.4319,579.06,4925.42,2.75,2.59,-50.0,-0.516,18.78,19.8,01a59748o0320o
59748.424819,-22.616,4.55,-3,15,o,0,1.45,270.78174,16.4319,595.12,4802.95,2.63,2.49,-53.9,-0.529,19.14,20.28,01a59748o0389o
59749.464733,-20.63,0.727,-20,15,o,0,1.54,270.78174,16.4319,4752.83,9043.23,2.43,2.16,43.2,-0.419,19.28,20.37,02a59749o0474o
59749.468327,20.748,0.931,18,17,o,0,1.03,270.78174,16.4319,4731.34,9003.77,2.5,2.26,43.7,-0.413,19.24,20.4,02a59749o0481o
59749.473707,-21.951,2.167,-6,13,o,0,1.65,270.78174,16.4319,4791.87,9083.66,2.4,2.12,38.6,-0.414,19.3,20.3,02a59749o0492o
59749.483524,-21.463,1.306,-9,12,o,0,1.98,270.78174,16.4319,4812.08,8968.59,2.47,2.14,35.7,-0.415,19.27,20.27,02a59749o0512o
59749.616288,18.382,0.598,161,96,o,0,0.79,270.78174,16.4319,4770.34,9033.21,2.55,2.17,32.2,-0.403,18.07,18.17,02a59749o0788o
59750.401585,21.165,0.663,12,8,c,0,1.96,270.78174,16.4319,5834.43,1538.3,2.35,2.24,73.5,-0.421,19.66,21.45,02a59750o0336c
59750.417333,20.887,0.529,16,8,c,0,1.73,270.78174,16.4319,5862.09,1578.76,2.4,2.32,82.9,-0.415,19.64,21.44,02a59750o0368c
59750.42313,-20.782,0.467,-18,8,c,0,1.99,270.78174,16.4319,5802.57,1503.37,2.4,2.29,58.9,-0.417,19.62,21.36,02a59750o0379c
59750.424956,-21.607,1.0,-8,8,c,0,1.7,270.78174,16.4319,5783.86,1620.95,2.42,2.27,53.9,-0.419,19.64,21.33,02a59750o0383c
59751.374011,21.776,1.55,7,11,o,0,1.64,270.78174,16.4319,537.34,4891.04,2.85,2.53,-49.8,-0.509,19.5,21.13,01a59751o0282o
59751.376961,21.21,1.102,12,13,o,0,2.05,270.78174,16.4319,515.95,4851.25,2.8,2.46,-45.5,-0.527,19.34,21.2,01a59751o0288o
59751.380185,-21.811,1.718,-7,12,o,0,2.11,270.78174,16.4319,577.33,4927.92,2.82,2.49,-52.3,-0.512,19.49,21.15,01a59751o0295o
59751.415873,-20.646,0.547,-20,11,o,0,1.91,270.78174,16.4319,594.36,4806.37,2.77,2.51,-50.3,-0.512,19.49,21.16,01a59751o0365o
59752.433817,22.107,2.786,5,14,o,0,1.34,270.78174,16.4319,7620.71,1362.47,2.85,2.75,-48.9,-0.469,19.35,20.9,01a59752o0422o
59752.437638,20.348,0.482,26,13,o,0,2.08,270.78174,16.4319,7641.87,1400.42,2.93,2.79,-40.6,-0.46,19.3,20.88,01a59752o0430o
59752.447134,22.979,5.917,2,14,o,0,1.56,270.78174,16.4319,7583.0,1322.81,2.89,2.87,-7.4,-0.458,19.3,20.83,01a59752o0449o
59752.457472,20.44,0.569,24,14,o,0,1.37,270.78174,16.4319,7569.58,1441.88,2.9,2.8,-33.3,-0.467,19.3,20.77,01a59752o0471o
