MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59194.585164,18.142,0.045,201,9,c,0,1.2,145.64842,-3.49018,8569.23,1827.03,2.44,2.23,-59.2,-0.408,19.79,21.67,02a59194o0867c
59198.528928,18.322,0.197,170,34,c,0,0.76,145.64842,-3.49018,8622.28,1747.79,2.5,2.32,-59.6,-0.401,18.24,19.94,02a59198o0743c
59198.532129,18.01,0.118,227,27,c,0,1.27,145.64842,-3.49018,8641.62,1786.48,2.56,2.34,-55.5,-0.398,18.29,20.04,02a59198o0750c
59198.535794,18.301,0.149,174,26,c,0,0.99,145.64842,-3.49018,8584.16,1708.73,2.5,2.31,-56.1,-0.399,18.51,20.22,02a59198o0758c
59198.542669,18.355,0.119,165,20,c,0,1.16,145.64842,-3.49018,8563.2,1825.83,2.46,2.31,-60.2,-0.399,18.82,20.55,02a59198o0773c
59204.557824,18.769,0.077,113,9,c,0,1.14,145.64842,-3.49018,5835.88,3106.42,2.77,2.71,1.4,-0.343,19.7,21.91,01a59204o0728c
59204.559663,18.649,0.067,126,8,c,0,1.13,145.64842,-3.49018,5816.97,3068.72,2.85,2.7,-87.4,-0.34,19.7,21.9,01a59204o0732c
59204.562938,18.665,0.069,124,9,c,0,1.28,145.64842,-3.49018,5875.36,3145.34,2.66,2.37,9.2,-0.362,19.79,21.89,01a59204o0739c
59204.575462,18.769,0.063,113,7,c,0,1.24,145.64842,-3.49018,5894.65,3030.92,2.56,2.35,9.3,-0.372,19.81,21.95,01a59204o0766c
59206.51638,18.886,0.087,101,9,c,0,1.6,145.64842,-3.49018,6675.27,1843.94,2.43,2.4,-83.6,-0.402,19.75,21.71,02a59206o0692c
59206.519586,18.73,0.069,117,8,c,0,1.16,145.64842,-3.49018,6694.55,1882.66,2.45,2.39,-66.0,-0.398,19.76,21.72,02a59206o0699c
59206.522336,18.758,0.091,114,10,c,0,0.84,145.64842,-3.49018,6636.99,1804.04,2.44,2.38,-60.0,-0.475,19.74,21.72,02a59206o0705c
59206.527373,18.7,0.074,120,9,c,0,1.39,145.64842,-3.49018,6616.69,1921.49,2.44,2.38,89.8,-0.402,19.79,21.73,02a59206o0716c
59208.51607,18.686,0.103,122,13,o,0,1.32,145.64842,-3.49018,10305.4,8924.33,2.24,2.16,38.2,-0.377,19.35,20.15,01a59208o0684o
59208.532209,18.614,0.103,130,13,o,0,1.28,145.64842,-3.49018,10286.5,8880.95,2.72,2.23,8.0,-0.358,19.32,20.25,01a59208o0718o
59208.53774,18.572,0.106,135,14,o,0,1.11,145.64842,-3.49018,10348.72,8960.91,2.62,2.21,13.0,-0.358,19.35,20.32,01a59208o0730o
59208.538662,18.842,0.196,106,21,o,0,1.59,145.64842,-3.49018,51.66,8962.77,2.15,1.92,-23.5,-0.428,19.4,20.38,01a59208o0732o
59208.542345,18.514,0.089,143,13,o,0,1.7,145.64842,-3.49018,10368.71,8843.62,2.58,2.21,11.7,-0.364,19.38,20.39,01a59208o0740o
59208.542805,18.581,0.122,134,16,o,0,1.36,145.64842,-3.49018,72.96,8845.52,2.07,1.94,-37.4,-0.432,19.45,20.42,01a59208o0741o
59210.510705,18.654,0.114,126,14,o,0,1.51,145.64842,-3.49018,8838.4,3887.76,2.1,1.96,-68.0,-0.419,19.16,19.8,02a59210o0093o
59210.512536,18.71,0.12,119,14,o,0,1.25,145.64842,-3.49018,8858.47,3926.75,2.09,1.94,-68.2,-0.429,19.19,19.8,02a59210o0097o
59210.51528,18.57,0.104,136,14,o,0,2.08,145.64842,-3.49018,8800.68,3848.84,2.12,1.96,-68.8,-0.427,19.17,19.8,02a59210o0103o
59210.55069,18.446,0.103,152,16,o,0,0.99,145.64842,-3.49018,8783.3,3970.25,2.24,2.07,-61.0,-0.427,19.21,19.98,02a59210o0176o
59212.397655,20.785,2.036,18,36,o,0,1.18,145.64842,-3.49018,47.02,8826.62,2.39,2.01,-76.4,-0.421,18.58,18.75,01a59212o0453o
59218.571063,18.551,0.112,138,15,o,0,1.33,145.64842,-3.49018,1435.56,831.8,2.17,1.88,-56.4,-0.488,19.21,19.92,02a59218o0790o
59218.574284,19.058,0.204,86,18,o,0,0.82,145.64842,-3.49018,1416.36,792.62,2.13,1.86,-57.0,-0.486,19.23,19.92,02a59218o0797o
59218.579804,19.072,0.159,85,14,o,0,1.52,145.64842,-3.49018,1476.52,872.15,2.15,1.88,-58.3,-0.495,19.19,19.91,02a59218o0809o
59218.590397,18.904,0.169,100,17,o,0,1.22,145.64842,-3.49018,1495.91,755.17,2.22,1.96,-60.0,-0.477,19.08,19.79,02a59218o0832o
59220.539401,18.86,0.124,104,13,o,0,1.05,145.64842,-3.49018,8906.51,5802.63,2.23,2.15,-41.6,-0.416,19.57,20.62,01a59220o0739o
59220.542207,18.895,0.134,100,13,o,0,0.73,145.64842,-3.49018,8926.56,5840.67,2.3,2.18,-43.9,-0.407,19.55,20.63,01a59220o0745o
59220.577626,19.252,0.181,72,13,o,0,0.94,145.64842,-3.49018,8876.98,5760.01,2.43,2.31,-69.2,-0.414,19.48,20.59,01a59220o0821o
59220.605861,19.102,0.158,83,13,o,0,1.01,145.64842,-3.49018,8862.08,5876.77,2.36,2.27,-17.1,-0.406,19.45,20.54,01a59220o0881o
59222.550411,19.087,0.149,84,12,o,0,0.59,145.64842,-3.49018,1434.58,828.23,2.27,1.89,-55.0,-0.482,19.58,20.81,02a59222o0769o
