MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59591.295574,18.739,0.154,116,18,o,0,1.09,96.48419,39.67371,1125.02,5219.83,2.25,2.02,32.0,-0.434,18.96,19.73,02a59591o0206o
59591.322022,19.41,0.305,62,19,o,0,1.08,96.48419,39.67371,1146.09,5260.65,2.24,2.05,-56.5,-0.449,19.02,19.82,02a59591o0261o
59591.328547,19.326,0.213,68,14,o,0,2.04,96.48419,39.67371,1094.65,5179.77,2.15,2.07,-52.3,-0.449,19.05,19.85,02a59591o0275o
59591.330376,19.181,0.228,77,18,o,0,1.4,96.48419,39.67371,1074.71,5296.1,2.16,2.05,-56.4,-0.448,19.06,19.86,02a59591o0279o
59592.345459,19.124,0.361,81,29,o,0,1.14,96.48419,39.67371,1131.51,5218.91,2.46,2.36,-56.6,-0.438,18.52,19.17,02a59592o0262o
59592.348221,19.8,0.532,44,23,o,0,0.98,96.48419,39.67371,1153.04,5259.85,2.31,2.27,78.3,-0.445,18.62,19.21,02a59592o0268o
59592.351914,19.475,0.333,59,20,o,0,1.5,96.48419,39.67371,1094.09,5180.74,2.13,2.08,-71.2,-0.451,18.86,19.43,02a59592o0276o
59592.362067,19.658,0.414,50,21,o,0,1.2,96.48419,39.67371,1075.52,5296.99,2.2,2.02,39.0,-0.444,18.88,19.49,02a59592o0298o
59598.381358,18.908,0.262,99,26,o,0,1.09,96.48419,39.67371,5325.11,1335.43,2.7,2.64,-53.9,-0.5,18.58,19.17,01a59598o0410o
59598.385041,19.237,0.385,73,28,o,0,1.09,96.48419,39.67371,5347.29,1374.96,2.74,2.7,-2.6,-0.493,18.54,19.18,01a59598o0418o
59598.391031,19.125,0.335,81,27,o,0,0.96,96.48419,39.67371,5291.92,1298.76,2.71,2.69,-44.7,-0.488,18.57,19.19,01a59598o0431o
59598.402093,19.909,0.71,40,28,o,0,1.09,96.48419,39.67371,5280.54,1417.95,2.79,2.74,-47.4,-0.484,18.57,19.19,01a59598o0455o
59601.406229,19.555,0.288,55,16,o,0,1.33,96.48419,39.67371,3009.45,5254.47,2.93,2.78,-42.6,-0.456,19.05,20.17,01a59601o0459o
59601.409918,19.311,0.218,68,15,o,0,1.7,96.48419,39.67371,3031.57,5293.84,2.95,2.79,-35.0,-0.455,19.02,20.17,01a59601o0467o
59601.428354,19.602,0.322,52,17,o,0,1.49,96.48419,39.67371,2980.19,5218.09,2.95,2.77,-42.9,-0.461,19.02,20.15,01a59601o0506o
59601.446226,19.605,0.363,52,19,o,0,1.14,96.48419,39.67371,2972.27,5335.87,2.94,2.82,-37.6,-0.453,18.98,20.11,01a59601o0544o
59602.4149,19.117,0.182,82,15,o,0,1.41,96.48419,39.67371,3018.33,5256.81,2.89,2.72,-39.9,-0.466,19.18,20.45,01a59602o0479o
59602.41812,19.091,0.203,84,17,o,0,1.01,96.48419,39.67371,3041.61,5296.44,2.91,2.7,-38.9,-0.471,19.18,20.44,01a59602o0486o
59602.42411,19.584,0.271,53,14,o,0,1.43,96.48419,39.67371,2983.03,5219.9,2.8,2.66,-42.5,-0.473,19.21,20.4,01a59602o0499o
59602.435206,19.408,0.27,63,17,o,0,1.02,96.48419,39.67371,2973.02,5337.18,2.96,2.83,-35.1,-0.46,19.14,20.39,01a59602o0523o
59604.409199,19.685,0.282,48,14,o,0,0.62,96.48419,39.67371,7233.19,816.97,1.91,1.83,89.8,-0.466,19.52,20.72,02a59604o0443o
59604.41333,19.874,0.352,41,14,o,0,0.5,96.48419,39.67371,7213.44,777.05,2.02,1.8,-59.7,-0.464,19.54,20.73,02a59604o0452o
59604.420233,19.524,0.259,56,15,o,0,0.54,96.48419,39.67371,7272.7,855.84,1.91,1.83,-87.7,-0.46,19.59,20.79,02a59604o0467o
59604.43039,19.548,0.269,55,15,o,0,0.44,96.48419,39.67371,7295.97,739.38,1.97,1.77,-62.9,-0.467,19.57,20.8,02a59604o0489o
59605.408857,19.905,0.268,40,11,o,0,0.98,96.48419,39.67371,7230.62,816.53,1.92,1.78,-67.0,-0.474,19.61,20.98,02a59605o0444o
59605.412516,19.357,0.174,66,11,o,0,0.59,96.48419,39.67371,7211.95,776.11,1.89,1.76,-67.8,-0.471,19.64,20.97,02a59605o0452o
59605.41852,19.508,0.19,57,11,o,0,1.07,96.48419,39.67371,7271.02,855.53,1.93,1.81,-73.1,-0.469,19.61,20.97,02a59605o0465o
59605.429089,19.916,0.346,39,14,o,0,0.77,96.48419,39.67371,7294.08,737.77,1.91,1.77,-69.9,-0.469,19.64,20.98,02a59605o0488o
59606.353686,19.653,0.268,50,13,o,0,1.24,96.48419,39.67371,2987.34,5252.29,2.79,2.64,-42.6,-0.471,19.33,20.81,01a59606o0338o
59606.358801,-20.145,0.484,-32,15,o,0,13.78,96.48419,39.67371,3011.4,5292.6,2.74,2.59,-41.5,-0.476,19.37,20.81,01a59606o0349o
59606.367155,19.622,0.256,51,13,o,0,1.17,96.48419,39.67371,2954.8,5215.73,2.82,2.67,-41.5,-0.468,19.35,20.83,01a59606o0367o
