MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59349.278109,20.428,0.5,24,12,o,0,0.8,132.66654,13.16878,3975.08,2009.58,2.02,1.8,88.5,-0.44,19.49,20.37,01a59349o0105o
59351.241737,19.338,0.451,67,30,o,0,1.76,132.66654,13.16878,1790.78,2743.67,2.62,2.1,-55.6,-0.432,18.28,18.72,02a59351o0018o
59351.248663,-21.222,2.147,-12,25,o,0,1.11,132.66654,13.16878,1774.84,2702.21,2.66,2.51,-55.5,-0.414,18.53,19.34,02a59351o0033o
59351.253378,-21.469,2.138,-9,20,o,0,1.46,132.66654,13.16878,1835.13,2781.25,2.41,2.26,-61.1,-0.429,18.69,19.44,02a59351o0042o
59351.263912,-20.266,0.579,-28,16,o,0,2.06,132.66654,13.16878,1854.81,2663.44,2.08,2.06,-53.2,-0.438,18.78,19.4,02a59351o0065o
59363.25277,21.468,2.095,9,20,o,0,1.42,132.66654,13.16878,8439.49,8589.92,2.25,2.14,-63.6,-0.442,19.12,19.85,02a59363o0033o
59363.25597,-21.797,2.654,-7,18,o,0,1.06,132.66654,13.16878,8420.29,8550.15,2.28,2.23,-70.8,-0.437,19.18,20.02,02a59363o0040o
59363.26192,-20.193,0.441,-30,13,o,0,1.34,132.66654,13.16878,8478.2,8628.15,2.22,2.16,-54.8,-0.439,19.28,20.13,02a59363o0053o
59363.27475,-20.669,0.929,-20,18,o,0,0.89,132.66654,13.16878,8497.36,8509.77,2.19,2.17,-43.5,-0.444,19.26,20.13,02a59363o0081o
59369.25145,20.572,0.704,21,15,c,0,1.21,132.66654,13.16878,4895.69,8025.39,2.24,2.04,-69.9,-0.384,19.15,19.98,01a59369o0035c
59369.256977,-22.076,1.931,-5,10,c,0,1.61,132.66654,13.16878,4915.22,8064.94,2.22,2.03,-71.9,-0.388,19.37,20.45,01a59369o0047c
59369.260202,-21.065,0.947,-14,13,c,0,0.76,132.66654,13.16878,4856.01,7987.69,2.32,2.12,-74.4,-0.383,19.37,20.54,01a59369o0054c
59369.273583,23.044,5.273,2,12,c,0,1.4,132.66654,13.16878,4834.66,8105.81,2.24,2.04,-69.2,-0.387,19.38,20.49,01a59369o0083c
