MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59362.387672,18.285,0.122,176,22,o,0,1.35,204.99054,67.56793,8578.58,297.04,2.47,2.24,-74.9,-0.4,18.79,19.27,01a59362o0172o
59362.395083,18.634,0.169,128,22,o,0,0.92,204.99054,67.56793,8526.09,221.97,2.36,2.12,-69.9,-0.376,18.87,19.24,01a59362o0188o
59362.408945,18.815,0.243,108,26,o,0,1.1,204.99054,67.56793,8512.73,344.76,2.57,2.32,-65.9,-0.409,18.72,19.21,01a59362o0218o
59362.410333,18.647,0.249,126,32,o,0,0.96,204.99054,67.56793,185.92,262.14,2.36,2.01,64.3,-0.488,18.81,19.33,01a59362o0221o
59362.413559,18.462,0.163,150,24,o,0,1.05,204.99054,67.56793,206.88,304.35,2.0,1.7,61.6,-0.475,18.99,19.31,01a59362o0228o
59362.41959,18.904,0.323,100,32,o,0,1.31,204.99054,67.56793,151.43,218.0,2.3,1.93,64.5,-0.457,18.78,19.14,01a59362o0241o
59362.431138,18.289,0.147,176,26,o,0,1.08,204.99054,67.56793,138.85,332.83,2.26,1.9,71.6,-0.448,18.97,19.43,01a59362o0266o
59364.357069,18.301,0.053,174,9,o,0,1.61,204.99054,67.56793,5633.28,2070.55,1.83,1.79,-36.0,-0.457,19.59,20.82,02a59364o0262o
59364.36027,18.488,0.069,146,10,o,0,1.77,204.99054,67.56793,5612.19,2030.41,1.88,1.81,-54.0,-0.454,19.57,20.79,02a59364o0269o
59364.366214,18.378,0.069,162,11,o,0,1.08,204.99054,67.56793,5674.3,2106.65,1.87,1.84,-66.7,-0.449,19.54,20.7,02a59364o0282o
59364.377682,18.413,0.085,157,13,o,0,1.06,204.99054,67.56793,5696.09,1990.35,1.96,1.79,37.0,-0.451,19.41,20.4,02a59364o0307o
59368.33834,18.715,0.095,119,11,o,0,1.26,204.99054,67.56793,5633.94,2070.32,2.48,2.35,-47.7,-0.423,19.4,21.07,02a59368o0217o
59368.342005,18.36,0.069,164,11,o,0,1.14,204.99054,67.56793,5611.96,2029.59,2.32,2.18,-57.4,-0.428,19.5,21.06,02a59368o0225o
59368.347505,18.653,0.094,126,12,o,0,1.13,204.99054,67.56793,5672.59,2102.78,2.66,2.62,-39.0,-0.435,19.37,21.04,02a59368o0237o
59368.358104,18.692,0.093,121,11,o,0,1.08,204.99054,67.56793,5695.97,1989.42,2.4,2.27,-55.7,-0.423,19.45,20.99,02a59368o0260o
59370.33425,18.971,0.08,94,8,c,0,1.78,204.99054,67.56793,7679.75,4228.09,2.41,2.28,89.3,-0.399,19.94,21.85,01a59370o0213c
59370.337475,19.035,0.084,88,7,c,0,1.13,204.99054,67.56793,7700.08,4265.75,2.54,2.37,88.3,-0.396,19.93,21.86,01a59370o0220c
59370.34439,18.87,0.076,103,8,c,0,1.4,204.99054,67.56793,7641.2,4191.53,2.54,2.3,88.7,-0.401,19.94,21.89,01a59370o0235c
59370.355009,18.967,0.089,94,8,c,0,1.37,204.99054,67.56793,7627.96,4310.56,2.43,2.34,-8.1,-0.377,19.92,21.88,01a59370o0258c
59372.364883,18.445,0.078,152,12,o,0,1.44,204.99054,67.56793,6648.48,8187.71,2.39,2.14,44.2,-0.434,19.47,20.69,02a59372o0273o
59372.368087,18.591,0.096,133,13,o,0,1.26,204.99054,67.56793,6629.82,8145.07,2.27,2.08,41.2,-0.439,19.51,20.68,02a59372o0280o
59372.374503,18.601,0.092,132,12,o,0,1.47,204.99054,67.56793,6683.39,8223.03,2.24,2.03,42.3,-0.437,19.54,20.67,02a59372o0294o
59372.408647,18.55,0.089,138,12,o,0,1.71,204.99054,67.56793,6702.8,8105.14,2.38,2.04,42.7,-0.428,19.47,20.68,02a59372o0361o
59374.316496,19.503,0.132,57,8,c,0,1.54,204.99054,67.56793,7678.16,4227.25,2.58,2.3,89.4,-0.401,19.86,21.74,01a59374o0172c
59374.319721,19.211,0.117,75,9,c,0,0.96,204.99054,67.56793,7698.59,4264.48,2.56,2.26,86.8,-0.409,19.89,21.73,01a59374o0179c
59374.325249,18.908,0.086,99,9,c,0,1.28,204.99054,67.56793,7640.52,4192.42,2.56,2.4,85.7,-0.391,19.85,21.77,01a59374o0191c
59374.338607,18.951,0.075,95,7,c,0,1.76,204.99054,67.56793,7625.51,4307.62,2.6,2.49,85.2,-0.382,19.81,21.81,01a59374o0220c
59378.311557,19.39,0.108,64,7,c,0,1.66,204.99054,67.56793,6312.81,6726.9,2.3,2.09,-87.1,-0.406,19.88,21.5,01a59378o0160c
59378.315243,19.141,0.105,80,8,c,0,0.94,204.99054,67.56793,6333.68,6765.05,2.27,2.11,-86.3,-0.405,19.86,21.49,01a59378o0168c
59378.321713,19.289,0.117,70,8,c,0,1.25,204.99054,67.56793,6272.76,6690.1,2.28,2.1,-88.4,-0.403,19.84,21.51,01a59378o0182c
59378.333245,19.433,0.137,61,8,c,0,1.19,204.99054,67.56793,6257.46,6805.83,2.35,2.14,-86.8,-0.397,19.85,21.55,01a59378o0207c
59382.319928,19.246,0.154,73,11,o,0,1.2,204.99054,67.56793,6321.62,6723.4,2.17,1.92,86.5,-0.432,19.54,20.52,01a59382o0070o
59382.323626,19.359,0.16,66,10,o,0,1.04,204.99054,67.56793,6342.81,6761.38,2.06,1.98,79.9,-0.427,19.54,20.52,01a59382o0078o
59382.330077,19.066,0.192,86,16,o,0,0.68,204.99054,67.56793,6282.71,6687.6,2.06,2.01,83.0,-0.429,19.32,20.22,01a59382o0092o
59382.342108,19.291,0.15,70,10,o,0,1.99,204.99054,67.56793,6264.05,6803.64,2.19,1.89,-87.2,-0.438,19.45,20.36,01a59382o0118o
59384.319651,19.588,0.399,53,21,o,0,0.65,204.99054,67.56793,9815.7,2076.86,2.28,1.61,-59.3,-0.492,19.05,19.66,02a59384o0150o
59384.323313,19.713,0.531,47,25,o,0,1.23,204.99054,67.56793,9795.13,2037.79,2.43,1.66,-60.0,-0.492,18.87,19.46,02a59384o0158o
59384.328798,19.644,0.333,50,17,o,0,0.79,204.99054,67.56793,9858.33,2121.96,2.47,1.69,-61.3,-0.481,19.22,19.84,02a59384o0170o
59384.33936,18.996,0.19,92,17,o,0,1.1,204.99054,67.56793,9879.1,2005.71,2.5,1.72,-60.6,-0.472,19.2,19.84,02a59384o0193o
59386.411654,19.06,0.299,86,26,o,0,0.97,204.99054,67.56793,7203.98,59.71,2.33,2.06,-75.3,-0.403,19.02,19.56,01a59386o0085o
59386.418233,19.702,0.397,48,19,o,0,0.93,204.99054,67.56793,3631.69,10261.54,2.4,2.23,-66.2,-0.404,18.88,19.57,01a59386o0099o
59386.423388,19.591,0.394,53,21,o,0,0.88,204.99054,67.56793,3652.27,10301.12,2.51,2.31,-77.7,-0.408,18.88,19.56,01a59386o0110o
59386.427536,19.606,0.403,52,21,o,0,1.05,204.99054,67.56793,3583.18,10221.33,2.9,2.58,-77.1,-0.373,18.72,19.54,01a59386o0119o
59386.441533,19.578,0.522,54,28,o,0,1.04,204.99054,67.56793,3555.24,10340.53,3.4,3.16,-62.5,-0.373,18.61,19.48,01a59386o0149o
59388.329555,19.346,0.506,66,34,o,0,0.77,204.99054,67.56793,1177.23,8628.29,2.22,1.68,-48.3,-0.499,18.83,19.17,02a59388o0189o
59388.333674,-18.711,1.401,-119,167,o,0,1.31,204.99054,67.56793,1159.08,8589.11,2.14,1.67,-48.6,-0.586,18.12,18.6,02a59388o0198o
59388.339213,21.462,2.989,9,28,o,0,1.7,204.99054,67.56793,1215.01,8665.57,2.32,1.55,-52.3,-0.525,18.88,19.09,02a59388o0210o
59388.351157,19.684,1.555,49,76,o,0,1.13,204.99054,67.56793,1231.73,8539.9,2.04,1.71,-46.0,-0.513,18.18,18.42,02a59388o0236o
59388.355763,20.779,3.172,18,56,o,0,0.86,204.99054,67.56793,9789.98,8685.57,2.73,1.99,-55.3,-0.416,18.48,18.66,02a59388o0246o
59388.358966,18.633,0.352,128,45,o,0,1.58,204.99054,67.56793,9771.94,8644.36,2.54,1.96,-59.8,-0.436,18.7,18.83,02a59388o0253o
59388.364521,19.103,0.413,83,34,o,0,1.17,204.99054,67.56793,9826.28,8726.95,2.68,1.99,-54.9,-0.412,18.77,18.98,02a59388o0265o
59388.375511,18.599,0.278,132,37,o,0,1.17,204.99054,67.56793,9843.45,8611.05,2.49,1.97,-54.7,-0.433,18.85,19.19,02a59388o0289o
