MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59179.46011,17.674,0.047,309,15,o,0,1.78,60.31726,31.73419,4075.26,3596.46,2.1,1.82,40.8,-0.467,19.12,19.73,02a59179o0592o
59179.463694,17.552,0.056,346,20,o,0,1.11,60.31726,31.73419,4133.66,3673.19,2.17,1.82,41.7,-0.464,19.12,19.7,02a59179o0598o
59179.49873,17.734,0.066,293,19,o,0,1.06,60.31726,31.73419,4152.64,3555.7,2.17,1.9,41.4,-0.455,19.13,19.7,02a59179o0667o
59180.417248,17.535,0.053,351,18,o,0,1.66,60.31726,31.73419,4091.67,3634.33,2.23,1.89,33.4,-0.455,18.8,19.31,02a59180o0471o
59180.420471,17.578,0.062,338,21,o,0,1.23,60.31726,31.73419,4072.51,3595.49,2.25,1.94,30.6,-0.455,18.82,19.3,02a59180o0478o
59180.426891,17.589,0.062,335,21,o,0,1.53,60.31726,31.73419,4130.72,3672.14,2.31,1.92,31.2,-0.45,18.82,19.31,02a59180o0492o
59180.438352,17.686,0.065,306,20,o,0,1.45,60.31726,31.73419,4149.84,3555.73,2.07,1.93,25.7,-0.459,18.9,19.32,02a59180o0517o
59186.458774,18.002,0.076,229,17,o,0,1.61,60.31726,31.73419,4343.45,8475.35,2.23,2.11,-30.5,-0.404,19.03,19.62,01a59186o0602o
59186.462006,18.003,0.077,228,18,o,0,1.17,60.31726,31.73419,4364.83,8514.47,2.37,2.3,-25.9,-0.394,18.95,19.62,01a59186o0609o
59186.468531,17.892,0.071,253,18,o,0,1.38,60.31726,31.73419,4305.89,8437.37,2.41,2.35,-47.8,-0.41,18.94,19.59,01a59186o0623o
59186.478667,18.058,0.097,217,21,o,0,1.37,60.31726,31.73419,4288.92,8554.28,2.85,2.77,-74.7,-0.381,18.69,19.51,01a59186o0645o
59187.50521,17.673,0.06,310,19,o,0,1.84,60.31726,31.73419,4695.67,10233.03,2.18,1.96,-50.8,-0.422,19.09,19.73,02a59187o0650o
59187.508409,18.211,0.117,189,22,o,0,1.98,60.31726,31.73419,9908.7,87.28,2.23,1.48,-53.7,-0.557,19.11,19.67,02a59187o0657o
59187.508867,18.051,0.085,218,19,o,0,1.76,60.31726,31.73419,4677.36,10192.88,2.18,1.9,-48.2,-0.426,19.09,19.69,02a59187o0658o
59187.514887,19.951,0.778,38,30,o,0,0.98,60.31726,31.73419,9888.72,50.2,2.22,1.5,-52.8,-0.539,19.12,19.67,02a59187o0671o
59187.516258,18.104,0.086,208,18,o,0,1.64,60.31726,31.73419,4733.39,10270.49,2.24,1.94,-46.9,-0.422,19.08,19.67,02a59187o0674o
59187.5236,18.57,0.217,136,29,o,0,1.23,60.31726,31.73419,9947.96,127.53,2.14,1.5,-53.5,-0.549,18.83,19.43,02a59187o0690o
59187.527717,17.474,1.044,372,388,o,0,1.86,60.31726,31.73419,4753.21,10152.45,2.15,2.03,-43.5,-0.464,16.58,16.48,02a59187o0699o
59189.401888,17.945,0.046,241,11,o,0,2.37,60.31726,31.73419,4324.03,8480.86,2.05,1.78,-46.1,-0.411,19.47,20.44,01a59189o0467o
59189.409747,17.988,0.049,232,11,o,0,3.62,60.31726,31.73419,4346.46,8517.9,1.83,1.76,-25.7,-0.423,19.52,20.42,01a59189o0484o
59189.412972,18.086,0.062,212,13,o,0,1.98,60.31726,31.73419,4287.4,8441.74,1.97,1.85,-22.5,-0.42,19.5,20.44,01a59189o0491o
59189.426083,18.064,0.054,216,12,o,0,2.6,60.31726,31.73419,4272.06,8556.07,1.86,1.78,-35.2,-0.424,19.5,20.41,01a59189o0519o
59191.388758,18.404,0.063,158,10,c,0,1.54,60.31726,31.73419,4714.75,10235.36,2.55,2.44,-53.8,-0.399,19.73,21.58,02a59191o0417c
59191.392137,18.669,0.083,124,10,c,0,1.6,60.31726,31.73419,4695.35,10196.28,2.53,2.34,-49.0,-0.401,19.72,21.54,02a59191o0424c
59191.394388,18.743,0.105,116,12,c,0,1.54,60.31726,31.73419,9919.4,87.96,2.62,1.98,-55.7,-0.441,19.75,21.53,02a59191o0428c
59191.398564,18.496,0.077,145,11,c,0,1.38,60.31726,31.73419,4751.56,10275.3,2.53,2.42,-54.7,-0.399,19.73,21.51,02a59191o0436c
59191.399021,-21.435,12.81,-10,124,c,0,0.01,60.31726,31.73419,9899.58,48.87,2.57,1.95,-57.6,-0.443,19.75,21.51,02a59191o0437c
59191.405465,18.621,0.105,129,14,c,0,1.07,60.31726,31.73419,9959.22,129.84,2.61,2.0,-57.1,-0.434,19.76,21.53,02a59191o0450c
59191.409928,18.764,0.096,113,11,c,0,0.98,60.31726,31.73419,4770.44,10158.3,2.53,2.44,-67.7,-0.397,19.68,21.52,02a59191o0459c
59192.35438,18.737,0.09,116,10,c,0,2.02,60.31726,31.73419,5885.45,333.48,2.56,2.24,-57.4,-0.415,19.75,21.55,02a59192o0371c
59192.357671,18.623,0.089,129,12,c,0,1.38,60.31726,31.73419,5904.61,373.52,2.58,2.25,-60.3,-0.409,19.69,21.53,02a59192o0378c
59192.360878,18.864,0.099,103,10,c,0,2.41,60.31726,31.73419,5847.68,294.77,2.6,2.26,-59.3,-0.417,19.68,21.52,02a59192o0385c
59192.362717,19.393,0.187,64,12,c,0,5.68,60.31726,31.73419,682.57,10483.86,2.72,2.14,-51.5,-0.486,19.7,21.49,02a59192o0389c
59192.364565,-17.179,0.145,-488,71,c,0,4.61,60.31726,31.73419,702.02,10523.93,2.78,2.23,-51.5,-0.484,19.67,21.5,02a59192o0393c
59192.367326,18.643,0.111,127,14,c,0,1.41,60.31726,31.73419,642.53,10443.8,2.68,2.19,-55.7,-0.499,19.66,21.49,02a59192o0399c
59192.386001,18.625,0.076,129,10,c,0,1.59,60.31726,31.73419,4767.9,10154.26,2.58,2.34,-56.6,-0.4,19.69,21.52,02a59192o0439c
59193.399675,18.102,0.046,208,10,o,0,2.14,60.31726,31.73419,4217.38,6541.51,1.99,1.89,-15.1,-0.411,19.67,20.94,01a59193o0467o
59193.402898,18.256,0.064,181,12,o,0,2.39,60.31726,31.73419,4238.83,6580.05,2.0,1.85,-14.0,-0.411,19.68,20.97,01a59193o0474o
59193.416142,18.197,0.055,191,10,o,0,3.35,60.31726,31.73419,4184.14,6502.09,1.94,1.9,-18.6,-0.41,19.71,21.02,01a59193o0501o
59193.426513,18.323,0.051,170,9,o,0,3.41,60.31726,31.73419,4167.33,6617.44,2.24,1.96,-13.8,-0.402,19.62,21.09,01a59193o0523o
59195.410112,18.618,0.074,130,10,c,0,1.24,60.31726,31.73419,6671.69,5870.03,2.58,2.39,43.4,-0.4,19.72,21.68,02a59195o0492c
59195.413152,18.783,0.08,111,9,c,0,1.76,60.31726,31.73419,6652.12,5829.48,2.83,2.67,42.6,-0.396,19.62,21.68,02a59195o0498c
59195.422335,18.665,0.082,124,10,c,0,1.47,60.31726,31.73419,6710.54,5911.21,2.69,2.51,41.0,-0.395,19.68,21.66,02a59195o0518c
59195.433002,18.666,0.087,124,11,c,0,1.16,60.31726,31.73419,6728.07,5791.99,2.79,2.65,42.4,-0.395,19.59,21.63,02a59195o0541c
59197.379807,18.807,0.077,109,8,c,0,1.87,60.31726,31.73419,4216.63,6541.72,2.59,2.39,-85.2,-0.374,19.7,21.68,01a59197o0250c
59197.384672,18.942,0.106,96,10,c,0,1.12,60.31726,31.73419,4237.17,6580.06,2.91,2.79,-79.7,-0.345,19.54,21.67,01a59197o0259c
59197.390272,18.975,0.093,93,9,c,0,1.47,60.31726,31.73419,4180.72,6502.3,2.5,2.33,-82.8,-0.375,19.7,21.65,01a59197o0271c
59197.424485,19.008,0.109,90,10,c,0,1.32,60.31726,31.73419,4171.75,6617.26,3.07,2.83,-74.4,-0.334,19.5,21.65,01a59197o0342c
59205.346548,18.917,0.111,98,11,o,0,1.92,60.31726,31.73419,7664.89,195.51,2.21,2.02,-56.8,-0.419,19.7,20.78,01a59205o0318o
59205.349466,18.609,0.088,131,12,o,0,2.38,60.31726,31.73419,7684.88,232.97,2.22,2.0,-60.0,-0.413,19.69,20.78,01a59205o0324o
59205.35085,18.653,0.088,126,11,o,0,3.23,60.31726,31.73419,2683.52,10434.91,2.22,1.9,-46.5,-0.427,19.62,20.77,01a59205o0327o
59205.356098,18.458,0.089,150,13,o,0,1.71,60.31726,31.73419,7629.75,154.77,2.1,1.95,-53.9,-0.425,19.7,20.75,01a59205o0338o
59205.356559,18.61,0.117,131,15,o,0,1.97,60.31726,31.73419,2705.79,10473.78,1.94,1.8,-36.9,-0.443,19.64,20.74,01a59205o0339o
59205.387875,18.544,0.079,139,11,o,0,2.2,60.31726,31.73419,7620.32,269.61,2.05,1.88,-59.5,-0.429,19.71,20.62,01a59205o0402o
59205.388378,18.91,0.123,99,12,o,0,1.12,60.31726,31.73419,2657.68,10391.46,1.85,1.68,-55.4,-0.453,19.68,20.63,01a59205o0403o
59205.397482,18.864,0.173,103,18,o,0,1.72,60.31726,31.73419,2636.97,10510.23,2.2,1.82,-5.8,-0.438,19.49,20.6,01a59205o0422o
59207.307201,18.966,0.148,94,14,o,0,1.56,60.31726,31.73419,1984.53,4761.5,2.07,1.93,-66.8,-0.465,19.31,20.17,02a59207o0229o
59207.309487,18.55,0.109,138,15,o,0,1.54,60.31726,31.73419,2003.9,4800.81,2.06,1.93,-66.7,-0.464,19.34,20.18,02a59207o0234o
59207.32698,18.65,0.104,126,13,o,0,2.01,60.31726,31.73419,1950.43,4721.27,2.08,1.96,-67.8,-0.457,19.33,20.16,02a59207o0267o
59207.329765,18.45,0.097,151,15,o,0,1.6,60.31726,31.73419,1929.42,4839.79,2.01,1.95,-73.8,-0.467,19.33,20.16,02a59207o0273o
59214.356329,18.769,0.116,113,13,o,0,2.28,60.31726,31.73419,5789.74,4600.45,2.39,1.87,-1.4,-0.387,18.96,19.39,01a59214o0361o
59214.359553,18.993,0.172,92,16,o,0,1.89,60.31726,31.73419,5810.2,4638.89,2.03,1.99,-53.6,-0.389,19.02,19.36,01a59214o0368o
59214.365083,18.968,0.181,94,17,o,0,2.35,60.31726,31.73419,5753.58,4561.7,2.09,1.94,-8.1,-0.391,19.01,19.35,01a59214o0380o
59214.375695,18.657,0.14,125,18,o,0,1.42,60.31726,31.73419,5734.23,4676.68,2.3,1.89,-3.6,-0.389,18.95,19.33,01a59214o0403o
59217.397072,19.264,0.2,72,14,o,0,1.87,60.31726,31.73419,8480.72,8724.61,2.07,2.02,-61.5,-0.388,19.35,20.16,01a59217o0448o
59217.40702,19.404,0.212,63,13,o,0,1.75,60.31726,31.73419,8502.09,8762.31,2.12,2.05,-75.1,-0.39,19.33,20.13,01a59217o0469o
59217.411168,19.139,0.177,80,14,o,0,1.45,60.31726,31.73419,8441.5,8687.35,2.1,2.0,-87.3,-0.389,19.33,20.12,01a59217o0478o
59217.424958,18.737,0.11,116,13,o,0,2.05,60.31726,31.73419,8424.11,8804.15,2.04,2.01,-81.6,-0.383,19.32,20.06,01a59217o0507o
59219.374094,19.365,0.155,65,10,c,0,1.59,60.31726,31.73419,8457.12,8132.08,2.75,2.71,67.6,-0.388,19.65,21.55,02a59219o0297c
59219.3793,19.915,0.274,39,11,c,0,1.56,60.31726,31.73419,8437.37,8092.39,2.91,2.86,-58.8,-0.391,19.6,21.54,02a59219o0308c
59219.394976,19.346,0.173,66,11,c,0,1.45,60.31726,31.73419,8492.13,8172.97,2.86,2.84,55.2,-0.39,19.61,21.44,02a59219o0342c
59219.400996,18.995,0.127,92,12,c,0,1.0,60.31726,31.73419,8510.85,8056.85,2.73,2.61,35.4,-0.396,19.61,21.27,02a59219o0355c
59220.405195,19.487,0.155,58,9,c,0,1.51,60.31726,31.73419,8453.61,8141.1,2.6,2.54,49.9,-0.401,19.74,21.48,02a59220o0463c
59220.408853,19.248,0.149,73,11,c,0,1.3,60.31726,31.73419,8434.68,8102.51,2.74,2.55,36.9,-0.401,19.68,21.47,02a59220o0471c
59220.419454,19.59,0.201,53,11,c,0,1.35,60.31726,31.73419,8489.84,8175.25,2.79,2.51,35.9,-0.399,19.64,21.44,02a59220o0493c
59220.426464,19.2,0.144,76,11,c,0,1.04,60.31726,31.73419,8508.74,8059.13,2.78,2.55,34.2,-0.395,19.64,21.42,02a59220o0507c
59221.307737,19.224,0.102,74,8,c,0,2.48,60.31726,31.73419,8456.73,8725.93,2.48,2.35,72.9,-0.347,19.82,21.77,01a59221o0240c
59221.317591,19.368,0.108,65,7,c,0,2.2,60.31726,31.73419,8480.51,8763.94,2.45,2.37,70.9,-0.348,19.86,21.8,01a59221o0261c
59221.330112,19.427,0.13,62,8,c,0,2.04,60.31726,31.73419,8423.19,8685.8,2.63,2.54,-16.7,-0.336,19.78,21.79,01a59221o0288c
59221.337081,19.536,0.15,56,8,c,0,1.72,60.31726,31.73419,8405.69,8802.68,2.62,2.53,-36.0,-0.338,19.75,21.78,01a59221o0303c
59223.324404,19.647,0.18,50,9,c,0,1.66,60.31726,31.73419,8464.72,8132.36,2.7,2.48,-62.3,-0.399,19.74,21.58,02a59223o0279c
59223.328228,19.251,0.144,72,10,c,0,1.13,60.31726,31.73419,8446.99,8092.22,2.61,2.43,-60.6,-0.407,19.76,21.57,02a59223o0287c
59223.353261,19.301,0.164,69,11,c,0,1.21,60.31726,31.73419,8501.9,8171.65,2.69,2.51,-64.3,-0.395,19.7,21.5,02a59223o0337c
59223.364155,19.322,0.138,68,9,c,0,1.86,60.31726,31.73419,8520.07,8054.82,2.71,2.55,-58.6,-0.396,19.64,21.47,02a59223o0358c
59227.368782,19.623,0.165,51,8,c,0,1.3,60.31726,31.73419,98.12,1918.5,2.47,2.14,-55.6,-0.419,19.79,21.68,02a59227o0334c
59227.372898,19.487,0.142,58,8,c,0,2.11,60.31726,31.73419,79.6,1878.27,2.5,2.18,-56.8,-0.414,19.75,21.68,02a59227o0343c
59227.379763,19.616,0.17,52,9,c,0,0.97,60.31726,31.73419,140.2,1955.56,2.44,2.18,-58.1,-0.417,19.75,21.66,02a59227o0358c
59227.381599,19.512,0.162,57,9,c,0,1.33,60.31726,31.73419,10208.17,1957.68,2.65,2.18,-53.5,-0.414,19.77,21.67,02a59227o0362c
59227.385785,19.293,0.113,70,8,c,0,1.94,60.31726,31.73419,10190.18,1918.18,2.6,2.09,-54.1,-0.421,19.82,21.67,02a59227o0371c
