MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59159.32503,-17.348,0.419,-418,175,c,0,1.25,337.2122,44.63482,6567.0,2776.88,3.07,2.84,41.4,-0.384,16.55,18.13,02a59159o0302c
59160.313707,-13.145,0.825,-20044,16536,c,0,1.0,337.2122,44.63482,6563.97,2781.41,2.77,2.42,33.0,-0.4,12.26,13.45,02a59160o0284c
59162.326202,19.436,0.198,61,12,o,0,4.39,337.2122,44.63482,5316.79,4216.14,2.07,1.93,-11.5,-0.394,19.59,20.74,01a59162o0312o
59162.329451,19.526,0.185,56,10,o,0,8.48,337.2122,44.63482,5337.36,4254.52,2.07,1.91,-15.5,-0.395,19.61,20.73,01a59162o0319o
59162.335916,16.152,0.008,1257,10,o,0,952.05,337.2122,44.63482,5280.08,4177.84,2.06,1.94,-17.3,-0.396,19.61,20.67,01a59162o0333o
59162.348933,18.748,0.093,115,11,o,0,6.31,337.2122,44.63482,5261.33,4294.22,2.13,1.98,-13.8,-0.39,19.55,20.67,01a59162o0361o
59170.287792,18.962,0.135,94,13,o,0,4.69,337.2122,44.63482,6062.25,8068.73,2.21,1.77,-81.6,-0.429,19.59,20.76,01a59170o0130o
59170.291016,19.63,0.308,51,16,o,0,3.27,337.2122,44.63482,6083.86,8107.92,2.31,1.8,-82.0,-0.424,19.32,20.5,01a59170o0137o
59170.296603,21.093,0.925,13,12,o,0,3.47,337.2122,44.63482,6023.61,8031.49,2.26,1.78,-81.9,-0.428,19.38,20.51,01a59170o0149o
59170.308127,19.268,0.168,71,12,o,0,3.16,337.2122,44.63482,6006.46,8150.14,2.33,1.85,-82.4,-0.42,19.54,20.79,01a59170o0174o
59172.342471,20.619,0.515,20,11,c,0,1.92,337.2122,44.63482,5247.29,4400.35,2.64,2.5,40.5,-0.396,19.52,21.27,02a59172o0056c
59172.345678,20.409,0.455,25,11,c,0,1.87,337.2122,44.63482,5228.06,4361.11,2.84,2.73,38.4,-0.385,19.4,21.26,02a59172o0063c
59172.354842,19.587,0.217,53,12,c,0,1.36,337.2122,44.63482,5285.29,4438.25,2.62,2.48,41.0,-0.393,19.49,21.23,02a59172o0083c
59172.369031,20.625,0.513,20,10,c,0,1.67,337.2122,44.63482,5303.91,4321.92,2.75,2.69,22.7,-0.387,19.38,21.19,02a59172o0114c
59178.27814,-23.999,27.615,-1,25,o,0,4.08,337.2122,44.63482,6323.06,10507.63,1.91,1.71,-61.9,-0.397,19.27,20.22,01a59178o0143o
59178.278601,20.195,0.533,30,16,o,0,3.0,337.2122,44.63482,3852.1,326.35,1.86,1.81,-1.6,-0.434,19.32,20.22,01a59178o0144o
59178.282284,18.991,0.155,92,14,o,0,8.53,337.2122,44.63482,3873.36,365.68,1.94,1.88,-10.3,-0.429,19.27,20.2,01a59178o0152o
59178.289252,19.751,0.431,46,20,o,0,3.16,337.2122,44.63482,6283.67,10472.0,1.93,1.72,-64.2,-0.388,19.07,20.02,01a59178o0167o
59178.289713,19.911,0.45,39,18,o,0,3.73,337.2122,44.63482,3817.9,287.8,1.96,1.91,5.4,-0.418,19.08,20.07,01a59178o0168o
59178.299883,19.225,1.374,74,102,o,0,1.07,337.2122,44.63482,3802.77,405.9,2.0,1.99,-38.0,-0.425,17.24,17.63,01a59178o0190o
59180.27626,22.13,4.061,5,21,o,0,2.57,337.2122,44.63482,5931.14,8279.73,2.07,1.99,-52.8,-0.469,19.1,19.6,02a59180o0164o
59180.279459,25.476,95.0,0,22,o,0,1.55,337.2122,44.63482,5910.96,8238.47,2.18,2.16,-12.7,-0.453,19.01,19.61,02a59180o0171o
59180.28682,23.141,14.0,2,28,o,0,1.19,337.2122,44.63482,5968.0,8317.75,2.12,2.11,-75.3,-0.452,19.06,19.6,02a59180o0187o
59180.298388,19.328,0.321,67,22,o,0,2.33,337.2122,44.63482,5985.54,8198.19,2.06,2.05,-70.0,-0.459,19.05,19.56,02a59180o0212o
59182.241368,-23.123,16.944,-2,35,o,0,1.61,337.2122,44.63482,6315.83,10509.9,2.71,2.17,2.4,-0.354,18.77,19.41,01a59182o0115o
59182.242289,20.7,1.244,19,24,o,0,0.89,337.2122,44.63482,3841.37,328.32,2.51,2.19,2.7,-0.41,18.87,19.44,01a59182o0117o
59182.245516,18.873,0.187,102,19,o,0,2.61,337.2122,44.63482,3862.03,367.89,2.24,1.96,14.4,-0.419,18.94,19.44,01a59182o0124o
59182.250172,-23.42,16.474,-2,26,o,0,1.41,337.2122,44.63482,6274.54,10470.27,2.07,1.97,-42.3,-0.381,18.94,19.38,01a59182o0134o
59182.251551,21.387,2.235,10,23,o,0,2.82,337.2122,44.63482,3806.0,288.73,2.46,2.09,6.8,-0.386,18.91,19.41,01a59182o0137o
59182.270906,-21.056,1.27,-14,17,o,0,3.15,337.2122,44.63482,3793.97,405.97,2.14,2.07,-1.7,-0.416,18.98,19.41,01a59182o0179o
59184.238367,-21.313,2.625,-11,28,o,0,1.34,337.2122,44.63482,5939.98,8284.46,2.19,2.04,-59.7,-0.471,18.96,19.49,02a59184o0126o
59184.242496,-21.828,3.766,-7,25,o,0,2.46,337.2122,44.63482,5922.15,8245.88,2.08,1.99,-60.1,-0.476,19.01,19.48,02a59184o0135o
59184.248009,21.299,2.107,11,23,o,0,3.63,337.2122,44.63482,5976.65,8322.2,2.07,2.05,74.9,-0.466,19.01,19.47,02a59184o0147o
