MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59455.397437,20.634,0.508,20,10,o,0,1.62,338.95793,20.07562,5504.8,8947.44,2.1,2.03,89.4,-0.446,19.59,20.77,02a59455o0364o
59455.401708,-22.03,2.481,-6,14,o,0,0.66,338.95793,20.07562,5446.83,8867.97,2.05,1.99,89.0,-0.452,19.59,20.76,02a59455o0372o
59455.408108,-23.016,4.545,-2,10,o,0,1.62,338.95793,20.07562,5428.15,8986.77,2.05,2.0,66.3,-0.442,19.56,20.73,02a59455o0386o
59457.382835,-23.701,6.125,-1,7,o,0,1.68,338.95793,20.07562,7057.23,1565.24,1.88,1.83,-77.0,-0.443,19.87,21.13,01a59457o0324o
59457.384697,-23.752,6.467,-1,7,o,0,1.01,338.95793,20.07562,7037.13,1527.0,1.85,1.79,-72.1,-0.447,19.8,21.04,01a59457o0328o
59457.388215,20.913,0.529,16,8,o,0,1.05,338.95793,20.07562,7094.35,1602.52,1.83,1.73,-65.1,-0.457,19.92,21.2,01a59457o0335o
59457.423401,-22.473,1.932,-4,7,o,0,1.82,338.95793,20.07562,3442.91,9100.57,2.16,1.92,-47.8,-0.408,19.82,21.23,01a59457o0408o
59461.395694,-23.281,5.136,-2,9,o,0,1.07,338.95793,20.07562,7054.7,1562.19,1.95,1.91,69.2,-0.443,19.8,20.96,01a59461o0388o
59461.422389,-24.078,9.545,-1,8,o,0,1.02,338.95793,20.07562,3524.13,9061.56,2.02,1.85,-48.8,-0.411,19.83,21.03,01a59461o0442o
59461.430838,-22.952,2.516,-2,6,o,0,2.25,338.95793,20.07562,3466.45,8982.69,2.0,1.87,-49.1,-0.41,19.79,20.99,01a59461o0459o
59461.453814,21.083,0.569,13,8,o,0,1.87,338.95793,20.07562,3454.69,9092.23,2.08,1.95,-62.4,-0.406,19.79,21.06,01a59461o0506o
59465.475081,-23.39,6.105,-2,10,o,0,1.3,338.95793,20.07562,9225.24,2828.55,2.01,1.81,-57.5,-0.463,19.79,20.86,01a59465o0560o
59465.501482,20.628,0.524,20,11,o,0,0.89,338.95793,20.07562,9250.54,2866.11,2.0,1.97,-49.7,-0.409,19.59,20.52,01a59465o0614o
59465.510948,19.887,0.254,40,10,o,0,1.49,338.95793,20.07562,9193.07,2789.94,1.93,1.76,-58.9,-0.452,19.66,20.52,01a59465o0634o
59465.518424,-23.49,8.2,-2,12,o,0,1.1,338.95793,20.07562,9175.94,2907.09,1.85,1.69,-57.7,-0.461,19.68,20.53,01a59465o0650o
59467.35601,20.466,0.385,24,9,c,0,1.06,338.95793,20.07562,9241.36,913.78,2.53,2.07,-55.2,-0.417,19.8,21.7,02a59467o0301c
59467.357838,21.444,0.753,10,7,c,0,1.26,338.95793,20.07562,9260.71,953.2,2.5,2.05,-54.9,-0.418,19.79,21.71,02a59467o0305c
59467.361054,20.623,0.419,20,9,c,0,1.06,338.95793,20.07562,9204.07,875.77,2.52,2.06,-57.4,-0.417,19.79,21.69,02a59467o0312c
59467.384847,21.95,1.373,6,8,c,0,0.96,338.95793,20.07562,9187.65,1001.13,2.48,2.07,-56.2,-0.419,19.8,21.72,02a59467o0358c
59469.407831,20.378,0.47,26,12,o,0,1.11,338.95793,20.07562,9120.68,2766.0,2.71,2.55,-45.0,-0.506,19.45,21.1,01a59469o0317o
59469.411979,19.986,0.363,37,13,o,0,0.87,338.95793,20.07562,9141.85,2803.64,2.74,2.61,-46.2,-0.495,19.47,21.12,01a59469o0326o
59469.419684,19.556,0.221,55,12,o,0,1.23,338.95793,20.07562,9083.67,2726.18,2.68,2.53,-54.0,-0.514,19.46,21.14,01a59469o0342o
59469.450658,20.067,0.424,34,14,o,0,0.79,338.95793,20.07562,9072.93,2837.38,2.71,2.51,-55.3,-0.509,19.45,21.1,01a59469o0405o
59475.402007,18.749,0.203,115,23,o,0,1.13,338.95793,20.07562,1255.43,5762.96,2.15,2.11,9.5,-0.438,18.82,19.29,02a59475o0417o
59475.40521,18.52,0.136,142,19,o,0,1.45,338.95793,20.07562,1236.41,5724.68,2.16,2.11,29.5,-0.44,18.86,19.36,02a59475o0424o
59475.411614,18.524,0.137,141,19,o,0,1.45,338.95793,20.07562,1295.34,5801.59,2.3,2.25,14.9,-0.435,18.81,19.37,02a59475o0438o
59475.42158,19.594,0.731,53,39,o,0,1.27,338.95793,20.07562,1317.45,5688.22,2.55,2.31,-11.1,-0.396,18.1,18.38,02a59475o0459o
59479.393669,18.593,0.158,133,21,o,0,0.81,338.95793,20.07562,1256.01,5756.67,1.96,1.93,-69.2,-0.462,18.8,19.24,02a59479o0401o
59479.397617,18.475,0.144,148,21,o,0,0.89,338.95793,20.07562,1235.84,5721.9,1.94,1.93,-9.4,-0.453,18.88,19.25,02a59479o0409o
59479.403573,18.326,0.126,170,21,o,0,0.84,338.95793,20.07562,1294.26,5797.87,1.95,1.93,-4.8,-0.464,18.84,19.24,02a59479o0422o
59479.413877,18.457,0.13,150,20,o,0,1.41,338.95793,20.07562,1314.17,5681.89,1.99,1.94,32.2,-0.459,18.84,19.22,02a59479o0442o
59481.440277,18.481,0.13,147,19,o,0,0.92,338.95793,20.07562,4964.5,2597.67,2.9,2.83,-8.6,-0.458,18.94,20.04,01a59481o0522o
59481.443497,18.709,0.159,119,19,o,0,0.91,338.95793,20.07562,4985.41,2635.81,2.74,2.7,-44.0,-0.478,19.02,20.03,01a59481o0529o
59481.448818,18.517,0.152,142,22,o,0,0.81,338.95793,20.07562,4927.25,2557.58,2.8,2.79,-70.1,-0.467,18.97,20.02,01a59481o0540o
59481.459879,18.37,0.13,163,21,o,0,1.04,338.95793,20.07562,4912.03,2672.45,2.99,2.88,38.8,-0.453,18.92,19.98,01a59481o0564o
59485.367923,18.514,0.089,143,13,o,0,1.11,338.95793,20.07562,4948.84,2609.4,2.7,2.64,-43.6,-0.479,19.47,21.07,01a59485o0361o
59485.375809,18.463,0.086,150,13,o,0,0.87,338.95793,20.07562,4971.0,2646.04,2.71,2.67,-47.1,-0.477,19.46,21.0,01a59485o0378o
59485.380048,18.382,0.083,161,13,o,0,1.2,338.95793,20.07562,4912.16,2569.29,2.83,2.75,-20.5,-0.466,19.38,20.95,01a59485o0387o
59485.39026,18.355,0.071,165,12,o,0,1.43,338.95793,20.07562,4896.74,2684.24,2.82,2.73,-15.3,-0.461,19.38,20.9,01a59485o0409o
59487.379821,18.686,0.105,122,13,o,0,0.89,338.95793,20.07562,936.83,3338.02,2.11,1.95,38.5,-0.449,19.58,20.89,02a59487o0401o
59487.38349,18.516,0.073,142,10,o,0,1.49,338.95793,20.07562,918.04,3298.47,2.09,1.9,39.1,-0.451,19.58,20.9,02a59487o0409o
59487.393382,18.653,0.091,126,11,o,0,0.95,338.95793,20.07562,977.69,3375.68,2.01,1.87,37.3,-0.455,19.65,20.92,02a59487o0430o
59487.400703,18.425,0.063,155,10,o,0,1.53,338.95793,20.07562,997.86,3260.22,2.02,1.84,35.1,-0.457,19.64,20.88,02a59487o0446o
59489.522617,18.637,0.155,127,20,o,0,1.17,338.95793,20.07562,5419.11,6947.94,3.19,3.08,29.0,-0.409,18.84,20.1,01a59489o0343o
59489.526305,19.926,1.026,39,40,o,0,1.32,338.95793,20.07562,5439.19,6986.7,3.22,3.16,5.9,-0.409,18.12,19.34,01a59489o0351o
59489.533678,18.66,0.177,125,22,o,0,1.03,338.95793,20.07562,5377.66,6913.35,3.11,3.05,-27.8,-0.421,18.77,19.98,01a59489o0367o
59489.54711,18.7,0.197,120,24,o,0,1.04,338.95793,20.07562,5356.07,7032.99,3.2,3.1,-32.2,-0.42,18.68,19.88,01a59489o0396o
59491.378536,18.707,0.11,120,13,o,0,1.37,338.95793,20.07562,3635.38,10014.8,2.12,1.95,-69.9,-0.436,19.55,20.77,02a59491o0400o
59491.382218,18.688,0.109,122,13,o,0,1.12,338.95793,20.07562,3616.21,9975.92,2.11,2.0,-82.3,-0.437,19.55,20.74,02a59491o0408o
59491.38936,18.831,0.115,107,12,o,0,1.46,338.95793,20.07562,3674.23,10055.24,2.09,1.95,-81.9,-0.443,19.55,20.74,02a59491o0423o
59491.402693,18.676,0.104,123,13,o,0,1.41,338.95793,20.07562,3690.96,9937.23,2.09,1.96,-70.6,-0.435,19.52,20.69,02a59491o0452o
