MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59344.523725,18.82,0.101,108,11,o,0,1.81,257.5905,-3.23107,7187.05,3203.39,2.74,2.06,-5.9,-0.376,19.49,20.74,01a59344o0639o
59344.527477,18.784,0.102,111,11,o,0,1.47,257.5905,-3.23107,7207.87,3241.07,2.57,2.0,-8.3,-0.373,19.54,20.75,01a59344o0647o
59344.562857,18.84,0.093,106,10,o,0,2.34,257.5905,-3.23107,7158.82,3157.76,2.62,2.02,-6.0,-0.407,19.53,20.77,01a59344o0723o
59344.591273,18.819,0.1,108,11,o,0,1.86,257.5905,-3.23107,7145.06,3271.53,2.11,1.95,-16.0,-0.408,19.65,20.82,01a59344o0784o
59346.460203,19.618,0.188,52,10,c,0,1.72,257.5905,-3.23107,5600.42,9099.59,2.42,2.36,-53.4,-0.409,19.74,21.55,02a59346o0498c
59346.464353,19.22,0.128,74,10,c,0,1.72,257.5905,-3.23107,5620.84,9138.45,2.41,2.4,-65.0,-0.405,19.72,21.57,02a59346o0505c
59346.470312,19.248,0.167,73,12,c,0,1.19,257.5905,-3.23107,5564.17,9057.9,2.41,2.39,-11.7,-0.409,19.69,21.55,02a59346o0518c
59346.489329,19.406,0.166,63,10,c,0,1.55,257.5905,-3.23107,5544.37,9175.89,2.38,2.37,60.9,-0.408,19.74,21.55,02a59346o0557c
59347.581479,19.149,0.137,80,11,o,0,1.68,257.5905,-3.23107,7205.98,3191.12,2.11,1.88,-80.2,-0.414,19.72,20.9,01a59347o0379o
59347.584714,18.886,0.106,101,11,o,0,2.0,257.5905,-3.23107,7224.4,3229.41,2.29,1.99,-83.8,-0.415,19.63,20.92,01a59347o0386o
59347.601233,19.076,0.117,85,10,o,0,1.91,257.5905,-3.23107,7172.29,3152.78,2.11,1.9,-75.8,-0.417,19.72,20.9,01a59347o0421o
59347.608919,18.964,0.131,94,12,o,0,1.35,257.5905,-3.23107,7150.42,3270.31,2.15,1.91,-80.1,-0.414,19.64,20.78,01a59347o0437o
59348.47383,19.371,0.141,65,9,o,0,3.19,257.5905,-3.23107,3349.77,7366.14,1.82,1.75,-57.5,-0.437,19.68,20.73,01a59348o0511o
59348.475685,19.148,0.139,80,11,o,0,2.03,257.5905,-3.23107,3330.87,7328.56,1.84,1.78,-56.1,-0.431,19.66,20.74,01a59348o0515o
59348.479373,18.961,0.105,94,10,o,0,2.6,257.5905,-3.23107,3388.77,7406.01,1.8,1.74,-59.4,-0.431,19.69,20.72,01a59348o0523o
59348.490453,19.006,0.12,91,11,o,0,2.24,257.5905,-3.23107,3408.74,7289.25,1.85,1.75,-70.8,-0.436,19.68,20.7,01a59348o0547o
59350.520912,19.199,0.129,76,10,c,0,1.47,257.5905,-3.23107,4982.93,1460.9,2.49,2.41,-88.2,-0.401,19.61,21.49,02a59350o0473c
59350.524112,19.262,0.133,72,10,c,0,2.08,257.5905,-3.23107,4964.14,1424.0,2.64,2.56,-89.4,-0.399,19.53,21.48,02a59350o0480c
59350.533984,19.087,0.134,84,11,c,0,1.2,257.5905,-3.23107,5020.2,1500.66,2.64,2.56,83.5,-0.397,19.53,21.48,02a59350o0501c
59350.542611,19.574,0.188,54,10,c,0,1.26,257.5905,-3.23107,5045.5,1385.61,2.74,2.61,-79.7,-0.397,19.49,21.47,02a59350o0518c
59352.461076,18.841,0.095,106,10,o,0,2.28,257.5905,-3.23107,3030.75,1552.67,1.97,1.89,39.5,-0.432,19.7,20.9,01a59352o0457o
59352.462944,19.291,0.151,70,10,o,0,1.99,257.5905,-3.23107,3009.48,1512.55,2.2,1.97,7.6,-0.426,19.63,20.91,01a59352o0461o
59352.466633,19.061,0.116,86,10,o,0,2.73,257.5905,-3.23107,3069.27,1591.6,1.96,1.91,56.0,-0.438,19.69,20.89,01a59352o0469o
59352.480887,19.074,0.105,85,9,o,0,2.25,257.5905,-3.23107,7475.09,9100.1,2.0,1.84,-76.0,-0.392,19.69,20.85,01a59352o0499o
59354.529133,19.908,0.241,40,10,c,0,1.72,257.5905,-3.23107,1098.65,1641.32,2.38,2.27,-64.9,-0.44,19.68,21.54,02a59354o0614c
59354.533256,19.747,0.187,46,9,c,0,1.91,257.5905,-3.23107,1079.25,1601.32,2.34,2.23,-59.4,-0.452,19.68,21.55,02a59354o0623c
59354.538756,19.642,0.192,50,10,c,0,1.34,257.5905,-3.23107,1138.32,1682.14,2.31,2.23,-67.2,-0.446,19.69,21.53,02a59354o0635c
59354.574237,19.507,0.189,57,11,c,0,1.47,257.5905,-3.23107,1151.28,1567.49,2.38,2.26,-63.5,-0.447,19.62,21.46,02a59354o0710c
59358.358445,18.91,0.685,99,68,o,0,1.0,257.5905,-3.23107,9481.94,8919.44,2.41,2.01,-53.6,-0.463,18.51,18.79,02a59358o0266o
59358.365072,18.789,0.461,111,51,o,0,1.61,257.5905,-3.23107,9499.84,8958.87,2.4,2.0,-52.7,-0.448,18.53,18.82,02a59358o0279o
59358.368748,19.622,1.122,51,58,o,0,1.44,257.5905,-3.23107,9443.38,8880.17,2.42,1.97,-53.5,-0.455,18.55,18.84,02a59358o0287o
59358.374263,22.008,9.783,6,56,o,0,1.32,257.5905,-3.23107,9423.2,8996.42,2.28,2.11,-45.0,-0.451,18.51,18.85,02a59358o0299o
59364.436647,19.108,0.218,83,18,o,0,1.08,257.5905,-3.23107,9056.98,5123.49,2.35,2.07,-88.9,-0.436,19.21,19.85,01a59364o0410o
59364.438495,19.676,0.301,49,15,o,0,2.04,257.5905,-3.23107,9036.22,5084.07,2.36,2.12,87.2,-0.433,19.19,19.85,01a59364o0414o
59364.447313,19.638,0.299,51,15,o,0,1.83,257.5905,-3.23107,9097.16,5162.12,2.3,2.15,86.2,-0.433,19.2,19.83,01a59364o0433o
59364.452388,19.166,0.177,78,14,o,0,2.0,257.5905,-3.23107,9113.64,5043.99,2.37,2.13,86.1,-0.434,19.18,19.8,01a59364o0444o
59366.466716,19.187,0.151,77,12,o,0,2.38,257.5905,-3.23107,5285.26,7273.1,2.36,1.84,42.3,-0.443,19.43,20.46,02a59366o0393o
59366.469919,19.189,0.167,77,13,o,0,1.54,257.5905,-3.23107,5265.98,7234.79,2.39,1.89,42.4,-0.434,19.42,20.45,02a59366o0400o
59366.477797,19.161,0.165,79,13,o,0,1.44,257.5905,-3.23107,5325.45,7313.89,2.4,1.91,40.7,-0.428,19.4,20.42,02a59366o0417o
59366.489492,19.344,0.2,66,13,o,0,2.7,257.5905,-3.23107,5344.55,7197.91,2.42,1.87,40.3,-0.431,19.4,20.4,02a59366o0442o
59368.405793,19.706,0.215,48,10,c,0,1.16,257.5905,-3.23107,8848.43,1237.52,2.47,2.33,-44.2,-0.401,19.96,21.73,01a59368o0370c
59368.408557,19.999,0.218,36,8,c,0,1.56,257.5905,-3.23107,8830.14,1199.55,2.46,2.22,-40.0,-0.4,20.0,21.74,01a59368o0376c
59368.443432,19.945,0.206,38,8,c,0,2.0,257.5905,-3.23107,8885.36,1269.94,2.52,2.25,-65.7,-0.397,19.98,21.78,01a59368o0450c
59368.446198,19.928,0.257,39,10,c,0,0.94,257.5905,-3.23107,8906.09,1154.81,2.47,2.28,-60.1,-0.402,20.02,21.78,01a59368o0456c
59370.474163,19.313,0.179,68,12,o,0,1.64,257.5905,-3.23107,8961.01,3199.26,2.31,2.24,-80.7,-0.419,19.45,20.86,02a59370o0506o
59370.477368,19.918,0.292,39,11,o,0,2.01,257.5905,-3.23107,8942.3,3161.57,2.19,2.14,-68.7,-0.415,19.52,20.83,02a59370o0513o
59370.484709,19.394,0.166,63,10,o,0,2.26,257.5905,-3.23107,9002.17,3240.21,2.11,2.06,-81.5,-0.42,19.47,20.82,02a59370o0529o
59370.51761,19.536,0.211,56,12,o,0,1.8,257.5905,-3.23107,9018.7,3125.55,2.08,2.0,-60.1,-0.428,19.53,20.74,02a59370o0599o
59372.463683,19.823,0.175,43,8,c,0,1.67,257.5905,-3.23107,1723.2,9358.49,2.3,2.09,-35.3,-0.387,19.87,21.76,01a59372o0489c
59372.466909,19.904,0.196,40,8,c,0,1.58,257.5905,-3.23107,1743.63,9396.81,2.25,2.07,-39.4,-0.395,19.89,21.73,01a59372o0496c
59372.502043,20.141,0.287,32,9,c,0,1.51,257.5905,-3.23107,1692.44,9312.58,2.28,2.04,-61.6,-0.396,19.86,21.59,01a59372o0570c
59372.508659,19.989,0.232,37,8,c,0,1.67,257.5905,-3.23107,1671.59,9429.12,2.28,2.01,-63.7,-0.405,19.84,21.59,01a59372o0584c
