MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59616.647652,14.553,0.005,5482,25,c,0,660.71,185.97508,-3.44346,4516.34,6804.47,2.69,2.54,43.4,-0.407,19.51,21.3,02a59616o0905c
59616.654714,14.469,0.005,5922,27,c,0,704.24,185.97508,-3.44346,4537.03,6687.82,2.75,2.57,45.5,-0.386,19.44,21.23,02a59616o0920c
59618.53603,14.737,0.006,4625,26,o,0,229.28,185.97508,-3.44346,4341.04,4846.04,2.82,2.62,-47.5,-0.47,19.48,21.18,01a59618o0727o
59618.537876,14.751,0.005,4568,24,o,0,357.16,185.97508,-3.44346,4321.53,4808.05,2.82,2.65,-47.3,-0.473,19.48,21.2,01a59618o0731o
59618.540646,14.769,0.006,4492,26,o,0,194.44,185.97508,-3.44346,4380.17,4883.94,2.85,2.64,-36.7,-0.47,19.48,21.21,01a59618o0737o
59618.548481,14.72,0.005,4700,26,o,0,251.3,185.97508,-3.44346,4398.92,4768.4,2.81,2.68,-42.6,-0.466,19.48,21.2,01a59618o0754o
59620.532198,14.694,0.006,4812,27,c,0,284.89,185.97508,-3.44346,6410.38,9616.42,2.61,2.49,-49.3,-0.425,19.66,21.49,02a59620o0675c
59620.534032,14.702,0.005,4777,26,c,0,415.76,185.97508,-3.44346,6429.54,9655.55,2.57,2.51,-45.4,-0.423,19.64,21.49,02a59620o0679c
59620.536785,14.732,0.006,4645,26,c,0,409.84,185.97508,-3.44346,6370.99,9574.99,2.58,2.51,-33.5,-0.421,19.67,21.48,02a59620o0685c
59620.546416,14.683,0.005,4863,26,c,0,500.86,185.97508,-3.44346,6350.73,9691.8,2.6,2.5,-59.0,-0.423,19.68,21.47,02a59620o0706c
59622.55351,14.753,0.006,4559,27,o,0,166.13,185.97508,-3.44346,6200.24,5735.59,2.82,2.79,72.4,-0.45,19.2,20.46,01a59622o0730o
59622.588925,14.781,0.006,4440,24,o,0,284.78,185.97508,-3.44346,6228.93,5775.74,2.83,2.78,58.2,-0.449,19.43,21.03,01a59622o0805o
