MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59640.543482,17.734,0.043,293,13,c,0,1.08,179.60472,-14.51981,9647.25,1763.75,2.6,2.23,-58.9,-0.428,19.59,21.58,02a59640o0669c
59642.493057,17.383,0.044,404,18,o,0,1.32,179.60472,-14.51981,900.1,574.74,3.11,2.84,-43.6,-0.564,19.4,21.14,01a59642o0608o
59642.496248,17.318,0.042,429,18,o,0,1.13,179.60472,-14.51981,921.93,613.61,3.11,2.89,-49.1,-0.55,19.36,21.15,01a59642o0615o
59642.52875,17.408,0.044,395,17,o,0,1.57,179.60472,-14.51981,866.03,538.93,3.12,2.93,-49.9,-0.556,19.37,21.18,01a59642o0684o
59642.537572,17.445,0.046,382,18,o,0,1.38,179.60472,-14.51981,849.82,657.35,3.21,2.99,-48.2,-0.547,19.35,21.15,01a59642o0703o
59644.496648,17.792,0.075,277,21,c,0,0.88,179.60472,-14.51981,1552.59,1727.81,2.3,2.12,10.9,-0.465,18.93,21.7,02a59644o0491c
59644.500038,17.709,0.071,299,21,c,0,1.16,179.60472,-14.51981,1533.91,1689.48,2.29,2.11,7.5,-0.465,18.89,21.68,02a59644o0498c
59644.50692,17.767,0.071,284,20,c,0,0.93,179.60472,-14.51981,1592.89,1768.48,2.28,2.12,13.7,-0.463,18.92,21.68,02a59644o0512c
59644.517241,17.785,0.074,279,21,c,0,0.81,179.60472,-14.51981,1614.07,1651.53,2.3,2.12,14.5,-0.463,18.92,21.68,02a59644o0533c
59646.523173,17.44,0.056,384,21,o,0,1.18,179.60472,-14.51981,908.5,574.75,3.4,3.23,-50.8,-0.487,19.04,20.7,01a59646o0542o
59646.534119,17.53,0.06,353,21,o,0,1.33,179.60472,-14.51981,931.45,613.41,3.47,3.29,-49.2,-0.517,18.92,20.64,01a59646o0565o
59646.543399,17.3,0.065,436,28,o,0,1.1,179.60472,-14.51981,871.21,535.0,2.97,2.78,-48.8,-0.559,18.71,20.14,01a59646o0585o
59646.547583,17.415,0.083,393,32,o,0,0.93,179.60472,-14.51981,855.44,654.35,2.83,2.64,-49.0,-0.58,18.69,20.07,01a59646o0594o
59648.468646,17.861,0.047,260,12,c,0,1.21,179.60472,-14.51981,1543.67,1728.69,2.61,2.36,-65.6,-0.431,19.61,21.52,02a59648o0505c
59648.471896,17.932,0.048,244,12,c,0,1.07,179.60472,-14.51981,1524.59,1689.61,2.59,2.39,-64.6,-0.433,19.62,21.55,02a59648o0512c
59648.47807,17.917,0.05,247,12,c,0,1.38,179.60472,-14.51981,1583.99,1769.74,2.6,2.38,-60.3,-0.434,19.63,21.55,02a59648o0525c
59648.490427,17.934,0.056,243,14,c,0,0.93,179.60472,-14.51981,1604.63,1654.32,2.6,2.44,-62.8,-0.433,19.6,21.52,02a59648o0551c
59650.425983,17.508,0.049,360,18,o,0,1.25,179.60472,-14.51981,5663.66,10304.4,2.89,2.73,-4.3,-0.485,19.14,20.36,01a59650o0451o
59650.426439,17.424,0.046,390,18,o,0,0.95,179.60472,-14.51981,5502.34,104.4,2.92,2.78,-17.8,-0.458,19.13,20.4,01a59650o0452o
59650.429172,17.451,0.048,380,18,o,0,1.15,179.60472,-14.51981,5643.89,10265.18,2.86,2.79,13.2,-0.469,19.12,20.37,01a59650o0458o
59650.429628,17.462,0.05,376,19,o,0,1.18,179.60472,-14.51981,5482.33,65.0,2.93,2.76,-14.4,-0.462,19.15,20.41,01a59650o0459o
59650.432363,17.474,0.046,372,17,o,0,1.63,179.60472,-14.51981,5540.52,141.59,2.83,2.72,-29.8,-0.482,19.2,20.41,01a59650o0465o
59650.43373,17.429,0.043,388,17,o,0,1.28,179.60472,-14.51981,5704.74,10341.72,2.79,2.69,-0.0,-0.486,19.19,20.39,01a59650o0468o
59650.445213,17.448,0.046,381,18,o,0,1.3,179.60472,-14.51981,5724.42,10222.12,2.75,2.7,18.9,-0.481,19.19,20.39,01a59650o0493o
59654.374897,17.481,0.122,370,45,o,0,1.06,179.60472,-14.51981,5507.92,112.66,2.91,2.8,-52.2,-0.469,17.94,18.36,01a59654o0333o
59654.376734,17.704,0.178,301,54,o,0,0.87,179.60472,-14.51981,5658.69,10312.17,3.11,3.04,-32.6,-0.456,17.9,18.37,01a59654o0337o
59654.378566,17.807,0.202,274,55,o,0,1.13,179.60472,-14.51981,5487.07,74.0,3.13,2.95,-53.3,-0.438,17.71,18.1,01a59654o0341o
59654.381297,17.901,0.428,251,107,o,0,1.42,179.60472,-14.51981,5640.12,10272.87,2.96,2.91,21.1,-0.49,17.02,17.19,01a59654o0347o
59654.383136,17.449,0.218,381,83,o,0,1.26,179.60472,-14.51981,5544.67,151.17,3.16,3.05,-48.7,-0.474,17.3,17.68,01a59654o0351o
59654.385414,17.436,0.155,385,60,o,0,1.04,179.60472,-14.51981,5700.92,10349.61,4.0,3.87,-57.7,-0.354,17.55,18.32,01a59654o0356o
59654.388606,-16.664,0.667,-784,523,o,0,0.12,179.60472,-14.51981,5563.52,31.18,3.46,3.31,-57.4,-0.395,17.95,18.54,01a59654o0363o
59654.393634,17.519,0.21,357,75,o,0,0.89,179.60472,-14.51981,5719.56,10230.14,3.08,3.01,-11.4,-0.466,17.77,18.42,01a59654o0374o
59660.462363,17.586,0.061,335,20,o,0,1.19,179.60472,-14.51981,7581.26,10210.28,2.34,2.08,34.9,-0.437,19.0,19.67,02a59660o0497o
59660.467877,17.608,0.067,329,22,o,0,0.86,179.60472,-14.51981,7561.64,10171.45,2.29,2.06,43.3,-0.438,19.03,19.65,02a59660o0509o
59660.47199,17.401,0.057,398,23,o,0,1.07,179.60472,-14.51981,7621.03,10249.95,2.28,2.08,45.7,-0.439,19.04,19.65,02a59660o0518o
59660.490865,17.586,0.069,335,23,o,0,0.93,179.60472,-14.51981,7640.75,10134.2,2.28,2.08,45.5,-0.442,18.98,19.59,02a59660o0559o
59660.503318,19.512,0.99,57,56,o,0,0.25,179.60472,-14.51981,7607.93,40.52,1.94,1.59,-62.9,-0.486,18.99,19.61,02a59660o0586o
59662.399065,17.644,0.044,318,14,o,0,1.36,179.60472,-14.51981,4722.26,5744.53,3.08,2.74,-5.9,-0.437,19.31,20.94,01a59662o0051o
59662.400889,17.574,0.043,339,14,o,0,1.24,179.60472,-14.51981,4702.02,5706.22,3.22,2.77,-1.9,-0.426,19.19,20.92,01a59662o0055o
59662.426398,17.713,0.052,298,15,o,0,1.12,179.60472,-14.51981,5766.58,4783.27,3.2,2.9,-35.0,-0.421,19.23,20.9,01a59662o0109o
