MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59420.267982,-20.836,1.084,-17,18,o,0,1.74,216.15579,58.55486,1137.33,9371.15,2.47,1.5,-52.1,-0.526,19.25,19.9,02a59420o0060o
59420.272139,-21.641,1.925,-8,15,o,0,1.34,216.15579,58.55486,10244.15,9401.73,3.77,1.96,-54.9,-0.377,19.2,19.86,02a59420o0069o
59420.275346,20.872,0.877,16,14,o,0,1.78,216.15579,58.55486,10227.44,9360.95,3.63,1.94,-55.1,-0.379,19.19,19.79,02a59420o0076o
59420.279497,20.413,0.729,25,18,o,0,1.95,216.15579,58.55486,1155.92,9252.55,2.66,1.54,-51.3,-0.503,19.1,19.61,02a59420o0085o
59420.280869,22.464,5.091,4,19,o,0,1.46,216.15579,58.55486,10283.74,9443.25,3.74,1.91,-54.0,-0.368,19.11,19.68,02a59420o0088o
59420.292768,-21.657,2.297,-8,18,o,0,0.87,216.15579,58.55486,10299.9,9327.45,3.61,1.88,-53.6,-0.381,19.09,19.53,02a59420o0114o
59424.249504,-22.255,4.389,-5,20,o,0,1.58,216.15579,58.55486,1102.45,9338.3,2.71,1.6,-52.9,-0.502,19.0,19.51,02a59424o0022o
59424.252731,-20.885,1.016,-16,16,o,0,1.45,216.15579,58.55486,1083.93,9297.43,2.79,1.7,-52.1,-0.488,19.33,20.31,02a59424o0029o
59424.260525,22.251,3.538,5,16,o,0,1.0,216.15579,58.55486,1136.66,9368.69,2.59,1.62,-52.4,-0.502,19.59,20.91,02a59424o0046o
59424.262357,22.467,3.0,4,11,o,0,1.55,216.15579,58.55486,10249.75,9402.68,3.51,2.0,-55.1,-0.412,19.62,20.99,02a59424o0050o
59424.265643,23.134,5.846,2,12,o,0,1.9,216.15579,58.55486,10227.06,9358.64,3.01,1.99,-57.0,-0.428,19.67,21.06,02a59424o0057o
59424.270301,22.342,2.706,4,11,o,0,2.69,216.15579,58.55486,1157.05,9248.22,2.61,1.67,-51.0,-0.491,19.59,20.98,02a59424o0067o
59424.270758,22.152,2.655,5,13,o,0,1.45,216.15579,58.55486,10284.14,9441.26,3.33,2.03,-54.2,-0.42,19.59,21.07,02a59424o0068o
59424.280578,-22.223,2.654,-5,12,o,0,1.54,216.15579,58.55486,10300.56,9325.23,3.3,2.1,-57.2,-0.415,19.59,21.07,02a59424o0089o
