MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59344.354854,20.015,0.206,36,7,o,0,1.3,174.76496,-9.41032,3512.21,5094.05,1.88,1.82,-78.5,-0.418,19.82,21.05,01a59344o0278o
59346.331971,20.481,0.46,23,11,c,0,1.45,174.76496,-9.41032,8671.02,9859.73,2.78,2.68,-85.0,-0.384,19.67,21.53,02a59346o0222c
59346.336118,20.078,0.338,34,11,c,0,0.81,174.76496,-9.41032,8651.24,9820.67,2.79,2.69,74.8,-0.38,19.7,21.56,02a59346o0231c
59346.343005,20.5,0.464,23,11,c,0,0.99,174.76496,-9.41032,8710.18,9899.75,2.75,2.64,-76.1,-0.38,19.71,21.55,02a59346o0246c
59346.358758,19.922,0.281,39,11,c,0,1.1,174.76496,-9.41032,8730.62,9782.58,2.78,2.7,-84.4,-0.38,19.66,21.56,02a59346o0280c
59348.31632,20.246,0.375,29,11,o,0,0.66,174.76496,-9.41032,3568.54,5021.69,1.99,1.77,86.7,-0.444,19.74,20.86,01a59348o0172o
59348.320468,21.084,0.752,13,10,o,0,1.26,174.76496,-9.41032,3589.49,5060.6,2.04,1.8,85.5,-0.442,19.72,20.86,01a59348o0181o
59348.326038,20.679,0.517,19,10,o,0,1.02,174.76496,-9.41032,3532.17,4983.65,2.08,1.81,87.3,-0.438,19.72,20.86,01a59348o0193o
59348.337608,19.912,0.255,39,10,o,0,0.96,174.76496,-9.41032,3513.52,5097.81,2.05,1.76,86.3,-0.439,19.73,20.85,01a59348o0218o
59349.327674,20.175,0.39,31,12,c,0,1.25,174.76496,-9.41032,8667.89,9856.87,2.97,2.85,-84.2,-0.375,19.57,21.41,02a59349o0185c
59349.330875,20.729,0.61,18,11,c,0,1.01,174.76496,-9.41032,8649.07,9818.95,2.89,2.78,-76.7,-0.377,19.58,21.41,02a59349o0192c
59349.336852,21.43,1.265,10,12,c,0,1.02,174.76496,-9.41032,8707.99,9896.69,3.05,2.87,-80.2,-0.362,19.56,21.4,02a59349o0205c
59349.348352,20.912,0.859,16,14,c,0,1.16,174.76496,-9.41032,8726.16,9782.4,3.36,3.17,-72.8,-0.37,19.41,21.36,02a59349o0230c
59350.31339,21.379,1.0,10,10,c,0,1.53,174.76496,-9.41032,8675.14,9856.83,2.97,2.87,-73.3,-0.365,19.5,21.27,02a59350o0175c
59350.31842,20.972,0.765,15,11,c,0,1.2,174.76496,-9.41032,8654.72,9817.94,3.17,3.04,-71.6,-0.356,19.42,21.28,02a59350o0186c
59350.321697,20.433,0.496,24,12,c,0,1.1,174.76496,-9.41032,8713.42,9897.4,3.08,2.95,-68.6,-0.354,19.49,21.28,02a59350o0193c
