MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59261.492495,16.683,0.011,771,9,c,0,343.55,152.39939,-13.04214,8930.21,2850.43,2.48,2.38,-74.4,-0.391,19.75,21.72,02a59261o0614c
59261.495697,16.207,0.007,1194,8,c,0,977.2,152.39939,-13.04214,8989.07,2928.59,2.46,2.39,-81.2,-0.389,19.72,21.7,02a59261o0621c
59261.52532,16.091,0.007,1329,9,c,0,1055.87,152.39939,-13.04214,9008.98,2813.86,2.47,2.43,-76.2,-0.387,19.69,21.65,02a59261o0685c
59262.458459,16.625,0.011,813,9,c,0,349.87,152.39939,-13.04214,8954.98,2886.48,2.5,2.42,-77.2,-0.389,19.71,21.65,02a59262o0534c
59262.462264,16.199,0.008,1203,10,c,0,682.88,152.39939,-13.04214,8935.91,2848.65,2.5,2.41,-74.9,-0.391,19.74,21.65,02a59262o0542c
59262.46781,21.654,1.283,8,10,c,0,6.58,152.39939,-13.04214,8993.82,2926.56,2.51,2.41,-71.6,-0.39,19.74,21.63,02a59262o0554c
59262.501325,16.625,0.012,813,9,c,0,329.11,152.39939,-13.04214,9013.46,2812.18,2.54,2.38,-62.2,-0.394,19.65,21.58,02a59262o0626c
59263.412231,19.455,0.335,60,20,c,0,2.76,152.39939,-13.04214,5395.52,8604.4,2.29,2.18,-46.4,-0.376,18.68,20.61,01a59263o0349c
59263.415454,21.016,1.552,14,22,c,0,2.0,152.39939,-13.04214,5376.48,8565.81,2.32,2.23,-34.3,-0.369,18.77,20.75,01a59263o0356c
59263.418679,19.415,0.381,62,24,c,0,1.38,152.39939,-13.04214,5435.77,8644.0,2.22,2.12,-27.5,-0.367,18.74,20.67,01a59263o0363c
59263.424202,17.654,0.297,315,94,c,0,17.15,152.39939,-13.04214,5455.74,8527.81,2.22,2.1,-53.4,-0.38,16.91,18.79,01a59263o0375c
