MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59538.329373,-21.535,2.415,-9,21,o,0,0.95,334.58788,6.12248,4960.71,3219.04,2.19,1.92,43.8,-0.44,18.8,19.18,02a59538o0046o
59538.333034,22.048,4.14,6,23,o,0,1.08,334.58788,6.12248,4941.46,3180.26,2.19,1.96,45.9,-0.44,18.8,19.16,02a59538o0054o
59538.338987,20.727,1.163,19,22,o,0,0.93,334.58788,6.12248,4998.77,3258.53,2.3,1.98,44.6,-0.43,18.72,19.13,02a59538o0067o
59538.350937,20.088,0.677,34,23,o,0,1.26,334.58788,6.12248,5021.07,3141.3,2.29,2.0,40.4,-0.44,18.69,19.05,02a59538o0093o
59539.289175,21.978,2.915,6,17,o,0,1.1,334.58788,6.12248,4960.57,3215.8,2.04,1.91,55.2,-0.447,19.07,19.53,02a59539o0243o
59539.296074,20.05,0.442,35,15,o,0,1.33,334.58788,6.12248,4942.55,3177.23,2.02,1.9,57.5,-0.442,19.05,19.55,02a59539o0258o
59539.307531,20.245,0.608,29,18,o,0,1.29,334.58788,6.12248,5002.11,3254.59,2.05,1.91,52.1,-0.446,18.9,19.35,02a59539o0283o
59539.316272,-21.623,2.479,-8,20,o,0,0.85,334.58788,6.12248,5021.34,3138.79,2.17,2.0,50.9,-0.439,18.92,19.43,02a59539o0302o
59540.253436,-17.214,1.379,-473,652,o,0,1.11,334.58788,6.12248,1871.62,9581.06,2.8,2.56,-50.9,-0.462,15.01,15.74,01a59540o0173o
59540.257598,-17.836,3.917,-266,1044,o,0,1.0,334.58788,6.12248,1892.69,9620.79,2.91,2.61,-49.6,-0.47,14.74,15.32,01a59540o0182o
59540.264081,16.514,0.755,900,679,o,0,1.07,334.58788,6.12248,1833.3,9544.21,2.82,2.58,-55.9,-0.497,15.25,15.74,01a59540o0196o
59540.281588,-15.158,1.673,-3140,5254,o,0,1.14,334.58788,6.12248,1816.99,9663.74,2.8,2.49,-54.8,-0.462,13.19,13.41,01a59540o0234o
59541.235226,-22.277,2.92,-4,13,o,0,1.24,334.58788,6.12248,1870.37,9586.94,2.89,2.53,-40.3,-0.486,19.32,20.78,01a59541o0127o
59541.259613,-20.823,1.177,-17,20,o,0,1.26,334.58788,6.12248,1892.88,9625.48,2.75,2.45,-45.2,-0.506,19.05,20.38,01a59541o0178o
59541.27829,-21.183,1.732,-12,21,o,0,1.43,334.58788,6.12248,1836.09,9549.67,2.97,2.63,-45.3,-0.486,18.87,20.04,01a59541o0215o
59541.293795,-24.822,38.5,0,16,o,0,1.61,334.58788,6.12248,1819.53,9669.05,3.22,2.79,-44.3,-0.461,18.95,20.11,01a59541o0247o
59542.236471,-24.53,19.333,-1,11,o,0,0.97,334.58788,6.12248,4968.06,3216.0,2.0,1.86,59.1,-0.449,19.52,20.6,02a59542o0131o
59542.239679,21.153,0.823,13,10,o,0,1.79,334.58788,6.12248,4948.57,3176.93,2.02,1.89,56.7,-0.446,19.51,20.59,02a59542o0138o
59542.245218,24.49,16.0,1,9,o,0,1.54,334.58788,6.12248,5006.67,3255.23,2.02,1.91,65.6,-0.446,19.52,20.62,02a59542o0150o
59542.257139,21.345,0.927,10,10,o,0,1.19,334.58788,6.12248,5026.23,3138.51,2.03,1.88,57.4,-0.445,19.55,20.67,02a59542o0176o
59543.241147,21.698,1.262,8,10,o,0,1.4,334.58788,6.12248,4966.56,3212.72,1.98,1.91,75.9,-0.446,19.57,20.75,02a59543o0141o
59543.244371,22.886,3.926,2,10,o,0,1.28,334.58788,6.12248,4948.64,3174.42,1.96,1.9,69.8,-0.449,19.58,20.76,02a59543o0148o
59543.250982,22.057,1.982,6,11,o,0,0.97,334.58788,6.12248,5005.85,3251.2,2.05,1.93,63.8,-0.443,19.57,20.73,02a59543o0162o
59543.26309,-23.519,6.286,-1,9,o,0,1.54,334.58788,6.12248,5026.12,3136.74,2.07,1.94,61.7,-0.441,19.56,20.74,02a59543o0188o
59544.283103,22.701,4.294,3,13,o,0,1.29,334.58788,6.12248,5512.36,5418.84,2.82,2.61,-57.4,-0.474,19.32,20.73,01a59544o0203o
59544.286327,19.927,0.358,39,14,o,0,1.11,334.58788,6.12248,5531.87,5457.74,2.83,2.62,-56.5,-0.477,19.34,20.71,01a59544o0210o
59544.293279,20.526,0.603,22,14,o,0,1.01,334.58788,6.12248,5473.25,5383.0,2.81,2.59,-55.3,-0.481,19.27,20.67,01a59544o0225o
59544.308026,21.292,1.3,11,14,o,0,1.08,334.58788,6.12248,5456.5,5503.0,2.86,2.64,-54.6,-0.469,19.22,20.59,01a59544o0257o
